w(25,1,0,0,0)
w(64,1,0,1,1)
w(47,1,0,2,2)
w(6,1,0,3,3)
w(51,1,0,4,4)
w(81,1,0,5,5)
w(50,1,0,6,6)
w(32,1,0,7,7)
w(99,1,0,8,8)
w(83,1,0,9,9)
w(11,1,0,10,10)
w(52,1,0,11,11)
w(0,1,0,12,12)
w(90,1,0,13,13)
w(2,1,0,14,14)
w(24,1,0,15,15)
w(40,1,0,16,16)
w(12,1,0,17,17)
r(55,0,0,18,18)
w(70,1,0,19,19)
w(29,1,0,20,20)
w(60,1,0,21,21)
w(94,1,0,22,22)
w(6,2,0,23,23)
w(60,2,0,24,24)
w(63,1,0,25,25)
w(70,2,0,26,26)
w(48,1,0,27,27)
w(29,2,0,28,28)
w(90,2,0,29,29)
w(8,1,0,30,30)
w(84,1,0,31,31)
w(69,1,0,32,32)
w(79,1,0,33,33)
w(57,1,0,34,34)
w(11,2,0,35,35)
w(72,1,0,36,36)
w(44,1,0,37,37)
w(30,1,0,38,38)
w(69,2,0,39,39)
w(88,1,0,40,40)
w(53,1,0,41,41)
r(53,1,0,42,42)
w(93,1,0,43,43)
w(92,1,0,44,44)
w(74,1,0,45,45)
w(53,2,0,46,46)
w(96,1,0,47,47)
w(64,2,0,48,48)
w(50,2,0,49,49)
w(62,1,0,50,50)
r(4,0,0,51,51)
w(0,2,0,52,52)
w(29,3,0,53,53)
w(76,1,0,54,54)
w(71,1,0,55,55)
w(89,1,0,56,56)
w(46,1,0,57,57)
w(43,1,0,58,58)
w(48,2,0,59,59)
w(37,1,0,60,60)
w(5,1,0,61,61)
w(20,1,0,62,62)
w(54,1,0,63,63)
w(8,2,0,64,64)
w(97,1,0,65,65)
w(90,3,0,66,66)
w(24,2,0,67,67)
r(8,2,0,68,68)
w(12,2,0,69,69)
w(37,2,0,70,70)
w(16,1,0,71,71)
w(54,2,0,72,72)
w(84,2,0,73,73)
w(83,2,0,74,74)
w(74,2,0,75,75)
w(1,1,0,76,76)
w(11,3,0,77,77)
w(71,2,0,78,78)
w(41,1,0,79,79)
w(30,2,0,80,80)
w(44,2,0,81,81)
w(5,2,0,82,82)
w(31,1,0,83,83)
w(91,1,0,84,84)
w(66,1,0,85,85)
w(32,2,0,86,86)
w(33,1,0,87,87)
w(70,3,0,88,88)
w(85,1,0,89,89)
w(14,1,0,90,90)
w(76,2,0,91,91)
w(85,2,0,92,92)
w(50,3,0,93,93)
w(70,4,0,94,94)
w(64,3,0,95,95)
w(55,1,0,96,96)
w(43,2,0,97,97)
w(62,2,0,98,98)
r(73,0,0,99,99)
w(84,3,0,100,100)
w(20,2,0,101,101)
w(89,2,0,102,102)
w(28,1,0,103,103)
w(68,1,0,104,104)
w(89,3,0,105,105)
r(59,0,0,106,106)
r(76,2,0,107,107)
w(89,4,0,108,108)
w(37,3,0,109,109)
w(17,1,0,110,110)
w(63,2,0,111,111)
w(92,2,0,112,112)
w(7,1,0,113,113)
w(60,3,0,114,114)
w(84,4,0,115,115)
w(61,1,0,116,116)
w(0,3,0,117,117)
w(76,3,0,118,118)
w(17,2,0,119,119)
w(98,1,0,120,120)
w(61,2,0,121,121)
w(48,3,0,122,122)
w(81,2,0,123,123)
w(51,2,0,124,124)
w(30,3,0,125,125)
w(64,4,0,126,126)
