w(29,1,0,0,0)
w(81,1,0,1,1)
w(1,1,0,2,2)
r(60,0,0,3,3)
w(62,1,0,4,4)
w(2,1,0,5,5)
w(56,1,0,6,6)
w(33,1,0,7,7)
w(58,1,0,8,8)
w(17,1,0,9,9)
w(25,1,0,10,10)
w(96,1,0,11,11)
w(49,1,0,12,12)
r(13,0,0,13,13)
w(30,1,0,14,14)
w(84,1,0,15,15)
w(65,1,0,16,16)
w(81,2,0,17,17)
w(57,1,0,18,18)
r(44,0,0,19,19)
w(63,1,0,20,20)
w(49,2,0,21,21)
w(81,3,0,22,22)
w(10,1,0,23,23)
r(29,1,0,24,24)
w(73,1,0,25,25)
w(22,1,0,26,26)
w(99,1,0,27,27)
w(46,1,0,28,28)
w(21,1,0,29,29)
w(25,2,0,30,30)
w(37,1,0,31,31)
w(96,2,0,32,32)
w(97,1,0,33,33)
w(94,1,0,34,34)
w(42,1,0,35,35)
r(40,0,0,36,36)
r(63,1,0,37,37)
w(89,1,0,38,38)
w(81,4,0,39,39)
w(69,1,0,40,40)
r(57,1,0,41,41)
w(4,1,0,42,42)
w(45,1,0,43,43)
w(65,2,0,44,44)
w(19,1,0,45,45)
w(75,1,0,46,46)
w(81,5,0,47,47)
w(55,1,0,48,48)
w(84,2,0,49,49)
w(65,3,0,50,50)
w(60,1,0,51,51)
w(84,3,0,52,52)
w(16,1,0,53,53)
w(5,1,0,54,54)
w(56,2,0,55,55)
w(47,1,0,56,56)
r(46,1,0,57,57)
r(94,1,0,58,58)
w(45,2,0,59,59)
w(96,3,0,60,60)
w(60,2,0,61,61)
w(27,1,0,62,62)
w(73,2,0,63,63)
w(59,1,0,64,64)
w(90,1,0,65,65)
w(40,1,0,66,66)
r(38,0,0,67,67)
w(65,4,0,68,68)
w(15,1,0,69,69)
w(64,1,0,70,70)
w(60,3,0,71,71)
w(39,1,0,72,72)
w(86,1,0,73,73)
w(14,1,0,74,74)
w(28,1,0,75,75)
r(0,0,0,76,76)
w(93,1,0,77,77)
w(25,3,0,78,78)
w(94,2,0,79,79)
w(33,2,0,80,80)
w(51,1,0,81,81)
w(6,1,0,82,82)
w(62,2,0,83,83)
w(9,1,0,84,84)
w(12,1,0,85,85)
w(92,1,0,86,86)
w(80,1,0,87,87)
w(90,2,0,88,88)
r(15,1,0,89,89)
w(59,2,0,90,90)
w(47,2,0,91,91)
r(72,0,0,92,92)
w(76,1,0,93,93)
w(17,2,0,94,94)
r(91,0,0,95,95)
w(75,2,0,96,96)
w(83,1,0,97,97)
r(2,1,0,98,98)
w(26,1,0,99,99)
w(84,4,0,100,100)
w(98,1,0,101,101)
w(23,1,0,102,102)
w(42,2,0,103,103)
w(22,2,0,104,104)
w(84,5,0,105,105)
w(45,3,0,106,106)
w(48,1,0,107,107)
w(19,2,0,108,108)
w(26,2,0,109,109)
w(32,1,0,110,110)
w(34,1,0,111,111)
w(44,1,0,112,112)
w(32,2,0,113,113)
w(84,6,0,114,114)
w(24,1,0,115,115)
w(52,1,0,116,116)
w(37,2,0,117,117)
w(20,1,0,118,118)
w(41,1,0,119,119)
r(47,2,0,120,120)
w(0,1,0,121,121)
w(51,2,0,122,122)
w(26,3,0,123,123)
w(69,2,0,124,124)
w(14,2,0,125,125)
w(60,4,0,126,126)
w(48,2,0,127,127)
w(1,2,0,128,128)
w(83,2,0,129,129)
w(6,2,0,130,130)
w(2,2,0,131,131)
w(38,1,0,132,132)
w(4,2,0,133,133)
w(63,2,0,134,134)
w(3,1,0,135,135)
w(24,2,0,136,136)
w(42,3,0,137,137)
w(76,2,0,138,138)
w(75,3,0,139,139)
r(90,2,0,140,140)
w(88,1,0,141,141)
w(91,1,0,142,142)
w(39,2,0,143,143)
w(38,2,0,144,144)
r(12,1,0,145,145)
w(26,4,0,146,146)
w(25,4,0,147,147)
w(99,2,0,148,148)
r(78,0,0,149,149)
w(81,6,0,150,150)
w(45,4,0,151,151)
w(51,3,0,152,152)
w(74,1,0,153,153)
w(9,2,0,154,154)
w(67,1,0,155,155)
r(81,6,0,156,156)
w(46,2,0,157,157)
w(43,1,0,158,158)
w(76,3,0,159,159)
r(5,1,0,160,160)
w(36,1,0,161,161)
r(48,2,0,162,162)
w(59,3,0,163,163)
w(53,1,0,164,164)
w(24,3,0,165,165)
w(1,3,0,166,166)
w(95,1,0,167,167)
w(17,3,0,168,168)
w(44,2,0,169,169)
w(10,2,0,170,170)
w(79,1,0,171,171)
w(89,2,0,172,172)
w(73,3,0,173,173)
w(60,5,0,174,174)
w(69,3,0,175,175)
w(76,4,0,176,176)
w(72,1,0,177,177)
w(13,1,0,178,178)
w(47,3,0,179,179)
w(10,3,0,180,180)
w(59,4,0,181,181)
w(28,2,0,182,182)
w(80,2,0,183,183)
w(45,5,0,184,184)
w(20,2,0,185,185)
w(2,3,0,186,186)
w(8,1,0,187,187)
w(95,2,0,188,188)
w(2,4,0,189,189)
w(3,2,0,190,190)
w(67,2,0,191,191)
w(45,6,0,192,192)
w(27,2,0,193,193)
w(44,3,0,194,194)
w(64,2,0,195,195)
w(1,4,0,196,196)
w(62,3,0,197,197)
w(34,2,0,198,198)
w(66,1,0,199,199)
w(72,2,1,0,0)
r(81,6,1,1,1)
w(31,1,1,2,2)
w(48,3,1,3,3)
w(88,2,1,4,4)
r(14,2,1,5,5)
w(39,3,1,6,6)
w(60,6,1,7,7)
w(31,2,1,8,8)
