r(54,0,0,0,0)
r(27,0,0,1,1)
w(56,1,0,2,2)
r(71,0,0,3,3)
r(81,0,0,4,4)
r(82,0,0,5,5)
r(3,0,0,6,6)
w(70,1,0,7,7)
w(43,1,0,8,8)
w(44,1,0,9,9)
r(57,0,0,10,10)
r(1,0,0,11,11)
r(78,0,0,12,12)
w(89,1,0,13,13)
w(23,1,0,14,14)
w(57,1,0,15,15)
w(42,1,0,16,16)
r(82,0,0,17,17)
w(35,1,0,18,18)
r(12,0,0,19,19)
r(51,0,0,20,20)
w(89,2,0,21,21)
r(58,0,0,22,22)
w(2,1,0,23,23)
w(59,1,0,24,24)
r(8,0,0,25,25)
r(84,0,0,26,26)
r(95,0,0,27,27)
r(6,0,0,28,28)
w(65,1,0,29,29)
w(0,1,0,30,30)
r(70,1,0,31,31)
r(14,0,0,32,32)
w(57,2,0,33,33)
r(49,0,0,34,34)
r(53,0,0,35,35)
w(47,1,0,36,36)
r(78,0,0,37,37)
w(66,1,0,38,38)
r(45,0,0,39,39)
w(40,1,0,40,40)
r(43,1,0,41,41)
w(19,1,0,42,42)
w(98,1,0,43,43)
r(38,0,0,44,44)
r(46,0,0,45,45)
w(44,2,0,46,46)
w(7,1,0,47,47)
r(4,0,0,48,48)
r(16,0,0,49,49)
r(78,0,0,50,50)
w(12,1,0,51,51)
w(60,1,0,52,52)
r(7,1,0,53,53)
r(78,0,0,54,54)
r(90,0,0,55,55)
r(26,0,0,56,56)
r(62,0,0,57,57)
r(60,1,0,58,58)
r(90,0,0,59,59)
w(51,1,0,60,60)
r(35,1,0,61,61)
w(88,1,0,62,62)
w(66,2,0,63,63)
r(9,0,0,64,64)
w(57,3,0,65,65)
r(12,1,0,66,66)
r(3,0,0,67,67)
r(84,0,0,68,68)
r(1,0,0,69,69)
w(53,1,0,70,70)
w(97,1,0,71,71)
r(30,0,0,72,72)
w(16,1,0,73,73)
w(41,1,0,74,74)
r(94,0,0,75,75)
r(37,0,0,76,76)
w(28,1,0,77,77)
w(5,1,0,78,78)
r(58,0,0,79,79)
r(31,0,0,80,80)
w(13,1,0,81,81)
r(73,0,0,82,82)
w(54,1,0,83,83)
r(54,1,0,84,84)
r(6,0,0,85,85)
w(34,1,0,86,86)
r(63,0,0,87,87)
r(82,0,0,88,88)
w(17,1,0,89,89)
w(54,2,0,90,90)
r(16,1,0,91,91)
w(65,2,0,92,92)
w(31,1,0,93,93)
r(66,2,0,94,94)
w(61,1,0,95,95)
r(15,0,0,96,96)
r(39,0,0,97,97)
w(12,2,0,98,98)
w(84,1,0,99,99)
r(30,0,1,0,0)
w(21,1,1,1,1)
w(7,2,1,2,2)
w(22,1,1,3,3)
r(36,0,1,4,4)
w(39,1,1,5,5)
w(17,2,1,6,6)
w(21,2,1,7,7)
r(78,0,1,8,8)
r(25,0,1,9,9)
w(28,2,1,10,10)
w(57,4,1,11,11)
w(87,1,1,12,12)
r(25,0,1,13,13)
r(3,0,1,14,14)
r(78,0,1,15,15)
w(10,1,1,16,16)
r(99,0,1,17,17)
w(73,1,1,18,18)
r(58,0,1,19,19)
w(99,1,1,20,20)
w(39,2,1,21,21)
r(56,1,1,22,22)
w(5,2,1,23,23)
r(5,2,1,24,24)
r(70,1,1,25,25)
w(36,1,1,26,26)
r(35,1,1,27,27)
r(17,2,1,28,28)
r(35,1,1,29,29)
w(21,3,1,30,30)
w(11,1,1,31,31)
r(88,1,1,32,32)
w(92,1,1,33,33)
w(54,3,1,34,34)
r(63,0,1,35,35)
r(2,1,1,36,36)
w(54,4,1,37,37)
w(33,1,1,38,38)
r(92,1,1,39,39)
r(28,2,1,40,40)
w(82,1,1,41,41)
r(17,2,1,42,42)
r(48,0,1,43,43)
w(84,2,1,44,44)
r(54,4,1,45,45)
w(18,1,1,46,46)
r(44,2,1,47,47)
w(12,3,1,48,48)
r(72,0,1,49,49)
w(27,1,1,50,50)
r(35,1,1,51,51)
r(39,2,1,52,52)
w(74,1,1,53,53)
w(81,1,1,54,54)
w(86,1,1,55,55)
w(88,2,1,56,56)
r(0,1,1,57,57)
r(88,2,1,58,58)
w(6,1,1,59,59)
w(31,2,1,60,60)
r(12,3,1,61,61)
r(84,2,1,62,62)
w(90,1,1,63,63)
w(54,5,1,64,64)
w(23,2,1,65,65)
r(65,2,1,66,66)
r(20,0,1,67,67)
r(70,1,1,68,68)
r(27,1,1,69,69)
r(70,1,1,70,70)
w(27,2,1,71,71)
r(12,3,1,72,72)
w(30,1,1,73,73)
w(39,3,1,74,74)
w(75,1,1,75,75)
w(26,1,1,76,76)
w(96,1,1,77,77)
r(91,0,1,78,78)
w(12,4,1,79,79)
r(13,1,1,80,80)
r(93,0,1,81,81)
w(21,4,1,82,82)
w(55,1,1,83,83)
r(26,1,1,84,84)
r(23,2,1,85,85)
r(82,1,1,86,86)
w(19,2,1,87,87)
w(41,2,1,88,88)
w(6,2,1,89,89)
r(50,0,1,90,90)
w(62,1,1,91,91)
r(1,0,1,92,92)
w(27,3,1,93,93)
w(98,2,1,94,94)
w(84,3,1,95,95)
r(44,2,1,96,96)
r(37,0,1,97,97)
w(75,2,1,98,98)
r(78,0,1,99,99)
w(21,5,2,0,0)
w(86,2,2,1,1)
w(33,2,2,2,2)
w(20,1,2,3,3)
w(69,1,2,4,4)
r(42,1,2,5,5)
w(20,2,2,6,6)
r(80,0,2,7,7)
w(16,2,2,8,8)
w(10,2,2,9,9)
w(21,6,2,10,10)
w(32,1,2,11,11)
w(87,2,2,12,12)
r(6,2,2,13,13)
r(6,2,2,14,14)
w(62,2,2,15,15)
r(38,0,2,16,16)
r(80,0,2,17,17)
w(79,1,2,18,18)
w(22,2,2,19,19)
r(90,1,2,20,20)
r(19,2,2,21,21)
w(81,2,2,22,22)
r(37,0,2,23,23)
r(24,0,2,24,24)
r(6,2,2,25,25)
w(23,3,2,26,26)
w(60,2,2,27,27)
r(35,1,2,28,28)
r(29,0,2,29,29)
r(3,0,2,30,30)
