w(49,1,0,0,0)
w(41,1,0,1,1)
w(77,1,0,2,2)
w(20,1,0,3,3)
w(26,1,0,4,4)
r(84,0,0,5,5)
w(77,2,0,6,6)
w(26,2,0,7,7)
r(20,1,0,8,8)
w(74,1,0,9,9)
r(75,0,0,10,10)
w(73,1,0,11,11)
w(45,1,0,12,12)
w(88,1,0,13,13)
r(63,0,0,14,14)
w(62,1,0,15,15)
w(66,1,0,16,16)
w(42,1,0,17,17)
r(64,0,0,18,18)
w(96,1,0,19,19)
w(11,1,0,20,20)
w(63,1,0,21,21)
w(4,1,0,22,22)
w(19,1,0,23,23)
w(95,1,0,24,24)
w(0,1,0,25,25)
w(9,1,0,26,26)
w(39,1,0,27,27)
w(60,1,0,28,28)
w(96,2,0,29,29)
w(15,1,0,30,30)
w(48,1,0,31,31)
w(93,1,0,32,32)
w(15,2,0,33,33)
r(97,0,0,34,34)
w(38,1,0,35,35)
w(36,1,0,36,36)
w(91,1,0,37,37)
w(87,1,0,38,38)
w(38,2,0,39,39)
w(44,1,0,40,40)
w(86,1,0,41,41)
w(66,2,0,42,42)
w(34,1,0,43,43)
w(29,1,0,44,44)
w(36,2,0,45,45)
w(29,2,0,46,46)
w(71,1,0,47,47)
w(30,1,0,48,48)
r(23,0,0,49,49)
w(37,1,0,50,50)
w(56,1,0,51,51)
w(61,1,0,52,52)
w(47,1,0,53,53)
w(36,3,0,54,54)
w(38,3,0,55,55)
w(83,1,0,56,56)
w(46,1,0,57,57)
w(34,2,0,58,58)
w(37,2,0,59,59)
w(68,1,0,60,60)
w(56,2,0,61,61)
w(3,1,0,62,62)
w(16,1,0,63,63)
w(77,3,0,64,64)
w(15,3,0,65,65)
w(18,1,0,66,66)
w(30,2,0,67,67)
w(26,3,0,68,68)
w(95,2,0,69,69)
w(21,1,0,70,70)
w(52,1,0,71,71)
w(16,2,0,72,72)
r(84,0,0,73,73)
w(60,2,0,74,74)
w(14,1,0,75,75)
w(71,2,0,76,76)
w(33,1,0,77,77)
w(75,1,0,78,78)
w(61,2,0,79,79)
w(80,1,0,80,80)
w(85,1,0,81,81)
r(93,1,0,82,82)
r(30,2,0,83,83)
w(11,2,0,84,84)
w(96,3,0,85,85)
w(63,2,0,86,86)
w(45,2,0,87,87)
w(29,3,0,88,88)
w(40,1,0,89,89)
w(41,2,0,90,90)
w(6,1,0,91,91)
w(42,2,0,92,92)
w(96,4,0,93,93)
w(70,1,0,94,94)
w(10,1,0,95,95)
w(18,2,0,96,96)
w(92,1,0,97,97)
r(76,0,0,98,98)
r(70,1,0,99,99)
w(26,4,1,0,0)
w(4,2,1,1,1)
w(56,3,1,2,2)
w(93,2,1,3,3)
w(41,3,1,4,4)
w(15,4,1,5,5)
w(20,2,1,6,6)
w(15,5,1,7,7)
r(63,2,1,8,8)
w(83,2,1,9,9)
w(48,2,1,10,10)
w(39,2,1,11,11)
w(36,4,1,12,12)
w(95,3,1,13,13)
w(18,3,1,14,14)
w(33,2,1,15,15)
w(47,2,1,16,16)
w(95,4,1,17,17)
w(5,1,1,18,18)
w(43,1,1,19,19)
r(4,2,1,20,20)
w(74,2,1,21,21)
w(39,3,1,22,22)
w(63,3,1,23,23)
w(22,1,1,24,24)
w(3,2,1,25,25)
w(71,3,1,26,26)
r(62,1,1,27,27)
w(18,4,1,28,28)
w(63,4,1,29,29)
w(26,5,1,30,30)
w(98,1,1,31,31)
w(9,2,1,32,32)
w(27,1,1,33,33)
w(5,2,1,34,34)
r(98,1,1,35,35)
w(91,2,1,36,36)
w(65,1,1,37,37)
w(70,2,1,38,38)
w(14,2,1,39,39)
w(85,2,1,40,40)
w(28,1,1,41,41)
r(47,2,1,42,42)
w(27,2,1,43,43)
r(13,0,1,44,44)
w(62,2,1,45,45)
w(93,3,1,46,46)
w(89,1,1,47,47)
w(22,2,1,48,48)
w(6,2,1,49,49)
w(37,3,1,50,50)
w(67,1,1,51,51)
w(43,2,1,52,52)
w(76,1,1,53,53)
w(90,1,1,54,54)
r(82,0,1,55,55)
w(63,5,1,56,56)
w(90,2,1,57,57)
w(57,1,1,58,58)
w(19,2,1,59,59)
w(36,5,1,60,60)
w(5,3,1,61,61)
w(37,4,1,62,62)
w(11,3,1,63,63)
w(49,2,1,64,64)
w(86,2,1,65,65)
w(7,1,1,66,66)
w(50,1,1,67,67)
w(4,3,1,68,68)
w(2,1,1,69,69)
w(77,4,1,70,70)
w(10,2,1,71,71)
w(94,1,1,72,72)
w(1,1,1,73,73)
r(98,1,1,74,74)
w(89,2,1,75,75)
w(6,3,1,76,76)
w(1,2,1,77,77)
w(70,3,1,78,78)
w(91,3,1,79,79)
w(10,3,1,80,80)
r(90,2,1,81,81)
w(96,5,1,82,82)
w(36,6,1,83,83)
w(77,5,1,84,84)
w(4,4,1,85,85)
w(11,4,1,86,86)
w(51,1,1,87,87)
w(43,3,1,88,88)
w(45,3,1,89,89)
w(88,2,1,90,90)
w(58,1,1,91,91)
w(38,4,1,92,92)
w(17,1,1,93,93)
w(84,1,1,94,94)
r(25,0,1,95,95)
w(27,3,1,96,96)
w(45,4,1,97,97)
w(2,2,1,98,98)
w(32,1,1,99,99)
