w(1,1,0,0,0)
r(4,0,0,1,1)
r(87,0,0,2,2)
r(5,0,0,3,3)
r(3,0,0,4,4)
w(18,1,0,5,5)
r(67,0,0,6,6)
r(0,0,0,7,7)
r(80,0,0,8,8)
r(0,0,0,9,9)
w(75,1,0,10,10)
w(18,2,0,11,11)
w(3,1,0,12,12)
r(0,0,0,13,13)
w(1,2,0,14,14)
w(1,3,0,15,15)
w(1,4,0,16,16)
r(39,0,0,17,17)
w(11,1,0,18,18)
r(61,0,0,19,19)
w(43,1,0,20,20)
r(8,0,0,21,21)
r(56,0,0,22,22)
r(1,4,0,23,23)
r(1,4,0,24,24)
r(44,0,0,25,25)
w(83,1,0,26,26)
w(0,1,0,27,27)
r(19,0,0,28,28)
r(1,4,0,29,29)
w(53,1,0,30,30)
r(15,0,0,31,31)
w(6,1,0,32,32)
r(2,0,0,33,33)
r(1,4,0,34,34)
r(8,0,0,35,35)
r(14,0,0,36,36)
r(27,0,0,37,37)
w(35,1,0,38,38)
w(2,1,0,39,39)
w(57,1,0,40,40)
w(52,1,0,41,41)
r(0,1,0,42,42)
w(0,2,0,43,43)
w(3,2,0,44,44)
w(6,2,0,45,45)
r(92,0,0,46,46)
w(33,1,0,47,47)
w(47,1,0,48,48)
w(73,1,0,49,49)
w(20,1,0,50,50)
r(0,2,0,51,51)
r(0,2,0,52,52)
r(37,0,0,53,53)
r(39,0,0,54,54)
r(25,0,0,55,55)
r(47,1,0,56,56)
w(4,1,0,57,57)
r(13,0,0,58,58)
r(0,2,0,59,59)
w(17,1,0,60,60)
w(84,1,0,61,61)
w(0,3,0,62,62)
w(33,2,0,63,63)
w(31,1,0,64,64)
r(61,0,0,65,65)
r(2,1,0,66,66)
w(0,4,0,67,67)
r(1,4,0,68,68)
r(1,4,0,69,69)
w(3,3,0,70,70)
w(1,5,0,71,71)
w(34,1,0,72,72)
r(33,2,0,73,73)
w(57,2,0,74,74)
w(6,3,0,75,75)
r(23,0,0,76,76)
r(1,5,0,77,77)
w(37,1,0,78,78)
r(7,0,0,79,79)
w(24,1,0,80,80)
w(90,1,0,81,81)
w(1,6,0,82,82)
w(0,5,0,83,83)
w(6,4,0,84,84)
r(76,0,0,85,85)
w(2,2,0,86,86)
w(0,6,0,87,87)
w(12,1,0,88,88)
r(46,0,0,89,89)
w(5,1,0,90,90)
w(2,3,0,91,91)
r(5,1,0,92,92)
r(6,4,0,93,93)
w(0,7,0,94,94)
r(6,4,0,95,95)
w(1,7,0,96,96)
w(0,8,0,97,97)
r(23,0,0,98,98)
r(50,0,0,99,99)
w(0,9,1,0,0)
w(1,8,1,1,1)
w(0,10,1,2,2)
w(35,2,1,3,3)
r(3,3,1,4,4)
r(71,0,1,5,5)
w(3,4,1,6,6)
w(2,4,1,7,7)
w(7,1,1,8,8)
r(0,10,1,9,9)
w(25,1,1,10,10)
r(0,10,1,11,11)
r(0,10,1,12,12)
w(0,11,1,13,13)
w(25,2,1,14,14)
w(89,1,1,15,15)
r(28,0,1,16,16)
w(20,2,1,17,17)
w(6,5,1,18,18)
r(0,11,1,19,19)
r(1,8,1,20,20)
w(24,2,1,21,21)
r(7,1,1,22,22)
w(5,2,1,23,23)
w(5,3,1,24,24)
w(6,6,1,25,25)
w(4,2,1,26,26)
w(10,1,1,27,27)
w(0,12,1,28,28)
r(5,3,1,29,29)
w(0,13,1,30,30)
r(6,6,1,31,31)
w(2,5,1,32,32)
r(28,0,1,33,33)
w(36,1,1,34,34)
w(6,7,1,35,35)
w(1,9,1,36,36)
r(34,1,1,37,37)
w(28,1,1,38,38)
w(87,1,1,39,39)
w(11,2,1,40,40)
w(0,14,1,41,41)
w(2,6,1,42,42)
r(0,14,1,43,43)
r(9,0,1,44,44)
r(1,9,1,45,45)
w(99,1,1,46,46)
r(5,3,1,47,47)
r(4,2,1,48,48)
r(11,2,1,49,49)
r(1,9,1,50,50)
r(0,14,1,51,51)
w(2,7,1,52,52)
r(12,1,1,53,53)
r(6,7,1,54,54)
w(0,15,1,55,55)
w(0,16,1,56,56)
r(16,0,1,57,57)
r(26,0,1,58,58)
r(1,9,1,59,59)
w(11,3,1,60,60)
w(22,1,1,61,61)
w(17,2,1,62,62)
r(2,7,1,63,63)
w(74,1,1,64,64)
r(5,3,1,65,65)
w(26,1,1,66,66)
r(5,3,1,67,67)
r(10,1,1,68,68)
w(42,1,1,69,69)
w(0,17,1,70,70)
w(8,1,1,71,71)
w(0,18,1,72,72)
r(6,7,1,73,73)
r(1,9,1,74,74)
r(4,2,1,75,75)
w(7,2,1,76,76)
w(62,1,1,77,77)
r(1,9,1,78,78)
w(74,2,1,79,79)
r(14,0,1,80,80)
r(9,0,1,81,81)
r(1,9,1,82,82)
w(15,1,1,83,83)
w(93,1,1,84,84)
r(15,1,1,85,85)
w(88,1,1,86,86)
