r(76,0,0,0,0)
w(3,1,0,1,1)
r(34,0,0,2,2)
r(40,0,0,3,3)
r(1,0,0,4,4)
w(8,1,0,5,5)
w(9,1,0,6,6)
r(18,0,0,7,7)
r(6,0,0,8,8)
r(11,0,0,9,9)
r(58,0,0,10,10)
w(84,1,0,11,11)
r(2,0,0,12,12)
w(36,1,0,13,13)
w(1,1,0,14,14)
r(6,0,0,15,15)
r(5,0,0,16,16)
r(21,0,0,17,17)
w(49,1,0,18,18)
r(1,1,0,19,19)
w(0,1,0,20,20)
w(15,1,0,21,21)
r(0,1,0,22,22)
r(58,0,0,23,23)
w(7,1,0,24,24)
r(33,0,0,25,25)
w(1,2,0,26,26)
r(32,0,0,27,27)
w(19,1,0,28,28)
w(0,2,0,29,29)
r(35,0,0,30,30)
w(28,1,0,31,31)
w(66,1,0,32,32)
w(15,2,0,33,33)
w(1,3,0,34,34)
w(0,3,0,35,35)
r(4,0,0,36,36)
r(20,0,0,37,37)
w(18,1,0,38,38)
r(19,1,0,39,39)
w(56,1,0,40,40)
r(11,0,0,41,41)
r(1,3,0,42,42)
r(21,0,0,43,43)
w(92,1,0,44,44)
w(4,1,0,45,45)
w(82,1,0,46,46)
w(1,4,0,47,47)
r(3,1,0,48,48)
w(6,1,0,49,49)
w(2,1,0,50,50)
r(20,0,0,51,51)
r(36,1,0,52,52)
r(0,3,0,53,53)
r(0,3,0,54,54)
w(81,1,0,55,55)
w(0,4,0,56,56)
r(0,4,0,57,57)
r(56,1,0,58,58)
r(1,4,0,59,59)
r(1,4,0,60,60)
w(11,1,0,61,61)
r(4,1,0,62,62)
w(10,1,0,63,63)
w(3,2,0,64,64)
w(3,3,0,65,65)
w(0,5,0,66,66)
r(4,1,0,67,67)
r(0,5,0,68,68)
w(23,1,0,69,69)
r(0,5,0,70,70)
w(79,1,0,71,71)
r(15,2,0,72,72)
w(58,1,0,73,73)
r(0,5,0,74,74)
r(3,3,0,75,75)
r(27,0,0,76,76)
w(5,1,0,77,77)
r(2,1,0,78,78)
w(7,2,0,79,79)
r(14,0,0,80,80)
r(1,4,0,81,81)
r(8,1,0,82,82)
r(10,1,0,83,83)
r(14,0,0,84,84)
r(4,1,0,85,85)
r(20,0,0,86,86)
w(2,2,0,87,87)
r(90,0,0,88,88)
r(24,0,0,89,89)
r(3,3,0,90,90)
w(0,6,0,91,91)
r(55,0,0,92,92)
r(97,0,0,93,93)
w(0,7,0,94,94)
w(58,2,0,95,95)
r(74,0,0,96,96)
r(20,0,0,97,97)
r(6,1,0,98,98)
w(5,2,0,99,99)
r(24,0,1,0,0)
w(6,2,1,1,1)
w(3,4,1,2,2)
r(8,1,1,3,3)
w(26,1,1,4,4)
w(90,1,1,5,5)
r(1,4,1,6,6)
r(7,2,1,7,7)
w(2,3,1,8,8)
r(26,1,1,9,9)
w(1,5,1,10,10)
r(63,0,1,11,11)
w(57,1,1,12,12)
w(0,8,1,13,13)
r(0,8,1,14,14)
w(1,6,1,15,15)
r(51,0,1,16,16)
w(2,4,1,17,17)
w(2,5,1,18,18)
w(44,1,1,19,19)
w(4,2,1,20,20)
r(3,4,1,21,21)
r(0,8,1,22,22)
r(0,8,1,23,23)
w(85,1,1,24,24)
r(24,0,1,25,25)
r(0,8,1,26,26)
r(3,4,1,27,27)
r(1,6,1,28,28)
w(26,2,1,29,29)
w(45,1,1,30,30)
r(54,0,1,31,31)
w(6,3,1,32,32)
r(1,6,1,33,33)
w(3,5,1,34,34)
w(1,7,1,35,35)
r(2,5,1,36,36)
w(29,1,1,37,37)
w(2,6,1,38,38)
w(10,2,1,39,39)
r(25,0,1,40,40)
w(54,1,1,41,41)
w(0,9,1,42,42)
r(1,7,1,43,43)
r(40,0,1,44,44)
r(59,0,1,45,45)
w(1,8,1,46,46)
w(0,10,1,47,47)
r(45,1,1,48,48)
r(6,3,1,49,49)
r(11,1,1,50,50)
w(2,7,1,51,51)
w(15,3,1,52,52)
r(21,0,1,53,53)
r(37,0,1,54,54)
w(15,4,1,55,55)
w(0,11,1,56,56)
w(3,6,1,57,57)
w(5,3,1,58,58)
r(8,1,1,59,59)
w(87,1,1,60,60)
r(38,0,1,61,61)
w(0,12,1,62,62)
w(1,9,1,63,63)
w(19,2,1,64,64)
r(7,2,1,65,65)
r(2,7,1,66,66)
r(38,0,1,67,67)
w(4,3,1,68,68)
r(77,0,1,69,69)
r(7,2,1,70,70)
w(0,13,1,71,71)
w(10,3,1,72,72)
r(37,0,1,73,73)
r(2,7,1,74,74)
r(24,0,1,75,75)
r(1,9,1,76,76)
r(14,0,1,77,77)
w(26,3,1,78,78)
