w(17,1,0,0,0)
w(20,1,0,1,1)
w(10,1,0,2,2)
r(35,0,0,3,3)
w(90,1,0,4,4)
w(41,1,0,5,5)
w(1,1,0,6,6)
w(3,1,0,7,7)
r(9,0,0,8,8)
w(78,1,0,9,9)
r(75,0,0,10,10)
w(0,1,0,11,11)
r(48,0,0,12,12)
w(11,1,0,13,13)
r(0,1,0,14,14)
r(0,1,0,15,15)
r(8,0,0,16,16)
w(0,2,0,17,17)
w(0,3,0,18,18)
w(12,1,0,19,19)
w(34,1,0,20,20)
r(0,3,0,21,21)
r(19,0,0,22,22)
w(2,1,0,23,23)
w(0,4,0,24,24)
w(2,2,0,25,25)
r(1,1,0,26,26)
r(1,1,0,27,27)
w(2,3,0,28,28)
w(39,1,0,29,29)
w(0,5,0,30,30)
r(4,0,0,31,31)
w(10,2,0,32,32)
w(16,1,0,33,33)
w(0,6,0,34,34)
r(49,0,0,35,35)
w(14,1,0,36,36)
r(3,1,0,37,37)
r(16,1,0,38,38)
w(86,1,0,39,39)
r(45,0,0,40,40)
w(0,7,0,41,41)
r(36,0,0,42,42)
w(2,4,0,43,43)
r(5,0,0,44,44)
w(0,8,0,45,45)
w(31,1,0,46,46)
r(2,4,0,47,47)
r(78,1,0,48,48)
w(52,1,0,49,49)
w(35,1,0,50,50)
r(17,1,0,51,51)
r(2,4,0,52,52)
r(30,0,0,53,53)
w(86,2,0,54,54)
r(84,0,0,55,55)
r(49,0,0,56,56)
w(4,1,0,57,57)
r(0,8,0,58,58)
r(3,1,0,59,59)
r(19,0,0,60,60)
w(1,2,0,61,61)
r(86,2,0,62,62)
r(1,2,0,63,63)
w(5,1,0,64,64)
r(25,0,0,65,65)
r(46,0,0,66,66)
w(9,1,0,67,67)
r(12,1,0,68,68)
w(1,3,0,69,69)
r(0,8,0,70,70)
w(7,1,0,71,71)
r(28,0,0,72,72)
r(1,3,0,73,73)
r(74,0,0,74,74)
r(24,0,0,75,75)
r(2,4,0,76,76)
r(4,1,0,77,77)
r(18,0,0,78,78)
r(27,0,0,79,79)
w(12,2,0,80,80)
w(2,5,0,81,81)
w(4,2,0,82,82)
r(1,3,0,83,83)
r(3,1,0,84,84)
r(0,8,0,85,85)
w(25,1,0,86,86)
w(1,4,0,87,87)
r(7,1,0,88,88)
w(71,1,0,89,89)
r(2,5,0,90,90)
w(4,3,0,91,91)
r(2,5,0,92,92)
r(1,4,0,93,93)
w(42,1,0,94,94)
r(23,0,0,95,95)
r(5,1,0,96,96)
r(42,1,0,97,97)
w(0,9,0,98,98)
w(6,1,0,99,99)
w(27,1,1,0,0)
w(1,5,1,1,1)
w(3,2,1,2,2)
r(0,9,1,3,3)
r(19,0,1,4,4)
r(17,1,1,5,5)
w(0,10,1,6,6)
w(40,1,1,7,7)
r(12,2,1,8,8)
r(0,10,1,9,9)
w(0,11,1,10,10)
w(0,12,1,11,11)
w(5,2,1,12,12)
w(0,13,1,13,13)
w(2,6,1,14,14)
r(0,13,1,15,15)
r(50,0,1,16,16)
r(33,0,1,17,17)
r(6,1,1,18,18)
r(2,6,1,19,19)
w(31,2,1,20,20)
r(6,1,1,21,21)
w(4,4,1,22,22)
r(2,6,1,23,23)
r(30,0,1,24,24)
r(0,13,1,25,25)
w(12,3,1,26,26)
w(5,3,1,27,27)
r(11,1,1,28,28)
w(29,1,1,29,29)
w(1,6,1,30,30)
r(8,0,1,31,31)
r(3,2,1,32,32)
w(3,3,1,33,33)
r(0,13,1,34,34)
w(37,1,1,35,35)
w(2,7,1,36,36)
r(93,0,1,37,37)
w(0,14,1,38,38)
r(9,1,1,39,39)
w(0,15,1,40,40)
r(11,1,1,41,41)
r(1,6,1,42,42)
w(65,1,1,43,43)
r(2,7,1,44,44)
w(0,16,1,45,45)
w(65,2,1,46,46)
w(17,2,1,47,47)
r(0,16,1,48,48)
w(7,2,1,49,49)
w(2,8,1,50,50)
w(13,1,1,51,51)
r(0,16,1,52,52)
r(4,4,1,53,53)
w(37,2,1,54,54)
r(0,16,1,55,55)
r(0,16,1,56,56)
r(99,0,1,57,57)
w(6,2,1,58,58)
w(10,3,1,59,59)
w(5,4,1,60,60)
r(0,16,1,61,61)
r(2,8,1,62,62)
w(23,1,1,63,63)
r(6,2,1,64,64)
r(25,1,1,65,65)
r(33,0,1,66,66)
r(1,6,1,67,67)
r(3,3,1,68,68)
r(1,6,1,69,69)
r(30,0,1,70,70)
r(10,3,1,71,71)
r(1,6,1,72,72)
w(38,1,1,73,73)
w(92,1,1,74,74)
w(1,7,1,75,75)
r(81,0,1,76,76)
r(6,2,1,77,77)
r(3,3,1,78,78)
w(12,4,1,79,79)
r(2,8,1,80,80)
r(0,16,1,81,81)
w(67,1,1,82,82)
w(6,3,1,83,83)
w(1,8,1,84,84)
w(27,2,1,85,85)
w(5,5,1,86,86)
w(9,2,1,87,87)
r(1,8,1,88,88)
r(3,3,1,89,89)
w(1,9,1,90,90)
w(12,5,1,91,91)
r(13,1,1,92,92)
w(78,2,1,93,93)
w(0,17,1,94,94)
