r(86,0,0,0,0)
r(2,0,0,1,1)
r(25,0,0,2,2)
w(1,1,0,3,3)
w(0,1,0,4,4)
w(1,2,0,5,5)
r(9,0,0,6,6)
r(61,0,0,7,7)
w(7,1,0,8,8)
w(64,1,0,9,9)
r(2,0,0,10,10)
r(33,0,0,11,11)
r(19,0,0,12,12)
r(6,0,0,13,13)
w(9,1,0,14,14)
w(27,1,0,15,15)
r(30,0,0,16,16)
w(3,1,0,17,17)
w(36,1,0,18,18)
r(64,1,0,19,19)
w(0,2,0,20,20)
w(1,3,0,21,21)
w(5,1,0,22,22)
r(4,0,0,23,23)
r(14,0,0,24,24)
w(16,1,0,25,25)
r(0,2,0,26,26)
r(4,0,0,27,27)
r(0,2,0,28,28)
w(4,1,0,29,29)
r(90,0,0,30,30)
w(24,1,0,31,31)
r(2,0,0,32,32)
w(0,3,0,33,33)
w(79,1,0,34,34)
r(0,3,0,35,35)
w(0,4,0,36,36)
r(0,4,0,37,37)
w(16,2,0,38,38)
r(51,0,0,39,39)
r(22,0,0,40,40)
w(56,1,0,41,41)
r(0,4,0,42,42)
r(62,0,0,43,43)
r(1,3,0,44,44)
r(0,4,0,45,45)
w(77,1,0,46,46)
r(61,0,0,47,47)
w(16,3,0,48,48)
w(2,1,0,49,49)
w(92,1,0,50,50)
w(8,1,0,51,51)
w(0,5,0,52,52)
r(0,5,0,53,53)
w(0,6,0,54,54)
w(3,2,0,55,55)
r(4,1,0,56,56)
w(2,2,0,57,57)
w(27,2,0,58,58)
r(59,0,0,59,59)
r(10,0,0,60,60)
w(0,7,0,61,61)
r(5,1,0,62,62)
r(17,0,0,63,63)
w(27,3,0,64,64)
r(10,0,0,65,65)
r(0,7,0,66,66)
w(11,1,0,67,67)
r(0,7,0,68,68)
w(7,2,0,69,69)
r(21,0,0,70,70)
w(42,1,0,71,71)
w(8,2,0,72,72)
w(16,4,0,73,73)
r(0,7,0,74,74)
w(4,2,0,75,75)
w(2,3,0,76,76)
w(3,3,0,77,77)
r(13,0,0,78,78)
r(4,2,0,79,79)
w(72,1,0,80,80)
r(30,0,0,81,81)
w(39,1,0,82,82)
w(11,2,0,83,83)
r(0,7,0,84,84)
w(0,8,0,85,85)
w(11,3,0,86,86)
r(5,1,0,87,87)
r(14,0,0,88,88)
r(1,3,0,89,89)
r(4,2,0,90,90)
w(0,9,0,91,91)
w(88,1,0,92,92)
w(75,1,0,93,93)
r(45,0,0,94,94)
r(4,2,0,95,95)
w(37,1,0,96,96)
r(1,3,0,97,97)
r(10,0,0,98,98)
w(7,3,0,99,99)
w(14,1,1,0,0)
w(4,3,1,1,1)
w(98,1,1,2,2)
r(22,0,1,3,3)
w(13,1,1,4,4)
w(3,4,1,5,5)
r(0,9,1,6,6)
w(14,2,1,7,7)
r(1,3,1,8,8)
w(0,10,1,9,9)
r(38,0,1,10,10)
w(3,5,1,11,11)
w(2,4,1,12,12)
w(2,5,1,13,13)
r(48,0,1,14,14)
r(5,1,1,15,15)
r(0,10,1,16,16)
w(50,1,1,17,17)
r(85,0,1,18,18)
r(1,3,1,19,19)
r(19,0,1,20,20)
r(0,10,1,21,21)
w(68,1,1,22,22)
r(1,3,1,23,23)
w(17,1,1,24,24)
w(1,4,1,25,25)
w(9,2,1,26,26)
r(80,0,1,27,27)
w(7,4,1,28,28)
r(0,10,1,29,29)
r(2,5,1,30,30)
w(1,5,1,31,31)
r(0,10,1,32,32)
r(8,2,1,33,33)
r(1,5,1,34,34)
w(27,4,1,35,35)
w(20,1,1,36,36)
w(62,1,1,37,37)
r(5,1,1,38,38)
w(97,1,1,39,39)
r(16,4,1,40,40)
r(5,1,1,41,41)
r(45,0,1,42,42)
w(92,2,1,43,43)
w(57,1,1,44,44)
w(26,1,1,45,45)
r(0,10,1,46,46)
