r(12,0,0,0,0)
r(11,0,0,1,1)
w(2,1,0,2,2)
w(26,1,0,3,3)
w(16,1,0,4,4)
r(14,0,0,5,5)
w(16,2,0,6,6)
w(38,1,0,7,7)
r(5,0,0,8,8)
r(0,0,0,9,9)
w(6,1,0,10,10)
r(10,0,0,11,11)
r(2,1,0,12,12)
r(10,0,0,13,13)
r(2,1,0,14,14)
r(5,0,0,15,15)
w(21,1,0,16,16)
w(23,1,0,17,17)
r(2,1,0,18,18)
w(0,1,0,19,19)
w(3,1,0,20,20)
r(46,0,0,21,21)
r(1,0,0,22,22)
r(49,0,0,23,23)
r(0,1,0,24,24)
r(1,0,0,25,25)
w(1,1,0,26,26)
r(5,0,0,27,27)
r(4,0,0,28,28)
r(78,0,0,29,29)
r(1,1,0,30,30)
r(0,1,0,31,31)
w(2,2,0,32,32)
r(18,0,0,33,33)
w(45,1,0,34,34)
r(46,0,0,35,35)
w(4,1,0,36,36)
r(1,1,0,37,37)
r(3,1,0,38,38)
r(0,1,0,39,39)
r(5,0,0,40,40)
w(4,2,0,41,41)
w(0,2,0,42,42)
w(35,1,0,43,43)
r(93,0,0,44,44)
w(5,1,0,45,45)
r(0,2,0,46,46)
w(1,2,0,47,47)
r(22,0,0,48,48)
r(29,0,0,49,49)
r(14,0,0,50,50)
w(0,3,0,51,51)
r(1,2,0,52,52)
w(46,1,0,53,53)
r(4,2,0,54,54)
r(62,0,0,55,55)
w(6,2,0,56,56)
w(1,3,0,57,57)
r(23,1,0,58,58)
r(12,0,0,59,59)
r(79,0,0,60,60)
w(1,4,0,61,61)
r(0,3,0,62,62)
w(3,2,0,63,63)
r(7,0,0,64,64)
r(1,4,0,65,65)
w(3,3,0,66,66)
w(3,4,0,67,67)
w(1,5,0,68,68)
w(4,3,0,69,69)
r(0,3,0,70,70)
w(16,3,0,71,71)
w(4,4,0,72,72)
r(16,3,0,73,73)
w(3,5,0,74,74)
r(7,0,0,75,75)
w(26,2,0,76,76)
r(3,5,0,77,77)
w(8,1,0,78,78)
w(4,5,0,79,79)
r(2,2,0,80,80)
w(10,1,0,81,81)
w(39,1,0,82,82)
w(28,1,0,83,83)
w(35,2,0,84,84)
w(7,1,0,85,85)
r(0,3,0,86,86)
r(0,3,0,87,87)
w(6,3,0,88,88)
r(8,1,0,89,89)
