r(0,0,0,0,0)
r(0,0,0,1,1)
w(5,1,0,2,2)
r(35,0,0,3,3)
w(87,1,0,4,4)
w(7,1,0,5,5)
w(0,1,0,6,6)
r(0,1,0,7,7)
r(15,0,0,8,8)
r(31,0,0,9,9)
r(41,0,0,10,10)
w(3,1,0,11,11)
r(0,1,0,12,12)
r(1,0,0,13,13)
r(0,1,0,14,14)
r(1,0,0,15,15)
w(67,1,0,16,16)
w(19,1,0,17,17)
w(0,2,0,18,18)
w(12,1,0,19,19)
w(3,2,0,20,20)
r(5,1,0,21,21)
r(0,2,0,22,22)
r(1,0,0,23,23)
w(0,3,0,24,24)
r(9,0,0,25,25)
w(10,1,0,26,26)
w(29,1,0,27,27)
r(0,3,0,28,28)
w(0,4,0,29,29)
r(0,4,0,30,30)
r(1,0,0,31,31)
w(15,1,0,32,32)
w(15,2,0,33,33)
r(4,0,0,34,34)
r(9,0,0,35,35)
w(43,1,0,36,36)
w(35,1,0,37,37)
w(23,1,0,38,38)
w(0,5,0,39,39)
w(2,1,0,40,40)
r(7,1,0,41,41)
w(1,1,0,42,42)
r(0,5,0,43,43)
w(7,2,0,44,44)
r(18,0,0,45,45)
w(0,6,0,46,46)
r(1,1,0,47,47)
r(2,1,0,48,48)
w(4,1,0,49,49)
r(26,0,0,50,50)
r(0,6,0,51,51)
r(9,0,0,52,52)
w(0,7,0,53,53)
w(7,3,0,54,54)
r(8,0,0,55,55)
w(5,2,0,56,56)
r(6,0,0,57,57)
r(8,0,0,58,58)
w(2,2,0,59,59)
w(1,2,0,60,60)
w(12,2,0,61,61)
w(9,1,0,62,62)
w(2,3,0,63,63)
r(33,0,0,64,64)
w(1,3,0,65,65)
w(24,1,0,66,66)
w(48,1,0,67,67)
w(54,1,0,68,68)
w(1,4,0,69,69)
r(30,0,0,70,70)
w(15,3,0,71,71)
r(55,0,0,72,72)
r(8,0,0,73,73)
r(10,1,0,74,74)
w(6,1,0,75,75)
w(15,4,0,76,76)
r(0,7,0,77,77)
w(22,1,0,78,78)
w(0,8,0,79,79)
w(0,9,0,80,80)
r(8,0,0,81,81)
w(12,3,0,82,82)
r(5,2,0,83,83)
r(17,0,0,84,84)
w(46,1,0,85,85)
w(2,4,0,86,86)
r(5,2,0,87,87)
w(8,1,0,88,88)
w(9,2,0,89,89)
r(7,3,0,90,90)
r(68,0,0,91,91)
r(4,1,0,92,92)
r(0,9,0,93,93)
w(26,1,0,94,94)
w(1,5,0,95,95)
r(45,0,0,96,96)
r(1,5,0,97,97)
w(21,1,0,98,98)
w(1,6,0,99,99)
w(93,1,1,0,0)
r(0,9,1,1,1)
r(3,2,1,2,2)
w(0,10,1,3,3)
r(15,4,1,4,4)
r(90,0,1,5,5)
r(10,1,1,6,6)
w(22,2,1,7,7)
w(66,1,1,8,8)
r(6,1,1,9,9)
w(49,1,1,10,10)
r(50,0,1,11,11)
r(1,6,1,12,12)
w(11,1,1,13,13)
r(11,1,1,14,14)
w(63,1,1,15,15)
w(7,4,1,16,16)
w(0,11,1,17,17)
w(42,1,1,18,18)
w(0,12,1,19,19)
r(1,6,1,20,20)
w(66,2,1,21,21)
r(0,12,1,22,22)
r(2,4,1,23,23)
r(79,0,1,24,24)
r(11,1,1,25,25)
r(6,1,1,26,26)
r(44,0,1,27,27)
w(2,5,1,28,28)
w(62,1,1,29,29)
w(9,3,1,30,30)
w(1,7,1,31,31)
w(12,4,1,32,32)
r(6,1,1,33,33)
r(0,12,1,34,34)
r(21,1,1,35,35)
r(0,12,1,36,36)
w(56,1,1,37,37)
r(48,1,1,38,38)
r(2,5,1,39,39)
w(39,1,1,40,40)
r(3,2,1,41,41)
w(41,1,1,42,42)
w(10,2,1,43,43)
w(17,1,1,44,44)
r(16,0,1,45,45)
w(0,13,1,46,46)
r(23,1,1,47,47)
r(69,0,1,48,48)
w(70,1,1,49,49)
w(10,3,1,50,50)
r(0,13,1,51,51)
w(15,5,1,52,52)
w(9,4,1,53,53)
r(84,0,1,54,54)
w(41,2,1,55,55)
r(2,5,1,56,56)
w(0,14,1,57,57)
r(0,14,1,58,58)
r(21,1,1,59,59)
w(5,3,1,60,60)
r(46,1,1,61,61)
r(2,5,1,62,62)
w(1,8,1,63,63)
r(7,4,1,64,64)
r(90,0,1,65,65)
r(7,4,1,66,66)
r(5,3,1,67,67)
w(42,2,1,68,68)
w(12,5,1,69,69)
w(0,15,1,70,70)
r(0,15,1,71,71)
w(68,1,1,72,72)
r(4,1,1,73,73)
w(9,5,1,74,74)
r(33,0,1,75,75)
r(2,5,1,76,76)
r(30,0,1,77,77)
w(8,2,1,78,78)
w(1,9,1,79,79)
w(3,3,1,80,80)
r(0,15,1,81,81)
w(19,2,1,82,82)
w(2,6,1,83,83)
r(58,0,1,84,84)
r(29,1,1,85,85)
r(34,0,1,86,86)
w(6,2,1,87,87)
w(0,16,1,88,88)
r(40,0,1,89,89)
r(0,16,1,90,90)
w(4,2,1,91,91)
w(15,6,1,92,92)
r(37,0,1,93,93)
r(9,5,1,94,94)
r(25,0,1,95,95)
r(1,9,1,96,96)
r(4,2,1,97,97)
w(3,4,1,98,98)
w(2,7,1,99,99)
w(29,2,2,0,0)
r(0,16,2,1,1)
w(93,2,2,2,2)
w(2,8,2,3,3)
r(1,9,2,4,4)
r(1,9,2,5,5)
r(55,0,2,6,6)
w(90,1,2,7,7)
r(39,1,2,8,8)
w(3,5,2,9,9)
w(25,1,2,10,10)
w(2,9,2,11,11)
r(0,16,2,12,12)
r(1,9,2,13,13)
r(0,16,2,14,14)
r(18,0,2,15,15)
w(10,4,2,16,16)
r(0,16,2,17,17)
r(0,16,2,18,18)
w(10,5,2,19,19)
r(19,2,2,20,20)
r(4,2,2,21,21)
r(13,0,2,22,22)
w(4,3,2,23,23)
r(25,1,2,24,24)
r(0,16,2,25,25)
r(47,0,2,26,26)
r(3,5,2,27,27)
r(1,9,2,28,28)
w(92,1,2,29,29)
