w(29,1,0,0,0)
r(2,0,0,1,1)
w(91,1,0,2,2)
w(41,1,0,3,3)
r(8,0,0,4,4)
w(63,1,0,5,5)
w(7,1,0,6,6)
w(59,1,0,7,7)
w(9,1,0,8,8)
r(4,0,0,9,9)
r(4,0,0,10,10)
r(0,0,0,11,11)
r(3,0,0,12,12)
r(58,0,0,13,13)
r(18,0,0,14,14)
w(8,1,0,15,15)
w(17,1,0,16,16)
r(3,0,0,17,17)
r(12,0,0,18,18)
r(41,1,0,19,19)
w(20,1,0,20,20)
w(3,1,0,21,21)
r(11,0,0,22,22)
w(17,2,0,23,23)
r(0,0,0,24,24)
r(0,0,0,25,25)
r(0,0,0,26,26)
w(9,2,0,27,27)
r(28,0,0,28,28)
w(12,1,0,29,29)
w(5,1,0,30,30)
w(1,1,0,31,31)
r(10,0,0,32,32)
r(3,1,0,33,33)
r(0,0,0,34,34)
w(0,1,0,35,35)
w(0,2,0,36,36)
r(8,1,0,37,37)
r(0,2,0,38,38)
r(7,1,0,39,39)
w(12,2,0,40,40)
w(36,1,0,41,41)
w(1,2,0,42,42)
w(0,3,0,43,43)
r(32,0,0,44,44)
w(91,2,0,45,45)
r(92,0,0,46,46)
r(66,0,0,47,47)
w(1,3,0,48,48)
r(2,0,0,49,49)
w(90,1,0,50,50)
r(31,0,0,51,51)
r(0,3,0,52,52)
w(0,4,0,53,53)
r(12,2,0,54,54)
r(0,4,0,55,55)
r(5,1,0,56,56)
r(6,0,0,57,57)
w(72,1,0,58,58)
w(12,3,0,59,59)
r(11,0,0,60,60)
w(0,5,0,61,61)
w(23,1,0,62,62)
r(96,0,0,63,63)
r(7,1,0,64,64)
r(4,0,0,65,65)
r(51,0,0,66,66)
r(6,0,0,67,67)
r(13,0,0,68,68)
r(66,0,0,69,69)
r(2,0,0,70,70)
r(0,5,0,71,71)
r(24,0,0,72,72)
w(13,1,0,73,73)
w(62,1,0,74,74)
r(8,1,0,75,75)
r(0,5,0,76,76)
r(4,0,0,77,77)
r(0,5,0,78,78)
r(0,5,0,79,79)
r(6,0,0,80,80)
w(1,4,0,81,81)
r(0,5,0,82,82)
r(34,0,0,83,83)
w(0,6,0,84,84)
w(22,1,0,85,85)
r(67,0,0,86,86)
w(22,2,0,87,87)
r(2,0,0,88,88)
r(77,0,0,89,89)
r(1,4,0,90,90)
w(63,2,0,91,91)
w(21,1,0,92,92)
w(22,3,0,93,93)
w(70,1,0,94,94)
