w(5,1,0,0,0)
w(1,1,0,1,1)
w(54,1,0,2,2)
w(0,1,0,3,3)
w(36,1,0,4,4)
r(0,1,0,5,5)
r(1,1,0,6,6)
w(53,1,0,7,7)
w(4,1,0,8,8)
r(2,0,0,9,9)
r(15,0,0,10,10)
r(5,1,0,11,11)
r(0,1,0,12,12)
w(0,2,0,13,13)
r(12,0,0,14,14)
r(0,2,0,15,15)
w(1,2,0,16,16)
w(38,1,0,17,17)
r(37,0,0,18,18)
r(0,2,0,19,19)
w(0,3,0,20,20)
r(13,0,0,21,21)
r(1,2,0,22,22)
r(1,2,0,23,23)
r(56,0,0,24,24)
w(2,1,0,25,25)
r(15,0,0,26,26)
w(19,1,0,27,27)
w(37,1,0,28,28)
r(11,0,0,29,29)
w(2,2,0,30,30)
r(12,0,0,31,31)
r(1,2,0,32,32)
w(1,3,0,33,33)
w(3,1,0,34,34)
r(22,0,0,35,35)
w(10,1,0,36,36)
w(5,2,0,37,37)
r(27,0,0,38,38)
w(9,1,0,39,39)
r(2,2,0,40,40)
r(59,0,0,41,41)
w(6,1,0,42,42)
w(33,1,0,43,43)
r(0,3,0,44,44)
w(22,1,0,45,45)
w(18,1,0,46,46)
w(0,4,0,47,47)
w(0,5,0,48,48)
w(1,4,0,49,49)
w(0,6,0,50,50)
r(1,4,0,51,51)
r(85,0,0,52,52)
r(1,4,0,53,53)
r(1,4,0,54,54)
w(6,2,0,55,55)
w(2,3,0,56,56)
w(48,1,0,57,57)
w(0,7,0,58,58)
w(2,4,0,59,59)
w(12,1,0,60,60)
w(3,2,0,61,61)
r(1,4,0,62,62)
r(51,0,0,63,63)
w(2,5,0,64,64)
r(2,5,0,65,65)
r(28,0,0,66,66)
r(66,0,0,67,67)
r(0,7,0,68,68)
w(0,8,0,69,69)
r(26,0,0,70,70)
w(81,1,0,71,71)
w(23,1,0,72,72)
w(31,1,0,73,73)
r(23,1,0,74,74)
r(2,5,0,75,75)
r(10,1,0,76,76)
r(61,0,0,77,77)
r(5,2,0,78,78)
w(1,5,0,79,79)
r(7,0,0,80,80)
r(42,0,0,81,81)
r(9,1,0,82,82)
w(0,9,0,83,83)
w(3,3,0,84,84)
w(44,1,0,85,85)
w(47,1,0,86,86)
r(15,0,0,87,87)
r(6,2,0,88,88)
w(33,2,0,89,89)
r(15,0,0,90,90)
w(99,1,0,91,91)
r(45,0,0,92,92)
w(1,6,0,93,93)
r(28,0,0,94,94)
w(93,1,0,95,95)
w(35,1,0,96,96)
w(58,1,0,97,97)
w(2,6,0,98,98)
r(0,9,0,99,99)
w(7,1,1,0,0)
w(0,10,1,1,1)
r(5,2,1,2,2)
r(4,1,1,3,3)
w(19,2,1,4,4)
r(2,6,1,5,5)
w(13,1,1,6,6)
w(7,2,1,7,7)
w(2,7,1,8,8)
r(4,1,1,9,9)
r(2,7,1,10,10)
r(0,10,1,11,11)
w(18,2,1,12,12)
w(38,2,1,13,13)
r(2,7,1,14,14)
w(0,11,1,15,15)
w(0,12,1,16,16)
r(5,2,1,17,17)
w(6,3,1,18,18)
w(0,13,1,19,19)
w(58,2,1,20,20)
w(0,14,1,21,21)
r(0,14,1,22,22)
r(17,0,1,23,23)
r(11,0,1,24,24)
w(9,2,1,25,25)
r(0,14,1,26,26)
r(4,1,1,27,27)
r(0,14,1,28,28)
r(0,14,1,29,29)
w(2,8,1,30,30)
r(7,2,1,31,31)
r(0,14,1,32,32)
w(40,1,1,33,33)
w(13,2,1,34,34)
w(10,2,1,35,35)
r(40,1,1,36,36)
w(0,15,1,37,37)
r(0,15,1,38,38)
r(0,15,1,39,39)
w(86,1,1,40,40)
w(7,3,1,41,41)
r(1,6,1,42,42)
r(11,0,1,43,43)
w(1,7,1,44,44)
r(18,2,1,45,45)
w(9,3,1,46,46)
r(72,0,1,47,47)
w(0,16,1,48,48)
w(4,2,1,49,49)
w(1,8,1,50,50)
r(1,8,1,51,51)
r(8,0,1,52,52)
w(1,9,1,53,53)
w(32,1,1,54,54)
w(0,17,1,55,55)
w(11,1,1,56,56)
r(3,3,1,57,57)
r(3,3,1,58,58)
r(12,1,1,59,59)
w(26,1,1,60,60)
r(47,1,1,61,61)
r(11,1,1,62,62)
r(2,8,1,63,63)
w(68,1,1,64,64)
w(0,18,1,65,65)
r(0,18,1,66,66)
r(0,18,1,67,67)
r(0,18,1,68,68)
r(5,2,1,69,69)
r(1,9,1,70,70)
w(68,2,1,71,71)
w(5,3,1,72,72)
w(0,19,1,73,73)
w(13,3,1,74,74)
r(0,19,1,75,75)
w(15,1,1,76,76)
r(15,1,1,77,77)
w(0,20,1,78,78)
w(0,21,1,79,79)
r(0,21,1,80,80)
w(5,4,1,81,81)
r(1,9,1,82,82)
w(4,3,1,83,83)
r(34,0,1,84,84)
r(77,0,1,85,85)
w(18,3,1,86,86)
r(0,21,1,87,87)
w(11,2,1,88,88)
r(30,0,1,89,89)
w(0,22,1,90,90)
w(9,4,1,91,91)
w(2,9,1,92,92)
r(16,0,1,93,93)
r(9,4,1,94,94)
w(0,23,1,95,95)
w(21,1,1,96,96)
r(76,0,1,97,97)
r(37,1,1,98,98)
r(0,23,1,99,99)
r(6,3,2,0,0)
w(6,4,2,1,1)
w(44,2,2,2,2)
r(40,1,2,3,3)
r(3,3,2,4,4)
w(55,1,2,5,5)
r(38,2,2,6,6)
r(89,0,2,7,7)
w(14,1,2,8,8)
r(1,9,2,9,9)
w(68,3,2,10,10)
w(1,10,2,11,11)
r(12,1,2,12,12)
w(0,24,2,13,13)
r(5,4,2,14,14)
r(25,0,2,15,15)
r(17,0,2,16,16)
w(0,25,2,17,17)
w(3,4,2,18,18)
w(1,11,2,19,19)
r(1,11,2,20,20)
r(59,0,2,21,21)
r(1,11,2,22,22)
r(1,11,2,23,23)
w(15,2,2,24,24)
w(1,12,2,25,25)
w(1,13,2,26,26)
w(42,1,2,27,27)
w(3,5,2,28,28)
w(1,14,2,29,29)
r(42,1,2,30,30)
r(2,9,2,31,31)
r(16,0,2,32,32)
r(0,25,2,33,33)
r(56,0,2,34,34)
r(2,9,2,35,35)
r(81,1,2,36,36)
r(5,4,2,37,37)
w(23,2,2,38,38)
w(1,15,2,39,39)
w(0,26,2,40,40)
w(35,2,2,41,41)
r(11,2,2,42,42)
w(0,27,2,43,43)
r(48,1,2,44,44)
w(0,28,2,45,45)
r(0,28,2,46,46)
r(10,2,2,47,47)
r(13,3,2,48,48)
r(48,1,2,49,49)
