r(17,0,0,0,0)
r(0,0,0,1,1)
r(59,0,0,2,2)
r(0,0,0,3,3)
w(5,1,0,4,4)
r(28,0,0,5,5)
w(1,1,0,6,6)
w(83,1,0,7,7)
r(32,0,0,8,8)
w(10,1,0,9,9)
r(5,1,0,10,10)
r(14,0,0,11,11)
w(4,1,0,12,12)
w(24,1,0,13,13)
r(3,0,0,14,14)
w(1,2,0,15,15)
r(39,0,0,16,16)
w(1,3,0,17,17)
w(20,1,0,18,18)
w(4,2,0,19,19)
r(2,0,0,20,20)
w(0,1,0,21,21)
w(22,1,0,22,22)
w(19,1,0,23,23)
r(24,1,0,24,24)
r(0,1,0,25,25)
r(1,3,0,26,26)
w(0,2,0,27,27)
r(4,2,0,28,28)
w(21,1,0,29,29)
w(26,1,0,30,30)
r(50,0,0,31,31)
r(50,0,0,32,32)
w(84,1,0,33,33)
w(84,2,0,34,34)
r(13,0,0,35,35)
r(24,1,0,36,36)
r(3,0,0,37,37)
r(99,0,0,38,38)
w(12,1,0,39,39)
w(30,1,0,40,40)
r(4,2,0,41,41)
r(32,0,0,42,42)
r(2,0,0,43,43)
w(52,1,0,44,44)
w(10,2,0,45,45)
r(6,0,0,46,46)
r(0,2,0,47,47)
r(6,0,0,48,48)
r(22,1,0,49,49)
r(0,2,0,50,50)
w(0,3,0,51,51)
w(7,1,0,52,52)
r(15,0,0,53,53)
r(0,3,0,54,54)
r(40,0,0,55,55)
r(1,3,0,56,56)
w(5,2,0,57,57)
r(2,0,0,58,58)
w(15,1,0,59,59)
r(5,2,0,60,60)
r(19,1,0,61,61)
w(1,4,0,62,62)
r(2,0,0,63,63)
r(16,0,0,64,64)
w(4,3,0,65,65)
w(10,3,0,66,66)
r(0,3,0,67,67)
w(1,5,0,68,68)
w(0,4,0,69,69)
w(0,5,0,70,70)
r(7,1,0,71,71)
r(12,1,0,72,72)
w(56,1,0,73,73)
r(0,5,0,74,74)
r(21,1,0,75,75)
r(17,0,0,76,76)
