r(3,0,0,0,0)
r(10,0,0,1,1)
w(68,1,0,2,2)
w(2,1,0,3,3)
w(0,1,0,4,4)
w(7,1,0,5,5)
w(0,2,0,6,6)
r(0,2,0,7,7)
r(59,0,0,8,8)
r(0,2,0,9,9)
w(7,2,0,10,10)
r(2,1,0,11,11)
r(44,0,0,12,12)
w(45,1,0,13,13)
w(1,1,0,14,14)
r(44,0,0,15,15)
r(4,0,0,16,16)
w(4,1,0,17,17)
r(0,2,0,18,18)
r(8,0,0,19,19)
w(2,2,0,20,20)
w(22,1,0,21,21)
w(63,1,0,22,22)
r(19,0,0,23,23)
w(3,1,0,24,24)
w(0,3,0,25,25)
w(1,2,0,26,26)
r(36,0,0,27,27)
r(2,2,0,28,28)
w(34,1,0,29,29)
w(76,1,0,30,30)
r(1,2,0,31,31)
r(77,0,0,32,32)
w(89,1,0,33,33)
r(67,0,0,34,34)
r(6,0,0,35,35)
r(85,0,0,36,36)
w(2,3,0,37,37)
r(8,0,0,38,38)
w(42,1,0,39,39)
r(1,2,0,40,40)
r(54,0,0,41,41)
w(0,4,0,42,42)
w(0,5,0,43,43)
r(0,5,0,44,44)
r(12,0,0,45,45)
w(14,1,0,46,46)
r(1,2,0,47,47)
r(4,1,0,48,48)
r(42,1,0,49,49)
r(0,5,0,50,50)
w(0,6,0,51,51)
w(16,1,0,52,52)
w(8,1,0,53,53)
w(1,3,0,54,54)
w(48,1,0,55,55)
r(0,6,0,56,56)
w(0,7,0,57,57)
w(2,4,0,58,58)
w(17,1,0,59,59)
w(43,1,0,60,60)
w(17,2,0,61,61)
w(0,8,0,62,62)
r(24,0,0,63,63)
r(48,1,0,64,64)
w(92,1,0,65,65)
w(0,9,0,66,66)
w(2,5,0,67,67)
w(89,2,0,68,68)
r(2,5,0,69,69)
w(0,10,0,70,70)
w(0,11,0,71,71)
r(63,1,0,72,72)
w(2,6,0,73,73)
w(12,1,0,74,74)
w(20,1,0,75,75)
r(48,1,0,76,76)
w(13,1,0,77,77)
w(11,1,0,78,78)
r(5,0,0,79,79)
w(26,1,0,80,80)
w(5,1,0,81,81)
r(1,3,0,82,82)
r(0,11,0,83,83)
w(0,12,0,84,84)
r(36,0,0,85,85)
r(1,3,0,86,86)
w(53,1,0,87,87)
r(0,12,0,88,88)
r(0,12,0,89,89)
r(0,12,0,90,90)
w(0,13,0,91,91)
r(1,3,0,92,92)
r(13,1,0,93,93)
w(0,14,0,94,94)
w(18,1,0,95,95)
w(26,2,0,96,96)
w(67,1,0,97,97)
r(28,0,0,98,98)
r(3,1,0,99,99)
r(1,3,1,0,0)
w(4,2,1,1,1)
w(16,2,1,2,2)
r(52,0,1,3,3)
w(1,4,1,4,4)
w(30,1,1,5,5)
r(3,1,1,6,6)
r(0,14,1,7,7)
w(19,1,1,8,8)
w(1,5,1,9,9)
r(9,0,1,10,10)
r(21,0,1,11,11)
r(7,2,1,12,12)
r(1,5,1,13,13)
r(68,1,1,14,14)
w(27,1,1,15,15)
r(45,1,1,16,16)
w(2,7,1,17,17)
w(5,2,1,18,18)
r(11,1,1,19,19)
w(0,15,1,20,20)
r(12,1,1,21,21)
r(1,5,1,22,22)
w(26,3,1,23,23)
w(24,1,1,24,24)
w(49,1,1,25,25)
w(9,1,1,26,26)
w(6,1,1,27,27)
w(1,6,1,28,28)
w(28,1,1,29,29)
r(13,1,1,30,30)
w(1,7,1,31,31)
r(0,15,1,32,32)
r(0,15,1,33,33)
w(1,8,1,34,34)
r(1,8,1,35,35)
r(25,0,1,36,36)
r(1,8,1,37,37)
r(3,1,1,38,38)
w(1,9,1,39,39)
r(32,0,1,40,40)
r(4,2,1,41,41)
w(45,2,1,42,42)
r(40,0,1,43,43)
w(9,2,1,44,44)
w(8,2,1,45,45)
w(2,8,1,46,46)
r(17,2,1,47,47)
w(4,3,1,48,48)
r(1,9,1,49,49)
w(2,9,1,50,50)
w(13,2,1,51,51)
w(1,10,1,52,52)
w(0,16,1,53,53)
r(0,16,1,54,54)
w(0,17,1,55,55)
r(3,1,1,56,56)
r(85,0,1,57,57)
r(2,9,1,58,58)
w(8,3,1,59,59)
w(0,18,1,60,60)
w(0,19,1,61,61)
w(21,1,1,62,62)
w(5,3,1,63,63)
w(1,11,1,64,64)
r(3,1,1,65,65)
w(75,1,1,66,66)
w(0,20,1,67,67)
w(10,1,1,68,68)
r(36,0,1,69,69)
w(63,2,1,70,70)
r(1,11,1,71,71)
w(28,2,1,72,72)
w(1,12,1,73,73)
w(1,13,1,74,74)
r(56,0,1,75,75)
r(0,20,1,76,76)
r(0,20,1,77,77)
r(19,1,1,78,78)
r(3,1,1,79,79)
w(1,14,1,80,80)
w(68,2,1,81,81)
r(72,0,1,82,82)
w(0,21,1,83,83)
w(3,2,1,84,84)
