r(1,0,0,0,0)
r(1,0,0,1,1)
r(6,0,0,2,2)
r(15,0,0,3,3)
r(5,0,0,4,4)
r(0,0,0,5,5)
r(0,0,0,6,6)
r(4,0,0,7,7)
w(6,1,0,8,8)
r(7,0,0,9,9)
r(4,0,0,10,10)
w(0,1,0,11,11)
w(25,1,0,12,12)
w(1,1,0,13,13)
w(0,2,0,14,14)
r(7,0,0,15,15)
w(0,3,0,16,16)
w(9,1,0,17,17)
r(0,3,0,18,18)
r(19,0,0,19,19)
w(2,1,0,20,20)
w(1,2,0,21,21)
w(45,1,0,22,22)
r(3,0,0,23,23)
r(4,0,0,24,24)
r(3,0,0,25,25)
w(37,1,0,26,26)
r(0,3,0,27,27)
w(10,1,0,28,28)
w(2,2,0,29,29)
r(42,0,0,30,30)
r(5,0,0,31,31)
w(4,1,0,32,32)
w(28,1,0,33,33)
r(9,1,0,34,34)
r(9,1,0,35,35)
r(8,0,0,36,36)
w(6,2,0,37,37)
r(60,0,0,38,38)
w(1,3,0,39,39)
w(1,4,0,40,40)
r(2,2,0,41,41)
r(13,0,0,42,42)
w(35,1,0,43,43)
w(1,5,0,44,44)
r(2,2,0,45,45)
r(0,3,0,46,46)
w(72,1,0,47,47)
w(34,1,0,48,48)
r(6,2,0,49,49)
r(1,5,0,50,50)
r(2,2,0,51,51)
r(26,0,0,52,52)
w(27,1,0,53,53)
w(33,1,0,54,54)
w(69,1,0,55,55)
r(3,0,0,56,56)
w(12,1,0,57,57)
r(2,2,0,58,58)
w(7,1,0,59,59)
r(2,2,0,60,60)
r(21,0,0,61,61)
r(3,0,0,62,62)
r(30,0,0,63,63)
r(26,0,0,64,64)
r(17,0,0,65,65)
r(16,0,0,66,66)
r(8,0,0,67,67)
r(35,1,0,68,68)
r(2,2,0,69,69)
w(34,2,0,70,70)
r(48,0,0,71,71)
r(2,2,0,72,72)
r(13,0,0,73,73)
w(28,2,0,74,74)
r(9,1,0,75,75)
w(90,1,0,76,76)
w(3,1,0,77,77)
r(1,5,0,78,78)
r(96,0,0,79,79)
w(0,4,0,80,80)
r(27,1,0,81,81)
w(0,5,0,82,82)
w(19,1,0,83,83)
r(33,1,0,84,84)
r(1,5,0,85,85)
w(0,6,0,86,86)
r(7,1,0,87,87)
r(23,0,0,88,88)
r(29,0,0,89,89)
r(0,6,0,90,90)
w(33,2,0,91,91)
w(3,2,0,92,92)
w(2,3,0,93,93)
w(7,2,0,94,94)
r(10,1,0,95,95)
w(5,1,0,96,96)
r(7,2,0,97,97)
w(0,7,0,98,98)
r(21,0,0,99,99)
r(3,2,1,0,0)
w(29,1,1,1,1)
w(0,8,1,2,2)
w(91,1,1,3,3)
r(0,8,1,4,4)
w(0,9,1,5,5)
r(0,9,1,6,6)
r(2,3,1,7,7)
w(1,6,1,8,8)
r(5,1,1,9,9)
r(34,2,1,10,10)
r(10,1,1,11,11)
w(31,1,1,12,12)
w(9,2,1,13,13)
r(2,3,1,14,14)
r(1,6,1,15,15)
r(2,3,1,16,16)
r(19,1,1,17,17)
w(2,4,1,18,18)
w(0,10,1,19,19)
w(32,1,1,20,20)
w(72,2,1,21,21)
w(27,2,1,22,22)
r(1,6,1,23,23)
w(0,11,1,24,24)
r(38,0,1,25,25)
r(44,0,1,26,26)
w(50,1,1,27,27)
w(16,1,1,28,28)
r(3,2,1,29,29)
r(34,2,1,30,30)
r(6,2,1,31,31)
w(0,12,1,32,32)
w(2,5,1,33,33)
w(2,6,1,34,34)
r(56,0,1,35,35)
w(0,13,1,36,36)
w(41,1,1,37,37)
w(2,7,1,38,38)
w(0,14,1,39,39)
w(8,1,1,40,40)
r(3,2,1,41,41)
w(12,2,1,42,42)
r(1,6,1,43,43)
w(22,1,1,44,44)
w(0,15,1,45,45)
r(1,6,1,46,46)
r(9,2,1,47,47)
r(7,2,1,48,48)
w(3,3,1,49,49)
r(10,1,1,50,50)
w(36,1,1,51,51)
w(1,7,1,52,52)
r(1,7,1,53,53)
w(0,16,1,54,54)
r(2,7,1,55,55)
r(1,7,1,56,56)
r(0,16,1,57,57)
r(1,7,1,58,58)
r(7,2,1,59,59)
r(2,7,1,60,60)
w(24,1,1,61,61)
w(41,2,1,62,62)
w(15,1,1,63,63)
r(2,7,1,64,64)
w(0,17,1,65,65)
w(1,8,1,66,66)
r(4,1,1,67,67)
r(1,8,1,68,68)
r(23,0,1,69,69)
r(51,0,1,70,70)
r(28,2,1,71,71)
w(20,1,1,72,72)
w(18,1,1,73,73)
r(79,0,1,74,74)
r(4,1,1,75,75)
w(7,3,1,76,76)
w(54,1,1,77,77)
r(8,1,1,78,78)
w(0,18,1,79,79)
w(9,3,1,80,80)
w(30,1,1,81,81)
r(8,1,1,82,82)
r(2,7,1,83,83)
w(0,19,1,84,84)
w(4,2,1,85,85)
r(18,1,1,86,86)
w(5,2,1,87,87)
w(0,20,1,88,88)
w(45,2,1,89,89)
w(27,3,1,90,90)
r(0,20,1,91,91)
r(54,1,1,92,92)
w(67,1,1,93,93)
r(15,1,1,94,94)
r(77,0,1,95,95)
r(4,2,1,96,96)
r(1,8,1,97,97)
w(0,21,1,98,98)
w(1,9,1,99,99)
r(62,0,2,0,0)
w(22,2,2,1,1)
r(1,9,2,2,2)
r(13,0,2,3,3)
w(1,10,2,4,4)
w(4,3,2,5,5)
w(2,8,2,6,6)
r(2,8,2,7,7)
w(0,22,2,8,8)
w(13,1,2,9,9)
r(0,22,2,10,10)
r(1,10,2,11,11)
r(42,0,2,12,12)
w(1,11,2,13,13)
w(19,2,2,14,14)
w(40,1,2,15,15)
w(19,3,2,16,16)
w(0,23,2,17,17)
r(15,1,2,18,18)
r(0,23,2,19,19)
r(1,11,2,20,20)
w(6,3,2,21,21)
w(1,12,2,22,22)
w(0,24,2,23,23)
w(2,9,2,24,24)
w(3,4,2,25,25)
r(13,1,2,26,26)
r(24,1,2,27,27)
r(1,12,2,28,28)
r(9,3,2,29,29)
r(3,4,2,30,30)
w(6,4,2,31,31)
w(17,1,2,32,32)
w(16,2,2,33,33)
r(0,24,2,34,34)
r(14,0,2,35,35)
r(6,4,2,36,36)
w(48,1,2,37,37)
w(27,4,2,38,38)
w(1,13,2,39,39)
r(0,24,2,40,40)
