w(99,1,0,0,0)
r(34,0,0,1,1)
r(12,0,0,2,2)
w(39,1,0,3,3)
w(12,1,0,4,4)
w(2,1,0,5,5)
r(2,1,0,6,6)
w(5,1,0,7,7)
w(2,2,0,8,8)
w(8,1,0,9,9)
r(36,0,0,10,10)
w(65,1,0,11,11)
r(22,0,0,12,12)
w(19,1,0,13,13)
w(77,1,0,14,14)
r(35,0,0,15,15)
w(47,1,0,16,16)
r(17,0,0,17,17)
r(1,0,0,18,18)
r(20,0,0,19,19)
w(7,1,0,20,20)
r(83,0,0,21,21)
w(0,1,0,22,22)
r(51,0,0,23,23)
w(23,1,0,24,24)
r(0,1,0,25,25)
w(0,2,0,26,26)
w(13,1,0,27,27)
w(79,1,0,28,28)
w(10,1,0,29,29)
r(86,0,0,30,30)
r(16,0,0,31,31)
r(0,2,0,32,32)
r(9,0,0,33,33)
w(56,1,0,34,34)
w(9,1,0,35,35)
r(2,2,0,36,36)
r(5,1,0,37,37)
w(15,1,0,38,38)
w(11,1,0,39,39)
r(68,0,0,40,40)
w(4,1,0,41,41)
w(19,2,0,42,42)
w(35,1,0,43,43)
w(9,2,0,44,44)
w(27,1,0,45,45)
w(11,2,0,46,46)
r(60,0,0,47,47)
r(8,1,0,48,48)
r(12,1,0,49,49)
r(0,2,0,50,50)
r(16,0,0,51,51)
w(19,3,0,52,52)
w(33,1,0,53,53)
w(17,1,0,54,54)
w(0,3,0,55,55)
w(10,2,0,56,56)
r(0,3,0,57,57)
w(9,3,0,58,58)
w(72,1,0,59,59)
r(1,0,0,60,60)
r(13,1,0,61,61)
r(2,2,0,62,62)
r(50,0,0,63,63)
r(49,0,0,64,64)
w(32,1,0,65,65)
w(0,4,0,66,66)
w(3,1,0,67,67)
w(87,1,0,68,68)
r(2,2,0,69,69)
w(6,1,0,70,70)
w(2,3,0,71,71)
w(9,4,0,72,72)
w(59,1,0,73,73)
w(17,2,0,74,74)
w(52,1,0,75,75)
r(15,1,0,76,76)
r(5,1,0,77,77)
r(0,4,0,78,78)
w(0,5,0,79,79)
r(60,0,0,80,80)
w(1,1,0,81,81)
w(7,2,0,82,82)
r(0,5,0,83,83)
r(0,5,0,84,84)
w(79,2,0,85,85)
w(53,1,0,86,86)
w(34,1,0,87,87)
r(0,5,0,88,88)
w(10,3,0,89,89)
r(39,1,0,90,90)
w(5,2,0,91,91)
w(0,6,0,92,92)
w(10,4,0,93,93)
r(52,1,0,94,94)
r(61,0,0,95,95)
w(85,1,0,96,96)
w(4,2,0,97,97)
r(20,0,0,98,98)
r(94,0,0,99,99)
w(17,3,1,0,0)
r(4,2,1,1,1)
r(6,1,1,2,2)
w(0,7,1,3,3)
w(3,2,1,4,4)
r(0,7,1,5,5)
r(65,1,1,6,6)
w(0,8,1,7,7)
r(2,3,1,8,8)
w(95,1,1,9,9)
w(12,2,1,10,10)
r(3,2,1,11,11)
r(1,1,1,12,12)
r(4,2,1,13,13)
w(18,1,1,14,14)
r(23,1,1,15,15)
w(29,1,1,16,16)
r(0,8,1,17,17)
r(96,0,1,18,18)
r(3,2,1,19,19)
