r(1,0,0,0,0)
r(94,0,0,1,1)
w(1,1,0,2,2)
w(36,1,0,3,3)
r(38,0,0,4,4)
r(0,0,0,5,5)
r(61,0,0,6,6)
w(19,1,0,7,7)
w(77,1,0,8,8)
w(27,1,0,9,9)
w(47,1,0,10,10)
r(3,0,0,11,11)
r(19,1,0,12,12)
r(1,1,0,13,13)
r(3,0,0,14,14)
w(34,1,0,15,15)
w(0,1,0,16,16)
r(1,1,0,17,17)
r(8,0,0,18,18)
r(37,0,0,19,19)
r(3,0,0,20,20)
r(7,0,0,21,21)
r(5,0,0,22,22)
r(0,1,0,23,23)
r(0,1,0,24,24)
r(1,1,0,25,25)
r(0,1,0,26,26)
w(11,1,0,27,27)
r(3,0,0,28,28)
w(14,1,0,29,29)
r(0,1,0,30,30)
w(10,1,0,31,31)
r(79,0,0,32,32)
w(2,1,0,33,33)
r(1,1,0,34,34)
r(3,0,0,35,35)
w(17,1,0,36,36)
r(4,0,0,37,37)
w(9,1,0,38,38)
w(2,2,0,39,39)
w(3,1,0,40,40)
r(42,0,0,41,41)
w(58,1,0,42,42)
w(0,2,0,43,43)
w(0,3,0,44,44)
w(81,1,0,45,45)
w(6,1,0,46,46)
r(0,3,0,47,47)
w(2,3,0,48,48)
r(11,1,0,49,49)
w(0,4,0,50,50)
w(21,1,0,51,51)
r(83,0,0,52,52)
r(0,4,0,53,53)
r(5,0,0,54,54)
r(48,0,0,55,55)
r(1,1,0,56,56)
r(0,4,0,57,57)
r(73,0,0,58,58)
r(4,0,0,59,59)
r(50,0,0,60,60)
r(33,0,0,61,61)
r(5,0,0,62,62)
w(0,5,0,63,63)
w(66,1,0,64,64)
r(4,0,0,65,65)
r(4,0,0,66,66)
r(23,0,0,67,67)
r(13,0,0,68,68)
w(51,1,0,69,69)
r(0,5,0,70,70)
r(1,1,0,71,71)
r(44,0,0,72,72)
r(29,0,0,73,73)
w(83,1,0,74,74)
r(0,5,0,75,75)
w(20,1,0,76,76)
r(87,0,0,77,77)
w(7,1,0,78,78)
w(7,2,0,79,79)
r(97,0,0,80,80)
r(12,0,0,81,81)
w(42,1,0,82,82)
r(13,0,0,83,83)
r(1,1,0,84,84)
r(9,1,0,85,85)
r(3,1,0,86,86)
r(7,2,0,87,87)
r(16,0,0,88,88)
r(0,5,0,89,89)
w(79,1,0,90,90)
r(32,0,0,91,91)
r(10,1,0,92,92)
r(74,0,0,93,93)
r(0,5,0,94,94)
w(4,1,0,95,95)
r(3,1,0,96,96)
w(1,2,0,97,97)
r(44,0,0,98,98)
w(8,1,0,99,99)
w(2,4,1,0,0)
r(7,2,1,1,1)
w(19,2,1,2,2)
r(15,0,1,3,3)
r(4,1,1,4,4)
w(1,3,1,5,5)
w(17,2,1,6,6)
r(3,1,1,7,7)
w(1,4,1,8,8)
w(75,1,1,9,9)
r(2,4,1,10,10)
w(12,1,1,11,11)
r(34,1,1,12,12)
w(1,5,1,13,13)
w(0,6,1,14,14)
w(3,2,1,15,15)
r(7,2,1,16,16)
w(1,6,1,17,17)
w(7,3,1,18,18)
w(0,7,1,19,19)
w(2,5,1,20,20)
r(1,6,1,21,21)
r(3,2,1,22,22)
r(0,7,1,23,23)
w(9,2,1,24,24)
r(4,1,1,25,25)
w(96,1,1,26,26)
w(3,3,1,27,27)
r(0,7,1,28,28)
w(5,1,1,29,29)
w(71,1,1,30,30)
w(3,4,1,31,31)
r(92,0,1,32,32)
r(0,7,1,33,33)
w(0,8,1,34,34)
r(15,0,1,35,35)
r(0,8,1,36,36)
r(6,1,1,37,37)
r(6,1,1,38,38)
r(5,1,1,39,39)
r(1,6,1,40,40)
r(46,0,1,41,41)
w(94,1,1,42,42)
r(10,1,1,43,43)
w(72,1,1,44,44)
w(4,2,1,45,45)
r(29,0,1,46,46)
r(30,0,1,47,47)
r(59,0,1,48,48)
r(3,4,1,49,49)
r(0,8,1,50,50)
r(1,6,1,51,51)
r(2,5,1,52,52)
r(71,1,1,53,53)
w(2,6,1,54,54)
w(12,2,1,55,55)
w(16,1,1,56,56)
w(1,7,1,57,57)
r(16,1,1,58,58)
r(96,1,1,59,59)
w(29,1,1,60,60)
r(4,2,1,61,61)
w(35,1,1,62,62)
w(2,7,1,63,63)
w(1,8,1,64,64)
r(35,1,1,65,65)
r(28,0,1,66,66)
w(0,9,1,67,67)
w(93,1,1,68,68)
w(97,1,1,69,69)
w(26,1,1,70,70)
r(17,2,1,71,71)
w(0,10,1,72,72)
r(0,10,1,73,73)
r(4,2,1,74,74)
r(14,1,1,75,75)
w(37,1,1,76,76)
w(0,11,1,77,77)
w(12,3,1,78,78)
w(1,9,1,79,79)
r(0,11,1,80,80)
r(19,2,1,81,81)
r(0,11,1,82,82)
r(13,0,1,83,83)
w(2,8,1,84,84)
r(80,0,1,85,85)
r(3,4,1,86,86)
w(14,2,1,87,87)
w(30,1,1,88,88)
w(17,3,1,89,89)
r(17,3,1,90,90)
w(92,1,1,91,91)
w(1,10,1,92,92)
w(0,12,1,93,93)
w(40,1,1,94,94)
w(28,1,1,95,95)
r(78,0,1,96,96)
r(5,1,1,97,97)
r(1,10,1,98,98)
w(29,2,1,99,99)
w(39,1,2,0,0)
r(49,0,2,1,1)
r(13,0,2,2,2)
w(24,1,2,3,3)
r(0,12,2,4,4)
w(1,11,2,5,5)
w(2,9,2,6,6)
w(10,2,2,7,7)
w(0,13,2,8,8)
w(40,2,2,9,9)
w(6,2,2,10,10)
r(13,0,2,11,11)
r(2,9,2,12,12)
r(2,9,2,13,13)
r(8,1,2,14,14)
r(1,11,2,15,15)
r(46,0,2,16,16)
r(38,0,2,17,17)
w(2,10,2,18,18)
w(10,3,2,19,19)
w(0,14,2,20,20)
r(7,3,2,21,21)
r(8,1,2,22,22)
r(0,14,2,23,23)
r(7,3,2,24,24)
r(0,14,2,25,25)
r(85,0,2,26,26)
r(6,2,2,27,27)
r(72,1,2,28,28)
w(56,1,2,29,29)
w(0,15,2,30,30)
r(4,2,2,31,31)
w(22,1,2,32,32)
r(0,15,2,33,33)
r(5,1,2,34,34)
w(39,2,2,35,35)
w(2,11,2,36,36)
w(34,2,2,37,37)
r(54,0,2,38,38)
r(2,11,2,39,39)
w(8,2,2,40,40)
w(2,12,2,41,41)
r(13,0,2,42,42)
r(12,3,2,43,43)
r(87,0,2,44,44)
r(4,2,2,45,45)
r(1,11,2,46,46)
r(0,15,2,47,47)
w(14,3,2,48,48)
r(0,15,2,49,49)
r(2,12,2,50,50)
w(39,3,2,51,51)
r(62,0,2,52,52)
w(0,16,2,53,53)
w(41,1,2,54,54)
r(32,0,2,55,55)
w(1,12,2,56,56)
r(6,2,2,57,57)
w(3,5,2,58,58)
w(7,4,2,59,59)
w(43,1,2,60,60)
w(8,3,2,61,61)
w(12,4,2,62,62)
w(10,4,2,63,63)
w(13,1,2,64,64)
r(20,1,2,65,65)
r(1,12,2,66,66)
w(11,2,2,67,67)
w(21,2,2,68,68)
r(46,0,2,69,69)
w(1,13,2,70,70)
w(0,17,2,71,71)
w(0,18,2,72,72)
r(32,0,2,73,73)
w(2,13,2,74,74)
r(60,0,2,75,75)
w(60,1,2,76,76)
w(23,1,2,77,77)
r(30,1,2,78,78)
w(3,6,2,79,79)
w(0,19,2,80,80)
r(13,1,2,81,81)
r(0,19,2,82,82)
w(80,1,2,83,83)
w(10,5,2,84,84)
w(6,3,2,85,85)
r(47,1,2,86,86)
r(82,0,2,87,87)
w(5,2,2,88,88)
r(97,1,2,89,89)
r(24,1,2,90,90)
r(11,2,2,91,91)
r(3,6,2,92,92)
w(65,1,2,93,93)
r(0,19,2,94,94)
w(1,14,2,95,95)
w(65,2,2,96,96)
r(3,6,2,97,97)
w(27,2,2,98,98)
w(1,15,2,99,99)
w(0,20,3,0,0)
r(7,4,3,1,1)
