w(25,1,0,0,0)
w(29,1,0,1,1)
w(4,1,0,2,2)
w(2,1,0,3,3)
w(2,2,0,4,4)
w(1,1,0,5,5)
w(14,1,0,6,6)
w(2,3,0,7,7)
w(22,1,0,8,8)
r(24,0,0,9,9)
r(69,0,0,10,10)
w(11,1,0,11,11)
r(1,1,0,12,12)
w(1,2,0,13,13)
r(0,0,0,14,14)
w(9,1,0,15,15)
r(0,0,0,16,16)
w(8,1,0,17,17)
r(72,0,0,18,18)
r(16,0,0,19,19)
r(0,0,0,20,20)
w(6,1,0,21,21)
r(2,3,0,22,22)
w(3,1,0,23,23)
r(8,1,0,24,24)
w(0,1,0,25,25)
w(41,1,0,26,26)
r(82,0,0,27,27)
r(0,1,0,28,28)
w(0,2,0,29,29)
r(2,3,0,30,30)
r(27,0,0,31,31)
w(3,2,0,32,32)
w(0,3,0,33,33)
r(3,2,0,34,34)
w(0,4,0,35,35)
w(0,5,0,36,36)
w(76,1,0,37,37)
r(11,1,0,38,38)
r(3,2,0,39,39)
r(7,0,0,40,40)
r(0,5,0,41,41)
r(15,0,0,42,42)
w(17,1,0,43,43)
r(6,1,0,44,44)
w(1,3,0,45,45)
w(8,2,0,46,46)
r(9,1,0,47,47)
w(8,3,0,48,48)
r(15,0,0,49,49)
r(0,5,0,50,50)
w(1,4,0,51,51)
r(13,0,0,52,52)
w(4,2,0,53,53)
r(0,5,0,54,54)
w(66,1,0,55,55)
w(78,1,0,56,56)
w(21,1,0,57,57)
w(2,4,0,58,58)
r(2,4,0,59,59)
w(45,1,0,60,60)
r(55,0,0,61,61)
r(27,0,0,62,62)
w(2,5,0,63,63)
w(7,1,0,64,64)
r(13,0,0,65,65)
w(4,3,0,66,66)
w(11,2,0,67,67)
w(79,1,0,68,68)
w(1,5,0,69,69)
w(5,1,0,70,70)
w(78,2,0,71,71)
r(0,5,0,72,72)
r(1,5,0,73,73)
w(0,6,0,74,74)
r(0,6,0,75,75)
w(2,6,0,76,76)
r(15,0,0,77,77)
r(0,6,0,78,78)
w(0,7,0,79,79)
r(20,0,0,80,80)
w(2,7,0,81,81)
r(6,1,0,82,82)
w(1,6,0,83,83)
r(0,7,0,84,84)
w(0,8,0,85,85)
w(2,8,0,86,86)
r(0,8,0,87,87)
r(6,1,0,88,88)
w(0,9,0,89,89)
r(0,9,0,90,90)
w(2,9,0,91,91)
w(6,2,0,92,92)
w(1,7,0,93,93)
r(10,0,0,94,94)
r(11,2,0,95,95)
r(2,9,0,96,96)
r(7,1,0,97,97)
r(53,0,0,98,98)
r(27,0,0,99,99)
r(0,9,1,0,0)
r(3,2,1,1,1)
r(4,3,1,2,2)
w(0,10,1,3,3)
w(0,11,1,4,4)
w(0,12,1,5,5)
w(40,1,1,6,6)
w(68,1,1,7,7)
w(0,13,1,8,8)
w(2,10,1,9,9)
w(8,4,1,10,10)
w(0,14,1,11,11)
r(3,2,1,12,12)
r(8,4,1,13,13)
r(37,0,1,14,14)
w(3,3,1,15,15)
r(0,14,1,16,16)
w(22,2,1,17,17)
w(2,11,1,18,18)
w(24,1,1,19,19)
r(6,2,1,20,20)
w(49,1,1,21,21)
w(0,15,1,22,22)
r(54,0,1,23,23)
r(49,1,1,24,24)
r(5,1,1,25,25)
w(14,2,1,26,26)
w(54,1,1,27,27)
r(9,1,1,28,28)
w(3,4,1,29,29)
w(17,2,1,30,30)
w(88,1,1,31,31)
r(4,3,1,32,32)
w(0,16,1,33,33)
r(0,16,1,34,34)
r(80,0,1,35,35)
w(0,17,1,36,36)
w(0,18,1,37,37)
w(51,1,1,38,38)
w(1,8,1,39,39)
r(1,8,1,40,40)
r(4,3,1,41,41)
w(35,1,1,42,42)
r(0,18,1,43,43)
w(0,19,1,44,44)
w(29,2,1,45,45)
w(23,1,1,46,46)
w(37,1,1,47,47)
r(51,1,1,48,48)
r(47,0,1,49,49)
r(48,0,1,50,50)
w(56,1,1,51,51)
w(8,5,1,52,52)
w(3,5,1,53,53)
w(8,6,1,54,54)
r(1,8,1,55,55)
r(6,2,1,56,56)
w(1,9,1,57,57)
w(39,1,1,58,58)
w(29,3,1,59,59)
w(14,3,1,60,60)
r(11,2,1,61,61)
w(3,6,1,62,62)
r(0,19,1,63,63)
r(21,1,1,64,64)
w(7,2,1,65,65)
w(26,1,1,66,66)
w(30,1,1,67,67)
r(2,11,1,68,68)
