w(80,1,0,0,0)
w(69,1,0,1,1)
r(6,0,0,2,2)
r(5,0,0,3,3)
w(0,1,0,4,4)
w(17,1,0,5,5)
w(2,1,0,6,6)
r(33,0,0,7,7)
r(11,0,0,8,8)
r(0,1,0,9,9)
w(0,2,0,10,10)
r(7,0,0,11,11)
r(97,0,0,12,12)
r(74,0,0,13,13)
r(17,1,0,14,14)
r(0,2,0,15,15)
r(4,0,0,16,16)
w(2,2,0,17,17)
w(1,1,0,18,18)
w(70,1,0,19,19)
r(90,0,0,20,20)
w(8,1,0,21,21)
w(3,1,0,22,22)
w(2,3,0,23,23)
r(0,2,0,24,24)
r(10,0,0,25,25)
r(4,0,0,26,26)
w(46,1,0,27,27)
r(16,0,0,28,28)
w(45,1,0,29,29)
r(26,0,0,30,30)
w(0,3,0,31,31)
w(22,1,0,32,32)
r(83,0,0,33,33)
r(1,1,0,34,34)
w(13,1,0,35,35)
r(2,3,0,36,36)
w(3,2,0,37,37)
r(0,3,0,38,38)
r(58,0,0,39,39)
w(19,1,0,40,40)
w(0,4,0,41,41)
w(8,2,0,42,42)
w(4,1,0,43,43)
r(5,0,0,44,44)
r(52,0,0,45,45)
w(54,1,0,46,46)
w(58,1,0,47,47)
w(26,1,0,48,48)
w(3,3,0,49,49)
r(0,4,0,50,50)
r(75,0,0,51,51)
r(1,1,0,52,52)
w(17,2,0,53,53)
w(54,2,0,54,54)
r(1,1,0,55,55)
r(92,0,0,56,56)
w(0,5,0,57,57)
r(0,5,0,58,58)
w(6,1,0,59,59)
w(0,6,0,60,60)
r(3,3,0,61,61)
w(1,2,0,62,62)
r(15,0,0,63,63)
w(29,1,0,64,64)
r(0,6,0,65,65)
r(3,3,0,66,66)
w(0,7,0,67,67)
r(3,3,0,68,68)
w(0,8,0,69,69)
w(2,4,0,70,70)
w(0,9,0,71,71)
r(52,0,0,72,72)
r(16,0,0,73,73)
w(15,1,0,74,74)
r(12,0,0,75,75)
w(0,10,0,76,76)
w(33,1,0,77,77)
w(70,2,0,78,78)
w(20,1,0,79,79)
r(60,0,0,80,80)
r(40,0,0,81,81)
w(1,3,0,82,82)
r(6,1,0,83,83)
r(2,4,0,84,84)
r(1,3,0,85,85)
w(77,1,0,86,86)
w(25,1,0,87,87)
w(28,1,0,88,88)
w(49,1,0,89,89)
w(17,3,0,90,90)
w(0,11,0,91,91)
r(0,11,0,92,92)
r(94,0,0,93,93)
r(7,0,0,94,94)
r(1,3,0,95,95)
r(0,11,0,96,96)
r(2,4,0,97,97)
w(3,4,0,98,98)
w(0,12,0,99,99)
w(0,13,1,0,0)
w(6,2,1,1,1)
r(2,4,1,2,2)
