w(69,1,0,0,0)
w(79,1,0,1,1)
w(0,1,0,2,2)
r(24,0,0,3,3)
r(0,1,0,4,4)
w(5,1,0,5,5)
w(10,1,0,6,6)
r(4,0,0,7,7)
w(2,1,0,8,8)
w(88,1,0,9,9)
r(25,0,0,10,10)
r(0,1,0,11,11)
r(0,1,0,12,12)
w(0,2,0,13,13)
w(29,1,0,14,14)
r(0,2,0,15,15)
r(31,0,0,16,16)
w(3,1,0,17,17)
r(1,0,0,18,18)
w(0,3,0,19,19)
w(26,1,0,20,20)
w(1,1,0,21,21)
w(2,2,0,22,22)
w(6,1,0,23,23)
w(6,2,0,24,24)
w(0,4,0,25,25)
w(38,1,0,26,26)
w(7,1,0,27,27)
r(68,0,0,28,28)
w(9,1,0,29,29)
r(1,1,0,30,30)
w(25,1,0,31,31)
w(2,3,0,32,32)
r(2,3,0,33,33)
w(37,1,0,34,34)
r(8,0,0,35,35)
r(72,0,0,36,36)
r(1,1,0,37,37)
r(25,1,0,38,38)
w(13,1,0,39,39)
w(0,5,0,40,40)
w(41,1,0,41,41)
r(3,1,0,42,42)
w(0,6,0,43,43)
w(29,2,0,44,44)
w(33,1,0,45,45)
r(45,0,0,46,46)
w(25,2,0,47,47)
w(12,1,0,48,48)
r(0,6,0,49,49)
r(7,1,0,50,50)
w(1,2,0,51,51)
w(52,1,0,52,52)
r(0,6,0,53,53)
w(39,1,0,54,54)
w(15,1,0,55,55)
w(5,2,0,56,56)
w(7,2,0,57,57)
r(10,1,0,58,58)
r(89,0,0,59,59)
r(19,0,0,60,60)
w(1,3,0,61,61)
w(55,1,0,62,62)
w(5,3,0,63,63)
w(7,3,0,64,64)
r(2,3,0,65,65)
w(3,2,0,66,66)
r(41,1,0,67,67)
r(47,0,0,68,68)
w(7,4,0,69,69)
w(1,4,0,70,70)
w(97,1,0,71,71)
r(0,6,0,72,72)
w(6,3,0,73,73)
r(3,2,0,74,74)
r(45,0,0,75,75)
w(68,1,0,76,76)
r(18,0,0,77,77)
r(5,3,0,78,78)
w(66,1,0,79,79)
r(26,1,0,80,80)
r(0,6,0,81,81)
w(0,7,0,82,82)
r(83,0,0,83,83)
w(14,1,0,84,84)
w(6,4,0,85,85)
r(16,0,0,86,86)
r(31,0,0,87,87)
w(0,8,0,88,88)
w(3,3,0,89,89)
r(0,8,0,90,90)
w(0,9,0,91,91)
w(13,2,0,92,92)
r(12,1,0,93,93)
w(8,1,0,94,94)
w(40,1,0,95,95)
w(2,4,0,96,96)
w(51,1,0,97,97)
r(14,1,0,98,98)
w(7,5,0,99,99)
r(29,2,1,0,0)
r(2,4,1,1,1)
w(0,10,1,2,2)
r(5,3,1,3,3)
w(13,3,1,4,4)
w(0,11,1,5,5)
w(0,12,1,6,6)
r(2,4,1,7,7)
r(14,1,1,8,8)
r(51,1,1,9,9)
w(1,5,1,10,10)
w(38,2,1,11,11)
r(5,3,1,12,12)
r(4,0,1,13,13)
w(0,13,1,14,14)
r(1,5,1,15,15)
w(3,4,1,16,16)
w(32,1,1,17,17)
r(21,0,1,18,18)
w(9,2,1,19,19)
r(1,5,1,20,20)
r(35,0,1,21,21)
w(69,2,1,22,22)
w(63,1,1,23,23)
r(3,4,1,24,24)
r(8,1,1,25,25)
r(2,4,1,26,26)
w(15,2,1,27,27)
r(0,13,1,28,28)
w(58,1,1,29,29)
r(96,0,1,30,30)
r(1,5,1,31,31)
w(6,5,1,32,32)
w(1,6,1,33,33)
w(68,2,1,34,34)
r(1,6,1,35,35)
r(2,4,1,36,36)
w(1,7,1,37,37)
w(3,5,1,38,38)
w(2,5,1,39,39)
w(55,2,1,40,40)
r(73,0,1,41,41)
r(4,0,1,42,42)
w(34,1,1,43,43)
w(88,2,1,44,44)
r(74,0,1,45,45)
w(26,2,1,46,46)
w(5,4,1,47,47)
w(0,14,1,48,48)
w(17,1,1,49,49)
w(28,1,1,50,50)
w(8,2,1,51,51)
w(20,1,1,52,52)
r(93,0,1,53,53)
w(7,6,1,54,54)
w(1,8,1,55,55)
r(4,0,1,56,56)
r(6,5,1,57,57)
w(0,15,1,58,58)
r(0,15,1,59,59)
r(25,2,1,60,60)
r(7,6,1,61,61)
w(22,1,1,62,62)
w(6,6,1,63,63)
r(46,0,1,64,64)
w(88,3,1,65,65)
w(13,4,1,66,66)
r(54,0,1,67,67)
r(0,15,1,68,68)
r(98,0,1,69,69)
r(2,5,1,70,70)
r(77,0,1,71,71)
w(73,1,1,72,72)
r(20,1,1,73,73)
w(84,1,1,74,74)
w(35,1,1,75,75)
w(0,16,1,76,76)
r(50,0,1,77,77)
r(24,0,1,78,78)
w(1,9,1,79,79)
r(7,6,1,80,80)
w(1,10,1,81,81)
w(6,7,1,82,82)
r(0,16,1,83,83)
r(22,1,1,84,84)
r(32,1,1,85,85)
r(1,10,1,86,86)
w(1,11,1,87,87)
w(2,6,1,88,88)
w(0,17,1,89,89)
r(66,1,1,90,90)
w(7,7,1,91,91)
r(17,1,1,92,92)
w(12,2,1,93,93)
w(0,18,1,94,94)
w(0,19,1,95,95)
w(47,1,1,96,96)
r(83,0,1,97,97)
r(3,5,1,98,98)
w(35,2,1,99,99)
r(54,0,2,0,0)
r(51,1,2,1,1)
w(2,7,2,2,2)
r(3,5,2,3,3)
r(11,0,2,4,4)
r(6,7,2,5,5)
r(1,11,2,6,6)
w(3,6,2,7,7)
w(10,2,2,8,8)
w(3,7,2,9,9)
r(0,19,2,10,10)
w(33,2,2,11,11)
r(1,11,2,12,12)
r(35,2,2,13,13)
w(27,1,2,14,14)
r(9,2,2,15,15)
r(6,7,2,16,16)
w(0,20,2,17,17)
w(6,8,2,18,18)
w(0,21,2,19,19)
r(0,21,2,20,20)
w(8,3,2,21,21)
r(0,21,2,22,22)
w(16,1,2,23,23)
w(64,1,2,24,24)
w(84,2,2,25,25)
w(9,3,2,26,26)
r(2,7,2,27,27)
w(0,22,2,28,28)
w(2,8,2,29,29)
r(1,11,2,30,30)
w(57,1,2,31,31)
r(8,3,2,32,32)
r(10,2,2,33,33)
w(65,1,2,34,34)
w(6,9,2,35,35)
r(10,2,2,36,36)
r(1,11,2,37,37)
r(33,2,2,38,38)
r(7,7,2,39,39)
w(0,23,2,40,40)
w(21,1,2,41,41)
w(5,5,2,42,42)
r(58,1,2,43,43)
w(6,10,2,44,44)
w(24,1,2,45,45)
r(81,0,2,46,46)
r(1,11,2,47,47)
w(45,1,2,48,48)
w(4,1,2,49,49)
r(3,7,2,50,50)
w(2,9,2,51,51)
r(0,23,2,52,52)
r(0,23,2,53,53)
w(26,3,2,54,54)
r(16,1,2,55,55)
r(0,23,2,56,56)
r(13,4,2,57,57)
r(2,9,2,58,58)
r(0,23,2,59,59)
w(0,24,2,60,60)
r(8,3,2,61,61)
r(23,0,2,62,62)
w(29,3,2,63,63)
r(28,1,2,64,64)
r(30,0,2,65,65)
w(4,2,2,66,66)
r(0,24,2,67,67)
r(5,5,2,68,68)
w(9,4,2,69,69)
w(88,4,2,70,70)
r(54,0,2,71,71)
r(84,2,2,72,72)
r(8,3,2,73,73)
w(81,1,2,74,74)
w(34,2,2,75,75)
r(1,11,2,76,76)
w(0,25,2,77,77)
w(0,26,2,78,78)
r(4,2,2,79,79)
w(4,3,2,80,80)
r(91,0,2,81,81)
r(24,1,2,82,82)
w(3,8,2,83,83)
w(58,2,2,84,84)
r(0,26,2,85,85)
r(66,1,2,86,86)
w(38,3,2,87,87)
w(8,4,2,88,88)
r(1,11,2,89,89)
w(0,27,2,90,90)
r(4,3,2,91,91)
r(63,1,2,92,92)
w(5,6,2,93,93)
r(3,8,2,94,94)
r(15,2,2,95,95)
r(9,4,2,96,96)
w(59,1,2,97,97)
r(65,1,2,98,98)
r(21,1,2,99,99)
w(0,28,3,0,0)
r(4,3,3,1,1)
w(74,1,3,2,2)
w(6,11,3,3,3)
r(4,3,3,4,4)
r(2,9,3,5,5)
w(37,2,3,6,6)
w(0,29,3,7,7)
r(0,29,3,8,8)
r(19,0,3,9,9)
w(84,3,3,10,10)
r(1,11,3,11,11)
w(65,2,3,12,12)
r(33,2,3,13,13)
w(0,30,3,14,14)
w(22,2,3,15,15)
r(0,30,3,16,16)
w(13,5,3,17,17)
r(31,0,3,18,18)
w(7,8,3,19,19)
w(20,2,3,20,20)
r(79,1,3,21,21)
w(0,31,3,22,22)
r(42,0,3,23,23)
w(18,1,3,24,24)
w(17,2,3,25,25)
r(1,11,3,26,26)
r(0,31,3,27,27)
r(2,9,3,28,28)
r(2,9,3,29,29)
w(8,5,3,30,30)
r(54,0,3,31,31)
r(0,31,3,32,32)
w(16,2,3,33,33)
r(0,31,3,34,34)
r(45,1,3,35,35)
r(21,1,3,36,36)
