w(63,1,0,0,0)
w(0,1,0,1,1)
r(5,0,0,2,2)
w(40,1,0,3,3)
r(0,1,0,4,4)
w(35,1,0,5,5)
r(21,0,0,6,6)
w(56,1,0,7,7)
w(0,2,0,8,8)
w(1,1,0,9,9)
w(1,2,0,10,10)
w(0,3,0,11,11)
r(79,0,0,12,12)
w(0,4,0,13,13)
w(38,1,0,14,14)
r(47,0,0,15,15)
r(92,0,0,16,16)
w(0,5,0,17,17)
r(15,0,0,18,18)
r(81,0,0,19,19)
r(4,0,0,20,20)
r(7,0,0,21,21)
w(1,3,0,22,22)
r(5,0,0,23,23)
w(74,1,0,24,24)
r(60,0,0,25,25)
w(48,1,0,26,26)
r(66,0,0,27,27)
r(0,5,0,28,28)
r(0,5,0,29,29)
r(1,3,0,30,30)
r(9,0,0,31,31)
w(7,1,0,32,32)
r(0,5,0,33,33)
w(2,1,0,34,34)
w(9,1,0,35,35)
w(14,1,0,36,36)
w(1,4,0,37,37)
w(0,6,0,38,38)
r(2,1,0,39,39)
w(19,1,0,40,40)
w(41,1,0,41,41)
r(4,0,0,42,42)
r(1,4,0,43,43)
w(0,7,0,44,44)
w(0,8,0,45,45)
r(34,0,0,46,46)
r(3,0,0,47,47)
w(0,9,0,48,48)
r(0,9,0,49,49)
w(5,1,0,50,50)
w(39,1,0,51,51)
r(81,0,0,52,52)
r(0,9,0,53,53)
w(8,1,0,54,54)
r(0,9,0,55,55)
w(38,2,0,56,56)
r(4,0,0,57,57)
w(0,10,0,58,58)
w(20,1,0,59,59)
w(5,2,0,60,60)
r(14,1,0,61,61)
r(0,10,0,62,62)
r(4,0,0,63,63)
w(15,1,0,64,64)
w(78,1,0,65,65)
w(79,1,0,66,66)
r(12,0,0,67,67)
r(1,4,0,68,68)
r(5,2,0,69,69)
w(0,11,0,70,70)
w(45,1,0,71,71)
r(0,11,0,72,72)
r(42,0,0,73,73)
w(1,5,0,74,74)
r(41,1,0,75,75)
w(2,2,0,76,76)
w(12,1,0,77,77)
r(11,0,0,78,78)
w(4,1,0,79,79)
r(41,1,0,80,80)
r(10,0,0,81,81)
r(19,1,0,82,82)
r(40,1,0,83,83)
r(0,11,0,84,84)
w(28,1,0,85,85)
w(8,2,0,86,86)
w(92,1,0,87,87)
w(12,2,0,88,88)
r(7,1,0,89,89)
r(49,0,0,90,90)
w(11,1,0,91,91)
w(1,6,0,92,92)
r(2,2,0,93,93)
r(23,0,0,94,94)
r(5,2,0,95,95)
w(9,2,0,96,96)
w(0,12,0,97,97)
w(78,2,0,98,98)
r(5,2,0,99,99)
r(43,0,1,0,0)
r(0,12,1,1,1)
r(21,0,1,2,2)
w(0,13,1,3,3)
r(1,6,1,4,4)
w(86,1,1,5,5)
r(1,6,1,6,6)
w(0,14,1,7,7)
r(14,1,1,8,8)
r(12,2,1,9,9)
r(6,0,1,10,10)
w(16,1,1,11,11)
w(9,3,1,12,12)
r(0,14,1,13,13)
w(26,1,1,14,14)
w(5,3,1,15,15)
w(36,1,1,16,16)
w(0,15,1,17,17)
r(82,0,1,18,18)
r(0,15,1,19,19)
r(10,0,1,20,20)
w(4,2,1,21,21)
w(9,4,1,22,22)
r(0,15,1,23,23)
r(0,15,1,24,24)
r(15,1,1,25,25)
r(1,6,1,26,26)
w(40,2,1,27,27)
r(1,6,1,28,28)
r(2,2,1,29,29)
w(98,1,1,30,30)
r(8,2,1,31,31)
w(22,1,1,32,32)
r(0,15,1,33,33)
r(1,6,1,34,34)
r(0,15,1,35,35)
w(12,3,1,36,36)
r(39,1,1,37,37)
w(8,3,1,38,38)
w(51,1,1,39,39)
w(0,16,1,40,40)
r(76,0,1,41,41)
r(5,3,1,42,42)
w(26,2,1,43,43)
r(44,0,1,44,44)
r(0,16,1,45,45)
w(69,1,1,46,46)
r(5,3,1,47,47)
r(6,0,1,48,48)
r(0,16,1,49,49)
r(3,0,1,50,50)
