r(4,0,0,0,0)
w(98,1,0,1,1)
w(8,1,0,2,2)
r(38,0,0,3,3)
w(13,1,0,4,4)
w(32,1,0,5,5)
w(1,1,0,6,6)
w(9,1,0,7,7)
w(1,2,0,8,8)
w(3,1,0,9,9)
w(3,2,0,10,10)
w(6,1,0,11,11)
w(0,1,0,12,12)
w(2,1,0,13,13)
r(20,0,0,14,14)
w(62,1,0,15,15)
w(85,1,0,16,16)
r(0,1,0,17,17)
r(3,2,0,18,18)
w(0,2,0,19,19)
r(1,2,0,20,20)
w(5,1,0,21,21)
w(2,2,0,22,22)
r(0,2,0,23,23)
r(6,1,0,24,24)
r(43,0,0,25,25)
w(0,3,0,26,26)
w(4,1,0,27,27)
r(1,2,0,28,28)
r(11,0,0,29,29)
w(2,3,0,30,30)
w(2,4,0,31,31)
r(0,3,0,32,32)
w(1,3,0,33,33)
w(14,1,0,34,34)
r(0,3,0,35,35)
r(14,1,0,36,36)
w(86,1,0,37,37)
w(30,1,0,38,38)
w(4,2,0,39,39)
r(1,3,0,40,40)
r(2,4,0,41,41)
w(40,1,0,42,42)
w(0,4,0,43,43)
r(0,4,0,44,44)
w(1,4,0,45,45)
r(34,0,0,46,46)
w(42,1,0,47,47)
r(20,0,0,48,48)
w(3,3,0,49,49)
w(2,5,0,50,50)
w(8,2,0,51,51)
w(21,1,0,52,52)
w(13,2,0,53,53)
w(0,5,0,54,54)
r(15,0,0,55,55)
r(2,5,0,56,56)
w(6,2,0,57,57)
r(0,5,0,58,58)
w(16,1,0,59,59)
w(12,1,0,60,60)
r(92,0,0,61,61)
w(68,1,0,62,62)
w(14,2,0,63,63)
w(29,1,0,64,64)
r(0,5,0,65,65)
r(92,0,0,66,66)
r(35,0,0,67,67)
w(5,2,0,68,68)
r(13,2,0,69,69)
w(73,1,0,70,70)
w(0,6,0,71,71)
w(3,4,0,72,72)
r(0,6,0,73,73)
w(2,6,0,74,74)
w(4,3,0,75,75)
w(2,7,0,76,76)
r(0,6,0,77,77)
r(1,4,0,78,78)
w(18,1,0,79,79)
w(75,1,0,80,80)
r(7,0,0,81,81)
r(14,2,0,82,82)
r(57,0,0,83,83)
w(5,3,0,84,84)
w(41,1,0,85,85)
r(11,0,0,86,86)
r(6,2,0,87,87)
r(7,0,0,88,88)
r(56,0,0,89,89)
r(62,1,0,90,90)
r(2,7,0,91,91)
r(1,4,0,92,92)
r(51,0,0,93,93)
w(11,1,0,94,94)
w(42,2,0,95,95)
r(13,2,0,96,96)
r(31,0,0,97,97)
w(22,1,0,98,98)
w(27,1,0,99,99)
w(61,1,1,0,0)
w(9,2,1,1,1)
r(6,2,1,2,2)
r(0,6,1,3,3)
w(35,1,1,4,4)
r(59,0,1,5,5)
w(23,1,1,6,6)
w(51,1,1,7,7)
r(97,0,1,8,8)
w(28,1,1,9,9)
w(1,5,1,10,10)
r(1,5,1,11,11)
r(0,6,1,12,12)
w(0,7,1,13,13)
r(51,1,1,14,14)
w(2,8,1,15,15)
r(0,7,1,16,16)
w(0,8,1,17,17)
w(1,6,1,18,18)
w(0,9,1,19,19)
w(0,10,1,20,20)
r(3,4,1,21,21)
r(0,10,1,22,22)
r(0,10,1,23,23)
w(3,5,1,24,24)
r(6,2,1,25,25)
r(45,0,1,26,26)
r(8,2,1,27,27)
w(26,1,1,28,28)
r(2,8,1,29,29)
r(0,10,1,30,30)
w(12,2,1,31,31)
w(3,6,1,32,32)
w(3,7,1,33,33)
r(2,8,1,34,34)
r(17,0,1,35,35)
w(14,3,1,36,36)
r(1,6,1,37,37)
w(45,1,1,38,38)
r(57,0,1,39,39)
r(7,0,1,40,40)
w(70,1,1,41,41)
w(0,11,1,42,42)
w(31,1,1,43,43)
r(1,6,1,44,44)
r(0,11,1,45,45)
w(10,1,1,46,46)
r(0,11,1,47,47)
w(38,1,1,48,48)
r(58,0,1,49,49)
w(1,7,1,50,50)
w(6,3,1,51,51)
r(35,1,1,52,52)
r(2,8,1,53,53)
r(84,0,1,54,54)
r(0,11,1,55,55)
r(76,0,1,56,56)
r(3,7,1,57,57)
w(92,1,1,58,58)
w(7,1,1,59,59)
r(2,8,1,60,60)
r(12,2,1,61,61)
r(1,7,1,62,62)
w(0,12,1,63,63)
r(0,12,1,64,64)
w(1,8,1,65,65)
r(4,3,1,66,66)
r(55,0,1,67,67)
w(30,2,1,68,68)
r(0,12,1,69,69)
r(54,0,1,70,70)
r(32,1,1,71,71)
r(13,2,1,72,72)
r(37,0,1,73,73)
w(0,13,1,74,74)
w(9,3,1,75,75)
r(3,7,1,76,76)
w(4,4,1,77,77)
r(6,3,1,78,78)
r(12,2,1,79,79)
w(5,4,1,80,80)
r(5,4,1,81,81)
w(0,14,1,82,82)
r(2,8,1,83,83)
w(0,15,1,84,84)
r(7,1,1,85,85)
r(0,15,1,86,86)
w(49,1,1,87,87)
r(0,15,1,88,88)
w(32,2,1,89,89)
w(6,4,1,90,90)
w(62,2,1,91,91)
r(32,2,1,92,92)
r(45,1,1,93,93)
w(6,5,1,94,94)
w(10,2,1,95,95)
r(21,1,1,96,96)
w(0,16,1,97,97)
w(44,1,1,98,98)
w(72,1,1,99,99)
w(0,17,2,0,0)
w(0,18,2,1,1)
r(0,18,2,2,2)
w(0,19,2,3,3)
w(7,2,2,4,4)
r(0,19,2,5,5)
r(1,8,2,6,6)
w(1,9,2,7,7)
r(11,1,2,8,8)
w(14,4,2,9,9)
w(2,9,2,10,10)
w(2,10,2,11,11)
w(22,2,2,12,12)
r(28,1,2,13,13)
w(14,5,2,14,14)
w(0,20,2,15,15)
r(1,9,2,16,16)
r(1,9,2,17,17)
r(50,0,2,18,18)
w(9,4,2,19,19)
r(3,7,2,20,20)
r(5,4,2,21,21)
r(2,10,2,22,22)
w(0,21,2,23,23)
r(14,5,2,24,24)
r(3,7,2,25,25)
r(0,21,2,26,26)
w(66,1,2,27,27)
w(3,8,2,28,28)
w(1,10,2,29,29)
w(0,22,2,30,30)
w(13,3,2,31,31)
r(0,22,2,32,32)
w(22,3,2,33,33)
r(16,1,2,34,34)
r(49,1,2,35,35)
r(23,1,2,36,36)
r(3,8,2,37,37)
w(13,4,2,38,38)
r(61,1,2,39,39)
r(3,8,2,40,40)
w(1,11,2,41,41)
r(35,1,2,42,42)
w(0,23,2,43,43)
r(31,1,2,44,44)
w(44,2,2,45,45)
r(58,0,2,46,46)
r(1,11,2,47,47)
r(0,23,2,48,48)
w(99,1,2,49,49)
w(76,1,2,50,50)
r(0,23,2,51,51)
r(0,23,2,52,52)
w(1,12,2,53,53)
r(23,1,2,54,54)
w(0,24,2,55,55)
r(15,0,2,56,56)
r(53,0,2,57,57)
r(5,4,2,58,58)
w(66,2,2,59,59)
r(6,5,2,60,60)
r(2,10,2,61,61)
w(1,13,2,62,62)
r(0,24,2,63,63)
w(9,5,2,64,64)
w(3,9,2,65,65)
w(5,5,2,66,66)
r(44,2,2,67,67)
w(13,5,2,68,68)
w(24,1,2,69,69)
r(0,24,2,70,70)
r(1,13,2,71,71)
w(1,14,2,72,72)
r(20,0,2,73,73)
w(63,1,2,74,74)
r(1,14,2,75,75)
w(1,15,2,76,76)
r(0,24,2,77,77)
r(80,0,2,78,78)
r(2,10,2,79,79)
r(18,1,2,80,80)
r(0,24,2,81,81)
w(0,25,2,82,82)
w(0,26,2,83,83)
r(48,0,2,84,84)
r(2,10,2,85,85)
w(0,27,2,86,86)
r(20,0,2,87,87)
r(0,27,2,88,88)
r(1,15,2,89,89)
r(0,27,2,90,90)
r(7,2,2,91,91)
w(15,1,2,92,92)
r(93,0,2,93,93)
w(18,2,2,94,94)
