r(0,0,0,0,0)
w(17,1,0,1,1)
r(15,0,0,2,2)
r(0,0,0,3,3)
w(42,1,0,4,4)
r(0,0,0,5,5)
r(2,0,0,6,6)
w(0,1,0,7,7)
r(72,0,0,8,8)
r(72,0,0,9,9)
r(14,0,0,10,10)
r(0,1,0,11,11)
w(0,2,0,12,12)
w(4,1,0,13,13)
r(35,0,0,14,14)
w(0,3,0,15,15)
r(24,0,0,16,16)
w(3,1,0,17,17)
r(2,0,0,18,18)
r(30,0,0,19,19)
w(2,1,0,20,20)
r(10,0,0,21,21)
w(0,4,0,22,22)
w(0,5,0,23,23)
w(8,1,0,24,24)
w(43,1,0,25,25)
r(79,0,0,26,26)
w(5,1,0,27,27)
w(9,1,0,28,28)
r(11,0,0,29,29)
r(29,0,0,30,30)
r(1,0,0,31,31)
r(12,0,0,32,32)
w(34,1,0,33,33)
w(6,1,0,34,34)
w(7,1,0,35,35)
r(0,5,0,36,36)
r(0,5,0,37,37)
r(3,1,0,38,38)
w(26,1,0,39,39)
r(8,1,0,40,40)
r(2,1,0,41,41)
w(36,1,0,42,42)
r(0,5,0,43,43)
r(8,1,0,44,44)
w(18,1,0,45,45)
r(5,1,0,46,46)
w(31,1,0,47,47)
r(23,0,0,48,48)
w(69,1,0,49,49)
w(3,2,0,50,50)
w(4,2,0,51,51)
w(0,6,0,52,52)
r(0,6,0,53,53)
r(79,0,0,54,54)
r(7,1,0,55,55)
w(74,1,0,56,56)
r(13,0,0,57,57)
w(20,1,0,58,58)
w(5,2,0,59,59)
r(9,1,0,60,60)
w(0,7,0,61,61)
w(9,2,0,62,62)
w(6,2,0,63,63)
r(92,0,0,64,64)
w(12,1,0,65,65)
r(98,0,0,66,66)
r(11,0,0,67,67)
r(28,0,0,68,68)
w(76,1,0,69,69)
r(10,0,0,70,70)
r(1,0,0,71,71)
w(11,1,0,72,72)
r(9,2,0,73,73)
w(0,8,0,74,74)
r(4,2,0,75,75)
w(0,9,0,76,76)
w(0,10,0,77,77)
r(23,0,0,78,78)
r(0,10,0,79,79)
r(3,2,0,80,80)
w(12,2,0,81,81)
r(19,0,0,82,82)
w(5,3,0,83,83)
r(21,0,0,84,84)
w(2,2,0,85,85)
r(36,1,0,86,86)
r(14,0,0,87,87)
w(4,3,0,88,88)
w(0,11,0,89,89)
r(2,2,0,90,90)
r(21,0,0,91,91)
r(2,2,0,92,92)
w(91,1,0,93,93)
r(1,0,0,94,94)
w(18,2,0,95,95)
