r(35,0,0,0,0)
r(12,0,0,1,1)
w(58,1,0,2,2)
r(0,0,0,3,3)
w(4,1,0,4,4)
r(1,0,0,5,5)
r(0,0,0,6,6)
w(0,1,0,7,7)
w(15,1,0,8,8)
r(25,0,0,9,9)
w(0,2,0,10,10)
r(28,0,0,11,11)
r(13,0,0,12,12)
r(0,2,0,13,13)
r(0,2,0,14,14)
r(7,0,0,15,15)
w(13,1,0,16,16)
w(26,1,0,17,17)
r(92,0,0,18,18)
w(4,2,0,19,19)
w(81,1,0,20,20)
w(2,1,0,21,21)
r(3,0,0,22,22)
r(12,0,0,23,23)
w(2,2,0,24,24)
r(5,0,0,25,25)
r(51,0,0,26,26)
r(19,0,0,27,27)
w(1,1,0,28,28)
r(5,0,0,29,29)
w(0,3,0,30,30)
r(0,3,0,31,31)
w(83,1,0,32,32)
w(0,4,0,33,33)
w(71,1,0,34,34)
r(19,0,0,35,35)
r(12,0,0,36,36)
r(5,0,0,37,37)
r(84,0,0,38,38)
r(47,0,0,39,39)
w(0,5,0,40,40)
w(4,3,0,41,41)
w(20,1,0,42,42)
r(31,0,0,43,43)
r(51,0,0,44,44)
w(2,3,0,45,45)
w(2,4,0,46,46)
r(15,1,0,47,47)
r(0,5,0,48,48)
r(1,1,0,49,49)
r(6,0,0,50,50)
r(54,0,0,51,51)
r(0,5,0,52,52)
w(3,1,0,53,53)
w(13,2,0,54,54)
r(1,1,0,55,55)
r(2,4,0,56,56)
w(7,1,0,57,57)
r(2,4,0,58,58)
w(19,1,0,59,59)
r(24,0,0,60,60)
r(29,0,0,61,61)
r(19,1,0,62,62)
r(82,0,0,63,63)
r(0,5,0,64,64)
w(7,2,0,65,65)
w(0,6,0,66,66)
r(16,0,0,67,67)
w(6,1,0,68,68)
r(18,0,0,69,69)
r(40,0,0,70,70)
r(3,1,0,71,71)
w(24,1,0,72,72)
w(1,2,0,73,73)
w(1,3,0,74,74)
w(3,2,0,75,75)
r(57,0,0,76,76)
r(6,1,0,77,77)
w(17,1,0,78,78)
r(1,3,0,79,79)
w(60,1,0,80,80)
r(18,0,0,81,81)
w(7,3,0,82,82)
w(8,1,0,83,83)
r(2,4,0,84,84)
w(0,7,0,85,85)
r(6,1,0,86,86)
w(20,2,0,87,87)
w(80,1,0,88,88)
r(90,0,0,89,89)
r(12,0,0,90,90)
r(1,3,0,91,91)
r(2,4,0,92,92)
w(6,2,0,93,93)
r(35,0,0,94,94)
r(19,1,0,95,95)
r(6,2,0,96,96)
w(65,1,0,97,97)
w(25,1,0,98,98)
w(0,8,0,99,99)
r(0,8,1,0,0)
w(12,1,1,1,1)
r(73,0,1,2,2)
w(1,4,1,3,3)
r(78,0,1,4,4)
r(22,0,1,5,5)
r(14,0,1,6,6)
w(3,3,1,7,7)
r(0,8,1,8,8)
w(5,1,1,9,9)
r(30,0,1,10,10)
w(8,2,1,11,11)
r(1,4,1,12,12)
r(32,0,1,13,13)
r(2,4,1,14,14)
w(19,2,1,15,15)
r(0,8,1,16,16)
w(24,2,1,17,17)
w(23,1,1,18,18)
w(0,9,1,19,19)
r(17,1,1,20,20)
w(0,10,1,21,21)
r(6,2,1,22,22)
w(0,11,1,23,23)
w(17,2,1,24,24)
w(0,12,1,25,25)
w(32,1,1,26,26)
w(32,2,1,27,27)
w(2,5,1,28,28)
w(2,6,1,29,29)
w(40,1,1,30,30)
r(11,0,1,31,31)
r(0,12,1,32,32)
r(9,0,1,33,33)
w(12,2,1,34,34)
