w(64,1,0,0,0)
w(33,1,0,1,1)
w(47,1,0,2,2)
r(0,0,0,3,3)
w(11,1,0,4,4)
w(57,1,0,5,5)
r(0,0,0,6,6)
r(0,0,0,7,7)
r(5,0,0,8,8)
w(73,1,0,9,9)
r(37,0,0,10,10)
r(15,0,0,11,11)
w(1,1,0,12,12)
r(26,0,0,13,13)
r(2,0,0,14,14)
r(0,0,0,15,15)
r(0,0,0,16,16)
w(0,1,0,17,17)
w(10,1,0,18,18)
r(11,1,0,19,19)
r(54,0,0,20,20)
w(9,1,0,21,21)
r(2,0,0,22,22)
r(22,0,0,23,23)
w(32,1,0,24,24)
w(7,1,0,25,25)
r(23,0,0,26,26)
r(5,0,0,27,27)
w(17,1,0,28,28)
r(0,1,0,29,29)
w(3,1,0,30,30)
r(2,0,0,31,31)
r(36,0,0,32,32)
r(89,0,0,33,33)
w(9,2,0,34,34)
r(0,1,0,35,35)
w(0,2,0,36,36)
r(0,2,0,37,37)
r(0,2,0,38,38)
r(8,0,0,39,39)
r(48,0,0,40,40)
r(65,0,0,41,41)
w(8,1,0,42,42)
w(51,1,0,43,43)
w(9,3,0,44,44)
r(6,0,0,45,45)
r(4,0,0,46,46)
w(63,1,0,47,47)
r(1,1,0,48,48)
r(18,0,0,49,49)
w(48,1,0,50,50)
w(1,2,0,51,51)
r(4,0,0,52,52)
w(12,1,0,53,53)
w(50,1,0,54,54)
w(1,3,0,55,55)
r(47,1,0,56,56)
w(3,2,0,57,57)
r(98,0,0,58,58)
w(10,2,0,59,59)
w(69,1,0,60,60)
w(1,4,0,61,61)
r(0,2,0,62,62)
r(3,2,0,63,63)
w(93,1,0,64,64)
r(2,0,0,65,65)
r(0,2,0,66,66)
r(3,2,0,67,67)
w(34,1,0,68,68)
w(8,2,0,69,69)
w(3,3,0,70,70)
w(4,1,0,71,71)
w(5,1,0,72,72)
w(53,1,0,73,73)
w(1,5,0,74,74)
w(2,1,0,75,75)
w(0,3,0,76,76)
r(8,2,0,77,77)
w(37,1,0,78,78)
r(4,1,0,79,79)
w(2,2,0,80,80)
r(1,5,0,81,81)
w(41,1,0,82,82)
r(0,3,0,83,83)
w(51,2,0,84,84)
w(5,2,0,85,85)
w(2,3,0,86,86)
r(71,0,0,87,87)
w(1,6,0,88,88)
w(24,1,0,89,89)
r(14,0,0,90,90)
r(15,0,0,91,91)
r(0,3,0,92,92)
r(10,2,0,93,93)
w(29,1,0,94,94)
w(18,1,0,95,95)
w(42,1,0,96,96)
w(6,1,0,97,97)
w(0,4,0,98,98)
w(12,2,0,99,99)
r(0,4,1,0,0)
w(1,7,1,1,1)
w(14,1,1,2,2)
r(1,7,1,3,3)
r(64,1,1,4,4)
w(19,1,1,5,5)
w(10,3,1,6,6)
w(33,2,1,7,7)
w(27,1,1,8,8)
w(23,1,1,9,9)
w(5,3,1,10,10)
w(5,4,1,11,11)
w(2,4,1,12,12)
r(0,4,1,13,13)
r(2,4,1,14,14)
w(0,5,1,15,15)
r(42,1,1,16,16)
r(20,0,1,17,17)
r(2,4,1,18,18)
r(35,0,1,19,19)
w(91,1,1,20,20)
w(78,1,1,21,21)
r(0,5,1,22,22)
r(0,5,1,23,23)
w(1,8,1,24,24)
r(7,1,1,25,25)
w(96,1,1,26,26)
w(91,2,1,27,27)
w(3,4,1,28,28)
r(1,8,1,29,29)
r(0,5,1,30,30)
r(29,1,1,31,31)
r(63,1,1,32,32)
r(1,8,1,33,33)
w(0,6,1,34,34)
r(1,8,1,35,35)
w(0,7,1,36,36)
r(27,1,1,37,37)
r(43,0,1,38,38)
w(0,8,1,39,39)
r(0,8,1,40,40)
w(63,2,1,41,41)
r(20,0,1,42,42)
r(3,4,1,43,43)
w(0,9,1,44,44)
r(66,0,1,45,45)
r(0,9,1,46,46)
r(3,4,1,47,47)
r(4,1,1,48,48)
w(1,9,1,49,49)
w(0,10,1,50,50)
w(10,4,1,51,51)
w(9,4,1,52,52)
r(1,9,1,53,53)
w(14,2,1,54,54)
w(3,5,1,55,55)
r(7,1,1,56,56)
r(7,1,1,57,57)
w(3,6,1,58,58)
r(25,0,1,59,59)
w(29,2,1,60,60)
r(14,2,1,61,61)
w(0,11,1,62,62)
w(5,5,1,63,63)
r(8,2,1,64,64)
w(46,1,1,65,65)
r(4,1,1,66,66)
w(54,1,1,67,67)
r(3,6,1,68,68)
r(2,4,1,69,69)
r(4,1,1,70,70)
r(0,11,1,71,71)
r(36,0,1,72,72)
w(1,10,1,73,73)
w(9,5,1,74,74)
r(14,2,1,75,75)
w(0,12,1,76,76)
w(93,2,1,77,77)
r(69,1,1,78,78)
r(0,12,1,79,79)
r(55,0,1,80,80)
r(2,4,1,81,81)
r(0,12,1,82,82)
w(16,1,1,83,83)
r(0,12,1,84,84)
w(0,13,1,85,85)
w(5,6,1,86,86)
r(0,13,1,87,87)
w(7,2,1,88,88)
r(7,2,1,89,89)
w(0,14,1,90,90)
w(56,1,1,91,91)
r(2,4,1,92,92)
r(86,0,1,93,93)
r(13,0,1,94,94)
w(12,3,1,95,95)
r(18,1,1,96,96)
w(2,5,1,97,97)
r(0,14,1,98,98)
r(2,5,1,99,99)
r(1,10,2,0,0)
r(13,0,2,1,1)
r(2,5,2,2,2)
w(34,2,2,3,3)
w(8,3,2,4,4)
r(0,14,2,5,5)
r(42,1,2,6,6)
w(2,6,2,7,7)
r(35,0,2,8,8)
r(0,14,2,9,9)
r(10,4,2,10,10)
w(4,2,2,11,11)
r(45,0,2,12,12)
w(5,7,2,13,13)
r(89,0,2,14,14)
r(0,14,2,15,15)
w(27,2,2,16,16)
w(2,7,2,17,17)
r(0,14,2,18,18)
r(6,1,2,19,19)
w(0,15,2,20,20)
w(11,2,2,21,21)
w(5,8,2,22,22)
w(1,11,2,23,23)
w(0,16,2,24,24)
w(0,17,2,25,25)
w(0,18,2,26,26)
r(12,3,2,27,27)
r(0,18,2,28,28)
r(14,2,2,29,29)
w(5,9,2,30,30)
w(8,4,2,31,31)
r(12,3,2,32,32)
r(64,1,2,33,33)
w(0,19,2,34,34)
w(3,7,2,35,35)
r(2,7,2,36,36)
r(20,0,2,37,37)
w(71,1,2,38,38)
w(33,3,2,39,39)
r(3,7,2,40,40)
w(84,1,2,41,41)
w(1,12,2,42,42)
w(22,1,2,43,43)
w(3,8,2,44,44)
w(6,2,2,45,45)
w(53,2,2,46,46)
r(6,2,2,47,47)
r(0,19,2,48,48)
r(0,19,2,49,49)
r(3,8,2,50,50)
r(88,0,2,51,51)
w(5,10,2,52,52)
w(6,3,2,53,53)
