r(37,0,0,0,0)
r(0,0,0,1,1)
r(17,0,0,2,2)
w(26,1,0,3,3)
w(2,1,0,4,4)
w(15,1,0,5,5)
r(11,0,0,6,6)
r(3,0,0,7,7)
r(68,0,0,8,8)
w(8,1,0,9,9)
r(0,0,0,10,10)
r(0,0,0,11,11)
w(85,1,0,12,12)
w(79,1,0,13,13)
r(0,0,0,14,14)
w(1,1,0,15,15)
w(8,2,0,16,16)
r(0,0,0,17,17)
r(17,0,0,18,18)
w(10,1,0,19,19)
r(90,0,0,20,20)
r(4,0,0,21,21)
r(13,0,0,22,22)
r(74,0,0,23,23)
w(58,1,0,24,24)
w(2,2,0,25,25)
w(2,3,0,26,26)
r(18,0,0,27,27)
r(0,0,0,28,28)
w(21,1,0,29,29)
w(40,1,0,30,30)
w(59,1,0,31,31)
r(3,0,0,32,32)
w(2,4,0,33,33)
r(11,0,0,34,34)
w(4,1,0,35,35)
w(0,1,0,36,36)
w(3,1,0,37,37)
w(9,1,0,38,38)
w(0,2,0,39,39)
r(0,2,0,40,40)
r(5,0,0,41,41)
w(20,1,0,42,42)
r(0,2,0,43,43)
r(0,2,0,44,44)
r(23,0,0,45,45)
w(66,1,0,46,46)
r(0,2,0,47,47)
w(0,3,0,48,48)
w(10,2,0,49,49)
w(11,1,0,50,50)
w(35,1,0,51,51)
w(0,4,0,52,52)
r(9,1,0,53,53)
r(43,0,0,54,54)
w(2,5,0,55,55)
r(4,1,0,56,56)
r(0,4,0,57,57)
w(6,1,0,58,58)
w(4,2,0,59,59)
r(86,0,0,60,60)
w(8,3,0,61,61)
w(88,1,0,62,62)
r(7,0,0,63,63)
w(67,1,0,64,64)
r(8,3,0,65,65)
r(0,4,0,66,66)
w(5,1,0,67,67)
r(0,4,0,68,68)
w(16,1,0,69,69)
w(55,1,0,70,70)
w(55,2,0,71,71)
w(96,1,0,72,72)
w(0,5,0,73,73)
w(5,2,0,74,74)
w(50,1,0,75,75)
w(7,1,0,76,76)
r(1,1,0,77,77)
r(14,0,0,78,78)
r(13,0,0,79,79)
w(9,2,0,80,80)
w(43,1,0,81,81)
w(79,2,0,82,82)
w(9,3,0,83,83)
w(19,1,0,84,84)
r(3,1,0,85,85)
r(10,2,0,86,86)
r(60,0,0,87,87)
r(1,1,0,88,88)
r(46,0,0,89,89)
w(6,2,0,90,90)
w(0,6,0,91,91)
w(4,3,0,92,92)
r(47,0,0,93,93)
r(1,1,0,94,94)
w(12,1,0,95,95)
r(0,6,0,96,96)
w(0,7,0,97,97)
w(6,3,0,98,98)
w(2,6,0,99,99)
w(31,1,1,0,0)
r(28,0,1,1,1)
w(0,8,1,2,2)
w(3,2,1,3,3)
w(23,1,1,4,4)
r(34,0,1,5,5)
r(0,8,1,6,6)
r(35,1,1,7,7)
r(8,3,1,8,8)
r(6,3,1,9,9)
r(1,1,1,10,10)
w(2,7,1,11,11)
w(12,2,1,12,12)
r(2,7,1,13,13)
r(12,2,1,14,14)
r(4,3,1,15,15)
w(28,1,1,16,16)
r(17,0,1,17,17)
r(73,0,1,18,18)
w(14,1,1,19,19)
w(31,2,1,20,20)
r(0,8,1,21,21)
w(57,1,1,22,22)
w(18,1,1,23,23)
r(7,1,1,24,24)
r(0,8,1,25,25)
w(0,9,1,26,26)
r(14,1,1,27,27)
r(24,0,1,28,28)
w(0,10,1,29,29)
r(71,0,1,30,30)
w(24,1,1,31,31)
r(7,1,1,32,32)
r(38,0,1,33,33)
r(3,2,1,34,34)
w(0,11,1,35,35)
w(25,1,1,36,36)
r(11,1,1,37,37)
r(13,0,1,38,38)
r(3,2,1,39,39)
w(0,12,1,40,40)
w(0,13,1,41,41)
r(0,13,1,42,42)
w(29,1,1,43,43)
w(11,2,1,44,44)
w(0,14,1,45,45)
r(12,2,1,46,46)
r(11,2,1,47,47)
r(1,1,1,48,48)
w(4,4,1,49,49)
r(1,1,1,50,50)
r(0,14,1,51,51)
w(2,8,1,52,52)
r(80,0,1,53,53)
r(4,4,1,54,54)
r(2,8,1,55,55)
r(3,2,1,56,56)
r(22,0,1,57,57)
w(99,1,1,58,58)
w(0,15,1,59,59)
r(0,15,1,60,60)
r(3,2,1,61,61)
w(98,1,1,62,62)
r(0,15,1,63,63)
r(21,1,1,64,64)
r(49,0,1,65,65)
w(3,3,1,66,66)
w(12,3,1,67,67)
r(10,2,1,68,68)
r(25,1,1,69,69)
w(5,3,1,70,70)
r(1,1,1,71,71)
w(60,1,1,72,72)
w(32,1,1,73,73)
w(8,4,1,74,74)
r(54,0,1,75,75)
r(18,1,1,76,76)
r(0,15,1,77,77)
w(80,1,1,78,78)
r(28,1,1,79,79)
w(5,4,1,80,80)
r(0,15,1,81,81)
w(0,16,1,82,82)
w(1,2,1,83,83)
r(0,16,1,84,84)
w(90,1,1,85,85)
r(0,16,1,86,86)
r(10,2,1,87,87)
r(6,3,1,88,88)
r(0,16,1,89,89)
w(5,5,1,90,90)
w(0,17,1,91,91)
r(9,3,1,92,92)
w(0,18,1,93,93)
w(1,3,1,94,94)
w(22,1,1,95,95)
r(58,1,1,96,96)
w(3,4,1,97,97)
w(7,2,1,98,98)
r(2,8,1,99,99)
r(64,0,2,0,0)
w(74,1,2,1,1)
w(90,2,2,2,2)
w(19,2,2,3,3)
r(2,8,2,4,4)
w(0,19,2,5,5)
w(16,2,2,6,6)
r(4,4,2,7,7)
r(17,0,2,8,8)
r(9,3,2,9,9)
r(32,1,2,10,10)
w(39,1,2,11,11)
r(4,4,2,12,12)
w(11,3,2,13,13)
w(0,20,2,14,14)
w(2,9,2,15,15)
r(15,1,2,16,16)
w(71,1,2,17,17)
w(24,2,2,18,18)
w(26,2,2,19,19)
r(0,20,2,20,20)
w(11,4,2,21,21)
w(2,10,2,22,22)
r(0,20,2,23,23)
w(18,2,2,24,24)
w(1,4,2,25,25)
r(0,20,2,26,26)
w(4,5,2,27,27)
r(0,20,2,28,28)
w(91,1,2,29,29)
r(16,2,2,30,30)
r(0,20,2,31,31)
r(0,20,2,32,32)
w(8,5,2,33,33)
w(63,1,2,34,34)
w(76,1,2,35,35)
w(2,11,2,36,36)
w(0,21,2,37,37)
w(3,5,2,38,38)
w(75,1,2,39,39)
r(36,0,2,40,40)
w(44,1,2,41,41)
w(3,6,2,42,42)
r(2,11,2,43,43)
r(7,2,2,44,44)
r(5,5,2,45,45)
w(3,7,2,46,46)
w(10,3,2,47,47)
w(2,12,2,48,48)
r(15,1,2,49,49)
w(81,1,2,50,50)
r(0,21,2,51,51)
r(3,7,2,52,52)
r(8,5,2,53,53)
r(14,1,2,54,54)
r(9,3,2,55,55)
w(3,8,2,56,56)
r(16,2,2,57,57)
w(9,4,2,58,58)
r(1,4,2,59,59)
w(1,5,2,60,60)
r(19,2,2,61,61)
w(29,2,2,62,62)
w(27,1,2,63,63)
r(51,0,2,64,64)
r(25,1,2,65,65)
r(6,3,2,66,66)
w(79,3,2,67,67)
w(0,22,2,68,68)
r(0,22,2,69,69)
w(81,2,2,70,70)
w(0,23,2,71,71)
w(77,1,2,72,72)
r(8,5,2,73,73)
r(51,0,2,74,74)
r(0,23,2,75,75)
w(0,24,2,76,76)
w(22,2,2,77,77)
r(0,24,2,78,78)
r(4,5,2,79,79)
r(5,5,2,80,80)
w(17,1,2,81,81)
w(0,25,2,82,82)
w(11,5,2,83,83)
w(0,26,2,84,84)
w(34,1,2,85,85)
w(0,27,2,86,86)
r(0,27,2,87,87)
r(2,12,2,88,88)
r(52,0,2,89,89)
r(86,0,2,90,90)
w(15,2,2,91,91)
w(14,2,2,92,92)
r(2,12,2,93,93)
r(0,27,2,94,94)
r(0,27,2,95,95)
r(9,4,2,96,96)
r(7,2,2,97,97)
w(21,2,2,98,98)
r(1,5,2,99,99)
w(1,6,3,0,0)
r(0,27,3,1,1)
w(7,3,3,2,2)
w(14,3,3,3,3)
w(86,1,3,4,4)
w(79,4,3,5,5)
w(17,2,3,6,6)
r(43,1,3,7,7)
w(0,28,3,8,8)
w(88,2,3,9,9)
w(8,6,3,10,10)
w(78,1,3,11,11)
r(0,28,3,12,12)
w(20,2,3,13,13)
r(0,28,3,14,14)
w(5,6,3,15,15)
w(31,3,3,16,16)
r(98,1,3,17,17)
w(2,13,3,18,18)
w(6,4,3,19,19)
r(3,8,3,20,20)
r(49,0,3,21,21)
w(0,29,3,22,22)
r(43,1,3,23,23)
w(11,6,3,24,24)
r(0,29,3,25,25)
w(45,1,3,26,26)
r(35,1,3,27,27)
w(68,1,3,28,28)
r(28,1,3,29,29)
w(34,2,3,30,30)
r(19,2,3,31,31)
w(18,3,3,32,32)
w(2,14,3,33,33)
r(51,0,3,34,34)
w(8,7,3,35,35)
w(12,4,3,36,36)
r(2,14,3,37,37)
r(6,4,3,38,38)
w(0,30,3,39,39)
w(0,31,3,40,40)
r(0,31,3,41,41)
r(1,6,3,42,42)
r(17,2,3,43,43)
r(7,3,3,44,44)
w(67,2,3,45,45)
r(4,5,3,46,46)
w(2,15,3,47,47)
w(36,1,3,48,48)
w(25,2,3,49,49)
w(61,1,3,50,50)
r(0,31,3,51,51)
w(18,4,3,52,52)
w(0,32,3,53,53)
w(8,8,3,54,54)
w(1,7,3,55,55)
w(5,7,3,56,56)
w(43,2,3,57,57)
w(12,5,3,58,58)
r(23,1,3,59,59)
w(15,3,3,60,60)
w(19,3,3,61,61)
r(3,8,3,62,62)
w(96,2,3,63,63)
w(0,33,3,64,64)
r(10,3,3,65,65)
r(54,0,3,66,66)
r(0,33,3,67,67)
r(26,2,3,68,68)
w(2,16,3,69,69)
w(22,3,3,70,70)
r(6,4,3,71,71)
w(1,8,3,72,72)
r(17,2,3,73,73)
w(2,17,3,74,74)
w(10,4,3,75,75)
r(30,0,3,76,76)
r(8,8,3,77,77)
w(61,2,3,78,78)
r(0,33,3,79,79)
r(1,8,3,80,80)
w(48,1,3,81,81)
