w(78,1,0,0,0)
r(44,0,0,1,1)
w(1,1,0,2,2)
w(7,1,0,3,3)
w(2,1,0,4,4)
r(15,0,0,5,5)
w(5,1,0,6,6)
r(19,0,0,7,7)
w(14,1,0,8,8)
r(0,0,0,9,9)
w(60,1,0,10,10)
w(78,2,0,11,11)
w(4,1,0,12,12)
w(0,1,0,13,13)
r(29,0,0,14,14)
w(27,1,0,15,15)
w(72,1,0,16,16)
w(33,1,0,17,17)
r(43,0,0,18,18)
r(60,1,0,19,19)
r(0,1,0,20,20)
w(24,1,0,21,21)
w(27,2,0,22,22)
w(33,2,0,23,23)
w(2,2,0,24,24)
r(66,0,0,25,25)
w(11,1,0,26,26)
w(12,1,0,27,27)
w(23,1,0,28,28)
r(2,2,0,29,29)
w(25,1,0,30,30)
w(0,2,0,31,31)
w(11,2,0,32,32)
r(10,0,0,33,33)
r(21,0,0,34,34)
r(50,0,0,35,35)
w(30,1,0,36,36)
r(18,0,0,37,37)
w(2,3,0,38,38)
r(5,1,0,39,39)
w(15,1,0,40,40)
r(5,1,0,41,41)
w(4,2,0,42,42)
r(32,0,0,43,43)
r(5,1,0,44,44)
w(0,3,0,45,45)
w(2,4,0,46,46)
w(0,4,0,47,47)
w(19,1,0,48,48)
w(0,5,0,49,49)
w(1,2,0,50,50)
r(2,4,0,51,51)
r(1,2,0,52,52)
r(92,0,0,53,53)
r(11,2,0,54,54)
w(3,1,0,55,55)
r(81,0,0,56,56)
w(1,3,0,57,57)
w(13,1,0,58,58)
r(0,5,0,59,59)
r(5,1,0,60,60)
w(37,1,0,61,61)
r(0,5,0,62,62)
w(10,1,0,63,63)
r(6,0,0,64,64)
r(0,5,0,65,65)
r(0,5,0,66,66)
w(52,1,0,67,67)
w(0,6,0,68,68)
r(9,0,0,69,69)
w(10,2,0,70,70)
r(80,0,0,71,71)
r(56,0,0,72,72)
w(1,4,0,73,73)
w(0,7,0,74,74)
r(11,2,0,75,75)
r(14,1,0,76,76)
r(2,4,0,77,77)
w(33,3,0,78,78)
r(18,0,0,79,79)
w(5,2,0,80,80)
r(0,7,0,81,81)
w(18,1,0,82,82)
w(0,8,0,83,83)
w(18,2,0,84,84)
r(17,0,0,85,85)
r(0,8,0,86,86)
r(19,1,0,87,87)
w(23,2,0,88,88)
r(1,4,0,89,89)
w(39,1,0,90,90)
r(9,0,0,91,91)
r(1,4,0,92,92)
w(0,9,0,93,93)
r(17,0,0,94,94)
w(2,5,0,95,95)
r(22,0,0,96,96)
r(19,1,0,97,97)
w(27,3,0,98,98)
w(2,6,0,99,99)
w(5,3,1,0,0)
w(0,10,1,1,1)
r(0,10,1,2,2)
r(83,0,1,3,3)
r(63,0,1,4,4)
r(2,6,1,5,5)
w(19,2,1,6,6)
r(3,1,1,7,7)
r(4,2,1,8,8)
r(0,10,1,9,9)
w(23,3,1,10,10)
w(0,11,1,11,11)
w(42,1,1,12,12)
w(2,7,1,13,13)
w(9,1,1,14,14)
w(2,8,1,15,15)
r(57,0,1,16,16)
w(9,2,1,17,17)
r(1,4,1,18,18)
r(7,1,1,19,19)
r(76,0,1,20,20)
r(0,11,1,21,21)
r(2,8,1,22,22)
r(0,11,1,23,23)
r(23,3,1,24,24)
w(31,1,1,25,25)
w(1,5,1,26,26)
r(49,0,1,27,27)
r(64,0,1,28,28)
w(0,12,1,29,29)
w(0,13,1,30,30)
w(28,1,1,31,31)
r(0,13,1,32,32)
r(13,1,1,33,33)
r(4,2,1,34,34)
w(12,2,1,35,35)
w(0,14,1,36,36)
w(2,9,1,37,37)
w(20,1,1,38,38)
w(1,6,1,39,39)
r(10,2,1,40,40)
r(1,6,1,41,41)
r(54,0,1,42,42)
w(0,15,1,43,43)
w(70,1,1,44,44)
r(24,1,1,45,45)
w(7,2,1,46,46)
r(19,2,1,47,47)
w(19,3,1,48,48)
r(56,0,1,49,49)
w(6,1,1,50,50)
w(0,16,1,51,51)
r(3,1,1,52,52)
r(1,6,1,53,53)
w(0,17,1,54,54)
w(1,7,1,55,55)
w(1,8,1,56,56)
w(9,3,1,57,57)
r(0,17,1,58,58)
r(2,9,1,59,59)
r(9,3,1,60,60)
r(0,17,1,61,61)
r(9,3,1,62,62)
r(1,8,1,63,63)
w(7,3,1,64,64)
w(0,18,1,65,65)
w(1,9,1,66,66)
w(0,19,1,67,67)
r(4,2,1,68,68)
w(76,1,1,69,69)
r(16,0,1,70,70)
w(51,1,1,71,71)
r(0,19,1,72,72)
r(84,0,1,73,73)
r(9,3,1,74,74)
w(72,2,1,75,75)
w(34,1,1,76,76)
w(2,10,1,77,77)
r(61,0,1,78,78)
w(2,11,1,79,79)
r(53,0,1,80,80)
w(15,2,1,81,81)
r(8,0,1,82,82)
w(5,4,1,83,83)
w(50,1,1,84,84)
w(38,1,1,85,85)
r(1,9,1,86,86)
w(0,20,1,87,87)
w(71,1,1,88,88)
r(0,20,1,89,89)
r(1,9,1,90,90)
w(3,2,1,91,91)
w(96,1,1,92,92)
r(10,2,1,93,93)
w(20,2,1,94,94)
w(87,1,1,95,95)
w(5,5,1,96,96)
r(7,3,1,97,97)
r(15,2,1,98,98)
r(0,20,1,99,99)
r(0,20,2,0,0)
w(9,4,2,1,1)
r(36,0,2,2,2)
r(5,5,2,3,3)
r(7,3,2,4,4)
w(2,12,2,5,5)
r(5,5,2,6,6)
w(3,3,2,7,7)
w(2,13,2,8,8)
r(0,20,2,9,9)
w(3,4,2,10,10)
w(67,1,2,11,11)
w(55,1,2,12,12)
r(2,13,2,13,13)
w(65,1,2,14,14)
w(20,3,2,15,15)
r(0,20,2,16,16)
w(0,21,2,17,17)
r(20,3,2,18,18)
r(18,2,2,19,19)
r(5,5,2,20,20)
w(21,1,2,21,21)
r(0,21,2,22,22)
w(32,1,2,23,23)
r(76,1,2,24,24)
r(5,5,2,25,25)
r(3,4,2,26,26)
w(1,10,2,27,27)
w(1,11,2,28,28)
w(2,14,2,29,29)
r(18,2,2,30,30)
r(2,14,2,31,31)
w(56,1,2,32,32)
r(8,0,2,33,33)
r(11,2,2,34,34)
w(33,4,2,35,35)
w(1,12,2,36,36)
w(2,15,2,37,37)
w(7,4,2,38,38)
w(1,13,2,39,39)
w(10,3,2,40,40)
r(34,1,2,41,41)
w(2,16,2,42,42)
r(30,1,2,43,43)
w(21,2,2,44,44)
w(70,2,2,45,45)
r(0,21,2,46,46)
r(22,0,2,47,47)
