r(89,0,0,0,0)
w(2,1,0,1,1)
w(87,1,0,2,2)
w(29,1,0,3,3)
w(94,1,0,4,4)
r(8,0,0,5,5)
r(38,0,0,6,6)
w(25,1,0,7,7)
r(80,0,0,8,8)
r(63,0,0,9,9)
r(59,0,0,10,10)
r(43,0,0,11,11)
r(37,0,0,12,12)
w(96,1,0,13,13)
w(13,1,0,14,14)
w(93,1,0,15,15)
r(37,0,0,16,16)
w(49,1,0,17,17)
w(25,2,0,18,18)
w(18,1,0,19,19)
r(66,0,0,20,20)
w(6,1,0,21,21)
r(86,0,0,22,22)
w(91,1,0,23,23)
w(33,1,0,24,24)
r(73,0,0,25,25)
r(79,0,0,26,26)
r(33,1,0,27,27)
r(17,0,0,28,28)
r(91,1,0,29,29)
w(96,2,0,30,30)
r(91,1,0,31,31)
r(99,0,0,32,32)
r(56,0,0,33,33)
r(62,0,0,34,34)
r(82,0,0,35,35)
r(82,0,0,36,36)
w(42,1,0,37,37)
w(17,1,0,38,38)
r(49,1,0,39,39)
r(42,1,0,40,40)
r(85,0,0,41,41)
w(76,1,0,42,42)
r(7,0,0,43,43)
r(18,1,0,44,44)
w(50,1,0,45,45)
w(46,1,0,46,46)
r(20,0,0,47,47)
r(63,0,0,48,48)
w(54,1,0,49,49)
r(24,0,0,50,50)
w(75,1,0,51,51)
w(16,1,0,52,52)
w(62,1,0,53,53)
w(91,2,0,54,54)
w(13,2,0,55,55)
w(88,1,0,56,56)
r(95,0,0,57,57)
r(23,0,0,58,58)
w(75,2,0,59,59)
r(41,0,0,60,60)
w(63,1,0,61,61)
r(4,0,0,62,62)
w(60,1,0,63,63)
r(87,1,0,64,64)
w(64,1,0,65,65)
r(65,0,0,66,66)
w(1,1,0,67,67)
r(85,0,0,68,68)
r(82,0,0,69,69)
r(47,0,0,70,70)
w(51,1,0,71,71)
r(17,1,0,72,72)
r(23,0,0,73,73)
r(79,0,0,74,74)
w(30,1,0,75,75)
r(29,1,0,76,76)
w(34,1,0,77,77)
r(47,0,0,78,78)
w(72,1,0,79,79)
w(42,2,0,80,80)
w(11,1,0,81,81)
w(36,1,0,82,82)
w(24,1,0,83,83)
r(46,1,0,84,84)
r(24,1,0,85,85)
w(28,1,0,86,86)
w(44,1,0,87,87)
w(68,1,0,88,88)
r(12,0,0,89,89)
w(77,1,0,90,90)
r(44,1,0,91,91)
r(17,1,0,92,92)
w(90,1,0,93,93)
w(41,1,0,94,94)
w(14,1,0,95,95)
w(74,1,0,96,96)
r(30,1,0,97,97)
r(96,2,0,98,98)
w(73,1,0,99,99)
w(55,1,0,100,100)
w(26,1,0,101,101)
w(18,2,0,102,102)
w(43,1,0,103,103)
w(1,2,0,104,104)
r(79,0,0,105,105)
w(60,2,0,106,106)
w(44,2,0,107,107)
r(88,1,0,108,108)
r(0,0,0,109,109)
w(33,2,0,110,110)
r(53,0,0,111,111)
w(4,1,0,112,112)
w(25,3,0,113,113)
r(35,0,0,114,114)
w(5,1,0,115,115)
w(19,1,0,116,116)
w(32,1,0,117,117)
r(73,1,0,118,118)
w(58,1,0,119,119)
w(51,2,0,120,120)
w(28,2,0,121,121)
w(66,1,0,122,122)
r(1,2,0,123,123)
r(28,2,0,124,124)
w(57,1,0,125,125)
w(56,1,0,126,126)
r(74,1,0,127,127)
w(5,2,0,128,128)
w(24,2,0,129,129)
w(74,2,0,130,130)
w(5,3,0,131,131)
w(79,1,0,132,132)
w(41,2,0,133,133)
r(66,1,0,134,134)
r(69,0,0,135,135)
w(70,1,0,136,136)
w(89,1,0,137,137)
w(39,1,0,138,138)
r(75,2,0,139,139)
w(49,2,0,140,140)
r(19,1,0,141,141)
w(14,2,0,142,142)
w(92,1,0,143,143)
r(97,0,0,144,144)
r(45,0,0,145,145)
w(74,3,0,146,146)
w(40,1,0,147,147)
r(18,2,0,148,148)
r(57,1,0,149,149)
w(20,1,0,150,150)
r(9,0,0,151,151)
r(47,0,0,152,152)
