r(34,0,0,0,0)
w(52,1,0,1,1)
r(14,0,0,2,2)
r(8,0,0,3,3)
w(40,1,0,4,4)
w(58,1,0,5,5)
w(52,2,0,6,6)
w(62,1,0,7,7)
w(62,2,0,8,8)
r(77,0,0,9,9)
w(80,1,0,10,10)
r(91,0,0,11,11)
w(75,1,0,12,12)
r(63,0,0,13,13)
w(99,1,0,14,14)
r(61,0,0,15,15)
w(67,1,0,16,16)
r(11,0,0,17,17)
w(19,1,0,18,18)
w(11,1,0,19,19)
r(10,0,0,20,20)
r(56,0,0,21,21)
r(94,0,0,22,22)
w(97,1,0,23,23)
r(22,0,0,24,24)
w(76,1,0,25,25)
r(62,2,0,26,26)
r(80,1,0,27,27)
w(60,1,0,28,28)
r(31,0,0,29,29)
w(94,1,0,30,30)
w(31,1,0,31,31)
r(94,1,0,32,32)
w(11,2,0,33,33)
r(90,0,0,34,34)
w(35,1,0,35,35)
r(49,0,0,36,36)
w(70,1,0,37,37)
w(19,2,0,38,38)
w(28,1,0,39,39)
r(88,0,0,40,40)
w(75,2,0,41,41)
r(14,0,0,42,42)
w(67,2,0,43,43)
r(92,0,0,44,44)
w(76,2,0,45,45)
r(79,0,0,46,46)
r(54,0,0,47,47)
w(49,1,0,48,48)
r(11,2,0,49,49)
r(90,0,0,50,50)
r(95,0,0,51,51)
r(42,0,0,52,52)
r(54,0,0,53,53)
w(47,1,0,54,54)
w(85,1,0,55,55)
r(71,0,0,56,56)
w(21,1,0,57,57)
w(69,1,0,58,58)
w(88,1,0,59,59)
w(1,1,0,60,60)
r(50,0,0,61,61)
w(1,2,0,62,62)
w(26,1,0,63,63)
r(32,0,0,64,64)
r(80,1,0,65,65)
r(60,1,0,66,66)
r(10,0,0,67,67)
w(1,3,0,68,68)
w(62,3,0,69,69)
r(14,0,0,70,70)
w(83,1,0,71,71)
w(19,3,0,72,72)
w(63,1,0,73,73)
w(38,1,0,74,74)
r(1,3,0,75,75)
w(27,1,0,76,76)
r(5,0,0,77,77)
r(81,0,0,78,78)
w(86,1,0,79,79)
w(33,1,0,80,80)
r(47,1,0,81,81)
r(99,1,0,82,82)
w(19,4,0,83,83)
w(65,1,0,84,84)
r(50,0,0,85,85)
w(74,1,0,86,86)
r(49,1,0,87,87)
r(85,1,0,88,88)
w(36,1,0,89,89)
r(97,1,0,90,90)
r(10,0,0,91,91)
r(24,0,0,92,92)
r(52,2,0,93,93)
w(0,1,0,94,94)
w(35,2,0,95,95)
w(67,3,0,96,96)
r(41,0,0,97,97)
w(90,1,0,98,98)
r(43,0,0,99,99)
r(1,3,0,100,100)
w(3,1,0,101,101)
w(2,1,0,102,102)
w(96,1,0,103,103)
r(80,1,0,104,104)
r(16,0,0,105,105)
r(8,0,0,106,106)
r(83,1,0,107,107)
w(14,1,0,108,108)
r(74,1,0,109,109)
w(56,1,0,110,110)
w(60,2,0,111,111)
w(62,4,0,112,112)
w(67,4,0,113,113)
w(38,2,0,114,114)
w(89,1,0,115,115)
w(4,1,0,116,116)
r(13,0,0,117,117)
r(39,0,0,118,118)
w(3,2,0,119,119)
r(78,0,0,120,120)
r(73,0,0,121,121)
r(43,0,0,122,122)
r(30,0,0,123,123)
r(88,1,0,124,124)
w(25,1,0,125,125)
r(52,2,0,126,126)
r(25,1,0,127,127)
r(49,1,0,128,128)
w(30,1,0,129,129)
r(13,0,0,130,130)
w(39,1,0,131,131)
w(37,1,0,132,132)
w(59,1,0,133,133)
r(40,1,0,134,134)
r(32,0,0,135,135)
w(87,1,0,136,136)
w(79,1,0,137,137)
w(49,2,0,138,138)
r(63,1,0,139,139)
w(68,1,0,140,140)
w(57,1,0,141,141)
r(95,0,0,142,142)
w(27,2,0,143,143)
r(44,0,0,144,144)
r(9,0,0,145,145)
r(85,1,0,146,146)
r(69,1,0,147,147)
r(8,0,0,148,148)
w(23,1,0,149,149)
r(87,1,0,150,150)
w(22,1,0,151,151)
w(20,1,0,152,152)
w(77,1,0,153,153)
r(63,1,0,154,154)
r(72,0,0,155,155)
r(31,1,0,156,156)
r(9,0,0,157,157)
r(6,0,0,158,158)
r(8,0,0,159,159)
r(40,1,0,160,160)
w(27,3,0,161,161)
r(8,0,0,162,162)
r(19,4,0,163,163)
w(87,2,0,164,164)
w(98,1,0,165,165)
r(0,1,0,166,166)
r(92,0,0,167,167)
w(30,2,0,168,168)
w(61,1,0,169,169)
w(93,1,0,170,170)
r(76,2,0,171,171)
w(5,1,0,172,172)
w(55,1,0,173,173)
r(85,1,0,174,174)
w(49,3,0,175,175)
w(15,1,0,176,176)
w(82,1,0,177,177)
w(84,1,0,178,178)
r(35,2,0,179,179)
w(79,2,0,180,180)
w(91,1,0,181,181)
r(98,1,0,182,182)
r(66,0,0,183,183)
r(51,0,0,184,184)
r(52,2,0,185,185)
w(11,3,0,186,186)
r(24,0,0,187,187)
r(5,1,0,188,188)
w(0,2,0,189,189)
w(78,1,0,190,190)
r(45,0,0,191,191)
r(75,2,0,192,192)
w(44,1,0,193,193)
w(41,1,0,194,194)
w(62,5,0,195,195)
w(79,3,0,196,196)
w(27,4,0,197,197)
r(57,1,0,198,198)
r(59,1,0,199,199)
w(24,1,1,0,0)
w(23,2,1,1,1)
w(12,1,1,2,2)
r(97,1,1,3,3)
w(54,1,1,4,4)
r(15,1,1,5,5)
r(33,1,1,6,6)
w(71,1,1,7,7)
w(72,1,1,8,8)
w(73,1,1,9,9)
w(2,2,1,10,10)
w(2,3,1,11,11)
r(46,0,1,12,12)
r(13,0,1,13,13)
r(98,1,1,14,14)
w(25,2,1,15,15)
w(95,1,1,16,16)
w(14,2,1,17,17)
w(93,2,1,18,18)
r(31,1,1,19,19)
w(12,2,1,20,20)
w(81,1,1,21,21)
w(81,2,1,22,22)
r(49,3,1,23,23)
w(4,2,1,24,24)
w(96,2,1,25,25)
w(19,5,1,26,26)
r(17,0,1,27,27)
r(5,1,1,28,28)
r(41,1,1,29,29)
w(18,1,1,30,30)
w(70,2,1,31,31)
w(38,3,1,32,32)
w(97,2,1,33,33)
r(85,1,1,34,34)
r(4,2,1,35,35)
r(7,0,1,36,36)
w(90,2,1,37,37)
w(22,2,1,38,38)
w(48,1,1,39,39)
w(30,3,1,40,40)
w(74,2,1,41,41)
r(60,2,1,42,42)
w(62,6,1,43,43)
r(59,1,1,44,44)
r(50,0,1,45,45)
r(36,1,1,46,46)
w(77,2,1,47,47)
w(31,2,1,48,48)
r(47,1,1,49,49)
r(18,1,1,50,50)
r(44,1,1,51,51)
r(9,0,1,52,52)
w(5,2,1,53,53)
w(52,3,1,54,54)
w(79,4,1,55,55)
w(15,2,1,56,56)
w(36,2,1,57,57)
w(56,2,1,58,58)
w(94,2,1,59,59)
w(33,2,1,60,60)
w(1,4,1,61,61)
r(60,2,1,62,62)
w(75,3,1,63,63)
w(45,1,1,64,64)
r(76,2,1,65,65)
r(89,1,1,66,66)
w(52,4,1,67,67)
w(86,2,1,68,68)
r(32,0,1,69,69)
r(1,4,1,70,70)
w(30,4,1,71,71)
w(42,1,1,72,72)
r(49,3,1,73,73)
w(41,2,1,74,74)
r(93,2,1,75,75)
w(60,3,1,76,76)
r(20,1,1,77,77)
r(93,2,1,78,78)
w(77,3,1,79,79)
w(43,1,1,80,80)
r(88,1,1,81,81)
r(90,2,1,82,82)
w(64,1,1,83,83)
w(33,3,1,84,84)
r(51,0,1,85,85)
w(48,2,1,86,86)
w(6,1,1,87,87)
r(59,1,1,88,88)
w(1,5,1,89,89)
w(74,3,1,90,90)
r(90,2,1,91,91)
r(45,1,1,92,92)
r(7,0,1,93,93)
w(72,2,1,94,94)
r(23,2,1,95,95)
r(60,3,1,96,96)
r(46,0,1,97,97)
r(66,0,1,98,98)
w(7,1,1,99,99)
w(46,1,1,100,100)
r(63,1,1,101,101)
r(67,4,1,102,102)
r(35,2,1,103,103)
w(39,2,1,104,104)
w(83,2,1,105,105)
r(52,4,1,106,106)
r(6,1,1,107,107)
r(23,2,1,108,108)
w(37,2,1,109,109)
w(62,7,1,110,110)
r(35,2,1,111,111)
w(56,3,1,112,112)
r(97,2,1,113,113)
r(26,1,1,114,114)
w(30,5,1,115,115)
r(20,1,1,116,116)
