r(6,0,0,0,0)
r(3,0,0,1,1)
w(51,1,0,2,2)
w(66,1,0,3,3)
r(0,0,0,4,4)
r(21,0,0,5,5)
r(78,0,0,6,6)
r(3,0,0,7,7)
r(59,0,0,8,8)
w(7,1,0,9,9)
w(2,1,0,10,10)
w(24,1,0,11,11)
r(31,0,0,12,12)
w(46,1,0,13,13)
r(8,0,0,14,14)
w(7,2,0,15,15)
w(0,1,0,16,16)
r(1,0,0,17,17)
w(39,1,0,18,18)
w(1,1,0,19,19)
r(12,0,0,20,20)
r(8,0,0,21,21)
w(1,2,0,22,22)
w(4,1,0,23,23)
r(4,1,0,24,24)
w(62,1,0,25,25)
w(23,1,0,26,26)
r(72,0,0,27,27)
r(38,0,0,28,28)
w(89,1,0,29,29)
r(0,1,0,30,30)
r(17,0,0,31,31)
w(2,2,0,32,32)
w(9,1,0,33,33)
w(0,2,0,34,34)
w(0,3,0,35,35)
r(8,0,0,36,36)
r(21,0,0,37,37)
r(22,0,0,38,38)
w(0,4,0,39,39)
w(5,1,0,40,40)
r(22,0,0,41,41)
r(1,2,0,42,42)
r(69,0,0,43,43)
r(7,2,0,44,44)
r(0,4,0,45,45)
r(7,2,0,46,46)
w(0,5,0,47,47)
w(1,3,0,48,48)
w(3,1,0,49,49)
w(12,1,0,50,50)
r(10,0,0,51,51)
r(0,5,0,52,52)
w(81,1,0,53,53)
w(29,1,0,54,54)
w(1,4,0,55,55)
w(2,3,0,56,56)
r(58,0,0,57,57)
w(87,1,0,58,58)
w(0,6,0,59,59)
r(2,3,0,60,60)
w(58,1,0,61,61)
r(0,6,0,62,62)
w(6,1,0,63,63)
w(0,7,0,64,64)
w(5,2,0,65,65)
r(1,4,0,66,66)
r(78,0,0,67,67)
r(44,0,0,68,68)
r(0,7,0,69,69)
r(10,0,0,70,70)
r(0,7,0,71,71)
r(9,1,0,72,72)
w(0,8,0,73,73)
r(1,4,0,74,74)
w(2,4,0,75,75)
w(84,1,0,76,76)
r(7,2,0,77,77)
r(3,1,0,78,78)
w(63,1,0,79,79)
r(35,0,0,80,80)
r(2,4,0,81,81)
w(23,2,0,82,82)
w(2,5,0,83,83)
r(0,8,0,84,84)
w(14,1,0,85,85)
w(16,1,0,86,86)
r(9,1,0,87,87)
w(14,2,0,88,88)
w(2,6,0,89,89)
r(3,1,0,90,90)
w(5,3,0,91,91)
r(6,1,0,92,92)
r(0,8,0,93,93)
w(53,1,0,94,94)
r(33,0,0,95,95)
r(5,3,0,96,96)
r(62,1,0,97,97)
w(0,9,0,98,98)
w(6,2,0,99,99)
r(26,0,1,0,0)
r(13,0,1,1,1)
w(29,2,1,2,2)
w(44,1,1,3,3)
w(0,10,1,4,4)
r(11,0,1,5,5)
w(41,1,1,6,6)
r(3,1,1,7,7)
w(77,1,1,8,8)
w(15,1,1,9,9)
r(1,4,1,10,10)
w(5,4,1,11,11)
r(40,0,1,12,12)
w(0,11,1,13,13)
w(13,1,1,14,14)
r(0,11,1,15,15)
w(0,12,1,16,16)
r(81,1,1,17,17)
w(3,2,1,18,18)
r(88,0,1,19,19)
r(6,2,1,20,20)
w(0,13,1,21,21)
r(0,13,1,22,22)
r(1,4,1,23,23)
r(2,6,1,24,24)
r(34,0,1,25,25)
w(1,5,1,26,26)
r(1,5,1,27,27)
r(10,0,1,28,28)
r(38,0,1,29,29)
r(61,0,1,30,30)
r(29,2,1,31,31)
r(61,0,1,32,32)
w(0,14,1,33,33)
w(76,1,1,34,34)
w(0,15,1,35,35)
r(30,0,1,36,36)
w(37,1,1,37,37)
w(11,1,1,38,38)
r(1,5,1,39,39)
r(63,1,1,40,40)
w(0,16,1,41,41)
w(8,1,1,42,42)
r(10,0,1,43,43)
w(6,3,1,44,44)
r(74,0,1,45,45)
r(12,1,1,46,46)
w(7,3,1,47,47)
r(2,6,1,48,48)
w(79,1,1,49,49)
r(1,5,1,50,50)
w(12,2,1,51,51)
r(6,3,1,52,52)
w(32,1,1,53,53)
w(8,2,1,54,54)
w(0,17,1,55,55)
r(1,5,1,56,56)
w(43,1,1,57,57)
r(47,0,1,58,58)
r(8,2,1,59,59)
r(0,17,1,60,60)
r(1,5,1,61,61)
r(1,5,1,62,62)
r(16,1,1,63,63)
r(3,2,1,64,64)
r(74,0,1,65,65)
r(22,0,1,66,66)
r(46,1,1,67,67)
r(0,17,1,68,68)
r(6,3,1,69,69)
r(3,2,1,70,70)
r(0,17,1,71,71)
w(0,18,1,72,72)
w(9,2,1,73,73)
w(1,6,1,74,74)
r(22,0,1,75,75)
r(3,2,1,76,76)
w(6,4,1,77,77)
r(16,1,1,78,78)
w(1,7,1,79,79)
w(10,1,1,80,80)
r(93,0,1,81,81)
r(95,0,1,82,82)
r(0,18,1,83,83)
r(22,0,1,84,84)
w(22,1,1,85,85)
r(49,0,1,86,86)
w(14,3,1,87,87)
r(43,1,1,88,88)
r(2,6,1,89,89)
r(0,18,1,90,90)
r(44,1,1,91,91)
w(70,1,1,92,92)
r(3,2,1,93,93)
r(1,7,1,94,94)
r(0,18,1,95,95)
r(4,1,1,96,96)
r(16,1,1,97,97)
r(3,2,1,98,98)
w(15,2,1,99,99)
r(1,7,2,0,0)
w(4,2,2,1,1)
r(0,18,2,2,2)
w(0,19,2,3,3)
r(0,19,2,4,4)
w(25,1,2,5,5)
r(0,19,2,6,6)
w(0,20,2,7,7)
r(19,0,2,8,8)
w(73,1,2,9,9)
w(6,5,2,10,10)
r(0,20,2,11,11)
r(0,20,2,12,12)
w(1,8,2,13,13)
r(0,20,2,14,14)
w(5,5,2,15,15)
r(0,20,2,16,16)
w(14,4,2,17,17)
w(3,3,2,18,18)
w(53,2,2,19,19)
w(12,3,2,20,20)
w(89,2,2,21,21)
r(20,0,2,22,22)
w(3,4,2,23,23)
w(0,21,2,24,24)
r(68,0,2,25,25)
w(3,5,2,26,26)
w(42,1,2,27,27)
w(24,2,2,28,28)
r(0,21,2,29,29)
w(0,22,2,30,30)
r(1,8,2,31,31)
w(28,1,2,32,32)
r(0,22,2,33,33)
w(25,2,2,34,34)
w(32,2,2,35,35)
r(7,3,2,36,36)
w(83,1,2,37,37)
r(8,2,2,38,38)
r(93,0,2,39,39)
r(41,1,2,40,40)
w(13,2,2,41,41)
w(0,23,2,42,42)
w(15,3,2,43,43)
r(73,1,2,44,44)
r(76,1,2,45,45)
w(25,3,2,46,46)
w(11,2,2,47,47)
w(0,24,2,48,48)
w(93,1,2,49,49)
w(43,2,2,50,50)
r(30,0,2,51,51)
w(16,2,2,52,52)
r(0,24,2,53,53)
r(93,1,2,54,54)
w(22,2,2,55,55)
w(1,9,2,56,56)
r(34,0,2,57,57)
w(97,1,2,58,58)
w(26,1,2,59,59)
w(32,3,2,60,60)
w(41,2,2,61,61)
r(0,24,2,62,62)
w(10,2,2,63,63)
w(70,2,2,64,64)
w(9,3,2,65,65)
w(1,10,2,66,66)
r(59,0,2,67,67)
w(5,6,2,68,68)
w(6,6,2,69,69)
r(8,2,2,70,70)
r(26,1,2,71,71)
r(16,2,2,72,72)
w(0,25,2,73,73)
r(1,10,2,74,74)
r(47,0,2,75,75)
w(2,7,2,76,76)
w(73,2,2,77,77)
w(43,3,2,78,78)
r(5,6,2,79,79)
r(4,2,2,80,80)
r(1,10,2,81,81)
r(2,7,2,82,82)
r(22,2,2,83,83)
w(4,3,2,84,84)
r(0,25,2,85,85)
r(83,1,2,86,86)
r(63,1,2,87,87)
w(60,1,2,88,88)
w(5,7,2,89,89)
w(85,1,2,90,90)
w(20,1,2,91,91)
w(5,8,2,92,92)
w(71,1,2,93,93)
r(6,6,2,94,94)
r(0,25,2,95,95)
r(79,1,2,96,96)
w(0,26,2,97,97)
w(6,7,2,98,98)
r(1,10,2,99,99)
r(35,0,3,0,0)
r(8,2,3,1,1)
r(1,10,3,2,2)
r(7,3,3,3,3)
r(2,7,3,4,4)
w(20,2,3,5,5)
w(1,11,3,6,6)
w(1,12,3,7,7)
r(3,5,3,8,8)
w(8,3,3,9,9)
r(0,26,3,10,10)
r(51,1,3,11,11)
w(26,2,3,12,12)
w(1,13,3,13,13)
w(0,27,3,14,14)
r(1,13,3,15,15)
r(88,0,3,16,16)
w(62,2,3,17,17)
w(93,2,3,18,18)
w(0,28,3,19,19)
r(0,28,3,20,20)
w(2,8,3,21,21)
w(11,3,3,22,22)
r(1,13,3,23,23)
w(0,29,3,24,24)
r(16,2,3,25,25)
r(3,5,3,26,26)
w(5,9,3,27,27)
w(92,1,3,28,28)
w(0,30,3,29,29)
r(4,3,3,30,30)
w(0,31,3,31,31)
r(1,13,3,32,32)
w(7,4,3,33,33)
r(34,0,3,34,34)
w(0,32,3,35,35)
r(1,13,3,36,36)
w(9,4,3,37,37)
w(0,33,3,38,38)
r(5,9,3,39,39)
w(63,2,3,40,40)
r(2,8,3,41,41)
r(28,1,3,42,42)
r(3,5,3,43,43)
w(13,3,3,44,44)
w(28,2,3,45,45)
w(99,1,3,46,46)
w(6,8,3,47,47)
w(4,4,3,48,48)
w(43,4,3,49,49)
w(6,9,3,50,50)
r(0,33,3,51,51)
w(9,5,3,52,52)
w(4,5,3,53,53)
w(0,34,3,54,54)
w(0,35,3,55,55)
w(7,5,3,56,56)
r(25,3,3,57,57)
w(28,3,3,58,58)
w(18,1,3,59,59)
r(51,1,3,60,60)
w(0,36,3,61,61)
w(0,37,3,62,62)
r(0,37,3,63,63)
w(0,38,3,64,64)
w(1,14,3,65,65)
w(0,39,3,66,66)
w(5,10,3,67,67)
w(4,6,3,68,68)
w(1,15,3,69,69)
w(9,6,3,70,70)
r(10,2,3,71,71)
w(0,40,3,72,72)
r(46,1,3,73,73)
w(0,41,3,74,74)
r(4,6,3,75,75)
w(1,16,3,76,76)
r(1,16,3,77,77)
w(18,2,3,78,78)
r(2,8,3,79,79)
w(17,1,3,80,80)
r(0,41,3,81,81)
r(2,8,3,82,82)
w(0,42,3,83,83)
r(4,6,3,84,84)
r(18,2,3,85,85)
w(4,7,3,86,86)
w(1,17,3,87,87)
w(0,43,3,88,88)
w(0,44,3,89,89)
w(0,45,3,90,90)
w(25,4,3,91,91)
r(1,17,3,92,92)
r(6,9,3,93,93)
w(0,46,3,94,94)
r(3,5,3,95,95)
w(2,9,3,96,96)
w(3,6,3,97,97)
r(2,9,3,98,98)
r(6,9,3,99,99)
r(2,9,4,0,0)
w(0,47,4,1,1)
r(0,47,4,2,2)
r(27,0,4,3,3)
r(2,9,4,4,4)
r(66,1,4,5,5)
r(0,47,4,6,6)
r(71,1,4,7,7)
r(11,3,4,8,8)
r(0,47,4,9,9)
r(12,3,4,10,10)
w(7,6,4,11,11)
r(9,6,4,12,12)
w(3,7,4,13,13)
w(0,48,4,14,14)
w(10,3,4,15,15)
r(1,17,4,16,16)
r(0,48,4,17,17)
r(39,1,4,18,18)
r(0,48,4,19,19)
w(20,3,4,20,20)
w(29,3,4,21,21)
w(2,10,4,22,22)
r(19,0,4,23,23)
r(72,0,4,24,24)
r(17,1,4,25,25)
w(12,4,4,26,26)
r(56,0,4,27,27)
r(12,4,4,28,28)
r(28,3,4,29,29)
w(2,11,4,30,30)
w(4,8,4,31,31)
w(5,11,4,32,32)
w(0,49,4,33,33)
w(58,2,4,34,34)
w(15,4,4,35,35)
r(5,11,4,36,36)
