r(0,0,0,0,0)
w(14,1,0,1,1)
w(2,1,0,2,2)
w(94,1,0,3,3)
r(74,0,0,4,4)
r(4,0,0,5,5)
r(89,0,0,6,6)
r(72,0,0,7,7)
r(4,0,0,8,8)
w(25,1,0,9,9)
w(2,2,0,10,10)
r(1,0,0,11,11)
w(12,1,0,12,12)
w(19,1,0,13,13)
r(2,2,0,14,14)
r(0,0,0,15,15)
r(33,0,0,16,16)
r(36,0,0,17,17)
r(2,2,0,18,18)
w(6,1,0,19,19)
w(91,1,0,20,20)
w(1,1,0,21,21)
w(23,1,0,22,22)
w(1,2,0,23,23)
r(5,0,0,24,24)
r(76,0,0,25,25)
w(5,1,0,26,26)
w(2,3,0,27,27)
w(1,3,0,28,28)
w(4,1,0,29,29)
w(4,2,0,30,30)
w(20,1,0,31,31)
w(57,1,0,32,32)
w(0,1,0,33,33)
r(70,0,0,34,34)
w(6,2,0,35,35)
w(62,1,0,36,36)
r(4,2,0,37,37)
r(81,0,0,38,38)
w(17,1,0,39,39)
r(1,3,0,40,40)
r(7,0,0,41,41)
r(5,1,0,42,42)
r(0,1,0,43,43)
r(2,3,0,44,44)
w(21,1,0,45,45)
r(0,1,0,46,46)
w(4,3,0,47,47)
w(14,2,0,48,48)
r(27,0,0,49,49)
r(62,1,0,50,50)
w(47,1,0,51,51)
r(0,1,0,52,52)
w(1,4,0,53,53)
w(93,1,0,54,54)
w(0,2,0,55,55)
r(24,0,0,56,56)
r(4,3,0,57,57)
r(1,4,0,58,58)
w(0,3,0,59,59)
w(0,4,0,60,60)
w(6,3,0,61,61)
r(7,0,0,62,62)
w(1,5,0,63,63)
r(3,0,0,64,64)
r(45,0,0,65,65)
w(5,2,0,66,66)
r(56,0,0,67,67)
w(23,2,0,68,68)
r(43,0,0,69,69)
w(70,1,0,70,70)
w(9,1,0,71,71)
r(29,0,0,72,72)
w(25,2,0,73,73)
r(0,4,0,74,74)
w(0,5,0,75,75)
w(0,6,0,76,76)
r(6,3,0,77,77)
r(14,2,0,78,78)
w(33,1,0,79,79)
r(11,0,0,80,80)
r(11,0,0,81,81)
r(25,2,0,82,82)
r(96,0,0,83,83)
r(0,6,0,84,84)
r(0,6,0,85,85)
r(1,5,0,86,86)
r(56,0,0,87,87)
w(1,6,0,88,88)
w(0,7,0,89,89)
r(44,0,0,90,90)
w(0,8,0,91,91)
w(41,1,0,92,92)
w(44,1,0,93,93)
r(25,2,0,94,94)
r(18,0,0,95,95)
w(26,1,0,96,96)
w(46,1,0,97,97)
w(0,9,0,98,98)
w(1,7,0,99,99)
w(1,8,1,0,0)
r(2,3,1,1,1)
w(19,2,1,2,2)
w(17,2,1,3,3)
w(0,10,1,4,4)
w(0,11,1,5,5)
w(3,1,1,6,6)
w(0,12,1,7,7)
w(3,2,1,8,8)
w(87,1,1,9,9)
r(5,2,1,10,10)
w(2,4,1,11,11)
w(39,1,1,12,12)
r(8,0,1,13,13)
r(5,2,1,14,14)
r(9,1,1,15,15)
r(5,2,1,16,16)
w(1,9,1,17,17)
r(3,2,1,18,18)
r(0,12,1,19,19)
w(24,1,1,20,20)
w(0,13,1,21,21)
r(17,2,1,22,22)
w(9,2,1,23,23)
r(1,9,1,24,24)
r(1,9,1,25,25)
r(10,0,1,26,26)
r(3,2,1,27,27)
w(13,1,1,28,28)
w(0,14,1,29,29)
r(44,1,1,30,30)
r(7,0,1,31,31)
r(1,9,1,32,32)
w(3,3,1,33,33)
r(0,14,1,34,34)
r(5,2,1,35,35)
r(16,0,1,36,36)
w(11,1,1,37,37)
r(89,0,1,38,38)
r(7,0,1,39,39)
w(0,15,1,40,40)
w(0,16,1,41,41)
r(43,0,1,42,42)
w(1,10,1,43,43)
r(34,0,1,44,44)
r(2,4,1,45,45)
w(26,2,1,46,46)
r(2,4,1,47,47)
w(2,5,1,48,48)
w(20,2,1,49,49)
w(0,17,1,50,50)
w(23,3,1,51,51)
r(5,2,1,52,52)
w(23,4,1,53,53)
w(16,1,1,54,54)
w(61,1,1,55,55)
r(70,1,1,56,56)
w(0,18,1,57,57)
w(70,2,1,58,58)
r(13,1,1,59,59)
w(66,1,1,60,60)
r(10,0,1,61,61)
r(0,18,1,62,62)
w(10,1,1,63,63)
w(8,1,1,64,64)
r(39,1,1,65,65)
r(3,3,1,66,66)
r(6,3,1,67,67)
w(59,1,1,68,68)
w(0,19,1,69,69)
w(3,4,1,70,70)
w(79,1,1,71,71)
w(3,5,1,72,72)
w(46,2,1,73,73)
r(5,2,1,74,74)
w(2,6,1,75,75)
r(8,1,1,76,76)
r(27,0,1,77,77)
w(0,20,1,78,78)
w(1,11,1,79,79)
r(3,5,1,80,80)
w(10,2,1,81,81)
w(3,6,1,82,82)
r(1,11,1,83,83)
w(12,2,1,84,84)
r(86,0,1,85,85)
r(15,0,1,86,86)
w(0,21,1,87,87)
r(61,1,1,88,88)
w(1,12,1,89,89)
w(10,3,1,90,90)
r(0,21,1,91,91)
w(61,2,1,92,92)
r(0,21,1,93,93)
r(45,0,1,94,94)
r(1,12,1,95,95)
w(2,7,1,96,96)
w(52,1,1,97,97)
w(24,2,1,98,98)
w(7,1,1,99,99)
w(0,22,2,0,0)
w(0,23,2,1,1)
r(0,23,2,2,2)
w(1,13,2,3,3)
r(41,1,2,4,4)
r(18,0,2,5,5)
w(86,1,2,6,6)
w(10,4,2,7,7)
w(2,8,2,8,8)
r(9,2,2,9,9)
w(0,24,2,10,10)
w(5,3,2,11,11)
r(5,3,2,12,12)
r(15,0,2,13,13)
w(51,1,2,14,14)
w(32,1,2,15,15)
w(0,25,2,16,16)
w(5,4,2,17,17)
w(1,14,2,18,18)
r(82,0,2,19,19)
w(16,2,2,20,20)
r(0,25,2,21,21)
r(1,14,2,22,22)
w(21,2,2,23,23)
w(0,26,2,24,24)
w(2,9,2,25,25)
w(0,27,2,26,26)
r(1,14,2,27,27)
r(2,9,2,28,28)
r(0,27,2,29,29)
r(3,6,2,30,30)
w(7,2,2,31,31)
r(2,9,2,32,32)
w(0,28,2,33,33)
r(4,3,2,34,34)
r(4,3,2,35,35)
r(0,28,2,36,36)
w(4,4,2,37,37)
w(0,29,2,38,38)
r(91,1,2,39,39)
r(0,29,2,40,40)
w(5,5,2,41,41)
w(0,30,2,42,42)
w(27,1,2,43,43)
r(60,0,2,44,44)
r(0,30,2,45,45)
w(4,5,2,46,46)
r(0,30,2,47,47)
r(1,14,2,48,48)
r(51,1,2,49,49)
w(19,3,2,50,50)
w(1,15,2,51,51)
r(0,30,2,52,52)
w(33,2,2,53,53)
w(0,31,2,54,54)
w(1,16,2,55,55)
r(4,5,2,56,56)
r(10,4,2,57,57)
w(23,5,2,58,58)
r(6,3,2,59,59)
r(0,31,2,60,60)
w(46,3,2,61,61)
w(0,32,2,62,62)
r(53,0,2,63,63)
r(0,32,2,64,64)
r(7,2,2,65,65)
w(34,1,2,66,66)
w(15,1,2,67,67)
w(6,4,2,68,68)
w(9,3,2,69,69)
r(25,2,2,70,70)
w(3,7,2,71,71)
r(50,0,2,72,72)
r(25,2,2,73,73)
w(1,17,2,74,74)
r(33,2,2,75,75)
r(0,32,2,76,76)
r(6,4,2,77,77)
r(0,32,2,78,78)
r(0,32,2,79,79)
w(1,18,2,80,80)
w(97,1,2,81,81)
r(0,32,2,82,82)
w(9,4,2,83,83)
w(0,33,2,84,84)
w(4,6,2,85,85)
w(6,5,2,86,86)
w(4,7,2,87,87)
r(0,33,2,88,88)
r(3,7,2,89,89)
r(0,33,2,90,90)
r(1,18,2,91,91)
r(0,33,2,92,92)
r(14,2,2,93,93)
r(0,33,2,94,94)
w(1,19,2,95,95)
w(0,34,2,96,96)
w(29,1,2,97,97)
r(70,2,2,98,98)
w(28,1,2,99,99)
w(20,3,3,0,0)
w(31,1,3,1,1)
w(2,10,3,2,2)
w(9,5,3,3,3)
w(8,2,3,4,4)
r(3,7,3,5,5)
r(4,7,3,6,6)
w(18,1,3,7,7)
w(24,3,3,8,8)
w(1,20,3,9,9)
r(0,34,3,10,10)
r(32,1,3,11,11)
w(0,35,3,12,12)
w(5,6,3,13,13)
w(26,3,3,14,14)
r(0,35,3,15,15)
w(10,5,3,16,16)
r(59,1,3,17,17)
w(7,3,3,18,18)
r(30,0,3,19,19)
w(5,7,3,20,20)
r(40,0,3,21,21)
w(50,1,3,22,22)
r(7,3,3,23,23)
w(15,2,3,24,24)
r(11,1,3,25,25)
w(0,36,3,26,26)
r(1,20,3,27,27)
r(0,36,3,28,28)
w(33,3,3,29,29)
r(82,0,3,30,30)
w(2,11,3,31,31)
w(98,1,3,32,32)
w(5,8,3,33,33)
w(0,37,3,34,34)
r(98,1,3,35,35)
w(6,6,3,36,36)
r(2,11,3,37,37)
w(2,12,3,38,38)
r(0,37,3,39,39)
w(84,1,3,40,40)
w(28,2,3,41,41)
w(0,38,3,42,42)
r(1,20,3,43,43)
r(8,2,3,44,44)
r(54,0,3,45,45)
r(55,0,3,46,46)
r(1,20,3,47,47)
w(10,6,3,48,48)
r(7,3,3,49,49)
r(43,0,3,50,50)
w(2,13,3,51,51)
w(0,39,3,52,52)
r(5,8,3,53,53)
r(8,2,3,54,54)
w(20,4,3,55,55)
w(4,8,3,56,56)
r(64,0,3,57,57)
w(20,5,3,58,58)
r(2,13,3,59,59)
r(10,6,3,60,60)
r(0,39,3,61,61)
w(5,9,3,62,62)
w(0,40,3,63,63)
w(9,6,3,64,64)
r(0,40,3,65,65)
w(39,2,3,66,66)
w(0,41,3,67,67)
r(8,2,3,68,68)
r(1,20,3,69,69)
r(5,9,3,70,70)
r(58,0,3,71,71)
r(88,0,3,72,72)
r(9,6,3,73,73)
r(14,2,3,74,74)
r(0,41,3,75,75)
r(0,41,3,76,76)
w(0,42,3,77,77)
w(17,3,3,78,78)
w(6,7,3,79,79)
w(21,3,3,80,80)
r(46,3,3,81,81)
r(14,2,3,82,82)
w(8,3,3,83,83)
