r(18,0,0,0,0)
w(86,1,0,1,1)
w(18,1,0,2,2)
w(5,1,0,3,3)
r(9,0,0,4,4)
r(1,0,0,5,5)
w(3,1,0,6,6)
r(5,1,0,7,7)
w(0,1,0,8,8)
r(5,1,0,9,9)
w(0,2,0,10,10)
r(67,0,0,11,11)
r(0,2,0,12,12)
w(13,1,0,13,13)
w(11,1,0,14,14)
w(6,1,0,15,15)
w(34,1,0,16,16)
w(52,1,0,17,17)
r(8,0,0,18,18)
w(34,2,0,19,19)
r(5,1,0,20,20)
w(1,1,0,21,21)
w(0,3,0,22,22)
r(2,0,0,23,23)
r(83,0,0,24,24)
w(1,2,0,25,25)
r(50,0,0,26,26)
r(34,2,0,27,27)
w(12,1,0,28,28)
w(0,4,0,29,29)
r(0,4,0,30,30)
w(1,3,0,31,31)
w(6,2,0,32,32)
w(14,1,0,33,33)
r(34,2,0,34,34)
w(25,1,0,35,35)
r(14,1,0,36,36)
w(95,1,0,37,37)
w(87,1,0,38,38)
w(0,5,0,39,39)
w(77,1,0,40,40)
w(16,1,0,41,41)
w(0,6,0,42,42)
w(10,1,0,43,43)
w(27,1,0,44,44)
w(5,2,0,45,45)
w(1,4,0,46,46)
r(2,0,0,47,47)
r(4,0,0,48,48)
r(0,6,0,49,49)
w(0,7,0,50,50)
w(3,2,0,51,51)
r(28,0,0,52,52)
w(3,3,0,53,53)
w(31,1,0,54,54)
r(0,7,0,55,55)
w(0,8,0,56,56)
r(81,0,0,57,57)
w(0,9,0,58,58)
w(3,4,0,59,59)
w(2,1,0,60,60)
r(49,0,0,61,61)
w(2,2,0,62,62)
r(0,9,0,63,63)
w(0,10,0,64,64)
w(1,5,0,65,65)
w(10,2,0,66,66)
r(46,0,0,67,67)
w(0,11,0,68,68)
r(21,0,0,69,69)
w(28,1,0,70,70)
w(5,3,0,71,71)
r(12,1,0,72,72)
w(18,2,0,73,73)
r(87,1,0,74,74)
w(1,6,0,75,75)
r(7,0,0,76,76)
r(3,4,0,77,77)
r(57,0,0,78,78)
w(4,1,0,79,79)
r(52,1,0,80,80)
r(46,0,0,81,81)
w(6,3,0,82,82)
r(21,0,0,83,83)
r(46,0,0,84,84)
w(1,7,0,85,85)
r(5,3,0,86,86)
w(25,2,0,87,87)
w(0,12,0,88,88)
r(16,1,0,89,89)
r(8,0,0,90,90)
r(7,0,0,91,91)
w(96,1,0,92,92)
r(0,12,0,93,93)
w(46,1,0,94,94)
w(0,13,0,95,95)
w(11,2,0,96,96)
r(16,1,0,97,97)
w(6,4,0,98,98)
r(1,7,0,99,99)
w(83,1,1,0,0)
w(0,14,1,1,1)
w(6,5,1,2,2)
r(14,1,1,3,3)
w(0,15,1,4,4)
w(1,8,1,5,5)
w(1,9,1,6,6)
w(13,2,1,7,7)
r(19,0,1,8,8)
w(2,3,1,9,9)
w(1,10,1,10,10)
w(1,11,1,11,11)
w(57,1,1,12,12)
w(0,16,1,13,13)
w(3,5,1,14,14)
w(3,6,1,15,15)
r(7,0,1,16,16)
w(0,17,1,17,17)
w(52,2,1,18,18)
w(1,12,1,19,19)
w(2,4,1,20,20)
w(2,5,1,21,21)
r(21,0,1,22,22)
w(7,1,1,23,23)
r(11,2,1,24,24)
r(0,17,1,25,25)
w(0,18,1,26,26)
r(0,18,1,27,27)
w(3,7,1,28,28)
w(90,1,1,29,29)
w(0,19,1,30,30)
r(0,19,1,31,31)
w(0,20,1,32,32)
w(0,21,1,33,33)
r(2,5,1,34,34)
r(2,5,1,35,35)
w(5,4,1,36,36)
w(17,1,1,37,37)
w(1,13,1,38,38)
w(0,22,1,39,39)
w(0,23,1,40,40)
w(4,2,1,41,41)
r(9,0,1,42,42)
r(5,4,1,43,43)
r(14,1,1,44,44)
w(9,1,1,45,45)
w(1,14,1,46,46)
r(4,2,1,47,47)
w(2,6,1,48,48)
r(0,23,1,49,49)
r(0,23,1,50,50)
w(8,1,1,51,51)
w(3,8,1,52,52)
w(0,24,1,53,53)
w(26,1,1,54,54)
w(0,25,1,55,55)
r(1,14,1,56,56)
w(67,1,1,57,57)
r(8,1,1,58,58)
w(0,26,1,59,59)
r(7,1,1,60,60)
r(3,8,1,61,61)
w(5,5,1,62,62)
w(15,1,1,63,63)
w(32,1,1,64,64)
r(14,1,1,65,65)
w(0,27,1,66,66)
w(8,2,1,67,67)
w(26,2,1,68,68)
r(25,2,1,69,69)
w(21,1,1,70,70)
r(0,27,1,71,71)
w(0,28,1,72,72)
r(15,1,1,73,73)
w(0,29,1,74,74)
w(88,1,1,75,75)
w(32,2,1,76,76)
w(7,2,1,77,77)
r(1,14,1,78,78)
w(30,1,1,79,79)
