r(30,0,0,0,0)
w(0,1,0,1,1)
w(2,1,0,2,2)
r(22,0,0,3,3)
w(3,1,0,4,4)
r(10,0,0,5,5)
w(2,2,0,6,6)
w(10,1,0,7,7)
w(15,1,0,8,8)
w(0,2,0,9,9)
w(0,3,0,10,10)
r(9,0,0,11,11)
w(30,1,0,12,12)
w(0,4,0,13,13)
w(5,1,0,14,14)
r(5,1,0,15,15)
w(5,2,0,16,16)
r(6,0,0,17,17)
r(16,0,0,18,18)
r(1,0,0,19,19)
w(70,1,0,20,20)
r(0,4,0,21,21)
r(7,0,0,22,22)
w(91,1,0,23,23)
w(0,5,0,24,24)
w(5,3,0,25,25)
r(1,0,0,26,26)
w(1,1,0,27,27)
w(18,1,0,28,28)
w(5,4,0,29,29)
w(7,1,0,30,30)
r(23,0,0,31,31)
w(5,5,0,32,32)
w(44,1,0,33,33)
r(3,1,0,34,34)
w(0,6,0,35,35)
r(53,0,0,36,36)
w(99,1,0,37,37)
w(10,2,0,38,38)
r(0,6,0,39,39)
r(61,0,0,40,40)
r(0,6,0,41,41)
w(0,7,0,42,42)
r(15,1,0,43,43)
r(4,0,0,44,44)
w(34,1,0,45,45)
r(1,1,0,46,46)
r(0,7,0,47,47)
w(10,3,0,48,48)
r(0,7,0,49,49)
r(2,2,0,50,50)
r(78,0,0,51,51)
w(6,1,0,52,52)
w(1,2,0,53,53)
r(18,1,0,54,54)
r(0,7,0,55,55)
r(0,7,0,56,56)
r(1,2,0,57,57)
w(53,1,0,58,58)
r(0,7,0,59,59)
w(62,1,0,60,60)
w(1,3,0,61,61)
w(0,8,0,62,62)
r(1,3,0,63,63)
w(41,1,0,64,64)
r(9,0,0,65,65)
r(1,3,0,66,66)
r(32,0,0,67,67)
w(8,1,0,68,68)
r(62,1,0,69,69)
r(21,0,0,70,70)
w(3,2,0,71,71)
r(0,8,0,72,72)
r(28,0,0,73,73)
r(69,0,0,74,74)
r(0,8,0,75,75)
w(3,3,0,76,76)
w(3,4,0,77,77)
r(3,4,0,78,78)
w(0,9,0,79,79)
w(3,5,0,80,80)
r(16,0,0,81,81)
r(52,0,0,82,82)
w(0,10,0,83,83)
r(5,5,0,84,84)
w(0,11,0,85,85)
r(0,11,0,86,86)
r(10,3,0,87,87)
w(54,1,0,88,88)
r(2,2,0,89,89)
r(0,11,0,90,90)
r(32,0,0,91,91)
w(32,1,0,92,92)
w(3,6,0,93,93)
w(2,3,0,94,94)
r(3,6,0,95,95)
r(62,1,0,96,96)
w(1,4,0,97,97)
w(0,12,0,98,98)
r(54,1,0,99,99)
w(98,1,1,0,0)
