r(5,0,0,0,0)
r(1,0,0,1,1)
w(12,1,0,2,2)
r(35,0,0,3,3)
r(1,0,0,4,4)
w(8,1,0,5,5)
r(27,0,0,6,6)
r(0,0,0,7,7)
w(4,1,0,8,8)
r(15,0,0,9,9)
w(79,1,0,10,10)
r(5,0,0,11,11)
w(19,1,0,12,12)
w(54,1,0,13,13)
r(1,0,0,14,14)
r(3,0,0,15,15)
r(5,0,0,16,16)
r(12,1,0,17,17)
w(76,1,0,18,18)
w(0,1,0,19,19)
r(0,1,0,20,20)
w(1,1,0,21,21)
r(3,0,0,22,22)
r(1,1,0,23,23)
w(16,1,0,24,24)
w(35,1,0,25,25)
r(28,0,0,26,26)
w(2,1,0,27,27)
r(6,0,0,28,28)
w(2,2,0,29,29)
w(1,2,0,30,30)
w(40,1,0,31,31)
r(35,1,0,32,32)
r(0,1,0,33,33)
w(4,2,0,34,34)
w(0,2,0,35,35)
r(29,0,0,36,36)
w(20,1,0,37,37)
r(19,1,0,38,38)
w(29,1,0,39,39)
r(37,0,0,40,40)
w(0,3,0,41,41)
r(5,0,0,42,42)
w(86,1,0,43,43)
r(4,2,0,44,44)
w(4,3,0,45,45)
w(17,1,0,46,46)
r(6,0,0,47,47)
w(68,1,0,48,48)
w(5,1,0,49,49)
w(1,3,0,50,50)
r(40,1,0,51,51)
r(50,0,0,52,52)
w(3,1,0,53,53)
w(5,2,0,54,54)
r(0,3,0,55,55)
r(7,0,0,56,56)
r(3,1,0,57,57)
r(2,2,0,58,58)
w(0,4,0,59,59)
w(3,2,0,60,60)
w(16,2,0,61,61)
w(4,4,0,62,62)
r(2,2,0,63,63)
r(52,0,0,64,64)
w(30,1,0,65,65)
w(57,1,0,66,66)
r(49,0,0,67,67)
w(10,1,0,68,68)
r(6,0,0,69,69)
r(12,1,0,70,70)
r(17,1,0,71,71)
r(79,1,0,72,72)
w(0,5,0,73,73)
w(16,3,0,74,74)
w(0,6,0,75,75)
r(0,6,0,76,76)
w(21,1,0,77,77)
w(33,1,0,78,78)
r(47,0,0,79,79)
w(5,3,0,80,80)
w(10,2,0,81,81)
w(1,4,0,82,82)
w(10,3,0,83,83)
r(3,2,0,84,84)
w(6,1,0,85,85)
r(54,1,0,86,86)
w(1,5,0,87,87)
w(25,1,0,88,88)
w(9,1,0,89,89)
w(12,2,0,90,90)
r(13,0,0,91,91)
r(27,0,0,92,92)
r(24,0,0,93,93)
r(12,2,0,94,94)
r(18,0,0,95,95)
r(9,1,0,96,96)
w(99,1,0,97,97)
w(2,3,0,98,98)
r(0,6,0,99,99)
r(0,6,1,0,0)
w(13,1,1,1,1)
r(58,0,1,2,2)
w(34,1,1,3,3)
w(2,4,1,4,4)
r(10,3,1,5,5)
w(66,1,1,6,6)
w(0,7,1,7,7)
w(0,8,1,8,8)
w(2,5,1,9,9)
w(68,2,1,10,10)
w(1,6,1,11,11)
w(0,9,1,12,12)
r(1,6,1,13,13)
w(4,5,1,14,14)
w(59,1,1,15,15)
r(16,3,1,16,16)
w(5,4,1,17,17)
r(10,3,1,18,18)
w(5,5,1,19,19)
r(4,5,1,20,20)
r(9,1,1,21,21)
r(0,9,1,22,22)
r(0,9,1,23,23)
r(0,9,1,24,24)
r(88,0,1,25,25)
r(12,2,1,26,26)
r(11,0,1,27,27)
r(11,0,1,28,28)
w(0,10,1,29,29)
w(7,1,1,30,30)
r(29,1,1,31,31)
w(1,7,1,32,32)
w(30,2,1,33,33)
