w(0,1,0,0,0)
r(0,1,0,1,1)
w(36,1,0,2,2)
w(1,1,0,3,3)
w(6,1,0,4,4)
r(30,0,0,5,5)
r(0,1,0,6,6)
w(67,1,0,7,7)
r(50,0,0,8,8)
w(3,1,0,9,9)
r(0,1,0,10,10)
w(5,1,0,11,11)
w(0,2,0,12,12)
r(1,1,0,13,13)
r(0,2,0,14,14)
r(89,0,0,15,15)
r(1,1,0,16,16)
w(1,2,0,17,17)
r(10,0,0,18,18)
r(17,0,0,19,19)
w(18,1,0,20,20)
r(75,0,0,21,21)
r(1,2,0,22,22)
w(3,2,0,23,23)
r(29,0,0,24,24)
w(6,2,0,25,25)
r(27,0,0,26,26)
r(9,0,0,27,27)
w(0,3,0,28,28)
w(32,1,0,29,29)
w(10,1,0,30,30)
r(4,0,0,31,31)
w(18,2,0,32,32)
w(0,4,0,33,33)
r(2,0,0,34,34)
r(52,0,0,35,35)
r(42,0,0,36,36)
r(1,2,0,37,37)
w(1,3,0,38,38)
r(29,0,0,39,39)
r(1,3,0,40,40)
r(1,3,0,41,41)
w(76,1,0,42,42)
w(31,1,0,43,43)
r(2,0,0,44,44)
r(12,0,0,45,45)
w(93,1,0,46,46)
w(94,1,0,47,47)
w(10,2,0,48,48)
w(53,1,0,49,49)
w(10,3,0,50,50)
r(14,0,0,51,51)
w(43,1,0,52,52)
r(0,4,0,53,53)
w(28,1,0,54,54)
r(0,4,0,55,55)
r(0,4,0,56,56)
r(14,0,0,57,57)
r(1,3,0,58,58)
w(96,1,0,59,59)
r(0,4,0,60,60)
r(6,2,0,61,61)
r(81,0,0,62,62)
w(37,1,0,63,63)
w(0,5,0,64,64)
r(0,5,0,65,65)
w(0,6,0,66,66)
r(26,0,0,67,67)
w(7,1,0,68,68)
r(0,6,0,69,69)
w(11,1,0,70,70)
r(5,1,0,71,71)
r(2,0,0,72,72)
w(36,2,0,73,73)
w(1,4,0,74,74)
w(5,2,0,75,75)
w(15,1,0,76,76)
w(8,1,0,77,77)
w(0,7,0,78,78)
r(16,0,0,79,79)
r(36,2,0,80,80)
w(0,8,0,81,81)
w(31,2,0,82,82)
w(0,9,0,83,83)
r(11,1,0,84,84)
w(37,2,0,85,85)
r(2,0,0,86,86)
r(9,0,0,87,87)
r(8,1,0,88,88)
w(3,3,0,89,89)
w(25,1,0,90,90)
w(38,1,0,91,91)
r(15,1,0,92,92)
w(2,1,0,93,93)
w(0,10,0,94,94)
w(3,4,0,95,95)
r(5,2,0,96,96)
w(1,5,0,97,97)
w(26,1,0,98,98)
w(21,1,0,99,99)
r(4,0,1,0,0)
r(20,0,1,1,1)
r(0,10,1,2,2)
r(43,1,1,3,3)
w(58,1,1,4,4)
r(0,10,1,5,5)
w(0,11,1,6,6)
w(9,1,1,7,7)
w(1,6,1,8,8)
w(35,1,1,9,9)
r(1,6,1,10,10)
w(50,1,1,11,11)
r(1,6,1,12,12)
w(6,3,1,13,13)
w(46,1,1,14,14)
r(6,3,1,15,15)
r(80,0,1,16,16)
r(2,1,1,17,17)
w(18,3,1,18,18)
r(50,1,1,19,19)
r(0,11,1,20,20)
w(44,1,1,21,21)
r(19,0,1,22,22)
r(3,4,1,23,23)
r(12,0,1,24,24)
r(68,0,1,25,25)
w(9,2,1,26,26)
w(34,1,1,27,27)
r(0,11,1,28,28)
w(25,2,1,29,29)
w(2,2,1,30,30)
r(0,11,1,31,31)
w(2,3,1,32,32)
r(0,11,1,33,33)
r(0,11,1,34,34)
r(7,1,1,35,35)
w(68,1,1,36,36)
w(13,1,1,37,37)
w(4,1,1,38,38)
w(3,5,1,39,39)
r(6,3,1,40,40)
w(0,12,1,41,41)
r(41,0,1,42,42)
w(10,4,1,43,43)
r(1,6,1,44,44)
w(20,1,1,45,45)
r(14,0,1,46,46)
r(0,12,1,47,47)
r(4,1,1,48,48)
r(0,12,1,49,49)
w(0,13,1,50,50)
w(0,14,1,51,51)
r(9,2,1,52,52)
r(2,3,1,53,53)
r(9,2,1,54,54)
r(1,6,1,55,55)
w(58,2,1,56,56)
w(13,2,1,57,57)
r(6,3,1,58,58)
r(9,2,1,59,59)
w(29,1,1,60,60)
w(46,2,1,61,61)
r(11,1,1,62,62)
r(0,14,1,63,63)
w(13,3,1,64,64)
r(0,14,1,65,65)
w(11,2,1,66,66)
r(0,14,1,67,67)
r(37,2,1,68,68)
r(1,6,1,69,69)
r(1,6,1,70,70)
r(12,0,1,71,71)
w(6,4,1,72,72)
r(0,14,1,73,73)
w(38,2,1,74,74)
r(34,1,1,75,75)
r(3,5,1,76,76)
w(60,1,1,77,77)
r(1,6,1,78,78)
w(24,1,1,79,79)
w(30,1,1,80,80)
r(0,14,1,81,81)
w(4,2,1,82,82)
w(71,1,1,83,83)
w(3,6,1,84,84)
w(18,4,1,85,85)
r(17,0,1,86,86)
w(5,3,1,87,87)
w(18,5,1,88,88)
r(0,14,1,89,89)
w(2,4,1,90,90)
w(83,1,1,91,91)
w(85,1,1,92,92)
r(0,14,1,93,93)
w(5,4,1,94,94)
r(0,14,1,95,95)
w(18,6,1,96,96)
w(1,7,1,97,97)
w(61,1,1,98,98)
r(0,14,1,99,99)
r(5,4,2,0,0)
r(72,0,2,1,1)
r(3,6,2,2,2)
r(75,0,2,3,3)
w(73,1,2,4,4)
r(40,0,2,5,5)
w(1,8,2,6,6)
w(18,7,2,7,7)
w(9,3,2,8,8)
r(39,0,2,9,9)
r(0,14,2,10,10)
w(0,15,2,11,11)
w(10,5,2,12,12)
w(2,5,2,13,13)
w(59,1,2,14,14)
w(22,1,2,15,15)
w(0,16,2,16,16)
w(6,5,2,17,17)
w(52,1,2,18,18)
w(1,9,2,19,19)
w(1,10,2,20,20)
r(17,0,2,21,21)
w(28,2,2,22,22)
r(1,10,2,23,23)
r(36,2,2,24,24)
r(5,4,2,25,25)
r(28,2,2,26,26)
r(10,5,2,27,27)
w(0,17,2,28,28)
w(1,11,2,29,29)
w(8,2,2,30,30)
r(21,1,2,31,31)
w(26,2,2,32,32)
r(1,11,2,33,33)
w(6,6,2,34,34)
r(8,2,2,35,35)
r(4,2,2,36,36)
w(4,3,2,37,37)
r(5,4,2,38,38)
w(1,12,2,39,39)
w(0,18,2,40,40)
w(14,1,2,41,41)
w(34,2,2,42,42)
w(13,4,2,43,43)
r(8,2,2,44,44)
r(0,18,2,45,45)
w(1,13,2,46,46)
w(0,19,2,47,47)
w(7,2,2,48,48)
w(88,1,2,49,49)
r(0,19,2,50,50)
w(86,1,2,51,51)
w(10,6,2,52,52)
r(32,1,2,53,53)
w(68,2,2,54,54)
w(2,6,2,55,55)
w(2,7,2,56,56)
r(7,2,2,57,57)
w(0,20,2,58,58)
r(4,3,2,59,59)
r(13,4,2,60,60)
r(1,13,2,61,61)
r(0,20,2,62,62)
r(0,20,2,63,63)
r(22,1,2,64,64)
w(20,2,2,65,65)
w(28,3,2,66,66)
r(86,1,2,67,67)
w(25,3,2,68,68)
w(11,3,2,69,69)
w(29,2,2,70,70)
r(0,20,2,71,71)
r(14,1,2,72,72)
r(0,20,2,73,73)
r(0,20,2,74,74)
w(2,8,2,75,75)
r(39,0,2,76,76)
r(80,0,2,77,77)
w(2,9,2,78,78)
w(71,2,2,79,79)
r(52,1,2,80,80)
r(5,4,2,81,81)
r(81,0,2,82,82)
w(1,14,2,83,83)
w(81,1,2,84,84)
w(27,1,2,85,85)
w(4,4,2,86,86)
r(0,20,2,87,87)
r(0,20,2,88,88)
r(5,4,2,89,89)
w(21,2,2,90,90)
r(9,3,2,91,91)
r(6,6,2,92,92)
r(6,6,2,93,93)
w(2,10,2,94,94)
w(55,1,2,95,95)
w(74,1,2,96,96)
w(4,5,2,97,97)
w(86,2,2,98,98)
r(46,2,2,99,99)
w(1,15,3,0,0)
w(8,3,3,1,1)
r(39,0,3,2,2)
r(0,20,3,3,3)
r(1,15,3,4,4)
r(28,3,3,5,5)
w(2,11,3,6,6)
r(0,20,3,7,7)
w(2,12,3,8,8)
w(18,8,3,9,9)
r(15,1,3,10,10)
r(0,20,3,11,11)
r(77,0,3,12,12)
w(56,1,3,13,13)
w(1,16,3,14,14)
r(0,20,3,15,15)
w(0,21,3,16,16)
w(76,2,3,17,17)
r(1,16,3,18,18)
w(0,22,3,19,19)
r(9,3,3,20,20)
r(77,0,3,21,21)
w(14,2,3,22,22)
r(83,1,3,23,23)
w(87,1,3,24,24)
r(20,2,3,25,25)
r(0,22,3,26,26)
r(2,12,3,27,27)
w(5,5,3,28,28)
w(0,23,3,29,29)
r(2,12,3,30,30)
r(60,1,3,31,31)
w(51,1,3,32,32)
w(5,6,3,33,33)
w(1,17,3,34,34)
r(4,5,3,35,35)
w(6,7,3,36,36)
w(47,1,3,37,37)
r(0,23,3,38,38)
r(23,0,3,39,39)
w(87,2,3,40,40)
w(42,1,3,41,41)
r(2,12,3,42,42)
r(93,1,3,43,43)
w(5,7,3,44,44)
w(3,7,3,45,45)
r(0,23,3,46,46)
w(11,4,3,47,47)
w(0,24,3,48,48)
r(26,2,3,49,49)
r(43,1,3,50,50)
w(2,13,3,51,51)
r(1,17,3,52,52)
r(0,24,3,53,53)
r(1,17,3,54,54)
r(0,24,3,55,55)
r(33,0,3,56,56)
w(7,3,3,57,57)
w(0,25,3,58,58)
w(20,3,3,59,59)
w(2,14,3,60,60)
w(50,2,3,61,61)
r(8,3,3,62,62)
w(1,18,3,63,63)
r(54,0,3,64,64)
w(49,1,3,65,65)
w(0,26,3,66,66)
r(21,2,3,67,67)
r(36,2,3,68,68)
r(67,1,3,69,69)
w(25,4,3,70,70)
r(0,26,3,71,71)
r(85,1,3,72,72)
w(30,2,3,73,73)
r(11,4,3,74,74)
w(81,2,3,75,75)
w(3,8,3,76,76)
r(0,26,3,77,77)
r(1,18,3,78,78)
w(0,27,3,79,79)
w(0,28,3,80,80)
r(1,18,3,81,81)
w(0,29,3,82,82)
r(22,1,3,83,83)
r(44,1,3,84,84)
r(1,18,3,85,85)
r(2,14,3,86,86)
w(47,2,3,87,87)
r(12,0,3,88,88)
w(16,1,3,89,89)
w(4,6,3,90,90)
w(75,1,3,91,91)
r(1,18,3,92,92)
r(6,7,3,93,93)
w(0,30,3,94,94)
w(1,19,3,95,95)
w(8,4,3,96,96)
r(1,19,3,97,97)
r(4,6,3,98,98)
w(97,1,3,99,99)
w(32,2,4,0,0)
w(1,20,4,1,1)
w(6,8,4,2,2)
r(43,1,4,3,3)
w(2,15,4,4,4)
w(47,3,4,5,5)
r(0,30,4,6,6)
w(94,2,4,7,7)
w(74,2,4,8,8)
r(6,8,4,9,9)
w(1,21,4,10,10)
r(0,30,4,11,11)
r(23,0,4,12,12)
r(9,3,4,13,13)
w(1,22,4,14,14)
r(0,30,4,15,15)
w(27,2,4,16,16)
w(4,7,4,17,17)
r(2,15,4,18,18)
w(3,9,4,19,19)
w(0,31,4,20,20)
r(0,31,4,21,21)
w(4,8,4,22,22)
w(11,5,4,23,23)
