r(2,0,0,0,0)
w(2,1,0,1,1)
r(0,0,0,2,2)
r(22,0,0,3,3)
w(0,1,0,4,4)
r(2,1,0,5,5)
w(15,1,0,6,6)
r(0,1,0,7,7)
r(0,1,0,8,8)
w(11,1,0,9,9)
r(11,1,0,10,10)
w(1,1,0,11,11)
w(13,1,0,12,12)
w(7,1,0,13,13)
w(36,1,0,14,14)
r(1,1,0,15,15)
r(3,0,0,16,16)
r(8,0,0,17,17)
r(22,0,0,18,18)
w(11,2,0,19,19)
w(19,1,0,20,20)
w(22,1,0,21,21)
r(13,1,0,22,22)
r(32,0,0,23,23)
w(58,1,0,24,24)
r(0,1,0,25,25)
r(0,1,0,26,26)
r(0,1,0,27,27)
r(12,0,0,28,28)
w(0,2,0,29,29)
w(1,2,0,30,30)
r(71,0,0,31,31)
w(4,1,0,32,32)
w(0,3,0,33,33)
r(5,0,0,34,34)
r(46,0,0,35,35)
w(4,2,0,36,36)
w(0,4,0,37,37)
w(3,1,0,38,38)
r(8,0,0,39,39)
w(88,1,0,40,40)
r(4,2,0,41,41)
w(0,5,0,42,42)
r(0,5,0,43,43)
w(67,1,0,44,44)
r(24,0,0,45,45)
r(83,0,0,46,46)
w(6,1,0,47,47)
w(21,1,0,48,48)
r(4,2,0,49,49)
r(22,1,0,50,50)
w(1,3,0,51,51)
r(19,1,0,52,52)
r(2,1,0,53,53)
w(84,1,0,54,54)
r(24,0,0,55,55)
r(5,0,0,56,56)
r(18,0,0,57,57)
r(2,1,0,58,58)
r(0,5,0,59,59)
w(29,1,0,60,60)
w(18,1,0,61,61)
r(21,1,0,62,62)
w(84,2,0,63,63)
w(4,3,0,64,64)
w(21,2,0,65,65)
w(0,6,0,66,66)
r(26,0,0,67,67)
r(13,1,0,68,68)
r(16,0,0,69,69)
r(3,1,0,70,70)
w(93,1,0,71,71)
w(0,7,0,72,72)
w(41,1,0,73,73)
w(55,1,0,74,74)
r(21,2,0,75,75)
w(0,8,0,76,76)
w(0,9,0,77,77)
w(26,1,0,78,78)
w(3,2,0,79,79)
w(21,3,0,80,80)
w(1,4,0,81,81)
w(96,1,0,82,82)
w(15,2,0,83,83)
r(3,2,0,84,84)
w(63,1,0,85,85)
r(1,4,0,86,86)
r(32,0,0,87,87)
w(0,10,0,88,88)
w(5,1,0,89,89)
w(0,11,0,90,90)
r(31,0,0,91,91)
r(1,4,0,92,92)
w(2,2,0,93,93)
r(7,1,0,94,94)
w(41,2,0,95,95)
w(10,1,0,96,96)
r(3,2,0,97,97)
r(4,3,0,98,98)
w(9,1,0,99,99)
w(21,4,1,0,0)
r(7,1,1,1,1)
r(59,0,1,2,2)
w(47,1,1,3,3)
w(1,5,1,4,4)
w(70,1,1,5,5)
w(9,2,1,6,6)
w(23,1,1,7,7)
w(60,1,1,8,8)
r(43,0,1,9,9)
w(54,1,1,10,10)
r(91,0,1,11,11)
r(1,5,1,12,12)
w(11,3,1,13,13)
w(11,4,1,14,14)
r(8,0,1,15,15)
r(5,1,1,16,16)
r(1,5,1,17,17)
r(0,11,1,18,18)
w(0,12,1,19,19)
r(7,1,1,20,20)
r(7,1,1,21,21)
r(4,3,1,22,22)
w(40,1,1,23,23)
w(28,1,1,24,24)
r(33,0,1,25,25)
w(0,13,1,26,26)
r(0,13,1,27,27)
r(49,0,1,28,28)
r(17,0,1,29,29)
r(14,0,1,30,30)
r(2,2,1,31,31)
r(0,13,1,32,32)
w(2,3,1,33,33)
r(6,1,1,34,34)
r(14,0,1,35,35)
r(40,1,1,36,36)
r(20,0,1,37,37)
w(82,1,1,38,38)
w(0,14,1,39,39)
w(0,15,1,40,40)
w(19,2,1,41,41)
w(1,6,1,42,42)
w(9,3,1,43,43)
w(0,16,1,44,44)
w(73,1,1,45,45)
r(2,3,1,46,46)
r(8,0,1,47,47)
w(12,1,1,48,48)
r(38,0,1,49,49)
r(92,0,1,50,50)
r(21,4,1,51,51)
w(0,17,1,52,52)
w(78,1,1,53,53)
r(20,0,1,54,54)
w(11,5,1,55,55)
r(0,17,1,56,56)
r(1,6,1,57,57)
r(10,1,1,58,58)
r(1,6,1,59,59)
w(0,18,1,60,60)
r(59,0,1,61,61)
w(0,19,1,62,62)
w(0,20,1,63,63)
w(1,7,1,64,64)
r(24,0,1,65,65)
r(2,3,1,66,66)
r(27,0,1,67,67)
r(0,20,1,68,68)
w(3,3,1,69,69)
w(0,21,1,70,70)
w(3,4,1,71,71)
r(0,21,1,72,72)
r(44,0,1,73,73)
w(2,4,1,74,74)
r(7,1,1,75,75)
r(9,3,1,76,76)
r(78,1,1,77,77)
w(15,3,1,78,78)
w(58,2,1,79,79)
w(0,22,1,80,80)
r(8,0,1,81,81)
r(1,7,1,82,82)
w(2,5,1,83,83)
r(23,1,1,84,84)
r(0,22,1,85,85)
r(0,22,1,86,86)
w(3,5,1,87,87)
w(1,8,1,88,88)
w(18,2,1,89,89)
r(64,0,1,90,90)
r(28,1,1,91,91)
r(24,0,1,92,92)
w(21,5,1,93,93)
r(40,1,1,94,94)
w(38,1,1,95,95)
w(12,2,1,96,96)
r(4,3,1,97,97)
r(43,0,1,98,98)
w(11,6,1,99,99)
r(0,22,2,0,0)
r(6,1,2,1,1)
w(7,2,2,2,2)
r(15,3,2,3,3)
w(4,4,2,4,4)
w(0,23,2,5,5)
w(6,2,2,6,6)
r(35,0,2,7,7)
w(8,1,2,8,8)
r(68,0,2,9,9)
w(45,1,2,10,10)
r(0,23,2,11,11)
r(3,5,2,12,12)
r(32,0,2,13,13)
r(41,2,2,14,14)
w(0,24,2,15,15)
w(1,9,2,16,16)
r(10,1,2,17,17)
w(14,1,2,18,18)
r(11,6,2,19,19)
w(66,1,2,20,20)
w(3,6,2,21,21)
w(0,25,2,22,22)
w(88,2,2,23,23)
w(40,2,2,24,24)
r(0,25,2,25,25)
r(52,0,2,26,26)
r(66,1,2,27,27)
r(5,1,2,28,28)
w(10,2,2,29,29)
w(46,1,2,30,30)
r(89,0,2,31,31)
r(2,5,2,32,32)
r(2,5,2,33,33)
r(27,0,2,34,34)
w(16,1,2,35,35)
r(67,1,2,36,36)
r(0,25,2,37,37)
r(2,5,2,38,38)
w(73,2,2,39,39)
w(1,10,2,40,40)
r(13,1,2,41,41)
r(32,0,2,42,42)
w(3,7,2,43,43)
r(1,10,2,44,44)
r(1,10,2,45,45)
w(2,6,2,46,46)
r(55,1,2,47,47)
r(0,25,2,48,48)
w(7,3,2,49,49)
r(2,6,2,50,50)
w(1,11,2,51,51)
r(52,0,2,52,52)
w(7,4,2,53,53)
w(0,26,2,54,54)
w(0,27,2,55,55)
w(1,12,2,56,56)
w(1,13,2,57,57)
w(1,14,2,58,58)
w(17,1,2,59,59)
r(0,27,2,60,60)
w(31,1,2,61,61)
r(75,0,2,62,62)
r(2,6,2,63,63)
w(11,7,2,64,64)
r(1,14,2,65,65)
r(1,14,2,66,66)
w(0,28,2,67,67)
r(9,3,2,68,68)
w(0,29,2,69,69)
w(8,2,2,70,70)
r(0,29,2,71,71)
w(25,1,2,72,72)
r(1,14,2,73,73)
r(1,14,2,74,74)
w(1,15,2,75,75)
w(20,1,2,76,76)
r(32,0,2,77,77)
w(61,1,2,78,78)
r(30,0,2,79,79)
r(0,29,2,80,80)
w(1,16,2,81,81)
w(0,30,2,82,82)
w(1,17,2,83,83)
w(0,31,2,84,84)
w(0,32,2,85,85)
w(2,7,2,86,86)
w(6,3,2,87,87)
r(0,32,2,88,88)
w(4,5,2,89,89)
r(0,32,2,90,90)
w(39,1,2,91,91)
r(0,32,2,92,92)
w(65,1,2,93,93)
w(46,2,2,94,94)
w(87,1,2,95,95)
w(4,6,2,96,96)
r(9,3,2,97,97)
w(0,33,2,98,98)
w(0,34,2,99,99)
r(0,34,3,0,0)
w(0,35,3,1,1)
w(4,7,3,2,2)
w(4,8,3,3,3)
r(0,35,3,4,4)
w(10,3,3,5,5)
r(27,0,3,6,6)
r(31,1,3,7,7)
w(21,6,3,8,8)
r(5,1,3,9,9)
r(20,1,3,10,10)
w(2,8,3,11,11)
r(0,35,3,12,12)
r(34,0,3,13,13)
r(13,1,3,14,14)
r(2,8,3,15,15)
w(9,4,3,16,16)
r(2,8,3,17,17)
r(32,0,3,18,18)
w(0,36,3,19,19)
w(8,3,3,20,20)
w(2,9,3,21,21)
r(19,2,3,22,22)
r(5,1,3,23,23)
w(22,2,3,24,24)
r(0,36,3,25,25)
r(1,17,3,26,26)
r(3,7,3,27,27)
r(0,36,3,28,28)
r(21,6,3,29,29)
w(0,37,3,30,30)
r(6,3,3,31,31)
w(0,38,3,32,32)
r(0,38,3,33,33)
w(41,3,3,34,34)
r(12,2,3,35,35)
r(55,1,3,36,36)
w(0,39,3,37,37)
r(2,9,3,38,38)
r(1,17,3,39,39)
w(1,18,3,40,40)
w(4,9,3,41,41)
w(1,19,3,42,42)
w(10,4,3,43,43)
r(45,1,3,44,44)
w(1,20,3,45,45)
r(16,1,3,46,46)
r(0,39,3,47,47)
r(2,9,3,48,48)
w(17,2,3,49,49)
w(7,5,3,50,50)
r(66,1,3,51,51)
r(3,7,3,52,52)
r(28,1,3,53,53)
r(4,9,3,54,54)
w(5,2,3,55,55)
r(53,0,3,56,56)
w(2,10,3,57,57)
r(4,9,3,58,58)
r(21,6,3,59,59)
w(0,40,3,60,60)
r(0,40,3,61,61)
r(0,40,3,62,62)
w(0,41,3,63,63)
r(30,0,3,64,64)
w(2,11,3,65,65)
w(11,8,3,66,66)
w(81,1,3,67,67)
r(3,7,3,68,68)
r(29,1,3,69,69)
r(22,2,3,70,70)
w(30,1,3,71,71)
r(0,41,3,72,72)
r(33,0,3,73,73)
r(92,0,3,74,74)
r(32,0,3,75,75)
w(56,1,3,76,76)
r(0,41,3,77,77)
r(28,1,3,78,78)
r(72,0,3,79,79)
r(28,1,3,80,80)
r(0,41,3,81,81)
r(2,11,3,82,82)
w(11,9,3,83,83)
w(7,6,3,84,84)
w(30,2,3,85,85)
r(0,41,3,86,86)
r(0,41,3,87,87)
w(1,21,3,88,88)
w(28,2,3,89,89)
w(27,1,3,90,90)
r(19,2,3,91,91)
w(41,4,3,92,92)
w(19,3,3,93,93)
w(84,3,3,94,94)
w(3,8,3,95,95)
r(0,41,3,96,96)
w(0,42,3,97,97)
r(15,3,3,98,98)
r(38,1,3,99,99)
r(74,0,4,0,0)
w(4,10,4,1,1)
w(16,2,4,2,2)
r(0,42,4,3,3)
r(0,42,4,4,4)
w(26,2,4,5,5)
w(3,9,4,6,6)
w(10,5,4,7,7)
r(25,1,4,8,8)
r(3,9,4,9,9)
w(12,3,4,10,10)
w(0,43,4,11,11)
r(5,2,4,12,12)
w(18,3,4,13,13)
w(44,1,4,14,14)
w(20,2,4,15,15)
w(75,1,4,16,16)
w(16,3,4,17,17)
r(0,43,4,18,18)
w(6,4,4,19,19)
r(1,21,4,20,20)
r(5,2,4,21,21)
r(20,2,4,22,22)
w(18,4,4,23,23)
w(34,1,4,24,24)
r(13,1,4,25,25)
r(24,0,4,26,26)
w(13,2,4,27,27)
w(27,2,4,28,28)
w(24,1,4,29,29)
w(35,1,4,30,30)
w(9,5,4,31,31)
w(20,3,4,32,32)
r(70,1,4,33,33)
r(0,43,4,34,34)
w(3,10,4,35,35)
r(1,21,4,36,36)
r(0,43,4,37,37)
r(15,3,4,38,38)
r(50,0,4,39,39)
r(1,21,4,40,40)
w(1,22,4,41,41)
w(0,44,4,42,42)
r(26,2,4,43,43)
w(32,1,4,44,44)
w(70,2,4,45,45)
r(1,22,4,46,46)
w(19,4,4,47,47)
r(2,11,4,48,48)
w(0,45,4,49,49)
r(0,45,4,50,50)
w(1,23,4,51,51)
w(20,4,4,52,52)
r(8,3,4,53,53)
r(11,9,4,54,54)
w(0,46,4,55,55)
w(38,2,4,56,56)
r(62,0,4,57,57)
r(18,4,4,58,58)
r(0,46,4,59,59)
r(46,2,4,60,60)
r(51,0,4,61,61)
r(4,10,4,62,62)
w(0,47,4,63,63)
r(8,3,4,64,64)
r(31,1,4,65,65)
w(23,2,4,66,66)
w(10,6,4,67,67)
w(17,3,4,68,68)
r(9,5,4,69,69)
r(85,0,4,70,70)
r(2,11,4,71,71)
r(2,11,4,72,72)
w(36,2,4,73,73)
w(0,48,4,74,74)
w(40,3,4,75,75)
r(29,1,4,76,76)
w(1,24,4,77,77)
w(75,2,4,78,78)
w(18,5,4,79,79)
r(27,2,4,80,80)
w(20,5,4,81,81)
w(1,25,4,82,82)
w(0,49,4,83,83)
w(5,3,4,84,84)
r(5,3,4,85,85)
w(4,11,4,86,86)
r(55,1,4,87,87)
r(7,6,4,88,88)
r(12,3,4,89,89)
r(6,4,4,90,90)
r(22,2,4,91,91)
r(94,0,4,92,92)
w(70,3,4,93,93)
w(3,11,4,94,94)
w(1,26,4,95,95)
r(11,9,4,96,96)
r(15,3,4,97,97)
r(2,11,4,98,98)
r(8,3,4,99,99)
r(93,1,5,0,0)
r(64,0,5,1,1)
w(1,27,5,2,2)
w(4,12,5,3,3)
w(70,4,5,4,4)
r(5,3,5,5,5)
r(71,0,5,6,6)
w(4,13,5,7,7)
r(3,11,5,8,8)
w(32,2,5,9,9)
r(0,49,5,10,10)
w(2,12,5,11,11)
w(0,50,5,12,12)
r(0,50,5,13,13)
w(2,13,5,14,14)
r(4,13,5,15,15)
w(16,4,5,16,16)
r(51,0,5,17,17)
r(42,0,5,18,18)
w(11,10,5,19,19)
w(0,51,5,20,20)
r(3,11,5,21,21)
w(4,14,5,22,22)
r(3,11,5,23,23)
r(14,1,5,24,24)
w(2,14,5,25,25)
w(10,7,5,26,26)
w(53,1,5,27,27)
r(15,3,5,28,28)
r(4,14,5,29,29)
w(2,15,5,30,30)
w(1,28,5,31,31)
r(32,2,5,32,32)
r(11,10,5,33,33)
r(1,28,5,34,34)
r(0,51,5,35,35)
w(3,12,5,36,36)
w(25,2,5,37,37)
w(3,13,5,38,38)
r(1,28,5,39,39)
w(9,6,5,40,40)
r(6,4,5,41,41)
r(0,51,5,42,42)
w(61,2,5,43,43)
r(22,2,5,44,44)
w(1,29,5,45,45)
r(43,0,5,46,46)
r(7,6,5,47,47)
w(20,6,5,48,48)
r(38,2,5,49,49)
w(8,4,5,50,50)
r(0,51,5,51,51)
r(0,51,5,52,52)
w(37,1,5,53,53)
w(44,2,5,54,54)
w(12,4,5,55,55)
r(0,51,5,56,56)
w(3,14,5,57,57)
r(28,2,5,58,58)
w(0,52,5,59,59)
w(1,30,5,60,60)
w(0,53,5,61,61)
w(7,7,5,62,62)
r(77,0,5,63,63)
w(6,5,5,64,64)
w(7,8,5,65,65)
w(0,54,5,66,66)
r(57,0,5,67,67)
w(11,11,5,68,68)
w(16,5,5,69,69)
w(52,1,5,70,70)
r(1,30,5,71,71)
w(4,15,5,72,72)
w(11,12,5,73,73)
r(39,1,5,74,74)
r(91,0,5,75,75)
w(11,13,5,76,76)
r(0,54,5,77,77)
r(15,3,5,78,78)
w(0,55,5,79,79)
r(1,30,5,80,80)
w(93,2,5,81,81)
w(0,56,5,82,82)
w(5,4,5,83,83)
w(3,15,5,84,84)
w(0,57,5,85,85)
r(0,57,5,86,86)
r(1,30,5,87,87)
w(16,6,5,88,88)
r(8,4,5,89,89)
w(1,31,5,90,90)
w(28,3,5,91,91)
w(1,32,5,92,92)
w(1,33,5,93,93)
r(7,8,5,94,94)
w(2,16,5,95,95)
r(0,57,5,96,96)
w(15,4,5,97,97)
w(0,58,5,98,98)
r(2,16,5,99,99)
w(0,59,6,0,0)
w(34,2,6,1,1)
w(12,5,6,2,2)
w(3,16,6,3,3)
w(0,60,6,4,4)
w(4,16,6,5,5)
r(11,13,6,6,6)
r(12,5,6,7,7)
r(20,6,6,8,8)
r(0,60,6,9,9)
w(32,3,6,10,10)
w(17,4,6,11,11)
r(19,4,6,12,12)
r(9,6,6,13,13)
r(16,6,6,14,14)
w(72,1,6,15,15)
w(9,7,6,16,16)
w(6,6,6,17,17)
r(22,2,6,18,18)
w(48,1,6,19,19)
w(1,34,6,20,20)
r(11,13,6,21,21)
w(73,3,6,22,22)
w(7,9,6,23,23)
w(0,61,6,24,24)
r(64,0,6,25,25)
w(9,8,6,26,26)
r(5,4,6,27,27)
r(65,1,6,28,28)
w(0,62,6,29,29)
w(1,35,6,30,30)
r(4,16,6,31,31)
r(15,4,6,32,32)
r(19,4,6,33,33)
r(0,62,6,34,34)
w(56,2,6,35,35)
r(19,4,6,36,36)
r(4,16,6,37,37)
r(21,6,6,38,38)
w(0,63,6,39,39)
r(59,0,6,40,40)
w(86,1,6,41,41)
r(11,13,6,42,42)
r(34,2,6,43,43)
r(43,0,6,44,44)
w(1,36,6,45,45)
r(1,36,6,46,46)
r(4,16,6,47,47)
r(3,16,6,48,48)
r(57,0,6,49,49)
r(2,16,6,50,50)
r(4,16,6,51,51)
r(0,63,6,52,52)
r(40,3,6,53,53)
w(11,14,6,54,54)
w(53,2,6,55,55)
w(2,17,6,56,56)
w(0,64,6,57,57)
r(1,36,6,58,58)
r(53,2,6,59,59)
r(0,64,6,60,60)
r(1,36,6,61,61)
r(91,0,6,62,62)
r(4,16,6,63,63)
w(1,37,6,64,64)
r(1,37,6,65,65)
r(0,64,6,66,66)
r(10,7,6,67,67)
r(21,6,6,68,68)
r(17,4,6,69,69)
w(2,18,6,70,70)
r(9,8,6,71,71)
r(20,6,6,72,72)
w(3,17,6,73,73)
r(1,37,6,74,74)
w(0,65,6,75,75)
w(0,66,6,76,76)
r(1,37,6,77,77)
w(0,67,6,78,78)
w(0,68,6,79,79)
w(48,2,6,80,80)
r(5,4,6,81,81)
r(36,2,6,82,82)
w(1,38,6,83,83)
w(1,39,6,84,84)
w(0,69,6,85,85)
r(44,2,6,86,86)
w(8,5,6,87,87)
r(25,2,6,88,88)
w(49,1,6,89,89)
w(49,2,6,90,90)
w(8,6,6,91,91)
r(0,69,6,92,92)
r(20,6,6,93,93)
r(48,2,6,94,94)
w(1,40,6,95,95)
w(20,7,6,96,96)
w(6,7,6,97,97)
w(13,3,6,98,98)
r(10,7,6,99,99)
w(9,9,7,0,0)
r(3,17,7,1,1)
w(71,1,7,2,2)
w(0,70,7,3,3)
r(0,70,7,4,4)
r(1,40,7,5,5)
r(3,17,7,6,6)
w(12,6,7,7,7)
w(18,6,7,8,8)
w(0,71,7,9,9)
