w(5,1,0,0,0)
w(1,1,0,1,1)
w(21,1,0,2,2)
w(0,1,0,3,3)
r(0,1,0,4,4)
r(0,1,0,5,5)
w(52,1,0,6,6)
w(23,1,0,7,7)
w(0,2,0,8,8)
w(0,3,0,9,9)
w(5,2,0,10,10)
r(0,3,0,11,11)
r(0,3,0,12,12)
r(0,3,0,13,13)
r(9,0,0,14,14)
w(3,1,0,15,15)
w(5,3,0,16,16)
w(31,1,0,17,17)
w(35,1,0,18,18)
w(50,1,0,19,19)
r(41,0,0,20,20)
w(15,1,0,21,21)
w(62,1,0,22,22)
r(4,0,0,23,23)
r(1,1,0,24,24)
r(11,0,0,25,25)
r(4,0,0,26,26)
r(27,0,0,27,27)
w(23,2,0,28,28)
r(1,1,0,29,29)
r(2,0,0,30,30)
r(4,0,0,31,31)
w(17,1,0,32,32)
r(36,0,0,33,33)
w(0,4,0,34,34)
w(21,2,0,35,35)
w(0,5,0,36,36)
w(19,1,0,37,37)
w(5,4,0,38,38)
r(59,0,0,39,39)
w(6,1,0,40,40)
w(2,1,0,41,41)
r(4,0,0,42,42)
w(7,1,0,43,43)
w(2,2,0,44,44)
w(3,2,0,45,45)
r(17,1,0,46,46)
r(0,5,0,47,47)
r(65,0,0,48,48)
w(0,6,0,49,49)
r(55,0,0,50,50)
r(51,0,0,51,51)
r(0,6,0,52,52)
r(94,0,0,53,53)
r(39,0,0,54,54)
w(20,1,0,55,55)
r(22,0,0,56,56)
w(1,2,0,57,57)
w(0,7,0,58,58)
w(26,1,0,59,59)
w(4,1,0,60,60)
r(0,7,0,61,61)
r(0,7,0,62,62)
r(0,7,0,63,63)
w(5,5,0,64,64)
r(5,5,0,65,65)
w(75,1,0,66,66)
w(0,8,0,67,67)
w(2,3,0,68,68)
r(0,8,0,69,69)
r(55,0,0,70,70)
r(4,1,0,71,71)
r(97,0,0,72,72)
w(17,2,0,73,73)
r(7,1,0,74,74)
w(0,9,0,75,75)
w(98,1,0,76,76)
w(14,1,0,77,77)
r(16,0,0,78,78)
r(0,9,0,79,79)
w(1,3,0,80,80)
r(3,2,0,81,81)
w(50,2,0,82,82)
r(40,0,0,83,83)
r(0,9,0,84,84)
w(11,1,0,85,85)
w(8,1,0,86,86)
r(3,2,0,87,87)
r(0,9,0,88,88)
w(45,1,0,89,89)
w(3,3,0,90,90)
r(38,0,0,91,91)
w(0,10,0,92,92)
w(9,1,0,93,93)
r(14,1,0,94,94)
w(0,11,0,95,95)
r(3,3,0,96,96)
r(41,0,0,97,97)
w(0,12,0,98,98)
r(95,0,0,99,99)
w(1,4,1,0,0)
w(79,1,1,1,1)
r(27,0,1,2,2)
w(11,2,1,3,3)
r(0,12,1,4,4)
r(4,1,1,5,5)
w(9,2,1,6,6)
r(0,12,1,7,7)
r(49,0,1,8,8)
w(8,2,1,9,9)
r(8,2,1,10,10)
w(1,5,1,11,11)
w(23,3,1,12,12)
w(11,3,1,13,13)
w(1,6,1,14,14)
w(39,1,1,15,15)
w(30,1,1,16,16)
r(0,12,1,17,17)
w(0,13,1,18,18)
w(80,1,1,19,19)
w(4,2,1,20,20)
r(1,6,1,21,21)
r(27,0,1,22,22)
r(3,3,1,23,23)
r(1,6,1,24,24)
r(13,0,1,25,25)
w(1,7,1,26,26)
r(0,13,1,27,27)
w(2,4,1,28,28)
w(25,1,1,29,29)
r(2,4,1,30,30)
r(1,7,1,31,31)
r(0,13,1,32,32)
w(0,14,1,33,33)
r(21,2,1,34,34)
r(1,7,1,35,35)
w(1,8,1,36,36)
w(1,9,1,37,37)
w(3,4,1,38,38)
r(1,9,1,39,39)
r(0,14,1,40,40)
w(2,5,1,41,41)
r(21,2,1,42,42)
r(0,14,1,43,43)
w(7,2,1,44,44)
w(9,3,1,45,45)
w(4,3,1,46,46)
w(12,1,1,47,47)
r(57,0,1,48,48)
r(0,14,1,49,49)
r(1,9,1,50,50)
w(0,15,1,51,51)
r(0,15,1,52,52)
r(7,2,1,53,53)
r(24,0,1,54,54)
w(8,3,1,55,55)
w(0,16,1,56,56)
w(18,1,1,57,57)
r(8,3,1,58,58)
w(5,6,1,59,59)
r(62,1,1,60,60)
r(7,2,1,61,61)
w(74,1,1,62,62)
w(6,2,1,63,63)
r(69,0,1,64,64)
r(0,16,1,65,65)
r(50,2,1,66,66)
w(24,1,1,67,67)
r(88,0,1,68,68)
w(7,3,1,69,69)
w(19,2,1,70,70)
w(0,17,1,71,71)
r(2,5,1,72,72)
r(63,0,1,73,73)
r(9,3,1,74,74)
r(0,17,1,75,75)
w(42,1,1,76,76)
r(0,17,1,77,77)
w(75,2,1,78,78)
r(2,5,1,79,79)
r(0,17,1,80,80)
w(10,1,1,81,81)
r(12,1,1,82,82)
w(26,2,1,83,83)
r(0,17,1,84,84)
w(0,18,1,85,85)
r(0,18,1,86,86)
w(94,1,1,87,87)
r(0,18,1,88,88)
w(4,4,1,89,89)
w(0,19,1,90,90)
r(61,0,1,91,91)
w(1,10,1,92,92)
w(2,6,1,93,93)
w(7,4,1,94,94)
r(79,1,1,95,95)
r(4,4,1,96,96)
w(3,5,1,97,97)
w(7,5,1,98,98)
r(1,10,1,99,99)
w(3,6,2,0,0)
w(0,20,2,1,1)
w(28,1,2,2,2)
w(42,2,2,3,3)
w(0,21,2,4,4)
r(10,1,2,5,5)
r(18,1,2,6,6)
r(3,6,2,7,7)
r(9,3,2,8,8)
r(0,21,2,9,9)
w(2,7,2,10,10)
w(0,22,2,11,11)
r(4,4,2,12,12)
w(14,2,2,13,13)
r(0,22,2,14,14)
w(37,1,2,15,15)
r(6,2,2,16,16)
w(0,23,2,17,17)
w(4,5,2,18,18)
r(4,5,2,19,19)
w(5,7,2,20,20)
w(2,8,2,21,21)
r(18,1,2,22,22)
w(5,8,2,23,23)
r(2,8,2,24,24)
r(95,0,2,25,25)
r(4,5,2,26,26)
r(0,23,2,27,27)
r(11,3,2,28,28)
w(0,24,2,29,29)
w(44,1,2,30,30)
w(18,2,2,31,31)
r(3,6,2,32,32)
w(0,25,2,33,33)
w(1,11,2,34,34)
r(0,25,2,35,35)
w(42,3,2,36,36)
w(16,1,2,37,37)
r(2,8,2,38,38)
w(17,3,2,39,39)
w(17,4,2,40,40)
w(3,7,2,41,41)
w(11,4,2,42,42)
w(1,12,2,43,43)
w(0,26,2,44,44)
r(80,1,2,45,45)
r(5,8,2,46,46)
w(0,27,2,47,47)
r(0,27,2,48,48)
r(22,0,2,49,49)
