r(1,0,0,0,0)
w(43,1,0,1,1)
w(40,1,0,2,2)
w(2,1,0,3,3)
w(2,2,0,4,4)
w(0,1,0,5,5)
r(1,0,0,6,6)
w(0,2,0,7,7)
w(1,1,0,8,8)
w(0,3,0,9,9)
w(5,1,0,10,10)
r(65,0,0,11,11)
r(10,0,0,12,12)
r(3,0,0,13,13)
r(12,0,0,14,14)
w(14,1,0,15,15)
w(2,3,0,16,16)
w(17,1,0,17,17)
w(76,1,0,18,18)
w(33,1,0,19,19)
r(2,3,0,20,20)
r(37,0,0,21,21)
r(1,1,0,22,22)
r(37,0,0,23,23)
w(1,2,0,24,24)
r(16,0,0,25,25)
r(0,3,0,26,26)
r(7,0,0,27,27)
w(20,1,0,28,28)
r(3,0,0,29,29)
w(6,1,0,30,30)
r(1,2,0,31,31)
w(0,4,0,32,32)
w(12,1,0,33,33)
w(0,5,0,34,34)
r(0,5,0,35,35)
w(2,4,0,36,36)
w(6,2,0,37,37)
w(81,1,0,38,38)
w(86,1,0,39,39)
r(13,0,0,40,40)
r(0,5,0,41,41)
r(18,0,0,42,42)
w(22,1,0,43,43)
r(7,0,0,44,44)
w(9,1,0,45,45)
r(14,1,0,46,46)
w(1,3,0,47,47)
r(19,0,0,48,48)
r(2,4,0,49,49)
w(6,3,0,50,50)
r(0,5,0,51,51)
w(0,6,0,52,52)
r(33,1,0,53,53)
r(10,0,0,54,54)
w(24,1,0,55,55)
r(0,6,0,56,56)
w(2,5,0,57,57)
w(6,4,0,58,58)
w(40,2,0,59,59)
r(3,0,0,60,60)
r(38,0,0,61,61)
r(1,3,0,62,62)
w(4,1,0,63,63)
w(69,1,0,64,64)
w(5,2,0,65,65)
w(18,1,0,66,66)
r(0,6,0,67,67)
w(20,2,0,68,68)
r(36,0,0,69,69)
r(0,6,0,70,70)
w(17,2,0,71,71)
w(88,1,0,72,72)
w(49,1,0,73,73)
w(3,1,0,74,74)
w(52,1,0,75,75)
w(9,2,0,76,76)
r(3,1,0,77,77)
r(2,5,0,78,78)
r(0,6,0,79,79)
w(47,1,0,80,80)
r(0,6,0,81,81)
w(0,7,0,82,82)
w(26,1,0,83,83)
r(6,4,0,84,84)
r(0,7,0,85,85)
w(0,8,0,86,86)
w(81,2,0,87,87)
w(30,1,0,88,88)
w(44,1,0,89,89)
w(55,1,0,90,90)
w(47,2,0,91,91)
w(82,1,0,92,92)
r(0,8,0,93,93)
r(2,5,0,94,94)
r(40,2,0,95,95)
r(5,2,0,96,96)
w(4,2,0,97,97)
r(0,8,0,98,98)
r(0,8,0,99,99)
w(0,9,1,0,0)
r(14,1,1,1,1)
w(57,1,1,2,2)
r(9,2,1,3,3)
r(78,0,1,4,4)
w(53,1,1,5,5)
r(0,9,1,6,6)
r(53,1,1,7,7)
w(13,1,1,8,8)
r(66,0,1,9,9)
r(10,0,1,10,10)
w(5,3,1,11,11)
r(16,0,1,12,12)
r(55,1,1,13,13)
r(91,0,1,14,14)
w(1,4,1,15,15)
r(0,9,1,16,16)
r(5,3,1,17,17)
r(20,2,1,18,18)
r(0,9,1,19,19)
w(89,1,1,20,20)
r(0,9,1,21,21)
w(8,1,1,22,22)
r(19,0,1,23,23)
r(1,4,1,24,24)
w(13,2,1,25,25)
r(20,2,1,26,26)
w(5,4,1,27,27)
r(49,1,1,28,28)
w(5,5,1,29,29)
w(86,2,1,30,30)
w(2,6,1,31,31)
r(3,1,1,32,32)
w(9,3,1,33,33)
w(6,5,1,34,34)
r(87,0,1,35,35)
r(0,9,1,36,36)
w(33,2,1,37,37)
w(25,1,1,38,38)
w(3,2,1,39,39)
w(62,1,1,40,40)
r(0,9,1,41,41)
w(63,1,1,42,42)
r(77,0,1,43,43)
w(1,5,1,44,44)
r(47,2,1,45,45)
w(15,1,1,46,46)
w(0,10,1,47,47)
r(0,10,1,48,48)
w(81,3,1,49,49)
w(2,7,1,50,50)
w(0,11,1,51,51)
w(3,3,1,52,52)
r(92,0,1,53,53)
w(0,12,1,54,54)
w(52,2,1,55,55)
r(72,0,1,56,56)
r(29,0,1,57,57)
r(0,12,1,58,58)
r(8,1,1,59,59)
w(45,1,1,60,60)
r(65,0,1,61,61)
r(16,0,1,62,62)
r(20,2,1,63,63)
