r(2,0,0,0,0)
w(0,1,0,1,1)
r(3,0,0,2,2)
w(8,1,0,3,3)
w(0,2,0,4,4)
r(3,0,0,5,5)
r(0,2,0,6,6)
r(5,0,0,7,7)
w(4,1,0,8,8)
w(3,1,0,9,9)
r(1,0,0,10,10)
r(1,0,0,11,11)
w(22,1,0,12,12)
w(0,3,0,13,13)
r(1,0,0,14,14)
r(0,3,0,15,15)
w(0,4,0,16,16)
w(0,5,0,17,17)
r(1,0,0,18,18)
r(6,0,0,19,19)
r(0,5,0,20,20)
w(15,1,0,21,21)
w(0,6,0,22,22)
w(5,1,0,23,23)
w(9,1,0,24,24)
w(0,7,0,25,25)
r(0,7,0,26,26)
r(0,7,0,27,27)
r(3,1,0,28,28)
w(13,1,0,29,29)
w(14,1,0,30,30)
w(39,1,0,31,31)
r(9,1,0,32,32)
w(0,8,0,33,33)
w(1,1,0,34,34)
w(16,1,0,35,35)
w(36,1,0,36,36)
w(0,9,0,37,37)
w(18,1,0,38,38)
r(49,0,0,39,39)
r(2,0,0,40,40)
w(3,2,0,41,41)
w(0,10,0,42,42)
r(55,0,0,43,43)
w(31,1,0,44,44)
r(52,0,0,45,45)
w(0,11,0,46,46)
r(2,0,0,47,47)
w(5,2,0,48,48)
r(0,11,0,49,49)
r(38,0,0,50,50)
w(2,1,0,51,51)
r(69,0,0,52,52)
w(6,1,0,53,53)
w(4,2,0,54,54)
r(1,1,0,55,55)
r(1,1,0,56,56)
r(1,1,0,57,57)
w(1,2,0,58,58)
w(0,12,0,59,59)
w(4,3,0,60,60)
w(83,1,0,61,61)
w(0,13,0,62,62)
w(12,1,0,63,63)
w(31,2,0,64,64)
w(5,3,0,65,65)
w(35,1,0,66,66)
w(21,1,0,67,67)
w(15,2,0,68,68)
w(10,1,0,69,69)
w(15,3,0,70,70)
w(3,3,0,71,71)
w(50,1,0,72,72)
w(39,2,0,73,73)
w(0,14,0,74,74)
w(2,2,0,75,75)
r(30,0,0,76,76)
w(43,1,0,77,77)
r(22,1,0,78,78)
r(51,0,0,79,79)
w(0,15,0,80,80)
w(34,1,0,81,81)
r(46,0,0,82,82)
w(22,2,0,83,83)
r(5,3,0,84,84)
w(88,1,0,85,85)
w(2,3,0,86,86)
w(12,2,0,87,87)
r(2,3,0,88,88)
w(5,4,0,89,89)
w(2,4,0,90,90)
r(0,15,0,91,91)
w(65,1,0,92,92)
w(85,1,0,93,93)
w(39,3,0,94,94)
w(2,5,0,95,95)
r(1,2,0,96,96)
r(2,5,0,97,97)
r(0,15,0,98,98)
r(18,1,0,99,99)
r(16,1,1,0,0)
r(13,1,1,1,1)
r(45,0,1,2,2)
r(62,0,1,3,3)
r(0,15,1,4,4)
w(54,1,1,5,5)
r(0,15,1,6,6)
