r(24,0,0,0,0)
r(71,0,0,1,1)
r(0,0,0,2,2)
r(54,0,0,3,3)
w(3,1,0,4,4)
r(0,0,0,5,5)
r(3,1,0,6,6)
r(27,0,0,7,7)
w(2,1,0,8,8)
r(79,0,0,9,9)
w(0,1,0,10,10)
r(8,0,0,11,11)
w(11,1,0,12,12)
w(16,1,0,13,13)
r(73,0,0,14,14)
w(46,1,0,15,15)
w(1,1,0,16,16)
r(35,0,0,17,17)
r(94,0,0,18,18)
r(0,1,0,19,19)
w(12,1,0,20,20)
r(67,0,0,21,21)
r(17,0,0,22,22)
w(79,1,0,23,23)
w(9,1,0,24,24)
r(0,1,0,25,25)
r(0,1,0,26,26)
r(3,1,0,27,27)
r(1,1,0,28,28)
r(4,0,0,29,29)
w(0,2,0,30,30)
w(7,1,0,31,31)
r(1,1,0,32,32)
r(51,0,0,33,33)
w(0,3,0,34,34)
w(0,4,0,35,35)
w(93,1,0,36,36)
r(0,4,0,37,37)
r(0,4,0,38,38)
w(91,1,0,39,39)
w(0,5,0,40,40)
w(2,2,0,41,41)
w(1,2,0,42,42)
r(0,5,0,43,43)
r(1,2,0,44,44)
r(5,0,0,45,45)
w(9,2,0,46,46)
w(2,3,0,47,47)
r(1,2,0,48,48)
r(12,1,0,49,49)
r(0,5,0,50,50)
w(2,4,0,51,51)
w(58,1,0,52,52)
r(29,0,0,53,53)
r(4,0,0,54,54)
w(28,1,0,55,55)
w(59,1,0,56,56)
w(1,3,0,57,57)
r(1,3,0,58,58)
w(10,1,0,59,59)
r(49,0,0,60,60)
r(2,4,0,61,61)
r(66,0,0,62,62)
w(0,6,0,63,63)
r(43,0,0,64,64)
w(72,1,0,65,65)
w(15,1,0,66,66)
w(8,1,0,67,67)
r(3,1,0,68,68)
r(0,6,0,69,69)
r(0,6,0,70,70)
r(2,4,0,71,71)
r(23,0,0,72,72)
r(2,4,0,73,73)
r(13,0,0,74,74)
r(2,4,0,75,75)
r(8,1,0,76,76)
w(25,1,0,77,77)
r(0,6,0,78,78)
r(5,0,0,79,79)
r(5,0,0,80,80)
w(18,1,0,81,81)
r(3,1,0,82,82)
w(7,2,0,83,83)
w(20,1,0,84,84)
w(99,1,0,85,85)
r(15,1,0,86,86)
r(10,1,0,87,87)
w(3,2,0,88,88)
r(0,6,0,89,89)
r(0,6,0,90,90)
r(41,0,0,91,91)
w(2,5,0,92,92)
r(3,2,0,93,93)
r(6,0,0,94,94)
r(0,6,0,95,95)
w(0,7,0,96,96)
w(0,8,0,97,97)
w(0,9,0,98,98)
r(2,5,0,99,99)
r(79,1,1,0,0)
r(3,2,1,1,1)
r(10,1,1,2,2)
w(0,10,1,3,3)
w(1,4,1,4,4)
r(43,0,1,5,5)
w(78,1,1,6,6)
w(1,5,1,7,7)
w(1,6,1,8,8)
r(8,1,1,9,9)
r(56,0,1,10,10)
r(0,10,1,11,11)
r(1,6,1,12,12)
w(2,6,1,13,13)
r(4,0,1,14,14)
r(1,6,1,15,15)
r(30,0,1,16,16)
r(86,0,1,17,17)
w(43,1,1,18,18)
r(0,10,1,19,19)
r(1,6,1,20,20)
w(0,11,1,21,21)
r(11,1,1,22,22)
w(3,3,1,23,23)
w(0,12,1,24,24)
w(0,13,1,25,25)
w(6,1,1,26,26)
w(42,1,1,27,27)
r(21,0,1,28,28)
r(4,0,1,29,29)
w(2,7,1,30,30)
w(3,4,1,31,31)
w(9,3,1,32,32)
w(0,14,1,33,33)
r(0,14,1,34,34)
w(0,15,1,35,35)
w(8,2,1,36,36)
r(39,0,1,37,37)
w(19,1,1,38,38)
