r(8,0,0,0,0)
w(10,1,0,1,1)
r(4,0,0,2,2)
r(0,0,0,3,3)
r(0,0,0,4,4)
r(72,0,0,5,5)
r(2,0,0,6,6)
w(1,1,0,7,7)
r(69,0,0,8,8)
r(4,0,0,9,9)
w(87,1,0,10,10)
w(0,1,0,11,11)
r(33,0,0,12,12)
w(1,2,0,13,13)
r(20,0,0,14,14)
r(52,0,0,15,15)
w(38,1,0,16,16)
w(0,2,0,17,17)
w(18,1,0,18,18)
w(1,3,0,19,19)
w(1,4,0,20,20)
r(1,4,0,21,21)
r(5,0,0,22,22)
w(3,1,0,23,23)
r(2,0,0,24,24)
r(0,2,0,25,25)
w(6,1,0,26,26)
w(15,1,0,27,27)
r(2,0,0,28,28)
w(8,1,0,29,29)
w(0,3,0,30,30)
r(0,3,0,31,31)
r(3,1,0,32,32)
w(38,2,0,33,33)
r(7,0,0,34,34)
r(11,0,0,35,35)
r(1,4,0,36,36)
r(63,0,0,37,37)
w(0,4,0,38,38)
r(19,0,0,39,39)
r(2,0,0,40,40)
r(28,0,0,41,41)
r(0,4,0,42,42)
r(31,0,0,43,43)
r(46,0,0,44,44)
r(22,0,0,45,45)
r(1,4,0,46,46)
r(60,0,0,47,47)
r(52,0,0,48,48)
r(9,0,0,49,49)
w(3,2,0,50,50)
w(0,5,0,51,51)
w(32,1,0,52,52)
w(0,6,0,53,53)
r(74,0,0,54,54)
r(0,6,0,55,55)
r(10,1,0,56,56)
r(0,6,0,57,57)
w(1,5,0,58,58)
r(0,6,0,59,59)
w(2,1,0,60,60)
w(0,7,0,61,61)
r(1,5,0,62,62)
r(0,7,0,63,63)
r(48,0,0,64,64)
r(2,1,0,65,65)
r(0,7,0,66,66)
w(0,8,0,67,67)
w(0,9,0,68,68)
r(34,0,0,69,69)
w(97,1,0,70,70)
w(10,2,0,71,71)
r(99,0,0,72,72)
w(0,10,0,73,73)
r(5,0,0,74,74)
w(0,11,0,75,75)
r(48,0,0,76,76)
w(18,2,0,77,77)
w(9,1,0,78,78)
r(22,0,0,79,79)
r(2,1,0,80,80)
r(75,0,0,81,81)
w(44,1,0,82,82)
r(1,5,0,83,83)
r(0,11,0,84,84)
w(3,3,0,85,85)
w(2,2,0,86,86)
r(7,0,0,87,87)
w(8,2,0,88,88)
r(5,0,0,89,89)
r(1,5,0,90,90)
w(59,1,0,91,91)
w(10,3,0,92,92)
r(47,0,0,93,93)
w(89,1,0,94,94)
r(1,5,0,95,95)
w(17,1,0,96,96)
w(10,4,0,97,97)
r(14,0,0,98,98)
w(0,12,0,99,99)
w(36,1,1,0,0)
w(44,2,1,1,1)
r(17,1,1,2,2)
r(68,0,1,3,3)
r(18,2,1,4,4)
w(0,13,1,5,5)
r(81,0,1,6,6)
w(6,2,1,7,7)
w(0,14,1,8,8)
r(5,0,1,9,9)
r(0,14,1,10,10)
w(22,1,1,11,11)
r(8,2,1,12,12)
w(0,15,1,13,13)
r(6,2,1,14,14)
w(8,3,1,15,15)
r(5,0,1,16,16)
w(2,3,1,17,17)
r(7,0,1,18,18)
w(91,1,1,19,19)
w(29,1,1,20,20)
w(3,4,1,21,21)
w(45,1,1,22,22)
w(18,3,1,23,23)
w(1,6,1,24,24)
r(1,6,1,25,25)
w(11,1,1,26,26)
r(3,4,1,27,27)
r(3,4,1,28,28)
w(2,4,1,29,29)
r(2,4,1,30,30)
w(5,1,1,31,31)
r(8,3,1,32,32)
w(23,1,1,33,33)
w(12,1,1,34,34)
w(10,5,1,35,35)
w(0,16,1,36,36)
r(10,5,1,37,37)
r(1,6,1,38,38)
r(4,0,1,39,39)
w(3,5,1,40,40)
w(5,2,1,41,41)
r(64,0,1,42,42)
w(22,2,1,43,43)
w(65,1,1,44,44)
r(26,0,1,45,45)
w(45,2,1,46,46)
w(1,7,1,47,47)
r(1,7,1,48,48)
r(3,5,1,49,49)
r(54,0,1,50,50)
r(3,5,1,51,51)
r(26,0,1,52,52)
r(0,16,1,53,53)
r(12,1,1,54,54)
w(5,3,1,55,55)
r(20,0,1,56,56)
r(6,2,1,57,57)
r(9,1,1,58,58)
r(0,16,1,59,59)
r(2,4,1,60,60)
r(23,1,1,61,61)
r(1,7,1,62,62)
w(31,1,1,63,63)
r(1,7,1,64,64)
r(4,0,1,65,65)
w(64,1,1,66,66)
r(48,0,1,67,67)
w(35,1,1,68,68)
w(7,1,1,69,69)
w(43,1,1,70,70)
r(38,2,1,71,71)
w(4,1,1,72,72)
w(9,2,1,73,73)
r(19,0,1,74,74)
w(3,6,1,75,75)
w(14,1,1,76,76)
w(30,1,1,77,77)
w(15,2,1,78,78)
w(8,4,1,79,79)
r(4,1,1,80,80)
w(1,8,1,81,81)
r(4,1,1,82,82)
w(3,7,1,83,83)
