r(2,0,0,0,0)
r(0,0,0,1,1)
r(10,0,0,2,2)
w(73,1,0,3,3)
r(3,0,0,4,4)
w(4,1,0,5,5)
r(31,0,0,6,6)
w(4,2,0,7,7)
r(0,0,0,8,8)
w(6,1,0,9,9)
r(22,0,0,10,10)
w(59,1,0,11,11)
r(38,0,0,12,12)
r(46,0,0,13,13)
w(8,1,0,14,14)
r(2,0,0,15,15)
w(11,1,0,16,16)
w(0,1,0,17,17)
r(2,0,0,18,18)
w(17,1,0,19,19)
r(1,0,0,20,20)
r(82,0,0,21,21)
r(1,0,0,22,22)
r(13,0,0,23,23)
w(34,1,0,24,24)
w(97,1,0,25,25)
r(2,0,0,26,26)
r(97,1,0,27,27)
r(2,0,0,28,28)
w(3,1,0,29,29)
r(0,1,0,30,30)
r(31,0,0,31,31)
w(11,2,0,32,32)
r(1,0,0,33,33)
w(0,2,0,34,34)
w(1,1,0,35,35)
r(30,0,0,36,36)
w(9,1,0,37,37)
w(3,2,0,38,38)
w(2,1,0,39,39)
w(4,3,0,40,40)
r(1,1,0,41,41)
w(0,3,0,42,42)
w(0,4,0,43,43)
r(2,1,0,44,44)
w(22,1,0,45,45)
w(85,1,0,46,46)
w(24,1,0,47,47)
w(1,2,0,48,48)
r(4,3,0,49,49)
w(4,4,0,50,50)
r(94,0,0,51,51)
r(6,1,0,52,52)
r(1,2,0,53,53)
r(0,4,0,54,54)
w(38,1,0,55,55)
r(84,0,0,56,56)
r(95,0,0,57,57)
w(85,2,0,58,58)
w(63,1,0,59,59)
r(0,4,0,60,60)
w(10,1,0,61,61)
w(4,5,0,62,62)
w(4,6,0,63,63)
w(1,3,0,64,64)
w(37,1,0,65,65)
r(14,0,0,66,66)
r(4,6,0,67,67)
w(6,2,0,68,68)
r(0,4,0,69,69)
w(0,5,0,70,70)
r(11,2,0,71,71)
r(0,5,0,72,72)
r(1,3,0,73,73)
r(0,5,0,74,74)
w(1,4,0,75,75)
r(2,1,0,76,76)
r(17,1,0,77,77)
r(0,5,0,78,78)
r(0,5,0,79,79)
w(1,5,0,80,80)
w(48,1,0,81,81)
w(0,6,0,82,82)
r(2,1,0,83,83)
r(18,0,0,84,84)
w(1,6,0,85,85)
w(4,7,0,86,86)
w(71,1,0,87,87)
r(7,0,0,88,88)
w(5,1,0,89,89)
w(2,2,0,90,90)
r(0,6,0,91,91)
w(13,1,0,92,92)
r(28,0,0,93,93)
w(3,3,0,94,94)
w(15,1,0,95,95)
r(82,0,0,96,96)
r(89,0,0,97,97)
r(10,1,0,98,98)
w(52,1,0,99,99)
w(87,1,1,0,0)
r(18,0,1,1,1)
w(2,3,1,2,2)
r(0,6,1,3,3)
w(4,8,1,4,4)
w(1,7,1,5,5)
w(1,8,1,6,6)
w(0,7,1,7,7)
r(12,0,1,8,8)
w(1,9,1,9,9)
r(7,0,1,10,10)
w(69,1,1,11,11)
w(14,1,1,12,12)
r(72,0,1,13,13)
r(0,7,1,14,14)
w(62,1,1,15,15)
r(3,3,1,16,16)
r(10,1,1,17,17)
w(1,10,1,18,18)
r(0,7,1,19,19)
w(8,2,1,20,20)
r(6,2,1,21,21)
w(14,2,1,22,22)
r(88,0,1,23,23)
w(1,11,1,24,24)
w(42,1,1,25,25)
w(5,2,1,26,26)
w(8,3,1,27,27)
r(1,11,1,28,28)
w(2,4,1,29,29)
w(4,9,1,30,30)
w(1,12,1,31,31)
r(15,1,1,32,32)
r(0,7,1,33,33)
w(48,2,1,34,34)
w(6,3,1,35,35)
r(28,0,1,36,36)
w(9,2,1,37,37)
w(47,1,1,38,38)
r(3,3,1,39,39)
w(14,3,1,40,40)
w(11,3,1,41,41)
w(0,8,1,42,42)
r(25,0,1,43,43)
w(19,1,1,44,44)
r(0,8,1,45,45)
w(1,13,1,46,46)
r(1,13,1,47,47)
w(0,9,1,48,48)
w(2,5,1,49,49)
w(3,4,1,50,50)
r(0,9,1,51,51)
w(51,1,1,52,52)
w(0,10,1,53,53)
w(7,1,1,54,54)
r(2,5,1,55,55)
r(7,1,1,56,56)
w(1,14,1,57,57)
r(11,3,1,58,58)
w(29,1,1,59,59)
w(0,11,1,60,60)
r(4,9,1,61,61)
w(16,1,1,62,62)
r(0,11,1,63,63)
r(5,2,1,64,64)
r(0,11,1,65,65)
r(67,0,1,66,66)
w(68,1,1,67,67)
w(21,1,1,68,68)
w(2,6,1,69,69)
w(1,15,1,70,70)
r(64,0,1,71,71)
r(0,11,1,72,72)
r(79,0,1,73,73)
r(4,9,1,74,74)
r(3,4,1,75,75)
w(8,4,1,76,76)
r(0,11,1,77,77)
r(2,6,1,78,78)
r(14,3,1,79,79)
w(0,12,1,80,80)
r(2,6,1,81,81)
r(14,3,1,82,82)
w(37,2,1,83,83)
w(68,2,1,84,84)
w(0,13,1,85,85)
w(5,3,1,86,86)
w(14,4,1,87,87)
r(0,13,1,88,88)
w(79,1,1,89,89)
r(0,13,1,90,90)
r(86,0,1,91,91)
w(2,7,1,92,92)
w(75,1,1,93,93)
r(0,13,1,94,94)
r(1,15,1,95,95)
r(1,15,1,96,96)
w(3,5,1,97,97)
w(4,10,1,98,98)
w(33,1,1,99,99)
r(10,1,2,0,0)
r(18,0,2,1,1)
r(9,2,2,2,2)
r(27,0,2,3,3)
r(10,1,2,4,4)
w(3,6,2,5,5)
r(0,13,2,6,6)
w(6,4,2,7,7)
w(80,1,2,8,8)
r(28,0,2,9,9)
r(7,1,2,10,10)
w(53,1,2,11,11)
w(0,14,2,12,12)
r(17,1,2,13,13)
w(18,1,2,14,14)
w(52,2,2,15,15)
w(0,15,2,16,16)
r(2,7,2,17,17)
r(8,4,2,18,18)
w(0,16,2,19,19)
w(3,7,2,20,20)
r(1,15,2,21,21)
r(5,3,2,22,22)
r(73,1,2,23,23)
r(0,16,2,24,24)
r(24,1,2,25,25)
w(6,5,2,26,26)
w(1,16,2,27,27)
w(13,2,2,28,28)
r(12,0,2,29,29)
r(10,1,2,30,30)
r(3,7,2,31,31)
r(0,16,2,32,32)
r(2,7,2,33,33)
r(3,7,2,34,34)
r(1,16,2,35,35)
r(10,1,2,36,36)
r(9,2,2,37,37)
w(1,17,2,38,38)
r(0,16,2,39,39)
r(1,17,2,40,40)
w(19,2,2,41,41)
w(3,8,2,42,42)
w(90,1,2,43,43)
r(30,0,2,44,44)
r(8,4,2,45,45)
r(31,0,2,46,46)
w(2,8,2,47,47)
r(3,8,2,48,48)
w(15,2,2,49,49)
r(0,16,2,50,50)
w(91,1,2,51,51)
w(27,1,2,52,52)
w(6,6,2,53,53)
r(2,8,2,54,54)
r(5,3,2,55,55)
r(0,16,2,56,56)
r(16,1,2,57,57)
w(1,18,2,58,58)
w(4,11,2,59,59)
r(20,0,2,60,60)
r(5,3,2,61,61)
w(83,1,2,62,62)
w(51,2,2,63,63)
w(30,1,2,64,64)
w(3,9,2,65,65)
r(0,16,2,66,66)
w(10,2,2,67,67)
r(2,8,2,68,68)
w(84,1,2,69,69)
r(2,8,2,70,70)
r(1,18,2,71,71)
w(67,1,2,72,72)
w(9,3,2,73,73)
r(0,16,2,74,74)
r(0,16,2,75,75)
r(33,1,2,76,76)
r(1,18,2,77,77)
w(1,19,2,78,78)
w(4,12,2,79,79)
w(4,13,2,80,80)
r(7,1,2,81,81)
w(34,2,2,82,82)
r(60,0,2,83,83)
r(11,3,2,84,84)
w(77,1,2,85,85)
r(45,0,2,86,86)
r(45,0,2,87,87)
w(36,1,2,88,88)
w(0,17,2,89,89)
w(37,3,2,90,90)
w(61,1,2,91,91)
w(1,20,2,92,92)
r(1,20,2,93,93)
r(70,0,2,94,94)
r(59,1,2,95,95)
r(2,8,2,96,96)
w(14,5,2,97,97)
w(4,14,2,98,98)
w(6,7,2,99,99)
w(5,4,3,0,0)
r(74,0,3,1,1)
w(45,1,3,2,2)
r(9,3,3,3,3)
w(10,3,3,4,4)
r(2,8,3,5,5)
r(0,17,3,6,6)
w(1,21,3,7,7)
r(0,17,3,8,8)
r(32,0,3,9,9)
w(54,1,3,10,10)
r(17,1,3,11,11)
r(56,0,3,12,12)
r(1,21,3,13,13)
w(3,10,3,14,14)
w(65,1,3,15,15)
w(85,3,3,16,16)
w(3,11,3,17,17)
r(48,2,3,18,18)
r(2,8,3,19,19)
w(13,3,3,20,20)
w(5,5,3,21,21)
w(1,22,3,22,22)
w(5,6,3,23,23)
r(0,17,3,24,24)
r(3,11,3,25,25)
r(47,1,3,26,26)
r(2,8,3,27,27)
r(1,22,3,28,28)
r(12,0,3,29,29)
w(18,2,3,30,30)
r(54,1,3,31,31)
r(0,17,3,32,32)
r(8,4,3,33,33)
r(0,17,3,34,34)
r(51,2,3,35,35)
w(1,23,3,36,36)
r(5,6,3,37,37)
r(3,11,3,38,38)
w(0,18,3,39,39)
r(12,0,3,40,40)
w(0,19,3,41,41)
w(16,2,3,42,42)
w(0,20,3,43,43)
r(0,20,3,44,44)
r(6,7,3,45,45)
r(0,20,3,46,46)
r(10,3,3,47,47)
r(93,0,3,48,48)
w(4,15,3,49,49)
w(14,6,3,50,50)
w(6,8,3,51,51)
r(42,1,3,52,52)
r(66,0,3,53,53)
w(0,21,3,54,54)
r(1,23,3,55,55)
w(0,22,3,56,56)
w(21,2,3,57,57)
w(45,2,3,58,58)
r(20,0,3,59,59)
w(1,24,3,60,60)
w(11,4,3,61,61)
r(36,1,3,62,62)
r(0,22,3,63,63)
r(2,8,3,64,64)
r(2,8,3,65,65)
r(61,1,3,66,66)
w(23,1,3,67,67)
r(0,22,3,68,68)
w(8,5,3,69,69)
r(3,11,3,70,70)
w(10,4,3,71,71)
w(19,3,3,72,72)
r(78,0,3,73,73)
r(1,24,3,74,74)
r(1,24,3,75,75)
w(0,23,3,76,76)
w(13,4,3,77,77)
w(4,16,3,78,78)
r(0,23,3,79,79)
r(4,16,3,80,80)
w(10,5,3,81,81)
w(6,9,3,82,82)
r(3,11,3,83,83)
w(2,9,3,84,84)
w(15,3,3,85,85)
r(53,1,3,86,86)
r(0,23,3,87,87)
r(17,1,3,88,88)
r(6,9,3,89,89)
r(35,0,3,90,90)
r(3,11,3,91,91)
r(69,1,3,92,92)
r(5,6,3,93,93)
r(0,23,3,94,94)
w(0,24,3,95,95)
r(25,0,3,96,96)
w(3,12,3,97,97)
w(44,1,3,98,98)
r(45,2,3,99,99)
w(2,10,4,0,0)
w(20,1,4,1,1)
r(3,12,4,2,2)
r(1,24,4,3,3)
w(1,25,4,4,4)
r(5,6,4,5,5)
w(1,26,4,6,6)
r(69,1,4,7,7)
w(27,2,4,8,8)
r(2,10,4,9,9)
w(0,25,4,10,10)
w(1,27,4,11,11)
w(48,3,4,12,12)
r(1,27,4,13,13)
w(0,26,4,14,14)
w(19,4,4,15,15)
w(5,7,4,16,16)
w(7,2,4,17,17)
w(2,11,4,18,18)
w(1,28,4,19,19)
r(17,1,4,20,20)
w(1,29,4,21,21)
w(12,1,4,22,22)
w(3,13,4,23,23)
w(33,2,4,24,24)
r(8,5,4,25,25)
r(28,0,4,26,26)
r(23,1,4,27,27)
r(0,26,4,28,28)
r(21,2,4,29,29)
w(15,4,4,30,30)
w(12,2,4,31,31)
r(29,1,4,32,32)
r(14,6,4,33,33)
r(74,0,4,34,34)
r(5,7,4,35,35)
r(30,1,4,36,36)
w(2,12,4,37,37)
w(2,13,4,38,38)
r(29,1,4,39,39)
w(1,30,4,40,40)
r(9,3,4,41,41)
w(81,1,4,42,42)
w(67,2,4,43,43)
r(1,30,4,44,44)
r(32,0,4,45,45)
r(1,30,4,46,46)
r(0,26,4,47,47)
r(0,26,4,48,48)
r(14,6,4,49,49)
r(0,26,4,50,50)
r(6,9,4,51,51)
w(23,2,4,52,52)
w(0,27,4,53,53)
w(1,31,4,54,54)
w(0,28,4,55,55)
r(91,1,4,56,56)
w(0,29,4,57,57)
w(37,4,4,58,58)
w(0,30,4,59,59)
r(78,0,4,60,60)
r(5,7,4,61,61)
w(22,2,4,62,62)
w(54,2,4,63,63)
w(24,2,4,64,64)
w(56,1,4,65,65)
w(23,3,4,66,66)
r(0,30,4,67,67)
w(0,31,4,68,68)
r(22,2,4,69,69)
r(4,16,4,70,70)
w(0,32,4,71,71)
w(25,1,4,72,72)
r(35,0,4,73,73)
w(6,10,4,74,74)
w(40,1,4,75,75)
r(2,13,4,76,76)
r(18,2,4,77,77)
r(0,32,4,78,78)
w(25,2,4,79,79)
r(0,32,4,80,80)
w(60,1,4,81,81)
w(27,3,4,82,82)
r(2,13,4,83,83)
w(0,33,4,84,84)
w(50,1,4,85,85)
r(64,0,4,86,86)
r(63,1,4,87,87)
w(18,3,4,88,88)
w(19,5,4,89,89)
r(4,16,4,90,90)
w(8,6,4,91,91)
w(10,6,4,92,92)
w(4,17,4,93,93)
