w(23,1,0,0,0)
w(7,1,0,1,1)
w(5,1,0,2,2)
r(0,0,0,3,3)
r(61,0,0,4,4)
w(36,1,0,5,5)
r(3,0,0,6,6)
r(4,0,0,7,7)
w(1,1,0,8,8)
r(75,0,0,9,9)
w(0,1,0,10,10)
r(0,1,0,11,11)
w(68,1,0,12,12)
w(22,1,0,13,13)
w(79,1,0,14,14)
r(3,0,0,15,15)
r(12,0,0,16,16)
r(85,0,0,17,17)
r(0,1,0,18,18)
r(8,0,0,19,19)
w(51,1,0,20,20)
r(7,1,0,21,21)
w(2,1,0,22,22)
w(14,1,0,23,23)
r(0,1,0,24,24)
w(8,1,0,25,25)
r(1,1,0,26,26)
r(4,0,0,27,27)
w(0,2,0,28,28)
w(40,1,0,29,29)
r(29,0,0,30,30)
w(51,2,0,31,31)
r(0,2,0,32,32)
r(54,0,0,33,33)
r(14,1,0,34,34)
r(5,1,0,35,35)
r(0,2,0,36,36)
w(15,1,0,37,37)
w(28,1,0,38,38)
w(91,1,0,39,39)
r(0,2,0,40,40)
w(53,1,0,41,41)
r(84,0,0,42,42)
w(8,2,0,43,43)
r(11,0,0,44,44)
r(0,2,0,45,45)
r(0,2,0,46,46)
r(3,0,0,47,47)
r(96,0,0,48,48)
w(2,2,0,49,49)
w(4,1,0,50,50)
w(7,2,0,51,51)
w(35,1,0,52,52)
w(8,3,0,53,53)
r(53,1,0,54,54)
r(0,2,0,55,55)
w(16,1,0,56,56)
w(92,1,0,57,57)
r(30,0,0,58,58)
r(0,2,0,59,59)
r(44,0,0,60,60)
w(6,1,0,61,61)
w(3,1,0,62,62)
r(0,2,0,63,63)
w(56,1,0,64,64)
r(65,0,0,65,65)
r(8,3,0,66,66)
r(40,1,0,67,67)
r(12,0,0,68,68)
w(71,1,0,69,69)
r(38,0,0,70,70)
r(0,2,0,71,71)
r(1,1,0,72,72)
r(21,0,0,73,73)
r(1,1,0,74,74)
r(12,0,0,75,75)
r(2,2,0,76,76)
