r(33,0,0,0,0)
r(37,0,0,1,1)
w(1,1,0,2,2)
r(2,0,0,3,3)
r(1,1,0,4,4)
r(6,0,0,5,5)
w(0,1,0,6,6)
w(0,2,0,7,7)
w(22,1,0,8,8)
r(42,0,0,9,9)
w(0,3,0,10,10)
w(2,1,0,11,11)
r(21,0,0,12,12)
w(2,2,0,13,13)
w(2,3,0,14,14)
r(0,3,0,15,15)
r(4,0,0,16,16)
w(0,4,0,17,17)
r(0,4,0,18,18)
w(2,4,0,19,19)
w(15,1,0,20,20)
r(0,4,0,21,21)
w(6,1,0,22,22)
w(10,1,0,23,23)
r(8,0,0,24,24)
r(41,0,0,25,25)
w(64,1,0,26,26)
w(8,1,0,27,27)
r(2,4,0,28,28)
r(71,0,0,29,29)
w(25,1,0,30,30)
w(15,2,0,31,31)
r(9,0,0,32,32)
r(1,1,0,33,33)
w(62,1,0,34,34)
w(7,1,0,35,35)
w(4,1,0,36,36)
r(83,0,0,37,37)
w(0,5,0,38,38)
r(0,5,0,39,39)
w(1,2,0,40,40)
r(8,1,0,41,41)
r(0,5,0,42,42)
w(5,1,0,43,43)
r(0,5,0,44,44)
w(1,3,0,45,45)
r(33,0,0,46,46)
w(1,4,0,47,47)
w(49,1,0,48,48)
r(20,0,0,49,49)
w(21,1,0,50,50)
r(1,4,0,51,51)
w(0,6,0,52,52)
r(12,0,0,53,53)
w(66,1,0,54,54)
w(23,1,0,55,55)
r(6,1,0,56,56)
w(9,1,0,57,57)
w(4,2,0,58,58)
r(0,6,0,59,59)
w(65,1,0,60,60)
r(0,6,0,61,61)
w(0,7,0,62,62)
r(0,7,0,63,63)
r(0,7,0,64,64)
r(4,2,0,65,65)
w(34,1,0,66,66)
w(54,1,0,67,67)
w(9,2,0,68,68)
w(1,5,0,69,69)
r(3,0,0,70,70)
r(0,7,0,71,71)
w(9,3,0,72,72)
w(78,1,0,73,73)
r(43,0,0,74,74)
w(29,1,0,75,75)
w(2,5,0,76,76)
w(32,1,0,77,77)
r(3,0,0,78,78)
w(1,6,0,79,79)
r(29,1,0,80,80)
w(12,1,0,81,81)
w(8,2,0,82,82)
r(16,0,0,83,83)
w(2,6,0,84,84)
w(14,1,0,85,85)
r(17,0,0,86,86)
r(2,6,0,87,87)
w(51,1,0,88,88)
r(3,0,0,89,89)
r(1,6,0,90,90)
w(4,3,0,91,91)
w(0,8,0,92,92)
r(4,3,0,93,93)
w(57,1,0,94,94)
r(8,2,0,95,95)
w(10,2,0,96,96)
w(1,7,0,97,97)
w(3,1,0,98,98)
r(45,0,0,99,99)
r(6,1,1,0,0)
r(0,8,1,1,1)
w(10,3,1,2,2)
w(1,8,1,3,3)
r(34,1,1,4,4)
w(35,1,1,5,5)
r(60,0,1,6,6)
r(0,8,1,7,7)
r(0,8,1,8,8)
r(45,0,1,9,9)
r(0,8,1,10,10)
r(1,8,1,11,11)
w(12,2,1,12,12)
w(1,9,1,13,13)
w(54,2,1,14,14)
w(53,1,1,15,15)
w(0,9,1,16,16)
r(5,1,1,17,17)
w(1,10,1,18,18)
w(1,11,1,19,19)
r(57,1,1,20,20)
r(5,1,1,21,21)
w(15,3,1,22,22)
w(2,7,1,23,23)
r(99,0,1,24,24)
w(2,8,1,25,25)
r(27,0,1,26,26)
w(2,9,1,27,27)
w(85,1,1,28,28)
r(8,2,1,29,29)
r(98,0,1,30,30)
w(57,2,1,31,31)
r(5,1,1,32,32)
w(15,4,1,33,33)
w(1,12,1,34,34)
r(2,9,1,35,35)
r(30,0,1,36,36)
w(70,1,1,37,37)
r(2,9,1,38,38)
r(51,1,1,39,39)
w(0,10,1,40,40)
w(8,3,1,41,41)
w(5,2,1,42,42)
r(99,0,1,43,43)
r(27,0,1,44,44)
r(63,0,1,45,45)
w(3,2,1,46,46)
w(0,11,1,47,47)
r(7,1,1,48,48)
r(2,9,1,49,49)
r(1,12,1,50,50)
r(13,0,1,51,51)
w(86,1,1,52,52)
r(5,2,1,53,53)
r(10,3,1,54,54)
r(41,0,1,55,55)
r(0,11,1,56,56)
w(0,12,1,57,57)
w(40,1,1,58,58)
w(56,1,1,59,59)
w(41,1,1,60,60)
r(30,0,1,61,61)
w(5,3,1,62,62)
r(0,12,1,63,63)
w(36,1,1,64,64)
w(3,3,1,65,65)
w(3,4,1,66,66)
r(63,0,1,67,67)
w(6,2,1,68,68)
