r(0,0,0,0,0)
r(94,0,0,1,1)
r(4,0,0,2,2)
w(3,1,0,3,3)
w(55,1,0,4,4)
w(1,1,0,5,5)
w(55,2,0,6,6)
r(4,0,0,7,7)
r(18,0,0,8,8)
r(15,0,0,9,9)
r(0,0,0,10,10)
w(76,1,0,11,11)
r(98,0,0,12,12)
r(86,0,0,13,13)
r(2,0,0,14,14)
r(0,0,0,15,15)
r(0,0,0,16,16)
w(19,1,0,17,17)
w(0,1,0,18,18)
w(20,1,0,19,19)
w(6,1,0,20,20)
r(19,1,0,21,21)
w(1,2,0,22,22)
r(0,1,0,23,23)
r(0,1,0,24,24)
r(1,2,0,25,25)
r(5,0,0,26,26)
w(53,1,0,27,27)
w(7,1,0,28,28)
r(0,1,0,29,29)
w(1,3,0,30,30)
w(2,1,0,31,31)
w(0,2,0,32,32)
w(23,1,0,33,33)
w(0,3,0,34,34)
w(12,1,0,35,35)
w(7,2,0,36,36)
w(38,1,0,37,37)
r(17,0,0,38,38)
w(0,4,0,39,39)
w(77,1,0,40,40)
r(4,0,0,41,41)
w(8,1,0,42,42)
r(13,0,0,43,43)
w(18,1,0,44,44)
r(35,0,0,45,45)
w(6,2,0,46,46)
r(12,1,0,47,47)
r(1,3,0,48,48)
r(31,0,0,49,49)
w(2,2,0,50,50)
r(1,3,0,51,51)
r(5,0,0,52,52)
w(1,4,0,53,53)
r(10,0,0,54,54)
r(4,0,0,55,55)
r(23,1,0,56,56)
r(0,4,0,57,57)
w(5,1,0,58,58)
r(0,4,0,59,59)
w(8,2,0,60,60)
w(13,1,0,61,61)
r(50,0,0,62,62)
r(0,4,0,63,63)
r(78,0,0,64,64)
r(4,0,0,65,65)
r(44,0,0,66,66)
r(2,2,0,67,67)
r(13,1,0,68,68)
w(20,2,0,69,69)
r(22,0,0,70,70)
w(4,1,0,71,71)
r(2,2,0,72,72)
w(3,2,0,73,73)
w(1,5,0,74,74)
r(2,2,0,75,75)
w(24,1,0,76,76)
w(0,5,0,77,77)
w(10,1,0,78,78)
w(72,1,0,79,79)
w(69,1,0,80,80)
w(3,3,0,81,81)
w(0,6,0,82,82)
r(28,0,0,83,83)
w(51,1,0,84,84)
r(0,6,0,85,85)
w(24,2,0,86,86)
r(2,2,0,87,87)
w(11,1,0,88,88)
r(90,0,0,89,89)
w(53,2,0,90,90)
r(0,6,0,91,91)
r(0,6,0,92,92)
r(23,1,0,93,93)
w(3,4,0,94,94)
r(46,0,0,95,95)
r(11,1,0,96,96)
w(1,6,0,97,97)
r(0,6,0,98,98)
r(0,6,0,99,99)
r(11,1,1,0,0)
w(2,3,1,1,1)
r(17,0,1,2,2)
w(15,1,1,3,3)
r(2,3,1,4,4)
r(0,6,1,5,5)
w(5,2,1,6,6)
r(19,1,1,7,7)
w(6,3,1,8,8)
r(1,6,1,9,9)
w(11,2,1,10,10)
w(10,2,1,11,11)
r(1,6,1,12,12)
w(0,7,1,13,13)
r(17,0,1,14,14)
w(1,7,1,15,15)
r(0,7,1,16,16)
w(83,1,1,17,17)
w(52,1,1,18,18)
w(9,1,1,19,19)
w(36,1,1,20,20)
w(0,8,1,21,21)
r(7,2,1,22,22)
r(13,1,1,23,23)
r(5,2,1,24,24)
r(15,1,1,25,25)
w(0,9,1,26,26)
r(1,7,1,27,27)
w(0,10,1,28,28)
w(29,1,1,29,29)
w(1,8,1,30,30)
w(37,1,1,31,31)
w(49,1,1,32,32)
w(3,5,1,33,33)
r(1,8,1,34,34)
w(4,2,1,35,35)
r(2,3,1,36,36)
r(46,0,1,37,37)
r(15,1,1,38,38)
w(6,4,1,39,39)
w(3,6,1,40,40)
r(23,1,1,41,41)
r(2,3,1,42,42)
r(9,1,1,43,43)
w(4,3,1,44,44)
r(0,10,1,45,45)
r(0,10,1,46,46)
r(42,0,1,47,47)
w(0,11,1,48,48)
r(0,11,1,49,49)
w(5,3,1,50,50)
w(4,4,1,51,51)
r(7,2,1,52,52)
r(53,2,1,53,53)
w(10,3,1,54,54)
r(6,4,1,55,55)
r(0,11,1,56,56)
r(7,2,1,57,57)
r(50,0,1,58,58)
r(0,11,1,59,59)
r(10,3,1,60,60)
w(0,12,1,61,61)
r(13,1,1,62,62)
r(36,1,1,63,63)
w(28,1,1,64,64)
w(53,3,1,65,65)
r(39,0,1,66,66)
r(29,1,1,67,67)
r(4,4,1,68,68)
w(4,5,1,69,69)
w(15,2,1,70,70)
w(10,4,1,71,71)
r(20,2,1,72,72)
r(0,12,1,73,73)
w(0,13,1,74,74)
w(11,3,1,75,75)
w(1,9,1,76,76)
r(75,0,1,77,77)
r(94,0,1,78,78)
r(25,0,1,79,79)
r(8,2,1,80,80)
r(10,4,1,81,81)
r(54,0,1,82,82)
w(1,10,1,83,83)
r(22,0,1,84,84)
w(15,3,1,85,85)
w(5,4,1,86,86)
r(0,13,1,87,87)
w(11,4,1,88,88)
w(33,1,1,89,89)
r(13,1,1,90,90)
w(19,2,1,91,91)
r(17,0,1,92,92)
r(0,13,1,93,93)
r(2,3,1,94,94)
r(10,4,1,95,95)
w(0,14,1,96,96)
r(0,14,1,97,97)
w(78,1,1,98,98)
r(0,14,1,99,99)
r(0,14,2,0,0)
r(0,14,2,1,1)
r(75,0,2,2,2)
w(63,1,2,3,3)
r(40,0,2,4,4)
r(2,3,2,5,5)
w(14,1,2,6,6)
w(18,2,2,7,7)
w(0,15,2,8,8)
w(0,16,2,9,9)
r(93,0,2,10,10)
w(63,2,2,11,11)
r(2,3,2,12,12)
w(12,2,2,13,13)
w(0,17,2,14,14)
r(60,0,2,15,15)
r(0,17,2,16,16)
r(8,2,2,17,17)
r(21,0,2,18,18)
w(0,18,2,19,19)
r(3,6,2,20,20)
w(69,2,2,21,21)
w(46,1,2,22,22)
w(3,7,2,23,23)
w(12,3,2,24,24)
w(13,2,2,25,25)
w(50,1,2,26,26)
w(59,1,2,27,27)
r(56,0,2,28,28)
w(5,5,2,29,29)
r(73,0,2,30,30)
r(8,2,2,31,31)
w(16,1,2,32,32)
r(45,0,2,33,33)
w(13,3,2,34,34)
r(2,3,2,35,35)
w(2,4,2,36,36)
r(0,18,2,37,37)
w(0,19,2,38,38)
r(0,19,2,39,39)
r(0,19,2,40,40)
