w(28,1,0,0,0)
r(0,0,0,1,1)
w(0,1,0,2,2)
w(43,1,0,3,3)
r(3,0,0,4,4)
r(63,0,0,5,5)
r(9,0,0,6,6)
w(59,1,0,7,7)
r(1,0,0,8,8)
r(0,1,0,9,9)
r(14,0,0,10,10)
w(4,1,0,11,11)
r(4,1,0,12,12)
w(17,1,0,13,13)
w(0,2,0,14,14)
w(1,1,0,15,15)
w(14,1,0,16,16)
w(45,1,0,17,17)
w(16,1,0,18,18)
r(6,0,0,19,19)
r(1,1,0,20,20)
r(89,0,0,21,21)
r(1,1,0,22,22)
w(97,1,0,23,23)
w(0,3,0,24,24)
w(18,1,0,25,25)
r(12,0,0,26,26)
r(0,3,0,27,27)
w(10,1,0,28,28)
r(0,3,0,29,29)
w(14,2,0,30,30)
w(3,1,0,31,31)
w(39,1,0,32,32)
r(1,1,0,33,33)
r(61,0,0,34,34)
w(0,4,0,35,35)
r(0,4,0,36,36)
w(25,1,0,37,37)
r(4,1,0,38,38)
r(16,1,0,39,39)
r(8,0,0,40,40)
r(0,4,0,41,41)
w(0,5,0,42,42)
r(51,0,0,43,43)
w(1,2,0,44,44)
r(52,0,0,45,45)
w(1,3,0,46,46)
w(2,1,0,47,47)
r(32,0,0,48,48)
w(71,1,0,49,49)
w(0,6,0,50,50)
w(2,2,0,51,51)
r(54,0,0,52,52)
w(4,2,0,53,53)
r(9,0,0,54,54)
w(0,7,0,55,55)
r(6,0,0,56,56)
w(2,3,0,57,57)
r(0,7,0,58,58)
w(0,8,0,59,59)
r(19,0,0,60,60)
r(7,0,0,61,61)
w(0,9,0,62,62)
r(40,0,0,63,63)
r(69,0,0,64,64)
r(0,9,0,65,65)
r(12,0,0,66,66)
r(0,9,0,67,67)
w(11,1,0,68,68)
r(70,0,0,69,69)
w(29,1,0,70,70)
r(24,0,0,71,71)
w(11,2,0,72,72)
r(0,9,0,73,73)
w(3,2,0,74,74)
w(0,10,0,75,75)
w(0,11,0,76,76)
w(14,3,0,77,77)
w(98,1,0,78,78)
w(1,4,0,79,79)
r(72,0,0,80,80)
r(50,0,0,81,81)
r(0,11,0,82,82)
w(5,1,0,83,83)
w(77,1,0,84,84)
w(3,3,0,85,85)
w(80,1,0,86,86)
r(9,0,0,87,87)
r(51,0,0,88,88)
r(24,0,0,89,89)
r(4,2,0,90,90)
w(2,4,0,91,91)
r(0,11,0,92,92)
r(0,11,0,93,93)
r(1,4,0,94,94)
w(3,4,0,95,95)
w(1,5,0,96,96)
w(41,1,0,97,97)
w(84,1,0,98,98)
w(3,5,0,99,99)
r(3,5,1,0,0)
r(0,11,1,1,1)
w(1,6,1,2,2)
r(8,0,1,3,3)
w(38,1,1,4,4)
w(1,7,1,5,5)
w(1,8,1,6,6)
w(5,2,1,7,7)
r(0,11,1,8,8)
w(12,1,1,9,9)
w(69,1,1,10,10)
r(7,0,1,11,11)
w(5,3,1,12,12)
r(1,8,1,13,13)
r(42,0,1,14,14)
r(0,11,1,15,15)
w(93,1,1,16,16)
w(1,9,1,17,17)
r(2,4,1,18,18)
r(2,4,1,19,19)
w(0,12,1,20,20)
r(1,9,1,21,21)
w(38,2,1,22,22)
r(0,12,1,23,23)
r(33,0,1,24,24)
r(38,2,1,25,25)
w(3,6,1,26,26)
w(0,13,1,27,27)
w(8,1,1,28,28)
r(29,1,1,29,29)
r(0,13,1,30,30)
w(17,2,1,31,31)
r(10,1,1,32,32)
w(21,1,1,33,33)
r(65,0,1,34,34)
w(0,14,1,35,35)
r(5,3,1,36,36)
r(26,0,1,37,37)
w(0,15,1,38,38)
w(86,1,1,39,39)
r(0,15,1,40,40)
r(38,2,1,41,41)
r(2,4,1,42,42)
r(0,15,1,43,43)
r(8,1,1,44,44)
r(12,1,1,45,45)
w(27,1,1,46,46)
r(32,0,1,47,47)
w(4,3,1,48,48)
r(43,1,1,49,49)
w(40,1,1,50,50)
r(7,0,1,51,51)
w(4,4,1,52,52)
w(30,1,1,53,53)
w(8,2,1,54,54)
r(69,1,1,55,55)
w(12,2,1,56,56)
r(91,0,1,57,57)
w(81,1,1,58,58)
w(41,2,1,59,59)
w(2,5,1,60,60)
w(22,1,1,61,61)
w(6,1,1,62,62)
r(0,15,1,63,63)
r(3,6,1,64,64)
w(7,1,1,65,65)
w(4,5,1,66,66)
w(18,2,1,67,67)
w(3,7,1,68,68)
w(2,6,1,69,69)
r(19,0,1,70,70)
r(9,0,1,71,71)
w(19,1,1,72,72)
r(0,15,1,73,73)
w(7,2,1,74,74)
r(21,1,1,75,75)
r(1,9,1,76,76)
r(7,2,1,77,77)
w(0,16,1,78,78)
r(1,9,1,79,79)
w(9,1,1,80,80)
r(6,1,1,81,81)
w(16,2,1,82,82)
w(0,17,1,83,83)
r(0,17,1,84,84)
r(53,0,1,85,85)
w(13,1,1,86,86)
w(37,1,1,87,87)
r(1,9,1,88,88)
w(15,1,1,89,89)
r(73,0,1,90,90)
r(0,17,1,91,91)
r(94,0,1,92,92)
w(0,18,1,93,93)
r(4,5,1,94,94)
r(25,1,1,95,95)
w(0,19,1,96,96)
r(19,1,1,97,97)
r(2,6,1,98,98)
r(14,3,1,99,99)
w(0,20,2,0,0)
r(15,1,2,1,1)
w(19,2,2,2,2)
r(4,5,2,3,3)
w(0,21,2,4,4)
r(0,21,2,5,5)
r(9,1,2,6,6)
r(5,3,2,7,7)
w(6,2,2,8,8)
w(21,2,2,9,9)
r(8,2,2,10,10)
r(22,1,2,11,11)
r(27,1,2,12,12)
w(58,1,2,13,13)
w(0,22,2,14,14)
w(5,4,2,15,15)
r(3,7,2,16,16)
w(1,10,2,17,17)
r(97,1,2,18,18)
w(23,1,2,19,19)
r(76,0,2,20,20)
r(3,7,2,21,21)
r(83,0,2,22,22)
r(1,10,2,23,23)
r(2,6,2,24,24)
w(5,5,2,25,25)
w(2,7,2,26,26)
w(0,23,2,27,27)
w(27,2,2,28,28)
r(38,2,2,29,29)
w(84,2,2,30,30)
