w(8,1,0,0,0)
w(56,1,0,1,1)
w(97,1,0,2,2)
r(13,0,0,3,3)
w(9,1,0,4,4)
w(16,1,0,5,5)
w(3,1,0,6,6)
w(4,1,0,7,7)
w(12,1,0,8,8)
w(74,1,0,9,9)
w(4,2,0,10,10)
w(84,1,0,11,11)
r(41,0,0,12,12)
w(1,1,0,13,13)
w(0,1,0,14,14)
r(99,0,0,15,15)
w(1,2,0,16,16)
w(0,2,0,17,17)
r(36,0,0,18,18)
w(1,3,0,19,19)
w(4,3,0,20,20)
r(0,2,0,21,21)
w(1,4,0,22,22)
w(19,1,0,23,23)
r(10,0,0,24,24)
r(0,2,0,25,25)
r(33,0,0,26,26)
w(8,2,0,27,27)
r(0,2,0,28,28)
r(1,4,0,29,29)
w(9,2,0,30,30)
r(33,0,0,31,31)
w(5,1,0,32,32)
r(6,0,0,33,33)
w(46,1,0,34,34)
w(0,3,0,35,35)
w(53,1,0,36,36)
r(2,0,0,37,37)
w(1,5,0,38,38)
r(71,0,0,39,39)
r(0,3,0,40,40)
w(2,1,0,41,41)
w(4,4,0,42,42)
w(11,1,0,43,43)
w(14,1,0,44,44)
w(2,2,0,45,45)
r(12,1,0,46,46)
w(1,6,0,47,47)
w(0,4,0,48,48)
r(8,2,0,49,49)
r(7,0,0,50,50)
w(80,1,0,51,51)
w(58,1,0,52,52)
r(3,1,0,53,53)
r(1,6,0,54,54)
w(1,7,0,55,55)
w(0,5,0,56,56)
r(1,7,0,57,57)
w(0,6,0,58,58)
r(4,4,0,59,59)
r(14,1,0,60,60)
r(0,6,0,61,61)
r(25,0,0,62,62)
w(11,2,0,63,63)
r(2,2,0,64,64)
r(0,6,0,65,65)
r(8,2,0,66,66)
r(4,4,0,67,67)
r(96,0,0,68,68)
r(5,1,0,69,69)
r(86,0,0,70,70)
r(0,6,0,71,71)
r(28,0,0,72,72)
w(31,1,0,73,73)
r(80,1,0,74,74)
r(0,6,0,75,75)
r(26,0,0,76,76)
w(0,7,0,77,77)
w(81,1,0,78,78)
w(23,1,0,79,79)
w(0,8,0,80,80)
r(2,2,0,81,81)
w(0,9,0,82,82)
r(6,0,0,83,83)
w(0,10,0,84,84)
r(6,0,0,85,85)
r(10,0,0,86,86)
r(0,10,0,87,87)
w(0,11,0,88,88)
w(1,8,0,89,89)
r(93,0,0,90,90)
w(10,1,0,91,91)
w(17,1,0,92,92)
r(0,11,0,93,93)
w(4,5,0,94,94)
r(0,11,0,95,95)
r(9,2,0,96,96)
r(38,0,0,97,97)
r(3,1,0,98,98)
r(22,0,0,99,99)
r(1,8,1,0,0)
w(0,12,1,1,1)
r(3,1,1,2,2)
r(7,0,1,3,3)
w(7,1,1,4,4)
r(17,1,1,5,5)
r(2,2,1,6,6)
w(17,2,1,7,7)
w(7,2,1,8,8)
w(3,2,1,9,9)
w(8,3,1,10,10)
w(0,13,1,11,11)
w(1,9,1,12,12)
r(0,13,1,13,13)
r(25,0,1,14,14)
w(4,6,1,15,15)
r(0,13,1,16,16)
r(64,0,1,17,17)
w(9,3,1,18,18)
w(98,1,1,19,19)
w(12,2,1,20,20)
r(68,0,1,21,21)
r(36,0,1,22,22)
r(44,0,1,23,23)
r(3,2,1,24,24)
w(0,14,1,25,25)
w(41,1,1,26,26)
r(3,2,1,27,27)
w(0,15,1,28,28)
r(28,0,1,29,29)
w(5,2,1,30,30)
r(14,1,1,31,31)
w(10,2,1,32,32)
r(82,0,1,33,33)
r(12,2,1,34,34)
r(10,2,1,35,35)
w(21,1,1,36,36)
r(25,0,1,37,37)
r(4,6,1,38,38)
r(30,0,1,39,39)
w(41,2,1,40,40)
w(4,7,1,41,41)
w(61,1,1,42,42)
r(1,9,1,43,43)
r(42,0,1,44,44)
w(3,3,1,45,45)
r(26,0,1,46,46)
r(52,0,1,47,47)
w(0,16,1,48,48)
r(19,1,1,49,49)
r(17,2,1,50,50)
w(27,1,1,51,51)
r(0,16,1,52,52)
r(14,1,1,53,53)
w(79,1,1,54,54)
w(0,17,1,55,55)
w(83,1,1,56,56)
w(0,18,1,57,57)
w(0,19,1,58,58)
w(37,1,1,59,59)
w(2,3,1,60,60)
w(0,20,1,61,61)
w(18,1,1,62,62)
w(2,4,1,63,63)
r(1,9,1,64,64)
w(35,1,1,65,65)
r(38,0,1,66,66)
w(5,3,1,67,67)
r(90,0,1,68,68)
w(2,5,1,69,69)
r(5,3,1,70,70)
r(14,1,1,71,71)
r(0,20,1,72,72)
r(0,20,1,73,73)
w(99,1,1,74,74)
w(0,21,1,75,75)
r(91,0,1,76,76)
w(16,2,1,77,77)
