w(5,1,0,0,0)
r(57,0,0,1,1)
r(0,0,0,2,2)
w(13,1,0,3,3)
r(0,0,0,4,4)
w(13,2,0,5,5)
w(0,1,0,6,6)
r(5,1,0,7,7)
w(8,1,0,8,8)
w(0,2,0,9,9)
w(19,1,0,10,10)
r(27,0,0,11,11)
r(4,0,0,12,12)
w(2,1,0,13,13)
r(10,0,0,14,14)
w(34,1,0,15,15)
w(22,1,0,16,16)
w(63,1,0,17,17)
r(3,0,0,18,18)
w(89,1,0,19,19)
r(38,0,0,20,20)
r(0,2,0,21,21)
r(2,1,0,22,22)
w(4,1,0,23,23)
r(0,2,0,24,24)
r(2,1,0,25,25)
r(1,0,0,26,26)
r(1,0,0,27,27)
w(23,1,0,28,28)
w(48,1,0,29,29)
w(59,1,0,30,30)
w(0,3,0,31,31)
w(14,1,0,32,32)
r(21,0,0,33,33)
r(0,3,0,34,34)
w(3,1,0,35,35)
r(11,0,0,36,36)
w(10,1,0,37,37)
w(4,2,0,38,38)
w(64,1,0,39,39)
r(62,0,0,40,40)
w(3,2,0,41,41)
r(21,0,0,42,42)
w(0,4,0,43,43)
w(0,5,0,44,44)
r(9,0,0,45,45)
w(5,2,0,46,46)
w(87,1,0,47,47)
w(81,1,0,48,48)
r(3,2,0,49,49)
r(14,1,0,50,50)
r(1,0,0,51,51)
r(0,5,0,52,52)
r(7,0,0,53,53)
w(28,1,0,54,54)
w(18,1,0,55,55)
w(7,1,0,56,56)
r(0,5,0,57,57)
r(0,5,0,58,58)
w(15,1,0,59,59)
w(6,1,0,60,60)
r(2,1,0,61,61)
w(3,3,0,62,62)
w(0,6,0,63,63)
r(0,6,0,64,64)
r(14,1,0,65,65)
w(25,1,0,66,66)
w(0,7,0,67,67)
w(2,2,0,68,68)
r(0,7,0,69,69)
r(95,0,0,70,70)
w(1,1,0,71,71)
w(39,1,0,72,72)
r(42,0,0,73,73)
r(6,1,0,74,74)
w(32,1,0,75,75)
r(38,0,0,76,76)
r(59,1,0,77,77)
r(32,1,0,78,78)
w(8,2,0,79,79)
w(0,8,0,80,80)
r(40,0,0,81,81)
w(6,2,0,82,82)
r(0,8,0,83,83)
r(0,8,0,84,84)
w(42,1,0,85,85)
w(71,1,0,86,86)
r(1,1,0,87,87)
r(57,0,0,88,88)
w(88,1,0,89,89)
r(15,1,0,90,90)
w(3,4,0,91,91)
r(22,1,0,92,92)
r(70,0,0,93,93)
w(0,9,0,94,94)
r(0,9,0,95,95)
w(24,1,0,96,96)
w(7,2,0,97,97)
w(19,2,0,98,98)
r(1,1,0,99,99)
r(6,2,1,0,0)
w(75,1,1,1,1)
r(30,0,1,2,2)
w(11,1,1,3,3)
r(4,2,1,4,4)
w(1,2,1,5,5)
r(25,1,1,6,6)
w(2,3,1,7,7)
w(0,10,1,8,8)
w(0,11,1,9,9)
r(2,3,1,10,10)
r(88,1,1,11,11)
w(21,1,1,12,12)
r(4,2,1,13,13)
r(17,0,1,14,14)
w(18,2,1,15,15)
w(48,2,1,16,16)
r(3,4,1,17,17)
w(4,3,1,18,18)
r(69,0,1,19,19)
r(14,1,1,20,20)
w(93,1,1,21,21)
w(0,12,1,22,22)
r(23,1,1,23,23)
w(47,1,1,24,24)
r(90,0,1,25,25)
r(2,3,1,26,26)
w(9,1,1,27,27)
r(13,2,1,28,28)
w(29,1,1,29,29)
r(0,12,1,30,30)
w(4,4,1,31,31)
r(5,2,1,32,32)
w(0,13,1,33,33)
r(2,3,1,34,34)
r(22,1,1,35,35)
r(44,0,1,36,36)
r(27,0,1,37,37)
r(5,2,1,38,38)
w(11,2,1,39,39)
r(7,2,1,40,40)
w(1,3,1,41,41)
w(4,5,1,42,42)
r(56,0,1,43,43)
r(5,2,1,44,44)
w(31,1,1,45,45)
r(0,13,1,46,46)
w(0,14,1,47,47)
r(25,1,1,48,48)
r(9,1,1,49,49)
w(2,4,1,50,50)
w(1,4,1,51,51)
r(48,2,1,52,52)
r(2,4,1,53,53)
w(38,1,1,54,54)
w(23,2,1,55,55)
w(1,5,1,56,56)
w(0,15,1,57,57)
w(0,16,1,58,58)
w(16,1,1,59,59)
w(1,6,1,60,60)
r(19,2,1,61,61)
r(1,6,1,62,62)
w(0,17,1,63,63)
r(17,0,1,64,64)
w(4,6,1,65,65)
w(89,2,1,66,66)
w(0,18,1,67,67)
r(36,0,1,68,68)
w(2,5,1,69,69)
r(33,0,1,70,70)
r(3,4,1,71,71)
r(7,2,1,72,72)
w(0,19,1,73,73)
w(8,3,1,74,74)
r(0,19,1,75,75)
r(0,19,1,76,76)
r(0,19,1,77,77)
r(2,5,1,78,78)
w(1,7,1,79,79)
w(5,3,1,80,80)
w(5,4,1,81,81)
w(0,20,1,82,82)
r(76,0,1,83,83)
w(3,5,1,84,84)
w(0,21,1,85,85)
r(47,1,1,86,86)
w(7,3,1,87,87)
w(0,22,1,88,88)
r(6,2,1,89,89)
w(0,23,1,90,90)
r(13,2,1,91,91)
w(3,6,1,92,92)
w(6,3,1,93,93)
r(17,0,1,94,94)
w(6,4,1,95,95)
r(45,0,1,96,96)
w(11,3,1,97,97)
r(1,7,1,98,98)
w(1,8,1,99,99)
r(0,23,2,0,0)
w(0,24,2,1,1)
w(0,25,2,2,2)
w(11,4,2,3,3)
r(57,0,2,4,4)
r(0,25,2,5,5)
r(56,0,2,6,6)
w(30,1,2,7,7)
r(85,0,2,8,8)
r(2,5,2,9,9)
r(17,0,2,10,10)
w(2,6,2,11,11)
r(9,1,2,12,12)
w(0,26,2,13,13)
r(2,6,2,14,14)
w(2,7,2,15,15)
r(0,26,2,16,16)
w(26,1,2,17,17)
