r(0,0,0,0,0)
w(4,1,0,1,1)
r(58,0,0,2,2)
r(65,0,0,3,3)
r(10,0,0,4,4)
r(5,0,0,5,5)
r(0,0,0,6,6)
w(0,1,0,7,7)
w(7,1,0,8,8)
w(41,1,0,9,9)
r(37,0,0,10,10)
w(6,1,0,11,11)
w(0,2,0,12,12)
r(60,0,0,13,13)
r(0,2,0,14,14)
w(1,1,0,15,15)
w(0,3,0,16,16)
r(7,1,0,17,17)
w(3,1,0,18,18)
r(23,0,0,19,19)
w(3,2,0,20,20)
r(7,1,0,21,21)
w(5,1,0,22,22)
w(11,1,0,23,23)
w(3,3,0,24,24)
r(2,0,0,25,25)
w(3,4,0,26,26)
r(87,0,0,27,27)
w(2,1,0,28,28)
r(95,0,0,29,29)
w(8,1,0,30,30)
r(5,1,0,31,31)
r(0,3,0,32,32)
r(1,1,0,33,33)
r(83,0,0,34,34)
w(13,1,0,35,35)
r(5,1,0,36,36)
r(9,0,0,37,37)
r(5,1,0,38,38)
r(6,1,0,39,39)
r(24,0,0,40,40)
r(5,1,0,41,41)
w(1,2,0,42,42)
r(4,1,0,43,43)
w(5,2,0,44,44)
r(11,1,0,45,45)
w(1,3,0,46,46)
r(0,3,0,47,47)
w(1,4,0,48,48)
w(0,4,0,49,49)
r(23,0,0,50,50)
w(8,2,0,51,51)
r(87,0,0,52,52)
w(52,1,0,53,53)
r(1,4,0,54,54)
w(1,5,0,55,55)
w(33,1,0,56,56)
r(12,0,0,57,57)
w(0,5,0,58,58)
r(4,1,0,59,59)
w(1,6,0,60,60)
w(0,6,0,61,61)
w(3,5,0,62,62)
w(46,1,0,63,63)
w(50,1,0,64,64)
w(0,7,0,65,65)
r(3,5,0,66,66)
r(55,0,0,67,67)
r(7,1,0,68,68)
r(2,1,0,69,69)
r(1,6,0,70,70)
w(2,2,0,71,71)
r(12,0,0,72,72)
w(0,8,0,73,73)
w(3,6,0,74,74)
w(59,1,0,75,75)
w(23,1,0,76,76)
r(2,2,0,77,77)
r(30,0,0,78,78)
w(1,7,0,79,79)
w(92,1,0,80,80)
w(44,1,0,81,81)
w(6,2,0,82,82)
w(19,1,0,83,83)
r(25,0,0,84,84)
r(29,0,0,85,85)
w(57,1,0,86,86)
w(3,7,0,87,87)
w(0,9,0,88,88)
w(9,1,0,89,89)
r(1,7,0,90,90)
w(18,1,0,91,91)
r(72,0,0,92,92)
w(0,10,0,93,93)
w(0,11,0,94,94)
r(2,2,0,95,95)
w(0,12,0,96,96)
w(0,13,0,97,97)
r(13,1,0,98,98)
w(29,1,0,99,99)
w(50,2,1,0,0)
w(19,2,1,1,1)
r(1,7,1,2,2)
r(1,7,1,3,3)
r(4,1,1,4,4)
w(1,8,1,5,5)
w(0,14,1,6,6)
r(3,7,1,7,7)
r(3,7,1,8,8)
w(93,1,1,9,9)
r(10,0,1,10,10)
w(7,2,1,11,11)
w(0,15,1,12,12)
w(1,9,1,13,13)
w(95,1,1,14,14)
w(15,1,1,15,15)
w(1,10,1,16,16)
w(0,16,1,17,17)
w(8,3,1,18,18)
w(0,17,1,19,19)
r(0,17,1,20,20)
r(1,10,1,21,21)
r(28,0,1,22,22)
r(21,0,1,23,23)
r(2,2,1,24,24)
r(40,0,1,25,25)
w(18,2,1,26,26)
w(6,3,1,27,27)
w(4,2,1,28,28)
r(12,0,1,29,29)
w(0,18,1,30,30)
r(14,0,1,31,31)
w(1,11,1,32,32)
r(57,1,1,33,33)
w(5,3,1,34,34)
w(2,3,1,35,35)
r(15,1,1,36,36)
r(0,18,1,37,37)
r(3,7,1,38,38)
w(0,19,1,39,39)
r(0,19,1,40,40)
r(1,11,1,41,41)
w(3,8,1,42,42)
w(0,20,1,43,43)
w(50,3,1,44,44)
w(77,1,1,45,45)
w(0,21,1,46,46)
w(98,1,1,47,47)
r(15,1,1,48,48)
w(0,22,1,49,49)
w(35,1,1,50,50)
r(26,0,1,51,51)
w(0,23,1,52,52)
r(18,2,1,53,53)
w(68,1,1,54,54)
w(14,1,1,55,55)
w(10,1,1,56,56)
w(17,1,1,57,57)
r(8,3,1,58,58)
w(59,2,1,59,59)
r(17,1,1,60,60)
r(51,0,1,61,61)
r(5,3,1,62,62)
r(8,3,1,63,63)
w(4,3,1,64,64)
r(3,8,1,65,65)
r(10,1,1,66,66)
w(3,9,1,67,67)
w(2,4,1,68,68)
r(21,0,1,69,69)
w(0,24,1,70,70)
w(51,1,1,71,71)
w(0,25,1,72,72)
r(0,25,1,73,73)
r(0,25,1,74,74)
r(0,25,1,75,75)
w(24,1,1,76,76)
w(81,1,1,77,77)
r(11,1,1,78,78)
w(7,3,1,79,79)
r(51,1,1,80,80)
r(5,3,1,81,81)
r(0,25,1,82,82)
r(72,0,1,83,83)
r(54,0,1,84,84)
w(52,2,1,85,85)
w(34,1,1,86,86)
r(12,0,1,87,87)
r(0,25,1,88,88)
r(2,4,1,89,89)
r(13,1,1,90,90)
w(39,1,1,91,91)
w(9,2,1,92,92)
r(0,25,1,93,93)
r(4,3,1,94,94)
r(2,4,1,95,95)
w(8,4,1,96,96)
w(74,1,1,97,97)
r(42,0,1,98,98)
w(0,26,1,99,99)
w(88,1,2,0,0)
r(25,0,2,1,1)
w(22,1,2,2,2)
r(1,11,2,3,3)
w(1,12,2,4,4)
r(8,4,2,5,5)
w(6,4,2,6,6)
w(3,10,2,7,7)
w(4,4,2,8,8)
w(54,1,2,9,9)
r(4,4,2,10,10)
r(11,1,2,11,11)
w(2,5,2,12,12)
r(1,12,2,13,13)
r(1,12,2,14,14)
w(4,5,2,15,15)
r(69,0,2,16,16)
r(90,0,2,17,17)
w(0,27,2,18,18)
