r(15,0,0,0,0)
r(1,0,0,1,1)
w(16,1,0,2,2)
r(5,0,0,3,3)
r(0,0,0,4,4)
r(14,0,0,5,5)
r(47,0,0,6,6)
r(3,0,0,7,7)
w(38,1,0,8,8)
r(4,0,0,9,9)
r(0,0,0,10,10)
w(4,1,0,11,11)
r(20,0,0,12,12)
w(8,1,0,13,13)
w(0,1,0,14,14)
w(43,1,0,15,15)
r(3,0,0,16,16)
r(0,1,0,17,17)
w(0,2,0,18,18)
r(6,0,0,19,19)
r(39,0,0,20,20)
r(0,2,0,21,21)
r(4,1,0,22,22)
r(18,0,0,23,23)
w(14,1,0,24,24)
w(0,3,0,25,25)
r(1,0,0,26,26)
r(0,3,0,27,27)
w(1,1,0,28,28)
r(24,0,0,29,29)
w(2,1,0,30,30)
w(42,1,0,31,31)
r(2,1,0,32,32)
w(2,2,0,33,33)
r(60,0,0,34,34)
r(78,0,0,35,35)
w(0,4,0,36,36)
r(47,0,0,37,37)
r(1,1,0,38,38)
w(0,5,0,39,39)
w(22,1,0,40,40)
w(22,2,0,41,41)
w(1,2,0,42,42)
r(4,1,0,43,43)
r(0,5,0,44,44)
r(0,5,0,45,45)
r(0,5,0,46,46)
r(92,0,0,47,47)
w(25,1,0,48,48)
r(0,5,0,49,49)
r(1,2,0,50,50)
w(2,3,0,51,51)
w(10,1,0,52,52)
w(4,2,0,53,53)
w(3,1,0,54,54)
r(80,0,0,55,55)
w(11,1,0,56,56)
r(2,3,0,57,57)
r(1,2,0,58,58)
w(85,1,0,59,59)
r(7,0,0,60,60)
w(55,1,0,61,61)
r(0,5,0,62,62)
w(8,2,0,63,63)
w(0,6,0,64,64)
w(5,1,0,65,65)
w(11,2,0,66,66)
r(26,0,0,67,67)
r(8,2,0,68,68)
r(1,2,0,69,69)
r(2,3,0,70,70)
w(68,1,0,71,71)
r(22,2,0,72,72)
r(13,0,0,73,73)
w(25,2,0,74,74)
r(1,2,0,75,75)
r(0,6,0,76,76)
r(45,0,0,77,77)
r(10,1,0,78,78)
w(3,2,0,79,79)
w(0,7,0,80,80)
w(1,3,0,81,81)
r(8,2,0,82,82)
r(2,3,0,83,83)
r(0,7,0,84,84)
w(7,1,0,85,85)
w(0,8,0,86,86)
r(2,3,0,87,87)
r(63,0,0,88,88)
w(8,3,0,89,89)
w(2,4,0,90,90)
w(68,2,0,91,91)
r(0,8,0,92,92)
w(1,4,0,93,93)
w(76,1,0,94,94)
w(1,5,0,95,95)
w(20,1,0,96,96)
w(1,6,0,97,97)
w(0,9,0,98,98)
r(1,6,0,99,99)
w(1,7,1,0,0)
r(0,9,1,1,1)
w(1,8,1,2,2)
r(0,9,1,3,3)
r(13,0,1,4,4)
r(7,1,1,5,5)
r(0,9,1,6,6)
w(3,3,1,7,7)
w(2,5,1,8,8)
w(1,9,1,9,9)
r(44,0,1,10,10)
r(2,5,1,11,11)
r(1,9,1,12,12)
r(2,5,1,13,13)
r(54,0,1,14,14)
r(35,0,1,15,15)
w(7,2,1,16,16)
w(65,1,1,17,17)
r(11,2,1,18,18)
r(1,9,1,19,19)
r(0,9,1,20,20)
r(4,2,1,21,21)
r(0,9,1,22,22)
w(10,2,1,23,23)
r(1,9,1,24,24)
w(16,2,1,25,25)
r(10,2,1,26,26)
w(0,10,1,27,27)
w(23,1,1,28,28)
r(27,0,1,29,29)
r(0,10,1,30,30)
w(95,1,1,31,31)
w(0,11,1,32,32)
w(21,1,1,33,33)
w(1,10,1,34,34)
w(4,3,1,35,35)
w(76,2,1,36,36)
w(1,11,1,37,37)
w(1,12,1,38,38)
w(56,1,1,39,39)
r(64,0,1,40,40)
r(2,5,1,41,41)
w(1,13,1,42,42)
r(3,3,1,43,43)
r(17,0,1,44,44)
r(7,2,1,45,45)
r(52,0,1,46,46)
r(57,0,1,47,47)
w(0,12,1,48,48)
w(3,4,1,49,49)
r(4,3,1,50,50)
r(11,2,1,51,51)
