w(1,1,0,0,0)
w(27,1,0,1,1)
r(0,0,0,2,2)
r(6,0,0,3,3)
r(16,0,0,4,4)
r(0,0,0,5,5)
r(0,0,0,6,6)
r(1,1,0,7,7)
w(49,1,0,8,8)
w(40,1,0,9,9)
w(35,1,0,10,10)
r(14,0,0,11,11)
w(2,1,0,12,12)
w(1,2,0,13,13)
r(1,2,0,14,14)
w(5,1,0,15,15)
r(0,0,0,16,16)
w(0,1,0,17,17)
w(2,2,0,18,18)
w(74,1,0,19,19)
w(61,1,0,20,20)
w(50,1,0,21,21)
r(40,1,0,22,22)
w(96,1,0,23,23)
w(3,1,0,24,24)
r(2,2,0,25,25)
w(8,1,0,26,26)
r(1,2,0,27,27)
w(3,2,0,28,28)
r(23,0,0,29,29)
r(77,0,0,30,30)
r(0,1,0,31,31)
r(10,0,0,32,32)
w(0,2,0,33,33)
w(21,1,0,34,34)
r(70,0,0,35,35)
r(12,0,0,36,36)
r(2,2,0,37,37)
r(57,0,0,38,38)
w(14,1,0,39,39)
r(0,2,0,40,40)
w(58,1,0,41,41)
r(27,1,0,42,42)
w(10,1,0,43,43)
w(1,3,0,44,44)
r(0,2,0,45,45)
r(28,0,0,46,46)
w(82,1,0,47,47)
r(69,0,0,48,48)
r(2,2,0,49,49)
w(2,3,0,50,50)
r(11,0,0,51,51)
r(1,3,0,52,52)
r(28,0,0,53,53)
w(10,2,0,54,54)
w(0,3,0,55,55)
w(0,4,0,56,56)
w(88,1,0,57,57)
w(0,5,0,58,58)
r(42,0,0,59,59)
w(4,1,0,60,60)
w(1,4,0,61,61)
r(6,0,0,62,62)
w(9,1,0,63,63)
r(36,0,0,64,64)
w(5,2,0,65,65)
r(0,5,0,66,66)
r(4,1,0,67,67)
r(13,0,0,68,68)
r(1,4,0,69,69)
r(1,4,0,70,70)
w(2,4,0,71,71)
r(6,0,0,72,72)
r(52,0,0,73,73)
w(8,2,0,74,74)
r(20,0,0,75,75)
w(43,1,0,76,76)
w(0,6,0,77,77)
r(1,4,0,78,78)
r(95,0,0,79,79)
w(74,2,0,80,80)
r(0,6,0,81,81)
w(0,7,0,82,82)
w(5,3,0,83,83)
r(0,7,0,84,84)
r(73,0,0,85,85)
w(7,1,0,86,86)
w(3,3,0,87,87)
w(21,2,0,88,88)
r(86,0,0,89,89)
w(0,8,0,90,90)
r(1,4,0,91,91)
w(0,9,0,92,92)
r(6,0,0,93,93)
w(42,1,0,94,94)
w(9,2,0,95,95)
r(3,3,0,96,96)
r(6,0,0,97,97)
r(1,4,0,98,98)
r(29,0,0,99,99)
w(1,5,1,0,0)
w(58,2,1,1,1)
w(35,2,1,2,2)
r(0,9,1,3,3)
r(40,1,1,4,4)
w(61,2,1,5,5)
w(9,3,1,6,6)
w(11,1,1,7,7)
r(45,0,1,8,8)
w(3,4,1,9,9)
r(0,9,1,10,10)
r(1,5,1,11,11)
r(0,9,1,12,12)
w(42,2,1,13,13)
w(56,1,1,14,14)
w(0,10,1,15,15)
w(0,11,1,16,16)
w(0,12,1,17,17)
r(42,2,1,18,18)
r(1,5,1,19,19)
r(0,12,1,20,20)
r(98,0,1,21,21)
r(0,12,1,22,22)
r(2,4,1,23,23)
r(51,0,1,24,24)
r(4,1,1,25,25)
w(73,1,1,26,26)
r(13,0,1,27,27)
w(56,2,1,28,28)
w(41,1,1,29,29)
r(38,0,1,30,30)
r(34,0,1,31,31)
r(11,1,1,32,32)
w(90,1,1,33,33)
r(5,3,1,34,34)
r(16,0,1,35,35)
r(0,12,1,36,36)
r(0,12,1,37,37)
w(33,1,1,38,38)
w(79,1,1,39,39)
r(2,4,1,40,40)
w(0,13,1,41,41)
r(6,0,1,42,42)
r(1,5,1,43,43)
r(0,13,1,44,44)
w(35,3,1,45,45)
r(1,5,1,46,46)
r(62,0,1,47,47)
r(76,0,1,48,48)
r(41,1,1,49,49)
w(20,1,1,50,50)
w(3,5,1,51,51)
w(8,3,1,52,52)
w(35,4,1,53,53)
w(6,1,1,54,54)
w(3,6,1,55,55)
r(2,4,1,56,56)
w(3,7,1,57,57)
r(6,1,1,58,58)
r(11,1,1,59,59)
r(0,13,1,60,60)
w(54,1,1,61,61)
r(2,4,1,62,62)
r(2,4,1,63,63)
r(9,3,1,64,64)
w(11,2,1,65,65)
w(5,4,1,66,66)
r(23,0,1,67,67)
w(69,1,1,68,68)
w(72,1,1,69,69)
w(2,5,1,70,70)
w(68,1,1,71,71)
r(3,7,1,72,72)
w(3,8,1,73,73)
w(2,6,1,74,74)
r(8,3,1,75,75)
r(1,5,1,76,76)
r(2,6,1,77,77)
w(2,7,1,78,78)
w(13,1,1,79,79)
r(1,5,1,80,80)
r(0,13,1,81,81)
w(79,2,1,82,82)
w(1,6,1,83,83)
w(0,14,1,84,84)
w(16,1,1,85,85)
r(49,1,1,86,86)
r(1,6,1,87,87)
w(1,7,1,88,88)
w(0,15,1,89,89)
w(26,1,1,90,90)
r(63,0,1,91,91)
w(3,9,1,92,92)
r(81,0,1,93,93)
w(0,16,1,94,94)
r(36,0,1,95,95)
w(33,2,1,96,96)
w(5,5,1,97,97)
r(72,1,1,98,98)
r(10,2,1,99,99)
w(0,17,2,0,0)
r(41,1,2,1,1)
r(34,0,2,2,2)
r(84,0,2,3,3)
w(30,1,2,4,4)
w(5,6,2,5,5)
r(66,0,2,6,6)
r(9,3,2,7,7)
r(0,17,2,8,8)
w(5,7,2,9,9)
r(3,9,2,10,10)
r(0,17,2,11,11)
w(14,2,2,12,12)
w(13,2,2,13,13)
r(1,7,2,14,14)
r(14,2,2,15,15)
w(32,1,2,16,16)
w(24,1,2,17,17)
r(36,0,2,18,18)
r(0,17,2,19,19)
w(0,18,2,20,20)
r(2,7,2,21,21)
r(0,18,2,22,22)
r(14,2,2,23,23)
r(55,0,2,24,24)
w(3,10,2,25,25)
w(25,1,2,26,26)
r(1,7,2,27,27)
w(16,2,2,28,28)
w(28,1,2,29,29)
r(0,18,2,30,30)
w(10,3,2,31,31)
r(3,10,2,32,32)
r(2,7,2,33,33)
w(23,1,2,34,34)
w(2,8,2,35,35)
w(52,1,2,36,36)
w(5,8,2,37,37)
r(0,18,2,38,38)
r(9,3,2,39,39)
r(0,18,2,40,40)
r(10,3,2,41,41)
r(4,1,2,42,42)
w(76,1,2,43,43)
r(21,2,2,44,44)
r(1,7,2,45,45)
r(18,0,2,46,46)
r(1,7,2,47,47)
w(0,19,2,48,48)
r(1,7,2,49,49)
w(28,2,2,50,50)
w(4,2,2,51,51)
w(0,20,2,52,52)
w(7,2,2,53,53)
r(4,2,2,54,54)
r(2,8,2,55,55)
r(59,0,2,56,56)
r(1,7,2,57,57)
w(7,3,2,58,58)
w(0,21,2,59,59)
r(20,1,2,60,60)
w(39,1,2,61,61)
w(3,11,2,62,62)
r(35,4,2,63,63)
w(5,9,2,64,64)
w(10,4,2,65,65)
w(22,1,2,66,66)
r(2,8,2,67,67)
w(16,3,2,68,68)
r(5,9,2,69,69)
w(55,1,2,70,70)
w(87,1,2,71,71)
w(0,22,2,72,72)
w(1,8,2,73,73)
r(59,0,2,74,74)
r(14,2,2,75,75)
r(77,0,2,76,76)
r(1,8,2,77,77)
r(8,3,2,78,78)
r(0,22,2,79,79)
w(8,4,2,80,80)
w(0,23,2,81,81)
w(14,3,2,82,82)
w(8,5,2,83,83)
r(1,8,2,84,84)
r(40,1,2,85,85)
w(60,1,2,86,86)
w(3,12,2,87,87)
w(52,2,2,88,88)
r(72,1,2,89,89)
r(1,8,2,90,90)
r(6,1,2,91,91)
r(0,23,2,92,92)
w(93,1,2,93,93)
r(0,23,2,94,94)
w(7,4,2,95,95)
w(60,2,2,96,96)
w(0,24,2,97,97)
r(1,8,2,98,98)
w(43,2,2,99,99)
w(0,25,3,0,0)
w(0,26,3,1,1)
w(5,10,3,2,2)
r(12,0,3,3,3)
w(0,27,3,4,4)
r(6,1,3,5,5)
r(25,1,3,6,6)
w(5,11,3,7,7)
r(0,27,3,8,8)
w(86,1,3,9,9)
w(54,2,3,10,10)
r(64,0,3,11,11)
w(17,1,3,12,12)
w(1,9,3,13,13)
w(68,2,3,14,14)
w(0,28,3,15,15)
w(71,1,3,16,16)
r(20,1,3,17,17)
w(2,9,3,18,18)
w(0,29,3,19,19)
r(98,0,3,20,20)
r(47,0,3,21,21)
w(2,10,3,22,22)
w(95,1,3,23,23)
w(81,1,3,24,24)
w(1,10,3,25,25)
r(70,0,3,26,26)
w(0,30,3,27,27)
r(30,1,3,28,28)
r(1,10,3,29,29)
w(0,31,3,30,30)
w(8,6,3,31,31)
w(4,3,3,32,32)
w(4,4,3,33,33)
w(0,32,3,34,34)
w(57,1,3,35,35)
w(0,33,3,36,36)
w(30,2,3,37,37)
w(0,34,3,38,38)
r(43,2,3,39,39)
r(21,2,3,40,40)
w(0,35,3,41,41)
w(21,3,3,42,42)
w(0,36,3,43,43)
r(0,36,3,44,44)
r(9,3,3,45,45)
r(2,10,3,46,46)
r(45,0,3,47,47)
r(5,11,3,48,48)
w(11,3,3,49,49)
w(1,11,3,50,50)
r(4,4,3,51,51)
w(0,37,3,52,52)
r(0,37,3,53,53)
w(14,4,3,54,54)
w(99,1,3,55,55)
r(17,1,3,56,56)
w(12,1,3,57,57)
w(67,1,3,58,58)
w(52,3,3,59,59)
r(6,1,3,60,60)
r(2,10,3,61,61)
r(51,0,3,62,62)
r(9,3,3,63,63)
r(74,2,3,64,64)
w(1,12,3,65,65)
r(4,4,3,66,66)
r(2,10,3,67,67)
r(17,1,3,68,68)
r(0,37,3,69,69)
r(0,37,3,70,70)
w(1,13,3,71,71)
r(19,0,3,72,72)
r(2,10,3,73,73)
r(0,37,3,74,74)
w(10,5,3,75,75)
r(0,37,3,76,76)
r(44,0,3,77,77)
r(0,37,3,78,78)
r(6,1,3,79,79)
r(26,1,3,80,80)
r(3,12,3,81,81)
r(55,1,3,82,82)
w(43,3,3,83,83)
w(59,1,3,84,84)
w(0,38,3,85,85)
r(29,0,3,86,86)
r(5,11,3,87,87)
r(39,1,3,88,88)
r(0,38,3,89,89)
r(3,12,3,90,90)
w(93,2,3,91,91)
r(2,10,3,92,92)
r(67,1,3,93,93)
w(66,1,3,94,94)
r(2,10,3,95,95)
r(8,6,3,96,96)
w(0,39,3,97,97)
w(0,40,3,98,98)
w(0,41,3,99,99)
r(0,41,4,0,0)
w(27,2,4,1,1)
r(0,41,4,2,2)
w(70,1,4,3,3)
w(3,13,4,4,4)
w(25,2,4,5,5)
w(23,2,4,6,6)
w(55,2,4,7,7)
r(2,10,4,8,8)
r(0,41,4,9,9)
w(0,42,4,10,10)
w(45,1,4,11,11)
r(12,1,4,12,12)
r(6,1,4,13,13)
w(4,5,4,14,14)
w(2,11,4,15,15)
w(18,1,4,16,16)
w(37,1,4,17,17)
w(83,1,4,18,18)
w(3,14,4,19,19)
r(1,13,4,20,20)
r(2,11,4,21,21)
