w(0,1,0,0,0)
w(0,2,0,1,1)
r(89,0,0,2,2)
r(1,0,0,3,3)
w(2,1,0,4,4)
w(1,1,0,5,5)
w(9,1,0,6,6)
w(63,1,0,7,7)
r(17,0,0,8,8)
w(25,1,0,9,9)
w(1,2,0,10,10)
r(2,1,0,11,11)
r(3,0,0,12,12)
w(52,1,0,13,13)
w(1,3,0,14,14)
w(87,1,0,15,15)
w(8,1,0,16,16)
w(12,1,0,17,17)
r(9,1,0,18,18)
r(1,3,0,19,19)
w(5,1,0,20,20)
w(51,1,0,21,21)
r(9,1,0,22,22)
w(25,2,0,23,23)
w(0,3,0,24,24)
r(1,3,0,25,25)
w(3,1,0,26,26)
w(28,1,0,27,27)
w(10,1,0,28,28)
r(0,3,0,29,29)
r(10,1,0,30,30)
w(48,1,0,31,31)
w(19,1,0,32,32)
w(3,2,0,33,33)
r(6,0,0,34,34)
r(94,0,0,35,35)
w(5,2,0,36,36)
r(7,0,0,37,37)
r(2,1,0,38,38)
w(9,2,0,39,39)
w(81,1,0,40,40)
r(0,3,0,41,41)
r(17,0,0,42,42)
w(29,1,0,43,43)
w(0,4,0,44,44)
r(9,2,0,45,45)
w(0,5,0,46,46)
w(21,1,0,47,47)
r(19,1,0,48,48)
r(2,1,0,49,49)
r(1,3,0,50,50)
w(1,4,0,51,51)
r(0,5,0,52,52)
w(3,3,0,53,53)
r(1,4,0,54,54)
r(52,1,0,55,55)
w(1,5,0,56,56)
r(5,2,0,57,57)
r(62,0,0,58,58)
r(4,0,0,59,59)
w(24,1,0,60,60)
w(0,6,0,61,61)
w(0,7,0,62,62)
r(3,3,0,63,63)
r(3,3,0,64,64)
w(12,2,0,65,65)
r(8,1,0,66,66)
r(14,0,0,67,67)
r(51,1,0,68,68)
r(6,0,0,69,69)
w(12,3,0,70,70)
w(1,6,0,71,71)
r(1,6,0,72,72)
r(5,2,0,73,73)
w(26,1,0,74,74)
r(2,1,0,75,75)
w(0,8,0,76,76)
w(1,7,0,77,77)
r(57,0,0,78,78)
r(14,0,0,79,79)
w(35,1,0,80,80)
w(5,3,0,81,81)
w(34,1,0,82,82)
w(0,9,0,83,83)
w(10,2,0,84,84)
r(7,0,0,85,85)
w(10,3,0,86,86)
r(8,1,0,87,87)
r(56,0,0,88,88)
r(4,0,0,89,89)
r(91,0,0,90,90)
r(2,1,0,91,91)
r(1,7,0,92,92)
w(17,1,0,93,93)
