w(98,1,0,0,0)
w(38,1,0,1,1)
w(53,1,0,2,2)
w(86,1,0,3,3)
w(78,1,0,4,4)
w(37,1,0,5,5)
w(15,1,0,6,6)
w(83,1,0,7,7)
w(3,1,0,8,8)
w(41,1,0,9,9)
w(45,1,0,10,10)
w(24,1,0,11,11)
w(88,1,0,12,12)
w(67,1,0,13,13)
w(53,2,0,14,14)
w(91,1,0,15,15)
w(23,1,0,16,16)
r(43,0,0,17,17)
w(22,1,0,18,18)
w(96,1,0,19,19)
w(9,1,0,20,20)
w(20,1,0,21,21)
w(94,1,0,22,22)
w(72,1,0,23,23)
w(76,1,0,24,24)
w(50,1,0,25,25)
w(13,1,0,26,26)
w(65,1,0,27,27)
w(47,1,0,28,28)
r(59,0,0,29,29)
w(90,1,0,30,30)
w(17,1,0,31,31)
w(70,1,0,32,32)
w(62,1,0,33,33)
w(77,1,0,34,34)
w(57,1,0,35,35)
w(53,3,0,36,36)
r(64,0,0,37,37)
r(8,0,0,38,38)
w(49,1,0,39,39)
w(81,1,0,40,40)
w(35,1,0,41,41)
w(69,1,0,42,42)
w(9,2,0,43,43)
w(33,1,0,44,44)
w(85,1,0,45,45)
w(4,1,0,46,46)
w(82,1,0,47,47)
w(71,1,0,48,48)
w(15,2,0,49,49)
w(39,1,0,50,50)
w(14,1,0,51,51)
w(50,2,0,52,52)
w(19,1,0,53,53)
w(40,1,0,54,54)
w(26,1,0,55,55)
w(60,1,0,56,56)
w(77,2,0,57,57)
r(15,2,0,58,58)
w(61,1,0,59,59)
r(86,1,0,60,60)
w(77,3,0,61,61)
w(39,2,0,62,62)
w(44,1,0,63,63)
w(64,1,0,64,64)
w(28,1,0,65,65)
w(45,2,0,66,66)
w(10,1,0,67,67)
w(41,2,0,68,68)
w(10,2,0,69,69)
r(79,0,0,70,70)
r(75,0,0,71,71)
w(43,1,0,72,72)
w(10,3,0,73,73)
w(46,1,0,74,74)
w(90,2,0,75,75)
w(91,2,0,76,76)
w(78,2,0,77,77)
w(61,2,0,78,78)
r(33,1,0,79,79)
w(44,2,0,80,80)
w(74,1,0,81,81)
w(51,1,0,82,82)
w(63,1,0,83,83)
w(76,2,0,84,84)
w(70,2,0,85,85)
