w(42,1,0,0,0)
w(99,1,0,1,1)
w(79,1,0,2,2)
w(26,1,0,3,3)
w(86,1,0,4,4)
w(17,1,0,5,5)
w(44,1,0,6,6)
w(65,1,0,7,7)
w(69,1,0,8,8)
w(88,1,0,9,9)
r(21,0,0,10,10)
w(78,1,0,11,11)
w(69,2,0,12,12)
w(86,2,0,13,13)
w(65,2,0,14,14)
w(33,1,0,15,15)
w(25,1,0,16,16)
w(95,1,0,17,17)
r(43,0,0,18,18)
w(38,1,0,19,19)
w(72,1,0,20,20)
w(36,1,0,21,21)
w(20,1,0,22,22)
w(81,1,0,23,23)
w(22,1,0,24,24)
w(66,1,0,25,25)
w(75,1,0,26,26)
w(70,1,0,27,27)
w(89,1,0,28,28)
w(61,1,0,29,29)
w(20,2,0,30,30)
w(74,1,0,31,31)
w(75,2,0,32,32)
r(7,0,0,33,33)
w(30,1,0,34,34)
w(67,1,0,35,35)
w(80,1,0,36,36)
w(47,1,0,37,37)
w(40,1,0,38,38)
w(31,1,0,39,39)
w(54,1,0,40,40)
r(40,1,0,41,41)
w(86,3,0,42,42)
w(57,1,0,43,43)
w(11,1,0,44,44)
w(28,1,0,45,45)
w(62,1,0,46,46)
r(58,0,0,47,47)
w(46,1,0,48,48)
w(26,2,0,49,49)
w(4,1,0,50,50)
w(53,1,0,51,51)
w(27,1,0,52,52)
w(98,1,0,53,53)
w(1,1,0,54,54)
w(49,1,0,55,55)
w(40,2,0,56,56)
w(2,1,0,57,57)
w(16,1,0,58,58)
w(68,1,0,59,59)
w(58,1,0,60,60)
w(53,2,0,61,61)
w(37,1,0,62,62)
w(88,2,0,63,63)
w(1,2,0,64,64)
w(7,1,0,65,65)
w(12,1,0,66,66)
w(21,1,0,67,67)
w(25,2,0,68,68)
w(22,2,0,69,69)
w(55,1,0,70,70)
w(48,1,0,71,71)
w(4,2,0,72,72)
w(40,3,0,73,73)
w(36,2,0,74,74)
w(30,2,0,75,75)
r(64,0,0,76,76)
w(82,1,0,77,77)
w(25,3,0,78,78)
w(37,2,0,79,79)
w(83,1,0,80,80)
w(71,1,0,81,81)
w(55,2,0,82,82)
w(5,1,0,83,83)
w(4,3,0,84,84)
w(19,1,0,85,85)
r(27,1,0,86,86)
w(67,2,0,87,87)
w(7,2,0,88,88)
w(45,1,0,89,89)
w(53,3,0,90,90)
w(8,1,0,91,91)
w(44,2,0,92,92)
w(67,3,0,93,93)
w(41,1,0,94,94)
w(79,2,0,95,95)
r(96,0,0,96,96)
w(4,4,0,97,97)
w(52,1,0,98,98)
w(74,2,0,99,99)
w(51,1,0,100,100)
w(15,1,0,101,101)
w(23,1,0,102,102)
w(37,3,0,103,103)
w(18,1,0,104,104)
w(22,3,0,105,105)
w(15,2,0,106,106)
w(19,2,0,107,107)
w(25,4,0,108,108)
w(50,1,0,109,109)
w(92,1,0,110,110)
w(24,1,0,111,111)
w(12,2,0,112,112)
r(97,0,0,113,113)
w(46,2,0,114,114)
w(35,1,0,115,115)
w(93,1,0,116,116)
w(99,2,0,117,117)
w(90,1,0,118,118)
w(46,3,0,119,119)
w(0,1,0,120,120)
w(88,3,0,121,121)
w(76,1,0,122,122)
w(97,1,0,123,123)
w(77,1,0,124,124)
w(6,1,0,125,125)
w(18,2,0,126,126)
w(23,2,0,127,127)
r(4,4,0,128,128)
w(73,1,0,129,129)
w(32,1,0,130,130)
w(75,3,0,131,131)
w(43,1,0,132,132)
w(76,2,0,133,133)
r(81,1,0,134,134)
w(73,2,0,135,135)
w(13,1,0,136,136)
r(96,0,0,137,137)
w(2,2,0,138,138)
w(43,2,0,139,139)
r(71,1,0,140,140)
w(39,1,0,141,141)
r(80,1,0,142,142)
w(21,2,0,143,143)
w(41,2,0,144,144)
w(12,3,0,145,145)
w(63,1,0,146,146)
w(71,2,0,147,147)
w(25,5,0,148,148)
w(48,2,0,149,149)
w(47,2,0,150,150)
w(48,3,0,151,151)
r(7,2,0,152,152)
w(98,2,0,153,153)
w(60,1,0,154,154)
r(12,3,0,155,155)
w(34,1,0,156,156)
r(66,1,0,157,157)
w(10,1,0,158,158)
w(57,2,0,159,159)
w(73,3,0,160,160)
r(88,3,0,161,161)
w(70,2,0,162,162)
w(76,3,0,163,163)
w(41,3,0,164,164)
w(1,3,0,165,165)
w(7,3,0,166,166)
w(39,2,0,167,167)
w(1,4,0,168,168)
w(68,2,0,169,169)
w(51,2,0,170,170)
w(9,1,0,171,171)
w(25,6,0,172,172)
w(59,1,0,173,173)
w(85,1,0,174,174)
w(67,4,0,175,175)
w(94,1,0,176,176)
w(37,4,0,177,177)
w(26,3,0,178,178)
w(25,7,0,179,179)
w(87,1,0,180,180)
w(36,3,0,181,181)
w(91,1,0,182,182)
w(97,2,0,183,183)
w(90,2,0,184,184)
w(45,2,0,185,185)
w(59,2,0,186,186)
w(48,4,0,187,187)
w(74,3,0,188,188)
w(9,2,0,189,189)
w(75,4,0,190,190)
w(95,2,0,191,191)
w(49,2,0,192,192)
w(92,2,0,193,193)
w(29,1,0,194,194)
w(72,2,0,195,195)
w(14,1,0,196,196)
w(93,2,0,197,197)
w(8,2,0,198,198)
w(38,2,0,199,199)
w(58,2,1,0,0)
r(62,1,1,1,1)
w(75,5,1,2,2)
w(80,2,1,3,3)
w(10,2,1,4,4)
w(65,3,1,5,5)
w(70,3,1,6,6)
w(61,2,1,7,7)
