w(70,1,0,0,0)
w(36,1,0,1,1)
r(76,0,0,2,2)
w(41,1,0,3,3)
w(91,1,0,4,4)
r(78,0,0,5,5)
r(89,0,0,6,6)
w(60,1,0,7,7)
w(85,1,0,8,8)
r(45,0,0,9,9)
w(17,1,0,10,10)
r(0,0,0,11,11)
r(34,0,0,12,12)
w(79,1,0,13,13)
r(2,0,0,14,14)
r(61,0,0,15,15)
r(55,0,0,16,16)
w(44,1,0,17,17)
w(22,1,0,18,18)
w(59,1,0,19,19)
w(85,2,0,20,20)
w(57,1,0,21,21)
r(63,0,0,22,22)
w(3,1,0,23,23)
r(48,0,0,24,24)
r(70,1,0,25,25)
w(30,1,0,26,26)
w(32,1,0,27,27)
r(90,0,0,28,28)
r(33,0,0,29,29)
r(53,0,0,30,30)
r(26,0,0,31,31)
r(83,0,0,32,32)
r(39,0,0,33,33)
r(92,0,0,34,34)
r(49,0,0,35,35)
w(1,1,0,36,36)
r(75,0,0,37,37)
r(67,0,0,38,38)
w(15,1,0,39,39)
r(62,0,0,40,40)
r(27,0,0,41,41)
w(81,1,0,42,42)
w(99,1,0,43,43)
r(96,0,0,44,44)
w(84,1,0,45,45)
r(51,0,0,46,46)
w(7,1,0,47,47)
w(99,2,0,48,48)
r(58,0,0,49,49)
w(74,1,0,50,50)
r(55,0,0,51,51)
w(45,1,0,52,52)
w(60,2,0,53,53)
w(59,2,0,54,54)
w(97,1,0,55,55)
w(56,1,0,56,56)
w(47,1,0,57,57)
r(42,0,0,58,58)
w(30,2,0,59,59)
r(37,0,0,60,60)
w(60,3,0,61,61)
w(3,2,0,62,62)
w(85,3,0,63,63)
r(60,3,0,64,64)
r(62,0,0,65,65)
w(71,1,0,66,66)
r(74,1,0,67,67)
r(53,0,0,68,68)
r(99,2,0,69,69)
r(56,1,0,70,70)
r(33,0,0,71,71)
w(11,1,0,72,72)
w(3,3,0,73,73)
r(96,0,0,74,74)
w(69,1,0,75,75)
r(52,0,0,76,76)
r(30,2,0,77,77)
w(38,1,0,78,78)
r(1,1,0,79,79)
w(37,1,0,80,80)
w(71,2,0,81,81)
r(0,0,0,82,82)
r(79,1,0,83,83)
w(23,1,0,84,84)
r(51,0,0,85,85)
w(21,1,0,86,86)
r(19,0,0,87,87)
w(90,1,0,88,88)
w(27,1,0,89,89)
r(17,1,0,90,90)
r(49,0,0,91,91)
r(59,2,0,92,92)
r(5,0,0,93,93)
w(83,1,0,94,94)
w(73,1,0,95,95)
w(81,2,0,96,96)
w(83,2,0,97,97)
r(34,0,0,98,98)
r(96,0,0,99,99)
w(38,2,1,0,0)
w(87,1,1,1,1)
r(75,0,1,2,2)
w(46,1,1,3,3)
w(2,1,1,4,4)
w(40,1,1,5,5)
w(28,1,1,6,6)
w(85,4,1,7,7)
w(37,2,1,8,8)
w(1,2,1,9,9)
r(1,2,1,10,10)
w(94,1,1,11,11)
r(50,0,1,12,12)
w(19,1,1,13,13)
w(66,1,1,14,14)
r(94,1,1,15,15)
r(97,1,1,16,16)
w(14,1,1,17,17)
w(43,1,1,18,18)
w(27,2,1,19,19)
r(95,0,1,20,20)
w(19,2,1,21,21)
r(38,2,1,22,22)
w(1,3,1,23,23)
r(97,1,1,24,24)
r(6,0,1,25,25)
w(66,2,1,26,26)
r(51,0,1,27,27)
r(85,4,1,28,28)
r(4,0,1,29,29)
r(82,0,1,30,30)
w(94,2,1,31,31)
w(52,1,1,32,32)
r(76,0,1,33,33)
r(61,0,1,34,34)
r(88,0,1,35,35)
r(93,0,1,36,36)
w(77,1,1,37,37)
w(41,2,1,38,38)
r(21,1,1,39,39)
w(72,1,1,40,40)
r(8,0,1,41,41)
w(23,2,1,42,42)
r(59,2,1,43,43)
r(57,1,1,44,44)
w(2,2,1,45,45)
r(98,0,1,46,46)
w(93,1,1,47,47)
w(42,1,1,48,48)
