w(12,1,0,0,0)
w(14,1,0,1,1)
w(60,1,0,2,2)
w(15,1,0,3,3)
w(69,1,0,4,4)
w(22,1,0,5,5)
w(60,2,0,6,6)
w(79,1,0,7,7)
r(59,0,0,8,8)
w(24,1,0,9,9)
w(48,1,0,10,10)
w(16,1,0,11,11)
w(41,1,0,12,12)
w(58,1,0,13,13)
w(89,1,0,14,14)
w(71,1,0,15,15)
w(4,1,0,16,16)
w(72,1,0,17,17)
w(31,1,0,18,18)
w(10,1,0,19,19)
w(7,1,0,20,20)
w(46,1,0,21,21)
w(91,1,0,22,22)
w(1,1,0,23,23)
w(37,1,0,24,24)
w(22,2,0,25,25)
w(38,1,0,26,26)
w(50,1,0,27,27)
w(37,2,0,28,28)
w(17,1,0,29,29)
w(10,2,0,30,30)
w(77,1,0,31,31)
w(71,2,0,32,32)
w(96,1,0,33,33)
w(3,1,0,34,34)
w(20,1,0,35,35)
w(96,2,0,36,36)
w(2,1,0,37,37)
w(67,1,0,38,38)
w(35,1,0,39,39)
w(38,2,0,40,40)
w(36,1,0,41,41)
w(29,1,0,42,42)
w(98,1,0,43,43)
w(79,2,0,44,44)
w(21,1,0,45,45)
w(90,1,0,46,46)
w(9,1,0,47,47)
w(43,1,0,48,48)
w(72,2,0,49,49)
w(97,1,0,50,50)
w(39,1,0,51,51)
w(5,1,0,52,52)
w(33,1,0,53,53)
w(21,2,0,54,54)
w(40,1,0,55,55)
w(36,2,0,56,56)
w(46,2,0,57,57)
w(37,3,0,58,58)
w(5,2,0,59,59)
w(55,1,0,60,60)
w(4,2,0,61,61)
w(33,2,0,62,62)
w(91,2,0,63,63)
w(53,1,0,64,64)
w(75,1,0,65,65)
w(91,3,0,66,66)
r(51,0,0,67,67)
w(3,2,0,68,68)
w(68,1,0,69,69)
w(77,2,0,70,70)
w(7,2,0,71,71)
w(6,1,0,72,72)
w(93,1,0,73,73)
w(57,1,0,74,74)
w(32,1,0,75,75)
w(56,1,0,76,76)
r(88,0,0,77,77)
w(37,4,0,78,78)
r(77,2,0,79,79)
w(37,5,0,80,80)
w(26,1,0,81,81)
w(25,1,0,82,82)
w(70,1,0,83,83)
w(8,1,0,84,84)
w(86,1,0,85,85)
w(13,1,0,86,86)
w(35,2,0,87,87)
w(43,2,0,88,88)
w(91,4,0,89,89)
w(40,2,0,90,90)
w(95,1,0,91,91)
w(83,1,0,92,92)
w(88,1,0,93,93)
w(8,2,0,94,94)
w(35,3,0,95,95)
w(91,5,0,96,96)
w(95,2,0,97,97)
w(80,1,0,98,98)
w(23,1,0,99,99)
w(43,3,0,100,100)
w(52,1,0,101,101)
w(15,2,0,102,102)
w(22,3,0,103,103)
w(13,2,0,104,104)
w(56,2,0,105,105)
w(1,2,0,106,106)
w(58,2,0,107,107)
w(92,1,0,108,108)
w(3,3,0,109,109)
w(93,2,0,110,110)
r(34,0,0,111,111)
w(20,2,0,112,112)
w(36,3,0,113,113)
w(96,3,0,114,114)
w(46,3,0,115,115)
w(43,4,0,116,116)
w(72,3,0,117,117)
w(4,3,0,118,118)
w(27,1,0,119,119)
w(26,2,0,120,120)
w(12,2,0,121,121)
w(35,4,0,122,122)
w(4,4,0,123,123)
r(35,4,0,124,124)
w(45,1,0,125,125)
w(84,1,0,126,126)
w(18,1,0,127,127)
r(65,0,0,128,128)
w(36,4,0,129,129)
w(23,2,0,130,130)
w(53,2,0,131,131)
w(57,2,0,132,132)
w(45,2,0,133,133)
w(10,3,0,134,134)
w(77,3,0,135,135)
r(4,4,0,136,136)
w(3,4,0,137,137)
w(46,4,0,138,138)
w(21,3,0,139,139)
w(96,4,0,140,140)
w(43,5,0,141,141)
w(60,3,0,142,142)
w(73,1,0,143,143)
r(20,2,0,144,144)
w(43,6,0,145,145)
w(44,1,0,146,146)
w(20,3,0,147,147)
w(67,2,0,148,148)
w(56,3,0,149,149)
w(2,2,0,150,150)
w(3,5,0,151,151)
w(62,1,0,152,152)
r(9,1,0,153,153)
w(94,1,0,154,154)
w(30,1,0,155,155)
w(69,2,0,156,156)
w(58,3,0,157,157)
w(39,2,0,158,158)
w(40,3,0,159,159)
w(20,4,0,160,160)
w(46,5,0,161,161)
w(94,2,0,162,162)
r(74,0,0,163,163)
w(25,2,0,164,164)
w(90,2,0,165,165)
w(91,6,0,166,166)
w(7,3,0,167,167)
w(12,3,0,168,168)
w(87,1,0,169,169)
w(99,1,0,170,170)
w(81,1,0,171,171)
w(5,3,0,172,172)
w(17,2,0,173,173)
w(82,1,0,174,174)
r(26,2,0,175,175)
w(72,4,0,176,176)
w(87,2,0,177,177)
w(86,2,0,178,178)
w(30,2,0,179,179)
r(66,0,0,180,180)
w(36,5,0,181,181)
w(77,4,0,182,182)
w(66,1,0,183,183)
w(93,3,0,184,184)
r(22,3,0,185,185)
w(51,1,0,186,186)
w(42,1,0,187,187)
w(86,3,0,188,188)
w(75,2,0,189,189)
w(76,1,0,190,190)
w(96,5,0,191,191)
w(42,2,0,192,192)
w(59,1,0,193,193)
w(34,1,0,194,194)
w(32,2,0,195,195)
w(28,1,0,196,196)
w(70,2,0,197,197)
w(41,2,0,198,198)
w(47,1,0,199,199)
w(93,4,1,0,0)
w(92,2,1,1,1)
w(98,2,1,2,2)
w(91,7,1,3,3)
w(98,3,1,4,4)
w(48,2,1,5,5)
w(84,2,1,6,6)
w(31,2,1,7,7)
w(46,6,1,8,8)
w(94,3,1,9,9)
w(26,3,1,10,10)
w(7,4,1,11,11)
w(63,1,1,12,12)
w(31,3,1,13,13)
w(11,1,1,14,14)
w(73,2,1,15,15)
w(24,2,1,16,16)
r(93,4,1,17,17)
w(51,2,1,18,18)
w(84,3,1,19,19)
w(5,4,1,20,20)
w(65,1,1,21,21)
w(7,5,1,22,22)
r(14,1,1,23,23)
w(60,4,1,24,24)
w(76,2,1,25,25)
w(3,6,1,26,26)
w(7,6,1,27,27)
w(86,4,1,28,28)
w(98,4,1,29,29)
w(68,2,1,30,30)
w(71,3,1,31,31)
w(66,2,1,32,32)
w(54,1,1,33,33)
w(72,5,1,34,34)
w(12,4,1,35,35)
w(4,5,1,36,36)
w(29,2,1,37,37)
w(1,3,1,38,38)
w(39,3,1,39,39)
w(72,6,1,40,40)
w(87,3,1,41,41)
w(36,6,1,42,42)
w(6,2,1,43,43)
r(88,1,1,44,44)
w(45,3,1,45,45)
w(80,2,1,46,46)
r(50,1,1,47,47)
w(87,4,1,48,48)
w(63,2,1,49,49)
w(59,2,1,50,50)
w(30,3,1,51,51)
w(54,2,1,52,52)
w(59,3,1,53,53)
w(42,3,1,54,54)
w(31,4,1,55,55)
w(92,3,1,56,56)
r(75,2,1,57,57)
w(73,3,1,58,58)
w(85,1,1,59,59)
w(8,3,1,60,60)
w(74,1,1,61,61)
w(30,4,1,62,62)
w(18,2,1,63,63)
w(22,4,1,64,64)
w(22,5,1,65,65)
w(76,3,1,66,66)
w(33,3,1,67,67)
w(57,3,1,68,68)
w(53,3,1,69,69)
w(89,2,1,70,70)
w(69,3,1,71,71)
w(25,3,1,72,72)
w(76,4,1,73,73)
w(50,2,1,74,74)
w(62,2,1,75,75)
w(30,5,1,76,76)
w(5,5,1,77,77)
w(60,5,1,78,78)
w(18,3,1,79,79)
w(18,4,1,80,80)
w(20,5,1,81,81)
w(64,1,1,82,82)
w(58,4,1,83,83)
w(66,3,1,84,84)
w(1,4,1,85,85)
r(0,0,1,86,86)
w(74,2,1,87,87)
w(38,3,1,88,88)
r(69,3,1,89,89)
r(37,5,1,90,90)
w(25,4,1,91,91)
w(8,4,1,92,92)
w(1,5,1,93,93)
w(1,6,1,94,94)
w(37,6,1,95,95)
w(50,3,1,96,96)
w(13,3,1,97,97)
w(33,4,1,98,98)
w(79,3,1,99,99)
w(46,7,1,100,100)
w(88,2,1,101,101)
w(18,5,1,102,102)
w(28,2,1,103,103)
w(97,2,1,104,104)
w(51,3,1,105,105)
w(7,7,1,106,106)
w(89,3,1,107,107)
w(78,1,1,108,108)
w(16,2,1,109,109)
w(36,7,1,110,110)
w(25,5,1,111,111)
w(56,4,1,112,112)
w(3,7,1,113,113)
w(31,5,1,114,114)
w(37,7,1,115,115)
w(99,2,1,116,116)
w(76,5,1,117,117)
w(94,4,1,118,118)
w(46,8,1,119,119)
w(35,5,1,120,120)
r(55,1,1,121,121)
w(29,3,1,122,122)
w(96,6,1,123,123)
w(32,3,1,124,124)
w(69,4,1,125,125)
w(45,4,1,126,126)
w(87,5,1,127,127)
r(91,7,1,128,128)
w(73,4,1,129,129)
r(78,1,1,130,130)
w(90,3,1,131,131)
r(85,1,1,132,132)
w(85,2,1,133,133)
w(15,3,1,134,134)
r(76,5,1,135,135)
w(12,5,1,136,136)
w(68,3,1,137,137)
w(91,8,1,138,138)
w(67,3,1,139,139)
w(73,5,1,140,140)
w(92,4,1,141,141)
w(33,5,1,142,142)
w(20,6,1,143,143)
w(77,5,1,144,144)
w(96,7,1,145,145)
w(14,2,1,146,146)
w(67,4,1,147,147)
w(39,4,1,148,148)
w(27,2,1,149,149)
w(56,5,1,150,150)
w(87,6,1,151,151)
w(10,4,1,152,152)
w(61,1,1,153,153)
w(22,6,1,154,154)
w(40,4,1,155,155)
r(95,2,1,156,156)
w(74,3,1,157,157)
w(59,4,1,158,158)
w(2,3,1,159,159)
r(96,7,1,160,160)
r(88,2,1,161,161)
w(76,6,1,162,162)
w(71,4,1,163,163)
r(56,5,1,164,164)
w(48,3,1,165,165)
w(1,7,1,166,166)
w(37,8,1,167,167)
w(40,5,1,168,168)
w(29,4,1,169,169)
w(55,2,1,170,170)
w(26,4,1,171,171)
w(15,4,1,172,172)
w(88,3,1,173,173)
w(75,3,1,174,174)
w(32,4,1,175,175)
w(13,4,1,176,176)
w(93,5,1,177,177)
w(17,3,1,178,178)
w(72,7,1,179,179)
r(74,3,1,180,180)
w(46,9,1,181,181)
w(44,2,1,182,182)
w(22,7,1,183,183)
w(5,6,1,184,184)
w(85,3,1,185,185)
w(78,2,1,186,186)
w(70,3,1,187,187)
w(34,2,1,188,188)
w(90,4,1,189,189)
w(3,8,1,190,190)
w(91,9,1,191,191)
w(90,5,1,192,192)
w(6,3,1,193,193)
w(83,2,1,194,194)
r(72,7,1,195,195)
w(72,8,1,196,196)
w(43,7,1,197,197)
w(45,5,1,198,198)
w(70,4,1,199,199)
w(47,2,2,0,0)
w(86,5,2,1,1)
w(59,5,2,2,2)
w(11,2,2,3,3)
w(81,2,2,4,4)
w(21,4,2,5,5)
w(55,3,2,6,6)
w(26,5,2,7,7)
w(83,3,2,8,8)
w(60,6,2,9,9)
w(77,6,2,10,10)
w(58,5,2,11,11)
w(56,6,2,12,12)
w(74,4,2,13,13)
w(6,4,2,14,14)
r(65,1,2,15,15)
w(34,3,2,16,16)
r(77,6,2,17,17)
w(0,1,2,18,18)
w(70,5,2,19,19)
w(62,3,2,20,20)
w(32,5,2,21,21)
r(3,8,2,22,22)
w(15,5,2,23,23)
w(32,6,2,24,24)
w(45,6,2,25,25)
w(47,3,2,26,26)
w(27,3,2,27,27)
w(55,4,2,28,28)
w(75,4,2,29,29)
w(24,3,2,30,30)
w(8,5,2,31,31)
w(67,5,2,32,32)
w(55,5,2,33,33)
w(66,4,2,34,34)
w(40,6,2,35,35)
r(37,8,2,36,36)
