w(17,1,0,0,0)
r(22,0,0,1,1)
r(65,0,0,2,2)
w(52,1,0,3,3)
w(42,1,0,4,4)
r(87,0,0,5,5)
w(33,1,0,6,6)
r(53,0,0,7,7)
w(99,1,0,8,8)
w(9,1,0,9,9)
w(95,1,0,10,10)
w(10,1,0,11,11)
w(17,2,0,12,12)
w(4,1,0,13,13)
w(63,1,0,14,14)
r(66,0,0,15,15)
w(68,1,0,16,16)
w(53,1,0,17,17)
w(5,1,0,18,18)
w(26,1,0,19,19)
w(35,1,0,20,20)
w(26,2,0,21,21)
w(92,1,0,22,22)
w(90,1,0,23,23)
w(50,1,0,24,24)
w(12,1,0,25,25)
w(49,1,0,26,26)
w(51,1,0,27,27)
w(47,1,0,28,28)
w(35,2,0,29,29)
w(87,1,0,30,30)
w(78,1,0,31,31)
w(60,1,0,32,32)
w(3,1,0,33,33)
w(7,1,0,34,34)
w(23,1,0,35,35)
w(95,2,0,36,36)
w(49,2,0,37,37)
w(63,2,0,38,38)
w(6,1,0,39,39)
w(32,1,0,40,40)
w(50,2,0,41,41)
w(86,1,0,42,42)
w(96,1,0,43,43)
r(15,0,0,44,44)
w(90,2,0,45,45)
w(95,3,0,46,46)
w(86,2,0,47,47)
r(93,0,0,48,48)
w(45,1,0,49,49)
w(64,1,0,50,50)
w(96,2,0,51,51)
w(14,1,0,52,52)
w(32,2,0,53,53)
r(67,0,0,54,54)
w(57,1,0,55,55)
w(98,1,0,56,56)
r(13,0,0,57,57)
w(51,2,0,58,58)
w(14,2,0,59,59)
w(12,2,0,60,60)
w(54,1,0,61,61)
w(80,1,0,62,62)
w(77,1,0,63,63)
w(59,1,0,64,64)
w(27,1,0,65,65)
w(86,3,0,66,66)
w(11,1,0,67,67)
w(80,2,0,68,68)
w(29,1,0,69,69)
w(4,2,0,70,70)
w(98,2,0,71,71)
w(47,2,0,72,72)
w(54,2,0,73,73)
w(88,1,0,74,74)
w(80,3,0,75,75)
w(98,3,0,76,76)
w(97,1,0,77,77)
w(37,1,0,78,78)
w(64,2,0,79,79)
w(24,1,0,80,80)
w(62,1,0,81,81)
w(27,2,0,82,82)
w(62,2,0,83,83)
w(96,3,0,84,84)
w(33,2,0,85,85)
r(33,2,0,86,86)
w(8,1,0,87,87)
w(75,1,0,88,88)
w(54,3,0,89,89)
w(36,1,0,90,90)
r(0,0,0,91,91)
w(19,1,0,92,92)
w(94,1,0,93,93)
w(79,1,0,94,94)
w(51,3,0,95,95)
w(95,4,0,96,96)
w(47,3,0,97,97)
w(13,1,0,98,98)
w(81,1,0,99,99)
w(49,3,1,0,0)
w(79,2,1,1,1)
w(84,1,1,2,2)
w(42,2,1,3,3)
w(77,2,1,4,4)
r(82,0,1,5,5)
w(45,2,1,6,6)
w(24,2,1,7,7)
w(43,1,1,8,8)
w(93,1,1,9,9)
r(27,2,1,10,10)
w(45,3,1,11,11)
w(69,1,1,12,12)
w(45,4,1,13,13)
w(96,4,1,14,14)
w(24,3,1,15,15)
w(32,3,1,16,16)
w(47,4,1,17,17)
w(16,1,1,18,18)
w(68,2,1,19,19)
w(92,2,1,20,20)
w(73,1,1,21,21)
w(34,1,1,22,22)
w(10,2,1,23,23)
w(60,2,1,24,24)
w(96,5,1,25,25)
w(11,2,1,26,26)
w(72,1,1,27,27)
w(41,1,1,28,28)
w(61,1,1,29,29)
w(77,3,1,30,30)
w(24,4,1,31,31)
w(22,1,1,32,32)
w(78,2,1,33,33)
w(32,4,1,34,34)
w(69,2,1,35,35)
w(32,5,1,36,36)
w(63,3,1,37,37)
w(45,5,1,38,38)
r(22,1,1,39,39)
w(69,3,1,40,40)
w(83,1,1,41,41)
w(39,1,1,42,42)
w(52,2,1,43,43)
w(16,2,1,44,44)
w(64,3,1,45,45)
w(88,2,1,46,46)
w(60,3,1,47,47)
w(99,2,1,48,48)
w(8,2,1,49,49)
w(7,2,1,50,50)
w(61,2,1,51,51)
w(73,2,1,52,52)
w(60,4,1,53,53)
w(65,1,1,54,54)
w(83,2,1,55,55)
w(51,4,1,56,56)
w(71,1,1,57,57)
w(57,2,1,58,58)
w(53,2,1,59,59)
w(21,1,1,60,60)
w(86,4,1,61,61)
w(47,5,1,62,62)
w(38,1,1,63,63)
r(80,3,1,64,64)
w(51,5,1,65,65)
w(28,1,1,66,66)
w(50,3,1,67,67)
w(9,2,1,68,68)
w(93,2,1,69,69)
w(90,3,1,70,70)
r(95,4,1,71,71)
w(53,3,1,72,72)
w(86,5,1,73,73)
w(78,3,1,74,74)
w(56,1,1,75,75)
w(64,4,1,76,76)
w(70,1,1,77,77)
w(25,1,1,78,78)
w(12,3,1,79,79)
w(20,1,1,80,80)
w(17,3,1,81,81)
w(68,3,1,82,82)
r(44,0,1,83,83)
w(94,2,1,84,84)
w(16,3,1,85,85)
w(18,1,1,86,86)
w(55,1,1,87,87)
w(43,2,1,88,88)
w(54,4,1,89,89)
w(70,2,1,90,90)
w(18,2,1,91,91)
w(85,1,1,92,92)
w(96,6,1,93,93)
w(77,4,1,94,94)
w(42,3,1,95,95)
w(76,1,1,96,96)
w(10,3,1,97,97)
r(54,4,1,98,98)
r(21,1,1,99,99)
w(93,3,2,0,0)
w(36,2,2,1,1)
w(2,1,2,2,2)
w(89,1,2,3,3)
w(59,2,2,4,4)
r(44,0,2,5,5)
w(91,1,2,6,6)
w(3,2,2,7,7)
w(9,3,2,8,8)
w(29,2,2,9,9)
w(33,3,2,10,10)
w(49,4,2,11,11)
w(13,2,2,12,12)
w(19,2,2,13,13)
w(25,2,2,14,14)
w(66,1,2,15,15)
w(92,3,2,16,16)
w(20,2,2,17,17)
w(96,7,2,18,18)
w(41,2,2,19,19)
w(31,1,2,20,20)
w(32,6,2,21,21)
r(42,3,2,22,22)
r(68,3,2,23,23)
w(15,1,2,24,24)
w(28,2,2,25,25)
w(46,1,2,26,26)
w(16,4,2,27,27)
w(26,3,2,28,28)
w(47,6,2,29,29)
w(85,2,2,30,30)
w(10,4,2,31,31)
w(82,1,2,32,32)
w(8,3,2,33,33)
r(11,2,2,34,34)
w(67,1,2,35,35)
w(27,3,2,36,36)
w(58,1,2,37,37)
w(22,2,2,38,38)
w(5,2,2,39,39)
r(25,2,2,40,40)
w(31,2,2,41,41)
w(24,5,2,42,42)
w(96,8,2,43,43)
w(68,4,2,44,44)
w(30,1,2,45,45)
w(63,4,2,46,46)
w(99,3,2,47,47)
w(38,2,2,48,48)
w(39,2,2,49,49)
w(30,2,2,50,50)
w(60,5,2,51,51)
w(80,4,2,52,52)
w(35,3,2,53,53)
w(83,3,2,54,54)
w(52,3,2,55,55)
w(3,3,2,56,56)
w(38,3,2,57,57)
w(64,5,2,58,58)
w(1,1,2,59,59)
r(79,2,2,60,60)
w(76,2,2,61,61)
w(18,3,2,62,62)
w(22,3,2,63,63)
w(18,4,2,64,64)
w(5,3,2,65,65)
w(44,1,2,66,66)
w(66,2,2,67,67)
w(91,2,2,68,68)
w(27,4,2,69,69)
w(17,4,2,70,70)
w(48,1,2,71,71)
w(8,4,2,72,72)
w(69,4,2,73,73)
w(52,4,2,74,74)
w(94,3,2,75,75)
w(94,4,2,76,76)
w(14,3,2,77,77)
w(57,3,2,78,78)
r(2,1,2,79,79)
w(48,2,2,80,80)
r(8,4,2,81,81)
w(26,4,2,82,82)
w(15,2,2,83,83)
w(12,4,2,84,84)
r(71,1,2,85,85)
w(29,3,2,86,86)
w(42,4,2,87,87)
w(44,2,2,88,88)
w(87,2,2,89,89)
w(85,3,2,90,90)
w(37,2,2,91,91)
r(43,2,2,92,92)
w(25,3,2,93,93)
w(9,4,2,94,94)
w(15,3,2,95,95)
w(89,2,2,96,96)
w(74,1,2,97,97)
r(95,4,2,98,98)
w(8,5,2,99,99)
w(22,4,3,0,0)
w(12,5,3,1,1)
w(41,3,3,2,2)
w(15,4,3,3,3)
w(69,5,3,4,4)
w(1,2,3,5,5)
r(15,4,3,6,6)
w(32,7,3,7,7)
w(52,5,3,8,8)
w(17,5,3,9,9)
w(24,6,3,10,10)
w(33,4,3,11,11)
w(35,4,3,12,12)
w(73,3,3,13,13)
w(43,3,3,14,14)
w(5,4,3,15,15)
w(51,6,3,16,16)
w(44,3,3,17,17)
w(61,3,3,18,18)
w(65,2,3,19,19)
r(52,5,3,20,20)
w(6,2,3,21,21)
r(70,2,3,22,22)
w(76,3,3,23,23)
w(65,3,3,24,24)
w(34,2,3,25,25)
w(76,4,3,26,26)
w(11,3,3,27,27)
w(61,4,3,28,28)
w(29,4,3,29,29)
w(15,5,3,30,30)
w(35,5,3,31,31)
w(87,3,3,32,32)
w(2,2,3,33,33)
r(65,3,3,34,34)
w(73,4,3,35,35)
w(16,5,3,36,36)
w(81,2,3,37,37)
w(11,4,3,38,38)
w(52,6,3,39,39)
w(16,6,3,40,40)
r(69,5,3,41,41)
w(72,2,3,42,42)
w(79,3,3,43,43)
w(86,6,3,44,44)
w(86,7,3,45,45)
w(77,5,3,46,46)
w(87,4,3,47,47)
w(57,4,3,48,48)
r(94,4,3,49,49)
r(5,4,3,50,50)
w(27,5,3,51,51)
w(83,4,3,52,52)
w(17,6,3,53,53)
w(35,6,3,54,54)
w(39,3,3,55,55)
w(44,4,3,56,56)
w(42,5,3,57,57)
w(77,6,3,58,58)
w(70,3,3,59,59)
w(45,6,3,60,60)
w(46,2,3,61,61)
w(75,2,3,62,62)
r(19,2,3,63,63)
w(62,3,3,64,64)
w(78,4,3,65,65)
w(21,2,3,66,66)
w(99,4,3,67,67)
w(92,4,3,68,68)
w(18,5,3,69,69)
w(45,7,3,70,70)
w(59,3,3,71,71)
w(53,4,3,72,72)
w(89,3,3,73,73)
w(72,3,3,74,74)
w(57,5,3,75,75)
w(18,6,3,76,76)
w(3,4,3,77,77)
w(95,5,3,78,78)
w(35,7,3,79,79)
w(47,7,3,80,80)
w(7,3,3,81,81)
w(18,7,3,82,82)
w(32,8,3,83,83)
r(41,3,3,84,84)
w(99,5,3,85,85)
r(64,5,3,86,86)
w(97,2,3,87,87)
w(58,2,3,88,88)
w(4,3,3,89,89)
r(68,4,3,90,90)
w(16,7,3,91,91)
r(81,2,3,92,92)
r(98,3,3,93,93)
w(51,7,3,94,94)
w(93,4,3,95,95)
w(0,1,3,96,96)
w(76,5,3,97,97)
w(83,5,3,98,98)
w(57,6,3,99,99)
w(58,3,4,0,0)
w(7,4,4,1,1)
w(2,3,4,2,2)
w(2,4,4,3,3)
w(9,5,4,4,4)
w(96,9,4,5,5)
w(35,8,4,6,6)
w(78,5,4,7,7)
w(87,5,4,8,8)
w(16,8,4,9,9)
w(65,4,4,10,10)
w(15,6,4,11,11)
w(67,2,4,12,12)
w(74,2,4,13,13)
w(99,6,4,14,14)
w(59,4,4,15,15)
w(85,4,4,16,16)
w(71,2,4,17,17)
w(84,2,4,18,18)
r(60,5,4,19,19)
w(20,3,4,20,20)
w(85,5,4,21,21)
w(98,4,4,22,22)
w(46,3,4,23,23)
w(51,8,4,24,24)
w(2,5,4,25,25)
w(98,5,4,26,26)
w(43,4,4,27,27)
w(85,6,4,28,28)
w(24,7,4,29,29)
w(84,3,4,30,30)
w(50,4,4,31,31)
w(90,4,4,32,32)
w(68,5,4,33,33)
w(62,4,4,34,34)
w(99,7,4,35,35)
w(67,3,4,36,36)
w(96,10,4,37,37)
w(70,4,4,38,38)
w(62,5,4,39,39)
w(97,3,4,40,40)
w(55,2,4,41,41)
w(70,5,4,42,42)
w(78,6,4,43,43)
w(72,4,4,44,44)
w(32,9,4,45,45)
w(29,5,4,46,46)
w(68,6,4,47,47)
w(72,5,4,48,48)
w(9,6,4,49,49)
w(72,6,4,50,50)
w(19,3,4,51,51)
w(21,3,4,52,52)
w(46,4,4,53,53)
w(69,6,4,54,54)
w(13,3,4,55,55)
w(37,3,4,56,56)
w(3,5,4,57,57)
w(85,7,4,58,58)
w(39,4,4,59,59)
w(95,6,4,60,60)
w(27,6,4,61,61)
w(51,9,4,62,62)
r(11,4,4,63,63)
w(88,3,4,64,64)
w(57,7,4,65,65)
w(53,5,4,66,66)
w(69,7,4,67,67)
w(79,4,4,68,68)
w(15,7,4,69,69)
w(48,3,4,70,70)
w(53,6,4,71,71)
w(52,7,4,72,72)
r(88,3,4,73,73)
w(11,5,4,74,74)
w(42,6,4,75,75)
r(32,9,4,76,76)
w(41,4,4,77,77)
w(98,6,4,78,78)
w(54,5,4,79,79)
w(67,4,4,80,80)
w(41,5,4,81,81)
w(72,7,4,82,82)
w(9,7,4,83,83)
w(42,7,4,84,84)
w(99,8,4,85,85)
w(19,4,4,86,86)
w(7,5,4,87,87)
w(7,6,4,88,88)
w(27,7,4,89,89)
w(97,4,4,90,90)
w(99,9,4,91,91)
w(34,3,4,92,92)
w(93,5,4,93,93)
w(80,5,4,94,94)
r(59,4,4,95,95)
w(15,8,4,96,96)
w(26,5,4,97,97)
w(83,6,4,98,98)
r(35,8,4,99,99)
w(99,10,5,0,0)
w(4,4,5,1,1)
r(96,10,5,2,2)
r(44,4,5,3,3)
w(60,6,5,4,4)
w(57,8,5,5,5)
w(86,8,5,6,6)
w(80,6,5,7,7)
w(32,10,5,8,8)
w(74,3,5,9,9)
w(66,3,5,10,10)
r(60,6,5,11,11)
w(83,7,5,12,12)
w(16,9,5,13,13)
w(72,8,5,14,14)
r(94,4,5,15,15)
w(17,7,5,16,16)
w(87,6,5,17,17)
w(98,7,5,18,18)
r(25,3,5,19,19)
w(41,6,5,20,20)
w(98,8,5,21,21)
r(74,3,5,22,22)
w(88,4,5,23,23)
w(18,8,5,24,24)
w(45,8,5,25,25)
w(56,2,5,26,26)
w(6,3,5,27,27)
w(36,3,5,28,28)
w(76,6,5,29,29)
w(66,4,5,30,30)
w(50,5,5,31,31)
w(50,6,5,32,32)
w(37,4,5,33,33)
w(53,7,5,34,34)
w(76,7,5,35,35)
r(18,8,5,36,36)
w(58,4,5,37,37)
w(71,3,5,38,38)
w(20,4,5,39,39)
w(69,8,5,40,40)
w(45,9,5,41,41)
