r(18,0,0,0,0)
r(84,0,0,1,1)
r(74,0,0,2,2)
r(4,0,0,3,3)
r(63,0,0,4,4)
w(26,1,0,5,5)
w(42,1,0,6,6)
w(17,1,0,7,7)
r(77,0,0,8,8)
w(14,1,0,9,9)
r(65,0,0,10,10)
r(82,0,0,11,11)
w(44,1,0,12,12)
w(23,1,0,13,13)
r(55,0,0,14,14)
r(47,0,0,15,15)
r(51,0,0,16,16)
r(47,0,0,17,17)
w(98,1,0,18,18)
r(81,0,0,19,19)
w(51,1,0,20,20)
w(62,1,0,21,21)
w(33,1,0,22,22)
r(15,0,0,23,23)
w(11,1,0,24,24)
r(6,0,0,25,25)
w(2,1,0,26,26)
w(84,1,0,27,27)
w(71,1,0,28,28)
r(94,0,0,29,29)
r(11,1,0,30,30)
w(65,1,0,31,31)
w(98,2,0,32,32)
w(72,1,0,33,33)
w(60,1,0,34,34)
w(59,1,0,35,35)
w(61,1,0,36,36)
r(98,2,0,37,37)
w(4,1,0,38,38)
w(66,1,0,39,39)
r(18,0,0,40,40)
w(36,1,0,41,41)
r(50,0,0,42,42)
r(57,0,0,43,43)
w(22,1,0,44,44)
w(49,1,0,45,45)
w(98,3,0,46,46)
r(81,0,0,47,47)
r(45,0,0,48,48)
r(62,1,0,49,49)
w(3,1,0,50,50)
w(82,1,0,51,51)
w(63,1,0,52,52)
w(70,1,0,53,53)
r(51,1,0,54,54)
r(14,1,0,55,55)
r(94,0,0,56,56)
w(21,1,0,57,57)
r(43,0,0,58,58)
r(98,3,0,59,59)
w(31,1,0,60,60)
w(0,1,0,61,61)
r(90,0,0,62,62)
r(91,0,0,63,63)
w(20,1,0,64,64)
r(65,1,0,65,65)
w(0,2,0,66,66)
r(16,0,0,67,67)
w(92,1,0,68,68)
w(21,2,0,69,69)
w(71,2,0,70,70)
r(83,0,0,71,71)
r(0,2,0,72,72)
r(62,1,0,73,73)
w(13,1,0,74,74)
w(41,1,0,75,75)
w(65,2,0,76,76)
w(4,2,0,77,77)
r(78,0,0,78,78)
r(24,0,0,79,79)
w(99,1,0,80,80)
r(60,1,0,81,81)
r(90,0,0,82,82)
w(49,2,0,83,83)
r(94,0,0,84,84)
w(1,1,0,85,85)
r(81,0,0,86,86)
r(17,1,0,87,87)
w(97,1,0,88,88)
w(47,1,0,89,89)
w(0,3,0,90,90)
w(2,2,0,91,91)
w(72,2,0,92,92)
w(94,1,0,93,93)
r(51,1,0,94,94)
r(64,0,0,95,95)
r(43,0,0,96,96)
w(85,1,0,97,97)
w(23,2,0,98,98)
r(5,0,0,99,99)
r(23,2,1,0,0)
w(70,2,1,1,1)
w(90,1,1,2,2)
w(83,1,1,3,3)
w(63,2,1,4,4)
w(29,1,1,5,5)
r(11,1,1,6,6)
r(0,3,1,7,7)
r(50,0,1,8,8)
w(38,1,1,9,9)
r(81,0,1,10,10)
r(81,0,1,11,11)
w(46,1,1,12,12)
w(69,1,1,13,13)
r(74,0,1,14,14)
w(51,2,1,15,15)
r(75,0,1,16,16)
r(37,0,1,17,17)
r(89,0,1,18,18)
r(18,0,1,19,19)
r(79,0,1,20,20)
r(24,0,1,21,21)
w(50,1,1,22,22)
r(40,0,1,23,23)
w(37,1,1,24,24)
r(23,2,1,25,25)
r(76,0,1,26,26)
r(41,1,1,27,27)
w(10,1,1,28,28)
w(85,2,1,29,29)
w(92,2,1,30,30)
w(32,1,1,31,31)
r(18,0,1,32,32)
r(9,0,1,33,33)
w(82,2,1,34,34)
r(73,0,1,35,35)
w(13,2,1,36,36)
w(83,2,1,37,37)
r(11,1,1,38,38)
w(15,1,1,39,39)
r(92,2,1,40,40)
r(87,0,1,41,41)
r(59,1,1,42,42)
r(80,0,1,43,43)
r(53,0,1,44,44)
w(21,3,1,45,45)
w(63,3,1,46,46)
r(90,1,1,47,47)
r(32,1,1,48,48)
r(93,0,1,49,49)
w(39,1,1,50,50)
w(85,3,1,51,51)
w(46,2,1,52,52)
r(30,0,1,53,53)
r(29,1,1,54,54)
r(15,1,1,55,55)
r(88,0,1,56,56)
w(98,4,1,57,57)
w(82,3,1,58,58)
r(75,0,1,59,59)
r(72,2,1,60,60)
r(94,1,1,61,61)
w(38,2,1,62,62)
r(8,0,1,63,63)
r(98,4,1,64,64)
r(5,0,1,65,65)
w(67,1,1,66,66)
w(23,3,1,67,67)
r(91,0,1,68,68)
w(10,2,1,69,69)
r(34,0,1,70,70)
r(63,3,1,71,71)
r(47,1,1,72,72)
w(74,1,1,73,73)
r(96,0,1,74,74)
w(53,1,1,75,75)
w(13,3,1,76,76)
w(84,2,1,77,77)
w(32,2,1,78,78)
r(23,3,1,79,79)
r(13,3,1,80,80)
w(99,2,1,81,81)
w(87,1,1,82,82)
w(48,1,1,83,83)
r(99,2,1,84,84)
w(19,1,1,85,85)
r(38,2,1,86,86)
w(44,2,1,87,87)
w(2,3,1,88,88)
r(25,0,1,89,89)
r(66,1,1,90,90)
r(17,1,1,91,91)
w(13,4,1,92,92)
r(63,3,1,93,93)
w(66,2,1,94,94)
w(97,2,1,95,95)
w(14,2,1,96,96)
w(40,1,1,97,97)
w(98,5,1,98,98)
w(79,1,1,99,99)
w(15,2,2,0,0)
w(51,3,2,1,1)
r(74,1,2,2,2)
w(28,1,2,3,3)
w(65,3,2,4,4)
w(4,3,2,5,5)
r(72,2,2,6,6)
r(84,2,2,7,7)
r(43,0,2,8,8)
w(20,2,2,9,9)
w(57,1,2,10,10)
w(37,2,2,11,11)
r(92,2,2,12,12)
w(46,3,2,13,13)
w(78,1,2,14,14)
r(60,1,2,15,15)
r(82,3,2,16,16)
w(7,1,2,17,17)
w(64,1,2,18,18)
r(64,1,2,19,19)
w(26,2,2,20,20)
w(19,2,2,21,21)
w(97,3,2,22,22)
r(21,3,2,23,23)
r(63,3,2,24,24)
w(0,4,2,25,25)
r(70,2,2,26,26)
w(82,4,2,27,27)
r(27,0,2,28,28)
w(38,3,2,29,29)
w(12,1,2,30,30)
r(65,3,2,31,31)
r(48,1,2,32,32)
r(32,2,2,33,33)
w(1,2,2,34,34)
r(56,0,2,35,35)
w(80,1,2,36,36)
w(30,1,2,37,37)
r(88,0,2,38,38)
w(83,3,2,39,39)
r(99,2,2,40,40)
w(11,2,2,41,41)
r(62,1,2,42,42)
r(95,0,2,43,43)
w(21,4,2,44,44)
r(16,0,2,45,45)
r(36,1,2,46,46)
r(41,1,2,47,47)
w(65,4,2,48,48)
r(30,1,2,49,49)
w(3,2,2,50,50)
w(20,3,2,51,51)
r(75,0,2,52,52)
w(66,3,2,53,53)
r(38,3,2,54,54)
r(81,0,2,55,55)
r(6,0,2,56,56)
r(18,0,2,57,57)
w(18,1,2,58,58)
r(6,0,2,59,59)
r(28,1,2,60,60)
w(6,1,2,61,61)
r(97,3,2,62,62)
w(27,1,2,63,63)
r(68,0,2,64,64)
w(90,2,2,65,65)
w(18,2,2,66,66)
r(21,4,2,67,67)
r(90,2,2,68,68)
w(34,1,2,69,69)
w(44,3,2,70,70)
r(83,3,2,71,71)
w(45,1,2,72,72)
r(14,2,2,73,73)
w(45,2,2,74,74)
r(23,3,2,75,75)
r(78,1,2,76,76)
w(58,1,2,77,77)
r(69,1,2,78,78)
w(93,1,2,79,79)
r(97,3,2,80,80)
w(9,1,2,81,81)
w(16,1,2,82,82)
r(99,2,2,83,83)
w(22,2,2,84,84)
r(76,0,2,85,85)
r(81,0,2,86,86)
r(98,5,2,87,87)
w(89,1,2,88,88)
r(47,1,2,89,89)
r(26,2,2,90,90)
w(9,2,2,91,91)
w(60,2,2,92,92)
w(82,5,2,93,93)
w(48,2,2,94,94)
w(5,1,2,95,95)
r(87,1,2,96,96)
w(38,4,2,97,97)
w(20,4,2,98,98)
w(39,2,2,99,99)
w(23,4,3,0,0)
r(63,3,3,1,1)
w(27,2,3,2,2)
w(12,2,3,3,3)
w(0,5,3,4,4)
r(82,5,3,5,5)
w(78,2,3,6,6)
w(87,2,3,7,7)
r(19,2,3,8,8)
r(67,1,3,9,9)
r(51,3,3,10,10)
r(97,3,3,11,11)
w(38,5,3,12,12)
r(53,1,3,13,13)
r(92,2,3,14,14)
